qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
99,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is nginx and what is it used for
Answer: ",Nginx is a web server reverse proxy load balancer and HTTP cache. It's used to serve web content handle traffic and improve website performance.,nginx is web server reverse proxy load balancer and http cache its used to serve web content handle traffic and improve website performance,"a web server which can also be used as a reverse proxy, load balancer and HTTP cache",0,0.5263157894736841,0.7263290999981109,0.0002313180759301024,6.79197499705518e-05,0.0,0.0,0.0
100,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: the outer layer of the skin that contains no blood or nerve supply is the
Answer: ",Epidermis.,epidermis,epidermis,1,1.0,0.34278430000995286,9.585115164258491e-05,2.8143871713341598e-05,0.0,0.0,0.0
101,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played in the first fifty shades of grey
Answer: ",Jamie Dornan and Dakota Johnson.,jamie dornan and dakota johnson,Dakota Johnson,0,0.5714285714285715,0.3551369000051636,0.0001050704724340595,3.085085412505972e-05,0.0,0.0,0.0
102,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what genre is the magic tree house books
Answer: ",Children's fiction adventure fantasy.,childrens fiction adventure fantasy,Children's historical fantasy,0,0.5714285714285715,0.3458249999966938,0.00010211679154465574,2.9983592599152337e-05,0.0,0.0,0.0
103,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who laid foundation stone of islamia college peshawar
Answer: ",Sir Sahibzada Abdul Qadir.,sir sahibzada abdul qadir,"Haji Sahib of Turangzai, the most famous Pukhtun religious leader of the time",0,0.0,0.46747920000052545,0.00013206759456550862,3.877776505806673e-05,0.0,0.0,0.0
104,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: rain sleet or snow that contains a high concentration of acids is called
Answer: ",Acid rain.,acid rain,Acid rain,1,1.0,0.24971740000182763,7.23778109215428e-05,2.1251615557672617e-05,0.0,0.0,0.0
105,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who was the head of the spanish inquisition
Answer: ",Tomás de Torquemada.,tomás de torquemada,Tomás de Torquemada,1,1.0,0.3894624999957159,0.00011438266936082494,3.358510688243423e-05,0.0,0.0,0.0
106,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did the movie peter pan come out
Answer: ",1953,1953,2003,0,0.0,0.30219299999589566,8.589162861971053e-05,2.5219550685598027e-05,0.0,0.0,0.0
107,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: does reaching base on an error count as an at bat
Answer: ",No.,no,"counts as an at bat for the batter unless, in the scorer's judgment, the batter would have reached first base safely but one or more of the additional base(s) reached was the result of the fielder's mistake",0,0.0,0.2831729999888921,8.050562980830863e-05,2.3638110535963354e-05,0.0,0.0,0.0
108,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: another name for the torso is the blank region of the body
Answer: ",Trunk.,trunk,trunk,1,1.0,0.3253957000124501,9.244394658731691e-05,2.7143446154198825e-05,0.0,0.0,0.0
109,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does blood go when it leaves the pulmonary artery
Answer: ",To the systemic circulation.,to systemic circulation,The pulmonary vein,0,0.0,0.36962990000029095,0.00010468191508097592,3.073676568573416e-05,0.0,0.0,0.0
110,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who were the bands in pitch perfect 3
Answer: ",* The Bellas * The Treblemakers ,,Evermoist,0,0.0,0.4064615999959642,0.00011806032944040801,3.4664943605429625e-05,0.0,0.0,0.0
111,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who has the most yards per carry in nfl history
Answer: ",George Kittle.,george kittle,Jim Brown,0,0.0,0.3342416000086814,9.569676860136573e-05,2.8098541673667273e-05,0.0,0.0,0.0
112,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who commissioned the first christmas card in 1943
Answer: ",Sir Henry Cole.,sir henry cole,Sir Henry Cole,1,1.0,0.4086207999935141,0.0001156838964929906,3.3967173960920113e-05,0.0,0.0,0.0
113,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who has been designed as the new finance secretary of india
Answer: ",Anurag Sharma.,anurag sharma,Hasmukh Adhia,0,0.0,0.35743709999951534,9.975770283489247e-05,2.9290915579938802e-05,0.0,0.0,0.0
114,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: days of our lives cast doug and julie
Answer: ",Doug Davidson (Rick) and Alison Sweeney (Sami) were prominent cast members.,doug davidson rick and alison sweeney sami were prominent cast members,Doug is portrayed by Bill Hayes,0,0.11764705882352942,0.4491961000021547,0.00013743484896356045,4.035370146199125e-05,0.0,0.0,0.0
115,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: bible verse about honor thy mother and father
Answer: ","Exodus 20:12: ""Honor your father and your mother.""",exodus 2012 honor your father and your mother,Exodus 20:1–21,0,0.2,0.5105809999949997,0.00015485407897214027,4.546834605733959e-05,0.0,0.0,0.0
116,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what was the result of the revolt of 1857
Answer: ",British consolidation of power in India.,british consolidation of power in india,British victory,0,0.25,0.3620834999892395,0.00010385488272193436,3.0493931956386386e-05,0.0,0.0,0.0
117,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does new crust come from in sea floor spreading
Answer: ",Mantle convection.,mantle convection,basaltic magma,0,0.0,0.33572519999870565,9.470145670358023e-05,2.780629760684072e-05,0.0,0.0,0.0
118,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how many times have real madrid won the champions league in a row
Answer: ",Three.,three,five,0,0.0,0.29792290000477806,8.43524053411749e-05,2.4767603038157873e-05,0.0,0.0,0.0
119,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: which animal on earth has the longest life span
Answer: ",Greenland shark.,greenland shark,tortoise,0,0.0,0.3442700000014156,9.719034996387911e-05,2.8537087914788688e-05,0.0,0.0,0.0
120,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where do you get a cashiers check from
Answer: ",A bank or credit union., bank or credit union,a bank,0,0.4,0.3428617000026861,9.689454967745854e-05,2.8450234860118746e-05,0.0,0.0,0.0
121,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what state does rick and morty take place in
Answer: ",Michigan.,michigan,the U.S. state of Washington,0,0.0,0.272562400001334,7.741814686375404e-05,2.273156197165722e-05,0.0,0.0,0.0
122,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who has the most subscribers in faze clan
Answer: ",Niko.,niko,FaZe Rug,0,0.0,0.33502539999608416,9.500054320142596e-05,2.7894115560848723e-05,0.0,0.0,0.0
123,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where is the highest level of fluoride stored in the teeth
Answer: ",Enamel.,enamel,surface of the enamel,0,0.5,0.3325710000062827,9.448624943570121e-05,2.7743108321838168e-05,0.0,0.0,0.0
124,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: in the early 1800s california society was dominated by which group
Answer: ",Ranchers.,ranchers,Spanish,0,0.0,0.3390977999952156,9.600806880103549e-05,2.8189945822012955e-05,0.0,0.0,0.0
125,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does the paraguay river start and end
Answer: ",Starts: Mato Grosso Brazil Ends: Confluence with the Paraná River Argentina/Uruguay,ends confluence with paraná river argentinauruguay,from its headwaters in the Brazilian state of Mato Grosso to its confluence with the Paraná River north of Corrientes and Resistencia,0,0.30769230769230765,0.5344208000024082,0.00016183179500830493,4.751714715788574e-05,0.0,0.0,0.0
126,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when do we find out luke and leia are siblings
Answer: ",*The Empire Strikes Back*., empire strikes back,Return of the Jedi,0,0.0,0.30748820000735577,8.850963067661624e-05,2.5988249994601256e-05,0.0,0.0,0.0
127,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who wrote the original little red riding hood story
Answer: ",Charles Perrault.,charles perrault,Charles Perrault,1,1.0,0.34769629999937024,9.689404442479284e-05,2.845008650753286e-05,0.0,0.0,0.0
128,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what are the four main types of precipitation
Answer: ",Rain snow sleet hail.,rain snow sleet hail,drizzle,0,0.0,0.3712314000003971,0.0001092594006168772,3.2080809690259675e-05,0.0,0.0,0.0
129,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who won the men's ice skating 2018
Answer: ",Yuzuru Hanyu.,yuzuru hanyu,Yuzuru Hanyu,1,1.0,0.46538239999790676,0.00013108110225904242,3.848811060484837e-05,0.0,0.0,0.0
130,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who wrote the song be thankful for what you got
Answer: ",Donnie Hathaway,donnie hathaway,William DeVaughn,0,0.0,0.30272039999545086,8.585119069109691e-05,2.5207677277133425e-05,0.0,0.0,0.0
131,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the movie cool hand luke made
Answer: ",1967.,1967,1967,1,1.0,0.3401030999957584,9.552355474165265e-05,2.8047682517953468e-05,0.0,0.0,0.0
132,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who has the most sacks in college football
Answer: ",Tuli Tuipulotu.,tuli tuipulotu,Mike Czerwien,0,0.0,0.355078799999319,0.00010510326302964966,3.086048211908878e-05,0.0,0.0,0.0
133,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the minimum wage in france per hour
Answer: ",€11.65 ,,11.16,0,0.0,0.3116273000050569,9.272904758604253e-05,2.7227157677701423e-05,0.0,0.0,0.0
134,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who presides over the joint sessions of parliament
Answer: ",The presiding officer of the Lok Sabha., presiding officer of lok sabha,President,0,0.0,0.35773600000538863,0.00010557365124096472,3.0998597783302016e-05,0.0,0.0,0.0
135,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sang with eternal on i wanna be the only one
Answer: ",Esther Dean.,esther dean,BeBe Winans,0,0.0,0.4409711999905994,0.00012541610390454577,3.6824750444714297e-05,0.0,0.0,0.0
136,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is an international system in international relations
Answer: ",A network of states interacting with each other., network of states interacting with each other,"the individual level, the domestic state as a unit, the international level of transnational and intergovernmental affairs, and the global level",0,0.08695652173913043,0.36880710000696126,0.00011125080215379697,3.2665526184786606e-05,0.0,0.0,0.0
