qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
158,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6657244000016362,0.00019562100465957282,5.743835483691788e-05,0.0,0.0,0.0
159,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6394930000024033,0.0001887671160216376,5.542591201011851e-05,0.0,0.0,0.0
160,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6525695000018459,0.00019195351576031678,5.6361504581892787e-05,0.0,0.0,0.0
161,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5986596000002464,0.0001844293546743668,5.4152255963335636e-05,0.0,0.0,0.0
162,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6114180000004126,0.00017941390300143866,5.267961608318377e-05,0.0,0.0,0.0
163,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5820291999916662,0.0001718445175418396,5.0457088657345904e-05,0.0,0.0,0.0
164,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6051651000016136,0.00017683639181083433,5.192280572624027e-05,0.0,0.0,0.0
165,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5448734999954468,0.0001600610435547238,4.699721807104878e-05,0.0,0.0,0.0
166,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6046201000062865,0.0001789181817636908,5.253406212079865e-05,0.0,0.0,0.0
167,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6163997000039672,0.00018187157267694353,5.340123850373744e-05,0.0,0.0,0.0
168,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5726458999924944,0.00016934315724639017,4.972263777117942e-05,0.0,0.0,0.0
169,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5967967000033241,0.0001775451345417704,5.213090718517324e-05,0.0,0.0,0.0
170,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6014480000012554,0.0001779876233815269,5.226083101944421e-05,0.0,0.0,0.0
171,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6614456000024802,0.00019464240038296384,5.715101647168144e-05,0.0,0.0,0.0
172,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6226003000047058,0.00018398658469636034,5.402224958108579e-05,0.0,0.0,0.0
173,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6373127999977442,0.00018845825785948484,5.533522489426978e-05,0.0,0.0,0.0
174,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.614588399999775,0.00018146534110673383,5.32819605503486e-05,0.0,0.0,0.0
175,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5933840999932727,0.0001753259220160031,5.1479300693654715e-05,0.0,0.0,0.0
176,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6108212000035564,0.0001800589965037162,5.286902881803445e-05,0.0,0.0,0.0
177,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6390649000022677,0.0001958762874508547,5.751331112075317e-05,0.0,0.0,0.0
178,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.604657000003499,0.00017503499972285955,5.139387991824959e-05,0.0,0.0,0.0
179,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6119207000010647,0.00017824215843736908,5.233556775275841e-05,0.0,0.0,0.0
180,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6352260000057868,0.00018713329950792215,5.49461898411392e-05,0.0,0.0,0.0
181,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5978522999939742,0.00017642523792356108,5.1802082479210246e-05,0.0,0.0,0.0
182,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6217326999976649,0.00018320979292811167,5.3794167523656893e-05,0.0,0.0,0.0
183,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6356972999928985,0.00018726459955200158,5.498474223757055e-05,0.0,0.0,0.0
184,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5958058000032906,0.00018207136078032883,5.345990040456148e-05,0.0,0.0,0.0
185,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6598912000044947,0.00018958608860144497,5.566637922233094e-05,0.0,0.0,0.0
186,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6065724000000046,0.0001801798328925362,5.290450886983325e-05,0.0,0.0,0.0
187,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6241384000022663,0.00018347717957915271,5.387267774993795e-05,0.0,0.0,0.0
188,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5796475000024657,0.00017190077660110857,5.0473607475530615e-05,0.0,0.0,0.0
189,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5955443999919225,0.0001754307338162783,5.1510075596307825e-05,0.0,0.0,0.0
190,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6221234999975422,0.00018385919912380415,5.3984846554093275e-05,0.0,0.0,0.0
191,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.623599300000933,0.00018479191856166126,5.425871218589574e-05,0.0,0.0,0.0
192,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6316341999990982,0.00018006831915931968,5.2871766141674654e-05,0.0,0.0,0.0
193,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5221509000039077,0.00015560453499597777,4.5688695397952025e-05,0.0,0.0,0.0
194,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5993551999999909,0.00017724135434590529,5.204171106478273e-05,0.0,0.0,0.0
195,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6011207999908947,0.00018429167971674751,5.411183176102844e-05,0.0,0.0,0.0
196,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6210968000013963,0.00018342331233464745,5.385686121781573e-05,0.0,0.0,0.0
197,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6274532999959774,0.0001858543313274045,5.457065844917266e-05,0.0,0.0,0.0
198,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6169699999954901,0.0001895317320693945,5.565041902531093e-05,0.0,0.0,0.0
199,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6509149000048637,0.00019228728293480172,5.645950549664294e-05,0.0,0.0,0.0
200,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6123092999987421,0.00018012256334542958,5.2887693351613296e-05,0.0,0.0,0.0
201,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.629452900000615,0.00018588501748434204,5.457966853668258e-05,0.0,0.0,0.0
202,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5996472999977414,0.0001772200060749097,5.2035442772853984e-05,0.0,0.0,0.0
203,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6096837000004598,0.00017938816038728957,5.2672057521624914e-05,0.0,0.0,0.0
204,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6280737999986741,0.00018399447517622008,5.4024566388438906e-05,0.0,0.0,0.0
205,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5742762000008952,0.00017020040806939302,4.9974344263749404e-05,0.0,0.0,0.0
206,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5623566000067513,0.00016663552949606613,4.892762251318071e-05,0.0,0.0,0.0
207,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.640739599999506,0.00018856329272607566,5.5366065293786137e-05,0.0,0.0,0.0
208,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5851210999971954,0.0001735171478195258,5.094820734660887e-05,0.0,0.0,0.0
209,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6410708999974304,0.00018870724953550666,5.5408333977129605e-05,0.0,0.0,0.0
210,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.640988399994967,0.00018449080458640723,5.417029892277456e-05,0.0,0.0,0.0
211,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.630447000003187,0.0001842229094488073,5.409163939437e-05,0.0,0.0,0.0
212,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6203120999998646,0.00018282897350038323,5.3682351098540776e-05,0.0,0.0,0.0
213,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6241611999939778,0.00018313262842603592,5.377151043701758e-05,0.0,0.0,0.0
214,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6160581999938586,0.00018185651999905262,5.339681872757154e-05,0.0,0.0,0.0
215,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6391961999979685,0.0001884996091243665,5.534736647706842e-05,0.0,0.0,0.0
216,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6753595000045607,0.0002020542693628173,5.9327293815775606e-05,0.0,0.0,0.0
217,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6100231999953394,0.00017643806928003186,5.1805850029669824e-05,0.0,0.0,0.0
218,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5698952000020654,0.00016723351585453279,4.910320362066462e-05,0.0,0.0,0.0
219,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6129680999947595,0.00018114738287164,5.3188601465712366e-05,0.0,0.0,0.0
220,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5347358999933931,0.00015861603892587437,4.657293495913409e-05,0.0,0.0,0.0
221,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6128515000018524,0.00018071735071941767,5.306233517138668e-05,0.0,0.0,0.0
222,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6169976000019233,0.00018253446752314876,5.359587807969791e-05,0.0,0.0,0.0
223,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.648964199994225,0.00019135508880314804,5.618579410555794e-05,0.0,0.0,0.0
224,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5675637000094866,0.00016345083399712645,4.799253034128452e-05,0.0,0.0,0.0
225,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5892239999957383,0.00017179940257158697,5.044384197315503e-05,0.0,0.0,0.0
226,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6020361999981105,0.0001792768260233366,5.263936745997533e-05,0.0,0.0,0.0
227,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5858498999950825,0.00017252449186339365,5.065674311893801e-05,0.0,0.0,0.0
228,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5882875999959651,0.00017407353032691843,5.1111572706787267e-05,0.0,0.0,0.0
229,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5440814999965369,0.00016188958965554894,4.753411685631793e-05,0.0,0.0,0.0
230,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6369272999945679,0.00018709133055239038,5.493386689164733e-05,0.0,0.0,0.0
231,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5548545000056038,0.00016104259600934373,4.728542208205271e-05,0.0,0.0,0.0
232,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6132567999957246,0.00018120463290282818,5.3205411253656824e-05,0.0,0.0,0.0
233,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5652689000053215,0.00016782819367363832,4.9277813272868737e-05,0.0,0.0,0.0
234,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5419733000017004,0.00016136532636358883,4.7380182359130485e-05,0.0,0.0,0.0
235,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6374784000072395,0.00018806966249196774,5.5221125293123816e-05,0.0,0.0,0.0
236,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6155469000004814,0.00018175324887266303,5.3366496198493966e-05,0.0,0.0,0.0
237,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.621732500003418,0.00018322429777717472,5.379842644599905e-05,0.0,0.0,0.0
238,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6276873000024352,0.0001925544627245041,5.653795498417566e-05,0.0,0.0,0.0
239,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6392156000001705,0.0001834930845679306,5.387734778212949e-05,0.0,0.0,0.0
240,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6147966000062297,0.0001785566879339671,5.2427920089173983e-05,0.0,0.0,0.0
241,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6382510999974329,0.00018775588832219337,5.512899473621597e-05,0.0,0.0,0.0
242,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6073552000016207,0.00017948100780687128,5.269931943575784e-05,0.0,0.0,0.0
243,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6041225000008126,0.00017882168403402234,5.250572840046377e-05,0.0,0.0,0.0
244,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6067804999984219,0.0001795546724077585,5.272094887934465e-05,0.0,0.0,0.0
245,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5391983000008622,0.00015977164689903926,4.691224525421475e-05,0.0,0.0,0.0
246,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6214763999960269,0.00017877060670237898,5.2490731044202564e-05,0.0,0.0,0.0
247,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6004996000046958,0.00017603534256665707,5.168760117441329e-05,0.0,0.0,0.0
248,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5034467000004952,0.00015090311419984555,4.4308261449175186e-05,0.0,0.0,0.0
249,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5842778000078397,0.00017305413547713037,5.08122573893808e-05,0.0,0.0,0.0
250,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6229866000066977,0.00018396937800182355,5.401719734128111e-05,0.0,0.0,0.0
251,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.623850299998594,0.00018419933513948015,5.4084717491752615e-05,0.0,0.0,0.0
252,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6362603000088711,0.00018801227333414025,5.52042746547334e-05,0.0,0.0,0.0
253,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.47309859999950277,0.00014065100725817262,4.129803175852105e-05,0.0,0.0,0.0
254,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.49579180000000633,0.00014818461096804427,4.351005292588679e-05,0.0,0.0,0.0
255,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5888632999922265,0.00017440901935705024,5.121007919380863e-05,0.0,0.0,0.0
256,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5038514999978361,0.00015057082657822922,4.4210694961611504e-05,0.0,0.0,0.0
257,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.647204500004591,0.00019164866156572464,5.627199311336221e-05,0.0,0.0,0.0
258,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6148402999970131,0.00018191247758827394,5.3413249027942946e-05,0.0,0.0,0.0
259,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.645463100001507,0.00018711762008452308,5.49415860395873e-05,0.0,0.0,0.0
260,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6192499999961001,0.00018142872951450726,5.327121063303213e-05,0.0,0.0,0.0
261,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5764250000065658,0.00017111727333022527,5.024355478273724e-05,0.0,0.0,0.0
262,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6495024999967427,0.00019131209025663164,5.6173168846953535e-05,0.0,0.0,0.0
263,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.603131800002302,0.0001777684892789875,5.2196488734931194e-05,0.0,0.0,0.0
264,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5941639000011492,0.00017548514859700508,5.1526052896338555e-05,0.0,0.0,0.0
265,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5946909000049345,0.0001783511594285159,5.2367572688107564e-05,0.0,0.0,0.0
266,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6160739000042668,0.00017857546902792993,5.243343460506731e-05,0.0,0.0,0.0
267,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6277131000024383,0.0001829643023706446,5.3722086441293344e-05,0.0,0.0,0.0
268,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5657485000047018,0.0001634913835684822,4.800443653035695e-05,0.0,0.0,0.0
269,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6360046999980113,0.00018597888451225665,5.4607229828815946e-05,0.0,0.0,0.0
270,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6087011999989045,0.00017966348719811824,5.275289914230882e-05,0.0,0.0,0.0
271,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5244020999962231,0.00015628270507861506,4.58878200978486e-05,0.0,0.0,0.0
272,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6098290000009001,0.0001802548600716266,5.292653839443623e-05,0.0,0.0,0.0
273,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6045192000019597,0.00017907186136750038,5.257918561676563e-05,0.0,0.0,0.0
274,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.606796399995801,0.0001876677349271707,5.5103111084344316e-05,0.0,0.0,0.0
275,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6323499999998603,0.00018257361779377884,5.360737340526545e-05,0.0,0.0,0.0
276,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5888282999949297,0.00017459831350788012,5.126565985409018e-05,0.0,0.0,0.0
277,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6165877999956138,0.0001817878306488992,5.3376650120041404e-05,0.0,0.0,0.0
278,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6131044999929145,0.00018124011732503756,5.321583021064762e-05,0.0,0.0,0.0
279,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.634311699999671,0.00018702016020871298,5.491296981333448e-05,0.0,0.0,0.0
280,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6091693000053056,0.00017919996024569543,5.261679808498081e-05,0.0,0.0,0.0
281,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6747370999946725,0.00020102431116790945,5.9024876882740935e-05,0.0,0.0,0.0
282,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6074407999913092,0.000175430502158553,5.151000757682982e-05,0.0,0.0,0.0
283,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5996765000018058,0.00017702992589518294,5.197963131830385e-05,0.0,0.0,0.0
284,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5734388999990188,0.00016982392684662166,4.986380162493304e-05,0.0,0.0,0.0
285,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6238935999936075,0.0001840893178510142,5.405241415058483e-05,0.0,0.0,0.0
286,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6218153000008897,0.00018404583378958125,5.403964633480409e-05,0.0,0.0,0.0
287,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6582813999993959,0.00019327746449981177,5.6750243192132214e-05,0.0,0.0,0.0
288,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5928301999956602,0.00017533064877853178,5.148068856845796e-05,0.0,0.0,0.0
289,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5886184000046342,0.00016997868092405658,4.990924060848e-05,0.0,0.0,0.0
290,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.622008399994229,0.00018172489289257888,5.335817029888694e-05,0.0,0.0,0.0
291,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6112644000022556,0.0001805678177915214,5.30184292248486e-05,0.0,0.0,0.0
292,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6338461999985157,0.00018683246454850869,5.4857858502813795e-05,0.0,0.0,0.0
293,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6045178999993368,0.00017871638222551704,5.247480962130495e-05,0.0,0.0,0.0
294,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.638550399999076,0.00018824149586392508,5.527157910920806e-05,0.0,0.0,0.0
295,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6389134000055492,0.0001957440250684254,5.747447616196758e-05,0.0,0.0,0.0
296,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5625413000016124,0.0001618005289507256,4.750796679960715e-05,0.0,0.0,0.0
297,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5928726999991341,0.0001736620937219335,5.0990766448015885e-05,0.0,0.0,0.0
298,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6001497000033851,0.00017747717659413707,5.211095333248271e-05,0.0,0.0,0.0
299,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5024027999970713,0.00015036397173092732,4.4149958119268115e-05,0.0,0.0,0.0
300,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6167506999991019,0.00018257641148943996,5.360819369183421e-05,0.0,0.0,0.0
301,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.653284200008784,0.0001922063380028583,5.6435738397954805e-05,0.0,0.0,0.0
302,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.584343100003025,0.00017316743602697855,5.084552476369329e-05,0.0,0.0,0.0
303,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5366135000076611,0.00016702171986603551,4.904101595752736e-05,0.0,0.0,0.0
304,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.611036200003582,0.00018784603812038245,5.515546457316355e-05,0.0,0.0,0.0
305,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5777949999974226,0.0001713719826950299,5.0318342696751864e-05,0.0,0.0,0.0
306,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.5639635000043199,0.00016750272149797924,4.918224794056926e-05,0.0,0.0,0.0
307,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6516194000068936,0.000190633495116379,5.5973919341389096e-05,0.0,0.0,0.0
308,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6297382999982801,0.00018566066057546126,5.451379272868929e-05,0.0,0.0,0.0
309,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.596733200000017,0.00017652615846728303,5.183171482881771e-05,0.0,0.0,0.0
310,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6308945999990101,0.00018495667325233632,5.430708755540429e-05,0.0,0.0,0.0
311,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.5765410000021802,0.0001706649325317094,5.011073821052106e-05,0.0,0.0,0.0
312,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6357827000028919,0.00018318889392341647,5.378803114556441e-05,0.0,0.0,0.0
313,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.606147400001646,0.0001779054038739286,5.223668967910008e-05,0.0,0.0,0.0
314,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6379453999979887,0.00018782610455636233,5.514961166833186e-05,0.0,0.0,0.0
315,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,True,1,1.0,0.6025595999963116,0.00018569210386604624,5.45230251262276e-05,0.0,0.0,0.0
316,@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,False,0,0.0,0.6213782999984687,0.00018341359005467987,5.3854006556233885e-05,0.0,0.0,0.0
