qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
344,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who won la liga in the last 10 years
Answer: ",2013-14: Barcelona 2014-15: Barcelona 2015-16: Real Madrid 2016-17: Real Madrid 2017-18: Real Madrid 2018-19: Barcelona 2019-20: Barcelona 2020-21: Real Madrid 2021-22: Barcelona 2022-23: FC Barcelona,202223 fc barcelona,Real Madrid,0,0.0,1.0343447999912314,0.00032211141568431567,9.457854397228348e-05,0.0,0.0,0.0
345,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sings my anaconda don't want none
Answer: ",Snoop Dogg,snoop dogg,Sir Mix-a-Lot,0,0.0,0.06603720001294278,1.7712100554328775e-05,5.200637417833245e-06,0.0,0.0,0.0
346,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the population of keystone heights florida
Answer: ",Approximately 7 313.,approximately 7313,"1,350",0,0.0,0.1564795000012964,4.4897832609792466e-05,1.3182928108040491e-05,0.0,0.0,0.0
347,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: the victim was asking for it is an example of a
Answer: ",Victim blaming.,victim blaming,Victim blaming,1,1.0,0.10892420000163838,2.9194744768178615e-05,8.572178188564656e-06,0.0,0.0,0.0
348,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the last time the dodgers went to the world seris
Answer: ",2020,2020,2012,0,0.0,0.17380160000175238,4.917793350295451e-05,1.4439653858258748e-05,0.0,0.0,0.0
349,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who won the super heavyweight gold medal at the 2000 olympics
Answer: ",Lennox Lewis,lennox lewis,Audley Harrison,0,0.0,0.31955650000600144,8.998411712728398e-05,2.64211895764374e-05,0.0,0.0,0.0
350,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where can i get a state issued id
Answer: ",Typically your state's Department of Motor Vehicles (DMV) or equivalent agency.,typically your states department of motor vehicles dmv or equivalent agency,each state's DMV,0,0.28571428571428575,0.46469799999613315,0.0001344950164085538,3.9490506092202356e-05,0.0,0.0,0.0
351,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does cerebrospinal fluid flow to when it exits the cerebral aqueduct
Answer: ",Basilar cistern.,basilar cistern,fourth ventricle,0,0.0,0.07389500000863336,1.9549336116243567e-05,5.740087607795768e-06,0.0,0.0,0.0
352,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who translated the play neel darpan into english
Answer: ",William Archer,william archer,Michael Madhusudan Dutta,0,0.0,0.08634280000114813,2.2846377357056882e-05,6.708166802723469e-06,0.0,0.0,0.0
353,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who sang what i like about you originally
Answer: ",Gary Barlow,gary barlow,The Romantics,0,0.0,0.22314330001245253,6.0244816891883735e-05,1.7689118690209258e-05,0.0,0.0,0.0
354,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: gestational sac and yolk sac but no baby at 7 weeks
Answer: ",Gestational and yolk sac present indicating early pregnancy; no fetal pole detected.,gestational and yolk sac present indicating early pregnancy no fetal pole detected,A blighted ovum or anembryonic gestation (anembryonic pregnancy),0,0.10526315789473685,0.14843860000837594,4.555332044799911e-05,1.3375392833941054e-05,0.0,0.0,0.0
355,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when did the ship hector arrived in pictou
Answer: ",November 18 1869,november 18 1869,1773,0,0.0,0.1537567999912426,4.281500709207996e-05,1.2571367650317917e-05,0.0,0.0,0.0
356,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played gareth in four weddings and a funeral
Answer: ",Pauline Calf,pauline calf,Simon Callow,0,0.0,0.25491600000532344,7.077482913792102e-05,2.0780947100340998e-05,0.0,0.0,0.0
357,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: in which city are the wimbledon game held
Answer: ",London,london,London,1,1.0,0.0529128999914974,1.413466944019698e-05,4.150229982825335e-06,0.0,0.0,0.0
358,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played the first phantom of the opera
Answer: ",Harold Prince,harold prince,Michael Crawford,0,0.0,0.09539309999672696,2.586586235721913e-05,7.594749770467076e-06,0.0,0.0,0.0
359,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played caesar in planet of the apes war
Answer: ",James Cromwell,james cromwell,Andy Serkis,0,0.0,0.23811289999866858,6.59012722864007e-05,1.9349970461392335e-05,0.0,0.0,0.0
360,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does the last name hidalgo come from
Answer: ",Spain.,spain,Spanish,0,0.0,0.2404790000000503,6.696887475496535e-05,1.9663440528274464e-05,0.0,0.0,0.0
361,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the canadian pacific railway started and finished
Answer: ",1871-1885,18711885,between 1881 and 1885,0,0.0,0.10573219999787398,2.9302098406511982e-05,8.603699427208517e-06,0.0,0.0,0.0
362,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: the german princes who chose the holy roman empire were called
Answer: ",Electors,electors,the Prince-Electors,0,0.0,0.13022130000172183,3.565825485082775e-05,1.0469997833572955e-05,0.0,0.0,0.0
363,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when was the wheel introduced to north america
Answer: ",Around 2000 BC,around 2000 bc,about 1500 BC,0,0.3333333333333333,0.2635340999986511,7.398626701691707e-05,2.172389138565176e-05,0.0,0.0,0.0
364,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who played the dad in a christmas story
Answer: ",Peter Billingsley,peter billingsley,Darren McGavin,0,0.0,0.0684266000171192,1.9025912767751012e-05,5.586399735304966e-06,0.0,0.0,0.0
365,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where was the first sonic drive in located
Answer: ",Japan,japan,"Woodward, Oklahoma",0,0.0,0.15131630000541918,4.1305133114983675e-05,1.212803756208733e-05,0.0,0.0,0.0
366,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: which is the tallest building in the world 2018
Answer: ",Burj Khalifa,burj khalifa,Burj Khalifa,1,1.0,0.27119240001775324,7.592210800559023e-05,2.2292294159212596e-05,0.0,0.0,0.0
367,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: an story of country folk slogan used to describe the archers
Answer: ",“Keep the Home Fires Burning.”,“keep home fires burning”,an everyday story of country folk,0,0.0,0.09457740001380444,2.63402496180166e-05,7.73403963794944e-06,0.0,0.0,0.0
368,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: when is the strictly come dancing results show recorded
Answer: ",Saturday November 4th 2023 at 8 PM ET / 7 PM CT on BBC One.,saturday november 4th 2023 at 8 pm et 7 pm ct on bbc one,on the Saturday night directly after the live show,0,0.19047619047619047,0.32732599999872036,9.467819158250406e-05,2.779946648826006e-05,0.0,0.0,0.0
369,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what type of pasta goes in italian wedding soup
Answer: ",Ditalini,ditalini,"usually cavatelli, acini di pepe, pastina, orzo, etc.",0,0.0,0.06593720000819303,1.793245519962991e-05,5.265338078832281e-06,0.0,0.0,0.0
370,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who wrote old flames cant hold a candle to you
Answer: ",Bruce Springsteen,bruce springsteen,Patricia Rose Sebert,0,0.0,0.08417609997559339,2.345740177399844e-05,6.887576152631398e-06,0.0,0.0,0.0
371,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays the robot maid in richie rich
Answer: ",Annie Potts,annie potts,Brooke Wexler,0,0.0,0.22744129999773577,6.37010656109273e-05,1.870394447885369e-05,0.0,0.0,0.0
372,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who plays harry's mom in harry potter
Answer: ",Julia Walters,julia walters,Geraldine Margaret Agnew-Somerville,0,0.0,0.2833507000177633,7.924998192538844e-05,2.3269426463540226e-05,0.0,0.0,0.0
373,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where does a roadrunner live in the desert
Answer: ",Southwestern United States and Mexico.,southwestern united states and mexico,in the southwestern United States and Mexico,0,0.9090909090909091,0.09101960001862608,2.6500366596005163e-05,7.781053279521962e-06,0.0,0.0,0.0
374,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who is written in the book of life
Answer: ",God.,god,all people considered righteous before God,0,0.2857142857142857,0.0817176999989897,2.1999727791859094e-05,6.459573057726703e-06,0.0,0.0,0.0
375,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: who does luke skywalker fall in love with
Answer: ",Leia Organa,leia organa,Mara Jade,0,0.0,0.26450230000773445,7.481805913737452e-05,2.1968122678955516e-05,0.0,0.0,0.0
376,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: five tools of security management to overcome computer crime
Answer: ",1. Antivirus Software 2. Firewalls 3. Access Controls 4. Security Awareness Training 5. Incident Response Plan,5 incident response plan,Pre-evaluation,0,0.0,0.5671466999920085,0.0001640479512740689,4.81678562685384e-05,0.0,0.0,0.0
377,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: how many episodes are there in ordeal by innocence
Answer: ",12,12,three part,0,0.0,0.05909260001499206,1.5937198424672435e-05,4.679489607037493e-06,0.0,0.0,0.0
378,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: where did dr seuss wrote his first book
Answer: ",Whoville North Carolina,whoville north carolina,returning from an ocean voyage to Europe,0,0.0,0.13948009998421185,3.8170209822674415e-05,1.1207559534875814e-05,0.0,0.0,0.0
379,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the snow on mars made of
Answer: ",Water ice.,water ice,water ice,1,1.0,0.09530409998842515,2.5989957472234298e-05,7.63118665137449e-06,0.0,0.0,0.0
380,"Answer the question. Provide concise, direct answers without excessive reasoning or repetition. Question: what is the first covenant in the old testament
Answer: ",The Noahic Covenant, noahic covenant,the Noahic Covenant,1,1.0,0.3577736000006553,9.953931609803861e-05,2.9226792737379448e-05,0.0,0.0,0.0
