qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
143,Ian Watkins,Ian Watkins,Lostprophets disbanded in 2013 after Watkins was charged with sexual offences in late 2012.,0,0.125,0.4309419000055641,0.00012162037363440687,3.571024588268694e-05,0.05658120004227385,1.5128614555163408e-05,4.442072734073924e-06
144,Nebozhniy Zov (Battle Beyond the Sun),Nebozhniy Zov (Battle Beyond the Sun),Nebo Zovyot,0,0.0,0.3767004999681376,0.00010994690132580034,3.228267405415291e-05,0.03262969997012988,8.5351599943048e-06,2.5060987146850064e-06
145,Erika Jayne,Erika Jayne,Erika Jayne,1,1.0,0.4641803000122309,0.0001370241448129737,4.0233110266912537e-05,0.08827030000975356,2.3671967233854554e-05,6.950576989583489e-06
146,2009,2009,2009,1,1.0,0.3505549999536015,0.00010373920515170722,3.0459966639947378e-05,0.043193900026381016,1.1387455005832533e-05,3.3435912592959798e-06
147,Kingdom of the Isles,Kingdom of the Isles,Kingdom of the Isles,1,1.0,0.4591120000113733,0.0001352746937463681,3.9719435412270085e-05,0.05080720002297312,1.3520323970422193e-05,3.969845503424541e-06
148,The Beatles,The Beatles,The Beatles,1,1.0,0.3641236000112258,0.00010763675752915401,2.5587610679953965e-07,0.0740617000265047,2.0108727455834697e-05,5.904336423060002e-06
149,She’s Got the Rhythm,She’s Got the Rhythm,"""We'll Burn That Bridge""",0,0.0,0.5206339000142179,0.00015244777541140688,4.476180578571963e-05,0.06804980000015348,1.8332147964324952e-05,5.382696104286932e-06
150,Director,Director,director,1,1.0,0.41865149996010587,0.00011940844515301276,3.506077813657606e-05,0.01883740001358092,4.765512232875658e-06,1.3992525142580088e-06
151,1973,1973,1901,0,0.0,0.48721849999856204,0.00014582621398158565,4.2817579010878204e-05,0.11452979996101931,3.093602735437995e-05,9.083454609170054e-06
152,Argand lamp,Argand lamp,Argand lamp,1,1.0,0.46571489999769256,0.00013487178151527245,3.206197135945746e-07,0.043401099974289536,1.147363671555834e-05,3.3688959837671454e-06
153,Zero,Zero,seven,0,0.0,0.4577572999987751,0.0001304012381309298,3.828848849831957e-05,0.05283800000324845,1.398832278080388e-05,4.107259590325578e-06
154,Yes.,Yes.,yes,1,1.0,0.3387953999917954,9.50486329796866e-05,2.7908235709922542e-05,0.010342399997171015,2.4848266734301835e-06,7.295962743116238e-07
155,2014,2014,Brazil,0,0.0,0.3769044999498874,0.00011060724880042111,3.247656566936538e-05,0.060060699994210154,1.592955278239161e-05,4.677244689038803e-06
156,The Seven Days Battles.,The Seven Days Battles.,The Seven Days Battles,1,1.0,0.5088094999664463,0.00014850601651040732,4.36044242109179e-05,0.038080799975432456,1.0005638921229673e-05,2.9378616050346646e-06
157,Lush Ltd.,Lush Ltd.,Lush Ltd.,1,1.0,0.45361520000733435,0.00013321359817957854,3.9114255315561775e-05,0.020658599969465286,5.234238332033985e-06,1.5368801481188638e-06
158,Manchester United Football Club,Manchester United Football Club,Manchester United,0,0.6666666666666666,0.5157541000517085,0.0001511198810212382,4.43719086512008e-05,0.07908500003395602,2.124613067377431e-05,6.238301427167606e-06
159,1964,1964,1989,0,0.0,0.4729845999972895,0.00013840135288144937,3.2901027645228484e-07,0.04701860004570335,1.2429081674781627e-05,3.649434296564969e-06
160,Kathryn Sullivan,Kathryn Sullivan,Kathryn Jean Martin,0,0.4,0.44590240000979975,0.00012588233265924074,3.696164480681998e-05,0.06594230001792312,1.757025444045818e-05,5.1589884781658745e-06
161,Quentin Bryce,Quentin Bryce,Frank Lowy,0,0.0,0.3577445999835618,0.00010587919228731139,3.108831092565012e-05,0.11028999998234212,3.001772251778113e-05,8.813821401096048e-06
162,Las Vegas,Las Vegas,Las Vegas,1,1.0,0.4337814999744296,0.00012837242072824702,3.769278593520575e-05,0.09653260000050068,2.6096635175697553e-05,7.662509421622873e-06
163,Kelly Osbourne,Kelly Osbourne,Kelly Lee Osbourne,0,0.8,0.3261878999765031,9.725120859420997e-05,2.8554957261743104e-05,0.03054299997165799,7.89698500464308e-06,2.3187173975916506e-06
164,The text does not provide information about the Star and Dagger bass player's marriage.,The text does not provide information about the Star and Dagger bass player's marriage.,Sean Yseult.,0,0.0,0.5632152000325732,0.00016913799894555426,4.0207800453605155e-07,0.03890339995268732,1.0207051100830236e-05,2.997000368075508e-06
165,New Bolton Center.,New Bolton Center.,Prescription Drug User Fee Act,0,0.0,0.40266150003299117,0.00011932398749942763,3.5035979630486396e-05,0.054569799976889044,1.4493357207781326e-05,4.255548096828607e-06
166,McFarland USA,"McFarland, USA",Dinosaur,0,0.0,0.47882030002074316,0.0001410665782062665,4.142005194555602e-05,0.02244159998372197,5.701516655002099e-06,1.6740826850803211e-06
167,Wichita,Wichita,Wichita,1,1.0,0.4132200999883935,0.00012096467456289239,3.551771913433787e-05,0.09543119999580085,2.5814676858390663e-05,7.579720654093145e-06
168,2016,2016,United States presidential election of 2016,0,0.2857142857142857,0.42301129997940734,0.00012433711806188007,2.955765152227979e-07,0.048794500005897135,1.3034952910264033e-05,3.8273305662916325e-06
169,Catuvellauni,Catuvellauni,Roman,0,0.0,0.4127501000184566,0.00012217511912293447,2.904369710363958e-07,0.0953072999836877,2.583265023607295e-05,7.584998007855486e-06
170,C. W. Grafton,C. W. Grafton,C. W. Grafton,1,1.0,0.4888378999894485,0.0001431360660062217,4.2027696174719234e-05,0.026680100010707974,6.894656110994724e-06,2.0244129962986564e-06
171,Los Angeles California.,"Los Angeles, California.","Brooklyn, New York",0,0.0,0.3788652999792248,0.00011078181323249414,2.6335259185456737e-07,0.04228779999539256,1.1303459009300178e-05,3.318928305222608e-06
172,Southaven,Southaven,"48,982",0,0.0,0.40158520004479215,0.00011916673138757277,2.8328537562291136e-07,0.08369719999609515,2.269384632888918e-05,6.663380552214312e-06
173,Pasek & Paul,Pasek & Paul,Pasek & Paul,1,1.0,0.43128790002083406,0.0001266622820231109,3.0110393834225775e-07,0.06301839998923242,1.6926444585251945e-05,4.969952648525835e-06
174,Cessnock,Cessnock,City of Newcastle,0,0.0,0.3307777000009082,9.750662012706546e-05,2.8629951346755215e-05,0.09887879999587312,2.693469251401205e-05,7.90858031189133e-06
175,No.,No.,yes,0,0.0,0.3795631999964826,0.00010605047788220675,2.521051732479016e-07,0.01958530000410974,4.9623516808626135e-06,1.4570486291437958e-06
176,Drawings,Drawings,drawings,1,1.0,0.4580982999759726,0.00013055102927586907,3.8332470262698206e-05,0.0442128999857232,1.168910724290634e-05,3.432162567170344e-06
177,Old Saxon (spoken from the 8th century until the 12th century).,Old Saxon (spoken from the 8th century until the 12th century).,between the 8th and 16th centuries,0,0.14285714285714285,0.46025500004179776,0.00013995086635942126,4.1092455974630645e-05,0.06412749999435619,1.7366151302482217e-05,5.099059594338735e-06
178,William Bonfield,William Bonfield,Alistair Grant,0,0.0,0.3268015999929048,9.15665250620991e-05,2.6885817128140434e-05,0.10714600002393126,2.910457749987548e-05,8.545703222031876e-06
179,Scotland,Scotland,Scotland,1,1.0,0.33727799996268004,0.00010004228286861246,2.937447413738899e-05,0.03431420004926622,8.931886122768952e-06,2.622585674658737e-06
180,Talking Dead,Talking Dead,Comedy Film Nerds,0,0.0,0.37804680003318936,0.00011163966771431401,3.277970512016067e-05,0.02692509995540604,6.9246145159029185e-06,2.0332094008282183e-06
181,Las Vegas,Las Vegas,Summerlin,0,0.0,0.46166919998358935,0.0001365741805551039,4.010099149596341e-05,0.08440769999288023,2.282029466140266e-05,6.7005083862323684e-06
182,George Harrison,George Harrison,George Harrison,1,1.0,0.5022949000122026,0.00014826812662963295,4.3534574843730525e-05,0.06898520002141595,1.8610362416655825e-05,5.464385595972903e-06
183,Jonathan Toews,Jonathan Toews,Canadian professional ice hockey centre,0,0.0,0.4929515999974683,0.00014382849398976606,4.2231007287894656e-05,0.09069809998618439,2.4546235218445153e-05,7.20728007118181e-06
184,1955,1955,1952,0,0.0,0.49105900002177805,0.00014498427423181902,4.25703681646679e-05,0.11362920003011823,3.068467849848528e-05,9.00965340976483e-06
185,Kuvira was introduced in the third season.,Kuvira was introduced in the third season.,third,0,0.2857142857142857,0.5017497999942861,0.00014814516276013908,4.3498470119800696e-05,0.11972390004666522,3.2278176766088974e-05,9.477537311526378e-06
186,Steve Shill,Steve Shill,Mark Neveldine and Brian Taylor,0,0.0,0.42875000002095476,0.00012712667628034225,3.7327009715216516e-05,0.12019220000365749,3.2738662014404935e-05,9.612745261899433e-06
187,Ralph Garman,Ralph Garman,Hidden America with Jonah Ray,0,0.0,0.32739290001336485,9.75119279961193e-05,2.8631509846399326e-05,0.1133848000317812,3.0736666331863044e-05,9.024918108082637e-06
188,Yes.,Yes.,no,0,0.0,0.4360572000150569,0.00012292794078093595,3.6094174519931876e-05,0.052012300002388656,1.3898897348210916e-05,4.0810024420318244e-06
189,1992,1992,1943,0,0.0,0.38622660003602505,0.00011418072520464793,3.352581192011706e-05,0.0508513999520801,1.361558401818949e-05,3.997815814869172e-06
190,Oregon,Oregon,Oregon Ducks football,0,0.5,0.4731468000099994,0.0001395707376739646,4.0980842365668014e-05,0.08863399998517707,2.375273888400342e-05,6.974293209168842e-06
191,NBC,NBC,National Broadcasting Company,0,0.0,0.31921310001052916,9.103907599163392e-05,2.6730947220788184e-05,0.06714330002432689,1.787783278818501e-05,5.249299814147564e-06
192,Islamic.,Islamic.,North African Arab,0,0.0,0.491069299983792,0.00014285773973494775,3.39604082366189e-07,0.033570999978110194,8.765865022082015e-06,2.5738384610951073e-06
193,Murray Hill,Murray Hill,Murray Hill,1,1.0,0.3598515000194311,0.00010653103369719567,2.53247559490872e-07,0.09540960000595078,2.576275297722614e-05,7.564474733461932e-06
194,Severe Acute Respiratory Syndrome,Severe Acute Respiratory Syndrome,severe acute respiratory syndrome,1,1.0,0.4467358000110835,0.0001315385649897119,3.126959291248565e-07,0.028248799964785576,7.292354439656871e-06,2.1411854142682813e-06
195,Wendell Berry,Wendell Berry,Wendell Berry,1,1.0,0.5073192000272684,0.00014908178175493844,4.3773480741813934e-05,0.04458039999008179,1.1813974497412497e-05,3.468826164130791e-06
196,Vikram Bhatt,Vikram Bhatt,Tinu Suresh Desai,0,0.0,0.31570400000782683,9.444137808638623e-05,2.772993316977078e-05,0.05683590000262484,1.542510300636574e-05,4.5291278480932174e-06
197,Chicago,Chicago,"Golden Valley, Minnesota,",0,0.0,0.40063250000821427,0.0001122611449651234,2.668692868303303e-07,0.053138299961574376,1.4042185550271015e-05,4.123074808484469e-06
198,The provided text does not contain information about a settlement involving Damian Wayne (Son of al Quada) in 2017. It details settlements involving pharmaceutical companies and a class action lawsuit involving Facebook users.,The provided text does not contain information about a settlement involving Damian Wayne (Son of al Quada) in 2017. It details settlements involving pharmaceutical companies and a class action lawsuit involving Facebook users.,$10.5 million,0,0.0,0.6376913999556564,0.00020300975148048318,5.960784303905727e-05,0.043108000012580305,1.145099231088409e-05,3.3622471203027453e-06
199,Gonu,Gonu,1999 Odisha cyclone,0,0.0,0.49716539995279163,0.0001552527550710276,4.558540556877978e-05,0.07170660002157092,1.9313001869980438e-05,5.670695006931662e-06
200,AXN,AXN,Crackle,0,0.0,0.40385740000056103,0.00012055830043481958,3.539839932302513e-05,0.09278429998084903,2.5079117420729188e-05,7.363745257905156e-06
201,Hednesford Town,Hednesford Town,Salford City Football Club,0,0.0,0.31777730002067983,9.452303435935315e-05,2.7753909132830047e-05,0.09851750003872439,2.658807067628225e-05,7.806805003332846e-06
202,Walt Disney World,Walt Disney World,architect Michael Graves,0,0.0,0.2984777999809012,8.147692358351498e-05,2.3923302387463547e-05,0.06301390001317486,1.64712900515705e-05,4.836309905729771e-06
203,Multiple awards nominations.,Multiple awards nominations.,multiple awards,0,0.8,0.3296322000096552,9.806952295500586e-05,2.8795231207300922e-05,0.05241359997307882,1.3954272843221498e-05,4.09726182755754e-06
204,Kevin Spacey,Kevin Spacey,Kevin Spacey,1,1.0,0.4986252000089735,0.00014701583921655203,4.3166877474444837e-05,0.030454899999313056,7.89163166029741e-06,2.3171455454655155e-06
205,None,None,Ryan Seacrest,0,0.0,0.4534745999844745,0.00012726057822232012,3.7366326082444366e-05,0.03305169998202473,8.723921146012179e-06,2.561522875449652e-06
206,No.,No.,yes,0,0.0,0.4444523000274785,0.0001302398375736459,3.0960857009765075e-07,0.03210320003563538,8.343951664088916e-06,2.449956011922453e-06
207,Charles Hastings Judd and George Walter Hunter Macfarlane,Charles Hastings Judd and George Walter Hunter Macfarlane,Colonel Charles Hastings Judd,0,0.5,0.4508961000246927,0.00013217394382812164,3.142063635456543e-07,0.027173199981916696,7.069601748254842e-06,2.0757806375578572e-06
208,Semyon Aranovich Gershgorin.,Semyon Aranovich Gershgorin.,Pavel Sergeyevich Alexandrov,0,0.0,0.4128793000127189,0.00012053492112769801,2.865378617819402e-07,0.032056499971076846,8.378253323543403e-06,2.4600276854151365e-06
209,Gal Gadot,Gal Gadot,Gal Gadot,1,1.0,0.45450720004737377,0.00013368914481924954,3.92538856005532e-05,0.046637300052680075,1.2461554022369924e-05,3.658968846427905e-06
210,USS New Jersey (BB-62),USS New Jersey (BB-62),Rear Adm. J. Edward Snyder,0,0.0,0.3955098000005819,0.0001161573680850858,2.7613146107306806e-07,0.028767600015271455,7.447285001722371e-06,2.186676217336631e-06
211,Jackson Storm,Jackson Storm,Jackson Storm,1,1.0,0.4558651000261307,0.00013294008679186694,3.1602765288319227e-07,0.05565639998530969,1.4939135129364443e-05,4.386437673246606e-06
212,712 Fifth Avenue.,712 Fifth Avenue.,712 5th Avenue,0,0.6666666666666666,0.4695788999670185,0.00013695120691459089,3.2556296242305744e-07,0.038743099954444915,1.0148113321500003e-05,2.9796950225255187e-06
213,Right-hand.,Right-hand.,right-hand,1,1.0,0.40550970000913367,0.00011963519154289486,3.512735554539114e-05,0.04934369999682531,1.306163222503124e-05,3.835164162438791e-06
214,Arthur Conan Doyle,Arthur Conan Doyle,Arthur Ignatius Conan Doyle,0,0.8571428571428571,0.4828321000095457,0.0001412807009226365,3.3585511629893567e-07,0.08708649995969608,2.342179512038582e-05,6.877121305983842e-06
215,Knoxville,Knoxville,"Birmingham, Alabama",0,0.0,0.40910740004619583,0.00012096367618400764,3.5517425989740524e-05,0.09112639998784289,2.4530097850066568e-05,7.202541807554772e-06
216,114,114,44,0,0.0,0.5034969000262208,0.0001480996267934905,4.348509982239958e-05,0.033064400020521134,8.745766759760284e-06,2.567937197450899e-06
217,Sasanian,Sasanian,the Parthian Empire,0,0.0,0.3497911000158638,0.00010381526983020231,3.048230079573786e-05,0.025922900007572025,6.370460557324501e-06,1.8704983884678582e-06
218,Ramsay Street,Ramsay Street,Erinsborough,0,0.0,0.45677819999400526,0.00013383890221680997,3.9297857456006554e-05,0.04391740000573918,1.1558785556634473e-05,3.393897436735831e-06
219,Samoa,Samoa,Samoa,1,1.0,0.4545702000032179,0.00013471204224486415,3.955422934634097e-05,0.06514429999515414,1.6143215042629006e-05,4.739980327985808e-06
220,Kimmy Schmidt,Kimmy Schmidt,"Kimberly Couger ""Kimmy"" Schmidt",0,0.6666666666666666,0.31901119998656213,9.41370813626501e-05,2.764058538616194e-05,0.08364319999236614,2.2532351267441363e-05,6.6159622769631855e-06
221,Bottom,Bottom,"""The Comic Strip Presents...""",0,0.0,0.4060021999757737,0.00011952937191006911,3.5096284722349746e-05,0.05769789998885244,1.5296011664839976e-05,4.491223972209162e-06
222,No.,No.,no,1,1.0,0.29191219998756424,8.173101975974772e-05,1.9429250398235088e-07,0.08094440004788339,2.194404523560157e-05,6.443223512696443e-06
223,Early 19th century,Early 19th century,nineteenth,0,0.0,0.46682810003403574,0.00013596341229727343,3.992165735964485e-05,0.07323139999061823,1.955406999331899e-05,5.7414775715764255e-06
224,Awake,Awake,Awake,1,1.0,0.3443741000373848,9.67388570159945e-05,2.2996941451702013e-07,0.07808860001387075,2.0984321716495754e-05,6.161428926620854e-06
225,French Canadians,French Canadians,French Canadians,1,1.0,0.5145261000143364,0.0001487437948060811,3.535965222220751e-07,0.048466999956872314,1.2815089460926919e-05,3.7627741305414397e-06
226,English,English,American,0,0.0,0.3454775999998674,0.00010241899093378587,3.0072324562136386e-05,0.023684700019657612,6.106396105476759e-06,1.7929636282745867e-06
227,8 km,8 km,8 km,1,1.0,0.33027320000110194,9.771591762067006e-05,2.8691405400347563e-05,0.04027050000149757,1.056557054883645e-05,3.102269059984913e-06
228,Rawhide,Rawhide,Rawhide,1,1.0,0.4547024999628775,0.0001325032699325318,3.149892437010799e-07,0.05372260004514828,1.4370508959908711e-05,4.219477321787449e-06
229,Marsilea.,Marsilea.,Marsilea,1,1.0,0.381156999967061,0.00011295012252433719,3.3164481634864935e-05,0.051198799978010356,1.3578759450724142e-05,3.9870033636374056e-06
230,St James’s Palace,St James’s Palace,Mark Masons' Hall,0,0.0,0.4441131000057794,0.00013020708040555523,3.823147979240989e-05,0.04079200001433492,1.0837107326336259e-05,3.1819978488460534e-06
231,Starlite,Starlite,Starlite,1,1.0,0.449271299992688,0.00012760480505352202,3.7467398167772684e-05,0.03444979997584596,8.965834994968544e-06,2.6325537625494353e-06
232,Bank of China Tower,Bank of China Tower,Hong Kong,0,0.0,0.34233499999390915,0.00010215690236514028,2.999536996193503e-05,0.07411320001119748,1.994316903759012e-05,5.855725062588158e-06
233,Craig v. Boren,Craig v. Boren,Craig v. Boren,1,1.0,0.4286959000164643,0.000124802991805682,2.966839989724071e-07,0.028890799963846803,7.51601837023625e-06,2.206857749563741e-06
234,Bangor.,Bangor.,"""Queen City""",0,0.0,0.36551489995326847,0.00010824197606746806,3.1782072893613266e-05,0.06524529994931072,1.7404688889251295e-05,5.110375023309427e-06
235,Arrowhead Stadium,Arrowhead Stadium,Arrowhead Stadium,1,1.0,0.3448091999744065,0.00010197334287456858,2.994147311598288e-05,0.05435279995435849,1.4363143324670899e-05,4.217314619621978e-06
