qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
236,True ,True,False,0,0.0,0.08147700001427438,2.314154106717904e-05,6.794832945484985e-06,0.0,0.0,0.0
237,False ,False,True,0,0.0,0.08375579999119509,2.280011604561467e-05,6.694583529155976e-06,0.0,0.0,0.0
238,True ,True,True,1,1.0,0.08371660001284909,2.2394806668307865e-05,6.575576350591527e-06,0.0,0.0,0.0
239,False ,False,False,1,1.0,0.18314540000574198,5.160189379290629e-05,1.5151378509132203e-05,0.0,0.0,0.0
240,False ,False,True,0,0.0,0.25168510001094546,7.032233295219359e-05,2.0648084903240057e-05,0.0,0.0,0.0
241,True ,True,True,1,1.0,0.24516920000314713,6.790198520981213e-05,1.99374209707162e-05,0.0,0.0,0.0
242,True ,True,False,0,0.0,0.17593829998804722,4.846974023115543e-05,1.4231713731841845e-05,0.0,0.0,0.0
243,True ,True,False,0,0.0,0.08146249999117572,2.325262061769327e-05,6.827448188662295e-06,0.0,0.0,0.0
244,True ,True,True,1,1.0,0.08532410000043456,2.2841439994954273e-05,6.70671709154904e-06,0.0,0.0,0.0
245,True ,True,True,1,1.0,0.08635430000140332,2.5108854932872208e-05,7.372476803770644e-06,0.0,0.0,0.0
246,False ,False,False,1,1.0,0.2917801000003237,8.25591511577221e-05,2.424106668649565e-05,0.0,0.0,0.0
247,False ,False,True,0,0.0,0.4173073999991175,0.00011786989041673171,3.4609026786907247e-05,0.0,0.0,0.0
248,False ,False,True,0,0.0,0.07886930000677239,2.0669647219700788e-05,6.069034015161875e-06,0.0,0.0,0.0
249,False ,False,True,0,0.0,0.19680539998807944,5.538359686791294e-05,1.6261764397846455e-05,0.0,0.0,0.0
250,False ,False,True,0,0.0,0.24694020001334138,6.864396846044561e-05,2.015528253066015e-05,0.0,0.0,0.0
251,True ,True,True,1,1.0,0.07766210001136642,2.065363055759614e-05,6.064331193382227e-06,0.0,0.0,0.0
252,True ,True,True,1,1.0,0.37201740000455175,0.00010533743523494112,3.092923990020682e-05,0.0,0.0,0.0
253,True ,True,True,1,1.0,0.23252019999199547,6.508612229930364e-05,1.911062564110747e-05,0.0,0.0,0.0
254,False ,False,True,0,0.0,0.403313300004811,0.00011392152918369767,3.3449706631477085e-05,0.0,0.0,0.0
255,False ,False,True,0,0.0,0.23129909999261145,6.338422613845872e-05,1.8610913885959733e-05,0.0,0.0,0.0
256,False ,False,True,0,0.0,0.08820049998757895,2.4423640171877676e-05,7.171283641257297e-06,0.0,0.0,0.0
257,False ,False,True,0,0.0,0.39294399999198504,0.00011113004698775539,3.263006998166794e-05,0.0,0.0,0.0
258,False ,False,False,1,1.0,0.20911850000265986,5.82899268438164e-05,1.7115122720587007e-05,0.0,0.0,0.0
259,False ,False,False,1,1.0,0.07842569999047555,2.0635662217763537e-05,6.0590553188362825e-06,0.0,0.0,0.0
260,False ,False,False,1,1.0,0.3757212000055006,0.00010692234720302293,3.139460268763542e-05,0.0,0.0,0.0
261,True ,True,True,1,1.0,0.1056551999936346,2.921511583345659e-05,8.578159552773876e-06,0.0,0.0,0.0
262,True ,True,True,1,1.0,0.326849700009916,9.230016297472385e-05,2.7101228325013122e-05,0.0,0.0,0.0
263,True ,True,True,1,1.0,0.3526146000076551,9.907230006004248e-05,2.9089667212686256e-05,0.0,0.0,0.0
264,False ,False,True,0,0.0,0.36315259999537375,0.00010226895591897156,3.002827119254111e-05,0.0,0.0,0.0
265,False ,False,True,0,0.0,0.33985950000351295,9.55146976994332e-05,2.8045081907989875e-05,0.0,0.0,0.0
266,True ,True,True,1,1.0,0.2342244000028586,6.589232482519338e-05,1.9347343302552157e-05,0.0,0.0,0.0
267,True ,True,True,1,1.0,0.21838790000765584,6.086651555206188e-05,1.7871662217715887e-05,0.0,0.0,0.0
268,False ,False,False,1,1.0,0.23619950001011603,6.618063632863092e-05,1.9431997496343e-05,0.0,0.0,0.0
269,False ,False,False,1,1.0,0.25041069998405874,6.952298785265611e-05,2.0413380723367938e-05,0.0,0.0,0.0
270,True ,True,True,1,1.0,0.09069780001300387,2.4315260556532947e-05,7.139461154637864e-06,0.0,0.0,0.0
271,False ,False,False,1,1.0,0.10527139998157509,2.9369820879450652e-05,8.623584139680237e-06,0.0,0.0,0.0
272,False ,False,False,1,1.0,0.09583779999229591,2.5682895551047598e-05,7.5410269488582885e-06,0.0,0.0,0.0
273,False ,False,True,0,0.0,0.3026483000139706,8.5572861767453e-05,2.5125954174312964e-05,0.0,0.0,0.0
274,True ,True,True,1,1.0,0.11121220000495669,3.0523034186245305e-05,8.962191311408028e-06,0.0,0.0,0.0
275,True ,True,False,0,0.0,0.08011159999296069,2.3636157869505167e-05,6.940062622889769e-06,0.0,0.0,0.0
276,False ,False,False,1,1.0,0.10860009999305476,3.019233250100781e-05,8.865090487419858e-06,0.0,0.0,0.0
277,True ,True,False,0,0.0,0.26698339999711607,7.594958935723955e-05,2.2300363249902417e-05,0.0,0.0,0.0
278,True ,True,True,1,1.0,0.29745690000709146,8.615013841802919e-05,2.5295454485143924e-05,0.0,0.0,0.0
279,True ,True,True,1,1.0,0.08671079999476206,2.2195736668638545e-05,6.51712529980437e-06,0.0,0.0,0.0
280,False ,False,True,0,0.0,0.10622450000664685,2.847963863312941e-05,8.362208303160516e-06,0.0,0.0,0.0
281,True ,True,True,1,1.0,0.10753510000358801,2.9982122588073815e-05,8.803368528725535e-06,0.0,0.0,0.0
282,True ,True,False,0,0.0,0.09339360000740271,2.5399476651868724e-05,7.4578093244173225e-06,0.0,0.0,0.0
283,True ,True,True,1,1.0,0.09116549999453127,2.608963062464258e-05,7.660452741208269e-06,0.0,0.0,0.0
284,False ,False,False,1,1.0,0.1002757000096608,2.6855118678054878e-05,7.88521579521585e-06,0.0,0.0,0.0
285,True ,True,True,1,1.0,0.08938039997883607,2.421094844881174e-05,7.1088329720073524e-06,0.0,0.0,0.0
286,False ,False,True,0,0.0,0.08170880000398029,2.405330342147786e-05,7.062545146044917e-06,0.0,0.0,0.0
287,True ,True,True,1,1.0,0.07965159999730531,2.367270827723813e-05,6.950794575179112e-06,0.0,0.0,0.0
288,True ,True,True,1,1.0,0.08160669999779202,2.1538122774573924e-05,6.324036320128062e-06,0.0,0.0,0.0
289,False ,False,False,1,1.0,0.2961113000055775,8.371437959739864e-05,2.4580265542729486e-05,0.0,0.0,0.0
290,False ,False,False,1,1.0,0.0794805999903474,2.0967796661554733e-05,6.156576830236554e-06,0.0,0.0,0.0
291,False ,False,False,1,1.0,0.10108160000527278,2.812989107550597e-05,8.259515218882169e-06,0.0,0.0,0.0
292,False ,False,True,0,0.0,0.3370874999964144,9.538058047407728e-05,2.8005702329129503e-05,0.0,0.0,0.0
293,False ,False,False,1,1.0,0.2178334000054747,6.175572059834158e-05,1.81327511281827e-05,0.0,0.0,0.0
294,True ,True,False,0,0.0,0.09204099999624304,2.737186358139599e-05,8.036942738699899e-06,0.0,0.0,0.0
295,True ,True,True,1,1.0,0.3575322000106098,0.00010066350962645198,2.955687910465245e-05,0.0,0.0,0.0
296,True ,True,True,1,1.0,0.08364470001833979,2.3957132409785784e-05,7.034307356835075e-06,0.0,0.0,0.0
297,False ,False,True,0,0.0,0.09089570000651293,2.403589666678777e-05,7.057434164459947e-06,0.0,0.0,0.0
298,True ,True,False,0,0.0,0.07713119999971241,2.2101509573135536e-05,6.489458284413191e-06,0.0,0.0,0.0
299,True ,True,True,1,1.0,0.08713149998220615,2.2746092219151453e-05,6.678721021346844e-06,0.0,0.0,0.0
300,False ,False,False,1,1.0,0.3789390000019921,0.00010739260037617159,3.153267870186254e-05,0.0,0.0,0.0
301,False ,False,False,1,1.0,0.08361560000048485,2.2077507519126587e-05,6.482410787149899e-06,0.0,0.0,0.0
302,False ,False,False,1,1.0,0.27452000000630505,7.797373511775337e-05,2.2894694122685543e-05,0.0,0.0,0.0
303,True ,True,True,1,1.0,0.2272635999834165,6.356253500425483e-05,1.8663269040366534e-05,0.0,0.0,0.0
304,False ,False,False,1,1.0,0.35661899999831803,0.00010077158233254282,2.958861147639563e-05,0.0,0.0,0.0
305,False ,False,True,0,0.0,0.08327089999511372,2.2256860557212748e-05,6.535072532040738e-06,0.0,0.0,0.0
306,False ,False,True,0,0.0,0.08214030000090133,2.3097488824652223e-05,6.781898300036145e-06,0.0,0.0,0.0
307,True ,True,True,1,1.0,0.07823600000119768,2.092248444476152e-05,6.143272230400022e-06,0.0,0.0,0.0
308,False ,False,False,1,1.0,0.10661889999755658,2.828755640805854e-05,8.3058090068749e-06,0.0,0.0,0.0
309,False ,False,True,0,0.0,0.08225359999050852,2.2009503335397713e-05,6.462443358589702e-06,0.0,0.0,0.0
310,True ,True,True,1,1.0,0.08771859999978915,2.406901537024358e-05,7.0671584977141584e-06,0.0,0.0,0.0
311,True ,True,False,0,0.0,0.07961919999797828,2.305078269497108e-05,6.76818441867482e-06,0.0,0.0,0.0
312,False ,False,False,1,1.0,0.08645079999405425,2.1020496077333124e-05,6.1720504637987836e-06,0.0,0.0,0.0
313,True ,True,True,1,1.0,0.09019990000524558,2.2253882219714188e-05,6.534198030826699e-06,0.0,0.0,0.0
314,True ,True,True,1,1.0,0.09304239999619313,2.5920525793755265e-05,7.610800080963292e-06,0.0,0.0,0.0
315,False ,False,True,0,0.0,0.08025319999433123,2.3573543886733325e-05,6.9216778683156866e-06,0.0,0.0,0.0
316,False ,False,False,1,1.0,0.09276240000326652,2.5959812140468503e-05,7.622335361270681e-06,0.0,0.0,0.0
317,False ,False,True,0,0.0,0.07743420000770129,2.2213702512821162e-05,6.522400441576091e-06,0.0,0.0,0.0
318,False ,False,True,0,0.0,0.2815686999965692,7.831427652624051e-05,2.299468409202134e-05,0.0,0.0,0.0
319,True ,True,True,1,1.0,0.406293200008804,0.00011429778524756301,3.356018315900258e-05,0.0,0.0,0.0
320,True ,True,True,1,1.0,0.25142570001480635,7.029319348564907e-05,2.0639528955876147e-05,0.0,0.0,0.0
321,True ,True,True,1,1.0,0.09229230000346433,2.4714032777895528e-05,7.256548889615965e-06,0.0,0.0,0.0
322,True ,True,True,1,1.0,0.244074800008093,6.83896774285806e-05,2.0080617447810133e-05,0.0,0.0,0.0
323,True ,True,True,1,1.0,0.09130739999818616,2.5924949575152407e-05,7.612098994267884e-06,0.0,0.0,0.0
324,False ,False,True,0,0.0,0.08638449999853037,2.5756848268997994e-05,7.562740989547229e-06,0.0,0.0,0.0
325,False ,False,True,0,0.0,0.3020913000073051,8.625674457276592e-05,2.5326756247213e-05,0.0,0.0,0.0
326,False ,False,False,1,1.0,0.09474430000409484,2.6841365681651612e-05,7.88117763229538e-06,0.0,0.0,0.0
327,False ,False,False,1,1.0,0.24940889999561477,6.932864387697116e-05,2.035631733053221e-05,0.0,0.0,0.0
328,True ,True,True,1,1.0,0.10489879999659024,3.0423364022270345e-05,8.932926099039805e-06,0.0,0.0,0.0
329,True ,True,True,1,1.0,0.3092109000135679,8.845747462182052e-05,2.597293590301143e-05,0.0,0.0,0.0
330,True ,True,True,1,1.0,0.23165609998977743,6.389568764852715e-05,1.8761089516392974e-05,0.0,0.0,0.0
331,True ,True,True,1,1.0,0.1968224000011105,5.47025896584157e-05,1.60618066590869e-05,0.0,0.0,0.0
332,False ,False,True,0,0.0,0.08257330000924412,2.4325790130738373e-05,7.142552854430253e-06,0.0,0.0,0.0
333,False ,False,True,0,0.0,0.08318320001126267,2.2940132095406083e-05,6.7356951243283754e-06,0.0,0.0,0.0
334,False ,False,False,1,1.0,0.08138709999911953,2.3602685593001223e-05,6.930234473308498e-06,0.0,0.0,0.0
335,True ,True,False,0,0.0,0.08495160000165924,2.4844526705577073e-05,7.294864593674839e-06,0.0,0.0,0.0
336,True ,True,True,1,1.0,0.11162150000745896,3.130249185446164e-05,9.191056131958758e-06,0.0,0.0,0.0
337,False ,False,True,0,0.0,0.11347089998889714,3.517149656331876e-05,1.0327075577926605e-05,0.0,0.0,0.0
338,True ,True,True,1,1.0,0.07199349999427795,2.104643289096665e-05,6.179666046324872e-06,0.0,0.0,0.0
339,False ,False,False,1,1.0,0.08138419999158941,2.0390236666086515e-05,5.986993323511174e-06,0.0,0.0,0.0
340,False ,False,True,0,0.0,0.15801949999877252,4.65944297493802e-05,1.3681083961439394e-05,0.0,0.0,0.0
341,False ,False,False,1,1.0,0.12551780001376756,3.59041003704698e-05,1.0542183140139808e-05,0.0,0.0,0.0
342,False ,False,True,0,0.0,0.14010970000526868,4.187611407986177e-05,1.229568932996812e-05,0.0,0.0,0.0
343,False ,False,True,0,0.0,0.07944279999355786,2.300704769816022e-05,6.755342923100327e-06,0.0,0.0,0.0
344,True ,True,True,1,1.0,0.0844721000030404,2.431658194402652e-05,7.139849141213564e-06,0.0,0.0,0.0
345,True ,True,True,1,1.0,0.08109239999612328,2.2040471711291805e-05,6.471536311396194e-06,0.0,0.0,0.0
346,False ,False,True,0,0.0,0.07387049999670126,1.9059956107877147e-05,5.5963955609240065e-06,0.0,0.0,0.0
347,False ,False,True,0,0.0,0.07306660000176635,2.0941920078005675e-05,6.148978932503411e-06,0.0,0.0,0.0
348,True ,True,True,1,1.0,0.07880750000185799,2.276309303522584e-05,6.683712810995901e-06,0.0,0.0,0.0
349,True ,True,True,1,1.0,0.08138229999167379,2.3181407279566376e-05,6.806538486293818e-06,0.0,0.0,0.0
350,True ,True,False,0,0.0,0.08001360000343993,2.113032500233708e-05,6.204298497575692e-06,0.0,0.0,0.0
351,True ,True,False,0,0.0,0.09698620000563096,2.6953157009388835e-05,7.914001867920971e-06,0.0,0.0,0.0
352,True ,True,True,1,1.0,0.0755736999999499,2.2594338125051647e-05,6.634162894677225e-06,0.0,0.0,0.0
353,True ,True,True,1,1.0,0.07988619999377988,2.3217699265747802e-05,6.8171945606946885e-06,0.0,0.0,0.0
354,False ,False,False,1,1.0,0.07326379998994526,2.1286003858841932e-05,6.2500090152989404e-06,0.0,0.0,0.0
355,False ,False,False,1,1.0,0.07874520000768825,2.3125117851116608e-05,6.790010751092316e-06,0.0,0.0,0.0
356,False ,False,True,0,0.0,0.08128679999208543,2.3291458470816275e-05,6.838851782017033e-06,0.0,0.0,0.0
357,False ,False,False,1,1.0,0.28118229999381583,7.967626003732665e-05,2.3394590494342167e-05,0.0,0.0,0.0
358,False ,False,True,0,0.0,0.3898887000104878,0.00011067534394922959,3.249655980714593e-05,0.0,0.0,0.0
359,False ,False,False,1,1.0,0.0772069999948144,2.228260358339848e-05,6.54263121458204e-06,0.0,0.0,0.0
360,True ,True,True,1,1.0,0.22609989999909885,6.613487562700324e-05,1.941856121212469e-05,0.0,0.0,0.0
361,False ,False,True,0,0.0,0.10235040000407025,2.639680036744249e-05,7.750644102370173e-06,0.0,0.0,0.0
362,True ,True,True,1,1.0,0.26571680000051856,7.567393362044084e-05,2.2219425049781063e-05,0.0,0.0,0.0
363,True ,True,False,0,0.0,0.08945509998011403,2.523624893534809e-05,7.409882305961163e-06,0.0,0.0,0.0
364,True ,True,True,1,1.0,0.26550640001369175,7.527880299389536e-05,2.2103406562022304e-05,0.0,0.0,0.0
365,True ,True,False,0,0.0,0.0941958000039449,2.6207435296207867e-05,7.695042618397525e-06,0.0,0.0,0.0
366,True ,True,True,1,1.0,0.08165890000236686,2.2370751848773077e-05,6.568513360283397e-06,0.0,0.0,0.0
367,False ,False,False,1,1.0,0.22575420001521707,6.3393322407949e-05,1.8613584737975775e-05,0.0,0.0,0.0
368,True ,True,True,1,1.0,0.20980599999893457,5.919957476682908e-05,1.7382214080584837e-05,0.0,0.0,0.0
369,False ,False,False,1,1.0,0.09593690000474453,2.872555907133116e-05,8.43441560735908e-06,0.0,0.0,0.0
370,False ,False,False,1,1.0,0.08177150000119582,2.2450049217855333e-05,6.591796700591903e-06,0.0,0.0,0.0
371,True ,True,True,1,1.0,0.07958210000651889,2.3278175496057522e-05,6.834951627129215e-06,0.0,0.0,0.0
372,False ,False,True,0,0.0,0.2294335000042338,6.427426968256339e-05,1.887224899665277e-05,0.0,0.0,0.0
373,False ,False,False,1,1.0,0.11212930000328925,3.143751245662953e-05,9.230700960851798e-06,0.0,0.0,0.0
374,True ,True,True,1,1.0,0.09539450000738725,2.592550544598582e-05,7.612262209390047e-06,0.0,0.0,0.0
375,False ,False,True,0,0.0,0.08751389999815729,2.40689370366171e-05,7.067135497348523e-06,0.0,0.0,0.0
376,True ,True,True,1,1.0,0.09072340000420809,2.4658179782014935e-05,7.240149300002993e-06,0.0,0.0,0.0
377,False ,False,True,0,0.0,0.10237430001143366,2.6317791671317537e-05,7.727445522385755e-06,0.0,0.0,0.0
378,True ,True,True,1,1.0,0.0861385999887716,2.234245658249523e-05,6.560205287500006e-06,0.0,0.0,0.0
379,False ,False,True,0,0.0,0.33535150000534486,9.40545498326025e-05,2.7616352429602098e-05,0.0,0.0,0.0
380,False ,False,True,0,0.0,0.10017570000491105,2.8975958921073107e-05,8.507938159017672e-06,0.0,0.0,0.0
381,True ,True,True,1,1.0,0.2836792999878526,7.93332463963812e-05,2.329387462665294e-05,0.0,0.0,0.0
382,True ,True,True,1,1.0,0.37998440000228584,0.00010762025864930258,3.159952385837533e-05,0.0,0.0,0.0
383,True ,True,True,1,1.0,0.08996830001706257,2.4960947324650184e-05,7.329048084554521e-06,0.0,0.0,0.0
384,True ,True,True,1,1.0,0.09833809998235665,2.8192021774741566e-05,8.277758071459122e-06,0.0,0.0,0.0
385,True ,True,True,1,1.0,0.08771279999928083,2.457497063064756e-05,7.215717379871331e-06,0.0,0.0,0.0
386,True ,True,True,1,1.0,0.09263529999589082,2.327829166517606e-05,6.834985736774359e-06,0.0,0.0,0.0
387,False ,False,False,1,1.0,0.09712439999566413,2.6212271968441e-05,7.696462764953053e-06,0.0,0.0,0.0
388,False ,False,True,0,0.0,0.18880919998628087,5.5338374041948806e-05,1.6248486044997918e-05,0.0,0.0,0.0
389,True ,True,True,1,1.0,0.08644460000505205,2.4745879928915096e-05,7.265899868893421e-06,0.0,0.0,0.0
390,True ,True,True,1,1.0,0.08842039998853579,2.6049144667120945e-05,7.648565230467349e-06,0.0,0.0,0.0
391,True ,True,True,1,1.0,0.08903419999114703,2.2523610558790905e-05,6.613395824930773e-06,0.0,0.0,0.0
392,True ,True,True,1,1.0,0.07905570000002626,2.417400352061144e-05,7.097985180385558e-06,0.0,0.0,0.0
393,False ,False,False,1,1.0,0.09215820000099484,2.5541460410372548e-05,7.499498679383136e-06,0.0,0.0,0.0
394,False ,False,False,1,1.0,0.0857176999852527,2.4938448962712318e-05,7.322442102244568e-06,0.0,0.0,0.0
395,False ,False,False,1,1.0,0.1180202000105055,3.344866672149252e-05,9.821217263014792e-06,0.0,0.0,0.0
396,False ,False,False,1,1.0,0.09254229998623487,2.6409847129822278e-05,7.754474900439874e-06,0.0,0.0,0.0
397,True ,True,False,0,0.0,0.1072501999879023,3.030980738490017e-05,8.89958353215796e-06,0.0,0.0,0.0
398,False ,False,True,0,0.0,0.10268229999928735,2.817702165826148e-05,8.273353728405687e-06,0.0,0.0,0.0
399,True ,True,True,1,1.0,0.41248080000514165,0.00011638844306120613,3.417404334007866e-05,0.0,0.0,0.0
400,False ,False,True,0,0.0,0.3924241999920923,0.00011092148648454814,3.256883232363101e-05,0.0,0.0,0.0
401,False ,False,False,1,1.0,0.2230507999920519,6.220848046798193e-05,1.8265690748309766e-05,0.0,0.0,0.0
402,True ,True,True,1,1.0,0.23568100000557024,6.562628607859168e-05,1.9269228848768065e-05,0.0,0.0,0.0
403,False ,False,False,1,1.0,0.2371955999842612,6.522224662587095e-05,1.915059454621005e-05,0.0,0.0,0.0
404,False ,False,False,1,1.0,0.39603980000538286,0.00011179310072643555,3.282475621173067e-05,0.0,0.0,0.0
405,True ,True,False,0,0.0,0.22612920000392478,6.206779956831328e-05,1.822438393952404e-05,0.0,0.0,0.0
406,False ,False,True,0,0.0,0.2540932999836514,7.034227352833026e-05,2.065393986697355e-05,0.0,0.0,0.0
407,False ,False,True,0,0.0,0.2511529000039445,7.022583625042316e-05,2.0619751484717194e-05,0.0,0.0,0.0
408,False ,False,True,0,0.0,0.30774750000273343,8.652713644613284e-05,2.540614886864696e-05,0.0,0.0,0.0
409,False ,False,True,0,0.0,0.25697370000125375,6.993659170004916e-05,2.053482332913422e-05,0.0,0.0,0.0
410,False ,False,True,0,0.0,0.264186599990353,7.401420685008967e-05,2.1732095095957023e-05,0.0,0.0,0.0
411,False ,False,False,1,1.0,0.4159246000199346,0.0001164232030578632,3.418424959081126e-05,0.0,0.0,0.0
412,False ,False,True,0,0.0,0.2604989000101341,7.348451745919374e-05,2.157656738439774e-05,0.0,0.0,0.0
413,False ,False,False,1,1.0,0.34496949998720083,9.590697151133235e-05,2.8160261576146182e-05,0.0,0.0,0.0
414,True ,True,False,0,0.0,0.3740967999910936,0.00010589772301387646,3.109375192852035e-05,0.0,0.0,0.0
415,False ,False,False,1,1.0,0.40910669999720994,0.00011437316528568082,3.358231629028144e-05,0.0,0.0,0.0
416,False ,False,False,1,1.0,0.11223149999568705,2.814778550557943e-05,8.264769392001015e-06,0.0,0.0,0.0
417,True ,True,True,1,1.0,0.09092629999213386,2.3341361417781315e-05,6.853504314755907e-06,0.0,0.0,0.0
418,False ,False,True,0,0.0,0.07966159998613875,2.128898277708989e-05,6.250883687032961e-06,0.0,0.0,0.0
419,False ,False,True,0,0.0,0.07828830000653397,2.288884103213375e-05,6.720635012060136e-06,0.0,0.0,0.0
420,False ,False,False,1,1.0,0.08164519999991171,2.2816542439368386e-05,6.699406656584232e-06,0.0,0.0,0.0
421,False ,False,True,0,0.0,0.07406359998276457,2.1481251994478608e-05,6.307337888113302e-06,0.0,0.0,0.0
422,True ,True,False,0,0.0,0.10211469999921974,2.873037284122025e-05,8.435829029314835e-06,0.0,0.0,0.0
423,True ,True,False,0,0.0,0.0816151000035461,2.3822696096403063e-05,6.994834087159961e-06,0.0,0.0,0.0
424,False ,False,True,0,0.0,0.11245149999740534,3.0512159482103127e-05,8.958998274359926e-06,0.0,0.0,0.0
425,False ,False,False,1,1.0,0.07851259999733884,2.2946474555517048e-05,6.737557401209258e-06,0.0,0.0,0.0
426,False ,False,False,1,1.0,0.2396038999868324,6.709334666819799e-05,1.9699988044896864e-05,0.0,0.0,0.0
427,False ,False,False,1,1.0,0.2112933000025805,5.895041652751003e-05,1.730905609131137e-05,0.0,0.0,0.0
428,False ,False,True,0,0.0,0.08093519999238197,2.36224249071215e-05,6.936030342369956e-06,0.0,0.0,0.0
429,False ,False,True,0,0.0,0.07991230001789518,2.4437374654966088e-05,7.1753163682873346e-06,0.0,0.0,0.0
430,False ,False,True,0,0.0,0.11364139999204781,3.202864849324922e-05,9.404270672792184e-06,0.0,0.0,0.0
431,True ,True,True,1,1.0,0.08501690000412054,2.6647522100879922e-05,7.824261165709396e-06,0.0,0.0,0.0
432,True ,True,True,1,1.0,0.08088009999482892,2.323540395885312e-05,6.822393023132971e-06,0.0,0.0,0.0
433,False ,False,False,1,1.0,0.09171740000601858,2.3674199997589715e-05,6.951232574989107e-06,0.0,0.0,0.0
