qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
242,True,True,False,0,0.0,0.368577200017171,0.00010263760334915146,3.0136513668553545e-05,0.0,0.0,0.0
243,False,False,False,1,1.0,0.3278584000072442,9.100548067809627e-05,5.879494777808437e-07,0.0,0.0,0.0
244,True,True,True,1,1.0,0.41246059999684803,0.00011482848629594854,3.333065264552193e-05,0.0,0.0,0.0
245,False,False,True,0,0.0,0.2804404000053182,7.768520809941654e-05,1.8467472507248986e-07,0.0,0.0,0.0
246,False,False,False,1,1.0,0.31422709999606013,8.725225394564515e-05,2.561905829679312e-05,0.0,0.0,0.0
247,False,False,True,0,0.0,0.38193249999312684,0.00010554784453310743,3.099102040251073e-05,0.0,0.0,0.0
248,False,False,True,0,0.0,0.4175066000025254,0.00011632364244564443,3.415501654509434e-05,0.0,0.0,0.0
249,True,True,True,1,1.0,0.40117160000954755,0.0001108880951399824,3.255902793733319e-05,0.0,0.0,0.0
250,True,True,True,1,1.0,0.41585719998693094,0.0001157687807398588,3.399209772358131e-05,0.0,0.0,0.0
251,True,True,True,1,1.0,0.4298361999972258,0.00011986315980453889,3.519429172091407e-05,0.0,0.0,0.0
252,True,True,True,1,1.0,0.3244628999964334,9.014646178151257e-05,2.1429784965567443e-07,0.0,0.0,0.0
253,True,True,True,1,1.0,0.32860760000767186,9.083303351031982e-05,2.667044890582557e-05,0.0,0.0,0.0
254,False,False,True,0,0.0,0.26621020000311546,7.376974188840282e-05,2.166031514963174e-05,0.0,0.0,0.0
255,False,False,True,0,0.0,0.4098389999999199,0.0001142165585849022,3.353633333837494e-05,0.0,0.0,0.0
256,True,True,True,1,1.0,0.4129172999819275,0.0001149117540666492,3.3740457046005906e-05,0.0,0.0,0.0
257,False,False,True,0,0.0,0.40241860001697205,0.00011195286618187544,3.2871666639044996e-05,0.0,0.0,0.0
258,False,False,False,1,1.0,0.3317397000209894,9.211514014979718e-05,6.005860916225243e-07,0.0,0.0,0.0
259,False,False,False,1,1.0,0.3463818999880459,9.618544298229274e-05,2.8242026533793834e-05,0.0,0.0,0.0
260,False,False,False,1,1.0,0.4037378999928478,0.00011225246233477434,3.2568171756718986e-05,0.0,0.0,0.0
261,True,True,True,1,1.0,0.29599359998246655,8.212151994206699e-05,2.411256915068014e-05,0.0,0.0,0.0
262,True,True,True,1,1.0,0.38525149997440167,0.00010717443555972117,3.146862101970302e-05,0.0,0.0,0.0
263,True,True,True,1,1.0,0.32678949998808093,9.060685788284371e-05,6.082011456917553e-07,0.0,0.0,0.0
264,True,True,True,1,1.0,0.36490559999947436,0.00010143810488741532,6.460680298714161e-07,0.0,0.0,0.0
265,False,False,True,0,0.0,0.3574040000094101,9.939922698772597e-05,2.9185659690133686e-05,0.0,0.0,0.0
266,True,True,True,1,1.0,0.3767069000459742,0.00010399356404255762,3.053465164759272e-05,0.0,0.0,0.0
267,True,True,True,1,1.0,0.4183362999756355,0.0001166381553272021,3.4247364002991966e-05,0.0,0.0,0.0
268,False,False,False,1,1.0,0.4264186999935191,0.00011841914526318061,3.477029931907285e-05,0.0,0.0,0.0
269,False,False,False,1,1.0,0.3699079000216443,0.00010290616110784059,3.0215367756153378e-05,0.0,0.0,0.0
270,True,True,True,1,1.0,0.3387730999966152,9.395591350238371e-05,6.084481935217996e-07,0.0,0.0,0.0
271,False,False,False,1,1.0,0.3957905999850482,0.00010945433504846026,3.1789856265243826e-05,0.0,0.0,0.0
272,False,False,False,1,1.0,0.3392052999988664,9.417903630754598e-05,2.7263488695221775e-05,0.0,0.0,0.0
273,True,True,True,1,1.0,0.3243060000240803,9.003546008429864e-05,2.643626492577689e-05,0.0,0.0,0.0
274,True,True,True,1,1.0,0.3443191999976989,9.577789081299465e-05,5.663374394503746e-07,0.0,0.0,0.0
275,True,True,False,0,0.0,0.338389000040479,9.398036071273261e-05,5.880548771119129e-07,0.0,0.0,0.0
276,True,True,False,0,0.0,0.413997300027404,0.00011531998023216975,3.3499690005142953e-05,0.0,0.0,0.0
277,True,True,False,0,0.0,0.3199989999993704,8.876782390854868e-05,2.5689229652798105e-05,0.0,0.0,0.0
278,True,True,True,1,1.0,0.2712533999874722,7.509713525044945e-05,2.2050065171977675e-05,0.0,0.0,0.0
279,True,True,True,1,1.0,0.38448999999673106,0.00010689761613075666,3.138734113560117e-05,0.0,0.0,0.0
280,False,False,True,0,0.0,0.3204505999747198,8.892556392228323e-05,2.1139550850205057e-07,0.0,0.0,0.0
281,True,True,True,1,1.0,0.4289913000247907,0.00011947296476162089,2.840133593091748e-07,0.0,0.0,0.0
282,False,False,False,1,1.0,0.35029439997742884,9.732345197845862e-05,2.8199948340293056e-05,0.0,0.0,0.0
283,True,True,True,1,1.0,0.2672465000068769,7.394342463121559e-05,1.7577968764932323e-07,0.0,0.0,0.0
284,False,False,False,1,1.0,0.31800640001893044,8.832420836124742e-05,2.5933806184932804e-05,0.0,0.0,0.0
285,True,True,True,1,1.0,0.3582324000017252,9.900034897301186e-05,2.8641659279271166e-05,0.0,0.0,0.0
286,True,True,True,1,1.0,0.3753290000022389,0.00010432207989249822,3.063111066533102e-05,0.0,0.0,0.0
287,False,False,True,0,0.0,0.32975119998445734,9.158258127173408e-05,2.1771181968312799e-07,0.0,0.0,0.0
288,True,True,True,1,1.0,0.2666752000222914,7.372396073456018e-05,1.752579739824652e-07,0.0,0.0,0.0
289,False,False,False,1,1.0,0.3280017000215594,9.091000167942031e-05,2.6693048345060817e-05,0.0,0.0,0.0
290,False,False,False,1,1.0,0.3510561999864876,9.753543923845077e-05,2.3186306462788142e-07,0.0,0.0,0.0
291,False,False,False,1,1.0,0.36353979996056296,0.00010110896427866956,2.968767376252856e-05,0.0,0.0,0.0
292,True,True,True,1,1.0,0.2742889000219293,7.607904587421864e-05,5.189591775871442e-07,0.0,0.0,0.0
293,False,False,False,1,1.0,0.3537830999994185,9.835425535278689e-05,6.112659953969265e-07,0.0,0.0,0.0
294,False,False,False,1,1.0,0.40702900002361275,0.00011324940677981361,3.3252357654585174e-05,0.0,0.0,0.0
295,False,False,True,0,0.0,0.34114330002921633,9.470199968451835e-05,2.251273592930596e-07,0.0,0.0,0.0
296,False,False,True,0,0.0,0.36290700000245124,0.00010088156038323728,2.9620903296545792e-05,0.0,0.0,0.0
297,False,False,True,0,0.0,0.39499980001710355,0.00011002791899595569,3.230646251027776e-05,0.0,0.0,0.0
298,False,False,False,1,1.0,0.3355226000130642,9.332241411522911e-05,5.819781419459129e-07,0.0,0.0,0.0
299,False,False,True,0,0.0,0.32839229999808595,9.127843461869152e-05,2.169887965889442e-07,0.0,0.0,0.0
300,False,False,False,1,1.0,0.36301270002149977,0.00010087825703026299,2.9619933364095955e-05,0.0,0.0,0.0
301,True,True,False,0,0.0,0.31785779996425845,8.831272343788992e-05,2.0993865267663024e-07,0.0,0.0,0.0
302,False,False,False,1,1.0,0.2619585999927949,7.24577152075066e-05,2.1275077101274067e-05,0.0,0.0,0.0
303,True,True,True,1,1.0,0.29954039998119697,8.306059489967955e-05,5.610134268679422e-07,0.0,0.0,0.0
304,False ,False,False,1,1.0,0.4318789000099059,0.00011990663414206355,3.484222371369658e-05,0.0,0.0,0.0
305,False,False,True,0,0.0,0.32248770000296645,8.934118052213128e-05,2.5855555305806016e-05,0.0,0.0,0.0
306,False,False,True,0,0.0,0.24818260001484305,6.863869674472404e-05,2.015373464637879e-05,0.0,0.0,0.0
307,True,True,True,1,1.0,0.3602400999807287,0.00010028748761604239,2.9446471300040758e-05,0.0,0.0,0.0
308,False,False,False,1,1.0,0.3357912999927066,9.32383118333026e-05,5.694639542093276e-07,0.0,0.0,0.0
309,False,False,True,0,0.0,0.4175940000277478,0.00011634244636007052,3.416053776154555e-05,0.0,0.0,0.0
310,True,True,True,1,1.0,0.4136401000141632,0.00011515862684529515,3.343220701879307e-05,0.0,0.0,0.0
311,False,False,False,1,1.0,0.27336880000075325,7.593900099411585e-05,5.408683551697635e-07,0.0,0.0,0.0
312,False,False,False,1,1.0,0.3468381999991834,9.639477582634346e-05,5.864599902646376e-07,0.0,0.0,0.0
313,False,False,True,0,0.0,0.4207035999861546,0.00011713001681784316,3.43917846641537e-05,0.0,0.0,0.0
314,False,False,True,0,0.0,0.41156409998075105,0.00011453431512709988,3.362963320182398e-05,0.0,0.0,0.0
315,False,False,True,0,0.0,0.26108329999260604,7.221985294374648e-05,2.1205235843010714e-05,0.0,0.0,0.0
316,False,False,False,1,1.0,0.2705786000296939,7.48799496792322e-05,2.198629501638143e-05,0.0,0.0,0.0
317,True,True,True,1,1.0,0.409908000001451,0.00011407259179750453,3.31305081248408e-05,0.0,0.0,0.0
318,True,True,True,1,1.0,0.290301900007762,8.050185431233562e-05,2.363700197260759e-05,0.0,0.0,0.0
319,False,False,True,0,0.0,0.41549399998621084,0.00011614695162812486,3.4103136482977415e-05,0.0,0.0,0.0
320,False,False,True,0,0.0,0.4288221000460908,0.00011967483765702963,3.5138996460821166e-05,0.0,0.0,0.0
321,True,True,True,1,1.0,0.2578639999846928,7.119882062149607e-05,2.0905439729973463e-05,0.0,0.0,0.0
322,True,True,True,1,1.0,0.4246508999785874,0.00011831840193847114,3.474071900461642e-05,0.0,0.0,0.0
323,True,True,True,1,1.0,0.42637299999478273,0.00011865664246884428,3.447798503119917e-05,0.0,0.0,0.0
324,False,False,True,0,0.0,0.431592399982037,0.00012030921261975385,2.8600130330870085e-07,0.0,0.0,0.0
325,True,True,True,1,1.0,0.36689480001223274,0.00010209704875547597,2.9593560594475862e-05,0.0,0.0,0.0
326,False,False,False,1,1.0,0.2870843000418972,7.949346923681744e-05,1.889733571619016e-07,0.0,0.0,0.0
327,False,False,False,1,1.0,0.339492999977665,9.413573516945726e-05,2.726339287161582e-05,0.0,0.0,0.0
328,True,True,True,1,1.0,0.2764428999798838,7.662386139271465e-05,5.188542498269868e-07,0.0,0.0,0.0
329,True,True,True,1,1.0,0.4006344999943394,0.00011144937339132686,3.2342506004452304e-05,0.0,0.0,0.0
330,True,True,True,1,1.0,0.2823266000195872,7.819840754100036e-05,5.629453384501905e-07,0.0,0.0,0.0
331,False,False,True,0,0.0,0.3952626000100281,0.00011010856452450544,3.2330141697964747e-05,0.0,0.0,0.0
332,False,False,True,0,0.0,0.3371069999993779,9.355589798340181e-05,2.22402824961016e-07,0.0,0.0,0.0
333,True,True,True,1,1.0,0.41844729997683316,0.00011654039412794914,6.330197106878317e-07,0.0,0.0,0.0
334,False,False,False,1,1.0,0.4366337999817915,0.00012151694430840063,3.567987690294457e-05,0.0,0.0,0.0
335,True,True,False,0,0.0,0.40411439997842535,0.00011209746798160926,3.291412470482184e-05,0.0,0.0,0.0
336,True,True,True,1,1.0,0.42967300000600517,0.00011970311031663732,3.5147297895820724e-05,0.0,0.0,0.0
337,True,True,True,1,1.0,0.400225799967302,0.00011133350893350761,3.268981059825593e-05,0.0,0.0,0.0
338,False,False,True,0,0.0,0.4194139000028372,0.0001168646653452724,3.395185115695237e-05,0.0,0.0,0.0
339,False,False,False,1,1.0,0.2728005000099074,7.548308688347667e-05,5.384731403070371e-07,0.0,0.0,0.0
340,False,False,True,0,0.0,0.36838620001799427,0.0001014024233406,2.9773839385481997e-05,0.0,0.0,0.0
341,False,False,False,1,1.0,0.33568099996773526,9.319512234967533e-05,5.705741494092096e-07,0.0,0.0,0.0
342,False,False,True,0,0.0,0.34446829999797046,9.446406295219245e-05,9.574761601550052e-07,0.0,0.0,0.0
343,False,False,True,0,0.0,0.43433590000495315,0.00011983802320623308,3.481678154862131e-05,0.0,0.0,0.0
344,True,True,True,1,1.0,0.33183910002117045,9.218724955335361e-05,2.706807461959278e-05,0.0,0.0,0.0
345,True,True,True,1,1.0,0.3328195000067353,9.231632683658104e-05,2.1945609331998125e-07,0.0,0.0,0.0
346,False,False,True,0,0.0,0.3386344000173267,9.37051768546695e-05,2.7513769329633523e-05,0.0,0.0,0.0
347,False,False,True,0,0.0,0.38742429998819716,0.00010798108016005474,3.1083519233171514e-05,0.0,0.0,0.0
348,True,True,True,1,1.0,0.2733097999880556,7.566584413713208e-05,5.539577599952641e-07,0.0,0.0,0.0
349,True,True,True,1,1.0,0.4273259999754373,0.000118877662941076,3.490492955025782e-05,0.0,0.0,0.0
350,False,False,False,1,1.0,0.33934939999016933,9.434777133919977e-05,5.729616831610846e-07,0.0,0.0,0.0
351,False,False,False,1,1.0,0.3733991000044625,0.00010377248662392793,6.227663075168255e-07,0.0,0.0,0.0
352,False,False,True,0,0.0,0.39631630000076257,0.00011037536179458855,3.204529595947307e-05,0.0,0.0,0.0
353,False,False,True,0,0.0,0.31104779997258447,8.631619605131187e-05,2.5344212425429873e-05,0.0,0.0,0.0
354,False,False,False,1,1.0,0.39022850000765175,0.00010855330057390107,3.187348417892512e-05,0.0,0.0,0.0
355,False,False,False,1,1.0,0.3211269000021275,8.908982005307311e-05,2.615860554172429e-05,0.0,0.0,0.0
356,False,False,True,0,0.0,0.42677780002122745,0.00011863806702127308,3.483457925488404e-05,0.0,0.0,0.0
357,False,False,False,1,1.0,0.44458690003375523,0.0001238716870662429,3.637127786119023e-05,0.0,0.0,0.0
358,True,True,True,1,1.0,0.37875269999494776,0.00010531182609277133,3.0562545125855334e-05,0.0,0.0,0.0
359,False,False,False,1,1.0,0.3554600000206847,9.888145921122944e-05,2.903363241003008e-05,0.0,0.0,0.0
360,True,True,True,1,1.0,0.41439389999140985,0.00011534567293156609,3.3867864559206764e-05,0.0,0.0,0.0
361,True,True,True,1,1.0,0.42028900000150315,0.00011700808523411518,3.435598304057966e-05,0.0,0.0,0.0
362,True,True,True,1,1.0,0.42728139998507686,0.00011902268803818255,3.494751190485906e-05,0.0,0.0,0.0
363,False,False,False,1,1.0,0.39804459997685626,0.00011082959065534304,3.254184981602606e-05,0.0,0.0,0.0
364,True,True,True,1,1.0,0.29679910000413656,8.22527109799089e-05,5.416796312547003e-07,0.0,0.0,0.0
365,True,True,False,0,0.0,0.4261455000087153,0.00011870359023940944,3.4853818220862775e-05,0.0,0.0,0.0
366,True,True,True,1,1.0,0.4189411000115797,0.00011666977649919833,3.4256648630175224e-05,0.0,0.0,0.0
367,False,False,False,1,1.0,0.43097399998805486,0.00011959043262632288,3.5114213405892116e-05,0.0,0.0,0.0
368,True,True,True,1,1.0,0.42174269998213276,0.00011744194186059233,3.4483372279293115e-05,0.0,0.0,0.0
369,False,False,False,1,1.0,0.42739670001901686,0.00011896222756808344,3.4929759465946875e-05,0.0,0.0,0.0
370,False,False,False,1,1.0,0.2492894000315573,6.883989725816282e-05,2.0212811259876296e-05,0.0,0.0,0.0
371,True,True,True,1,1.0,0.41401299997232854,0.00011517337456812522,3.343543182282989e-05,0.0,0.0,0.0
372,True,True,True,1,1.0,0.3435882999910973,9.539492186149942e-05,2.8009913255768188e-05,0.0,0.0,0.0
373,False,False,False,1,1.0,0.265763400006108,7.36247746573781e-05,2.1617749785703597e-05,0.0,0.0,0.0
374,True,True,True,1,1.0,0.4167645999987144,0.00011599888906075333,3.405966226456436e-05,0.0,0.0,0.0
375,False,False,True,0,0.0,0.4267577000136953,0.000118862018695317,3.4900336077585366e-05,0.0,0.0,0.0
376,True,True,True,1,1.0,0.4020520999911241,0.00011192271893455923,3.2862814786496144e-05,0.0,0.0,0.0
377,True,True,True,1,1.0,0.4018439000064973,0.00011187712178416421,3.284942652428729e-05,0.0,0.0,0.0
378,True,True,True,1,1.0,0.41721030001644976,0.00011610577683476432,3.409104671585095e-05,0.0,0.0,0.0
379,False,False,True,0,0.0,0.42821060001733713,0.00011930120194554029,3.502928932270675e-05,0.0,0.0,0.0
380,False,False,True,0,0.0,0.41628259999561124,0.00011584394017529181,3.401416608136966e-05,0.0,0.0,0.0
381,True,True,True,1,1.0,0.43666909998864867,0.0001216366487784438,3.5715024600084095e-05,0.0,0.0,0.0
382,True,True,True,1,1.0,0.3802842000150122,0.00010591300721289844,3.109823968405739e-05,0.0,0.0,0.0
383,False,False,True,0,0.0,0.42314749999786727,0.00011801933372891413,3.4652906420426536e-05,0.0,0.0,0.0
384,False,False,True,0,0.0,0.32583210003213026,9.033436619947521e-05,5.777216399115159e-07,0.0,0.0,0.0
385,True,True,True,1,1.0,0.39180149999447167,0.00010896725002253096,3.199502826033052e-05,0.0,0.0,0.0
386,True,True,True,1,1.0,0.2786195000226144,7.718234812256258e-05,2.2662326606108296e-05,0.0,0.0,0.0
387,False,False,False,1,1.0,0.3651611999957822,0.00010147063037048395,2.944888261354175e-05,0.0,0.0,0.0
388,False,False,True,0,0.0,0.3500862000219058,9.729363697224439e-05,6.10596172695436e-07,0.0,0.0,0.0
389,True,True,True,1,1.0,0.42448960003093816,0.0001182367741648248,3.432858208130359e-05,0.0,0.0,0.0
390,True,True,True,1,1.0,0.36354730001767166,0.00010107882825169333,2.9303783832788922e-05,0.0,0.0,0.0
391,True,True,True,1,1.0,0.33027480001328513,9.170670620399951e-05,2.6926977197755307e-05,0.0,0.0,0.0
392,False,False,True,0,0.0,0.4000911999901291,0.00011125404841815965,3.2666479354844604e-05,0.0,0.0,0.0
393,False,False,False,1,1.0,0.36437610001303256,0.0001012196709765007,2.9720179528481016e-05,0.0,0.0,0.0
394,False,False,False,1,1.0,0.431211200018879,0.00011971447595599787,3.515063508155738e-05,0.0,0.0,0.0
395,False,False,False,1,1.0,0.42476030002580956,0.00011825107078778387,3.43608379258037e-05,0.0,0.0,0.0
396,False ,False,False,1,1.0,0.4373984999838285,0.00012192139201476932,6.586024404602831e-07,0.0,0.0,0.0
397,False,False,False,1,1.0,0.39749119998305105,0.00011069096623597765,3.250114683220063e-05,0.0,0.0,0.0
398,False,False,True,0,0.0,0.4145620999915991,0.0001153985001748675,3.388337572556174e-05,0.0,0.0,0.0
399,True,True,True,1,1.0,0.25428870000177994,7.029911952361405e-05,2.064126896264077e-05,0.0,0.0,0.0
400,False,False,True,0,0.0,0.39145659998757765,0.00010781990666282882,3.100825268062907e-05,0.0,0.0,0.0
401,False,False,False,1,1.0,0.2752302000008058,7.630168528915027e-05,5.372005653374126e-07,0.0,0.0,0.0
402,True,True,True,1,1.0,0.4185381999704987,0.00011641176904347614,3.379605288341609e-05,0.0,0.0,0.0
403,True,True,False,0,0.0,0.25717359999543987,6.830735171480423e-05,5.143683790763996e-07,0.0,0.0,0.0
404,False,False,False,1,1.0,0.3908169999776874,0.0001084692895243912,3.1848816804987603e-05,0.0,0.0,0.0
405,False,False,False,1,1.0,0.36043759997119196,9.992488759223761e-05,2.9340004467057163e-05,0.0,0.0,0.0
406,False,False,True,0,0.0,0.4199709999957122,0.00011695846019763994,3.434141210808282e-05,0.0,0.0,0.0
407,True,True,True,1,1.0,0.32052419998217374,8.859514781737217e-05,5.883915224373505e-07,0.0,0.0,0.0
408,False,False,True,0,0.0,0.4219860000011977,0.00011760718922968955,3.414429883429114e-05,0.0,0.0,0.0
409,False,False,True,0,0.0,0.32603160000871867,9.040580014000944e-05,2.6177913155924147e-05,0.0,0.0,0.0
410,False,False,True,0,0.0,0.33371679999982007,9.269689457792493e-05,2.6600508599906063e-05,0.0,0.0,0.0
411,False,False,False,1,1.0,0.3234705999784637,8.979484729467895e-05,2.6365616056487378e-05,0.0,0.0,0.0
412,False,False,True,0,0.0,0.42974180000601336,0.00011863978076174391,3.483508244437247e-05,0.0,0.0,0.0
413,False,False,False,1,1.0,0.38776319997850806,0.00010769422839774275,3.1621242899566726e-05,0.0,0.0,0.0
414,False,False,False,1,1.0,0.3422759000095539,9.511211352961861e-05,2.7926874906457612e-05,0.0,0.0,0.0
415,False,False,False,1,1.0,0.38984780001919717,0.00010816106786634205,3.175831657984941e-05,0.0,0.0,0.0
416,False,False,False,1,1.0,0.39142930004163645,0.00010867521122691023,3.190927965680913e-05,0.0,0.0,0.0
417,True,True,True,1,1.0,0.41652509997948073,0.00011596869074817545,3.405079541820325e-05,0.0,0.0,0.0
418,True,True,True,1,1.0,0.36995530003332533,0.00010292772491923518,3.0221699335181274e-05,0.0,0.0,0.0
419,False ,False,True,0,0.0,0.43950360000599176,0.0001221912752707886,3.550249595408512e-05,0.0,0.0,0.0
420,False,False,False,1,1.0,0.3248866999929305,9.01545773273911e-05,2.6105212811936067e-05,0.0,0.0,0.0
421,True,True,True,1,1.0,0.3314063999860082,9.200478124964428e-05,2.7014498168571142e-05,0.0,0.0,0.0
422,True,True,False,0,0.0,0.31506910000462085,8.740293332554578e-05,2.0777588265925696e-07,0.0,0.0,0.0
423,False,False,False,1,1.0,0.24942389997886494,6.896516845898948e-05,5.395699505177787e-07,0.0,0.0,0.0
424,False,False,True,0,0.0,0.3723972999723628,0.00010361122774699823,3.042238983884887e-05,0.0,0.0,0.0
425,False,False,False,1,1.0,0.38806329999351874,0.00010743812008237054,3.154604422486084e-05,0.0,0.0,0.0
426,False,False,False,1,1.0,0.41473360001691617,0.0001154221401532611,3.389031690996917e-05,0.0,0.0,0.0
427,False,False,False,1,1.0,0.43503530000452884,0.00012024150875885765,3.5305382764169665e-05,0.0,0.0,0.0
428,True,True,True,1,1.0,0.25042699999175966,6.921026730999134e-05,2.0321559533073822e-05,0.0,0.0,0.0
429,True,True,True,1,1.0,0.3211849999788683,8.870949946719976e-05,5.531096629533186e-07,0.0,0.0,0.0
430,True,True,True,1,1.0,0.2905804000038188,8.07061060154003e-05,2.3696974478203756e-05,0.0,0.0,0.0
431,True,True,True,1,1.0,0.38484869999228977,0.0001068281905836034,3.1366956365473466e-05,0.0,0.0,0.0
432,True,True,True,1,1.0,0.3845400999998674,0.00010659064665966945,3.129720857833774e-05,0.0,0.0,0.0
433,False,False,False,1,1.0,0.4083115999819711,0.000113705340112518,3.338622906880998e-05,0.0,0.0,0.0
434,False,False,False,1,1.0,0.352338700031396,9.789760252321538e-05,6.341625433126836e-07,0.0,0.0,0.0
435,True,True,False,0,0.0,0.4149232000054326,0.0001154569240305084,3.352858682208279e-05,0.0,0.0,0.0
436,False,False,False,1,1.0,0.3362961000239011,9.350381575406918e-05,2.7454645564438876e-05,0.0,0.0,0.0
437,True,True,True,1,1.0,0.4151421999849845,0.0001155775024066516,3.3935934466499135e-05,0.0,0.0,0.0
