qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
248,False,True,0,0.0,0.11417529999744147,3.103932556663899e-05,9.113785091216597e-06,0.0,0.0,0.0
249,True,True,1,1.0,0.10617519996594638,2.886277609989823e-05,8.474705352267703e-06,0.0,0.0,0.0
250,False,True,0,0.0,0.11806959996465594,3.2102648878612346e-05,9.425998709614983e-06,0.0,0.0,0.0
251,False,True,0,0.0,0.10780669999076054,2.930632110413474e-05,8.604939298176602e-06,0.0,0.0,0.0
252,True,True,1,1.0,0.12066409998806193,3.280688499410947e-05,9.632776933463128e-06,0.0,0.0,0.0
253,False,True,0,0.0,0.10548020002897829,2.867388722726092e-05,8.419243690008236e-06,0.0,0.0,0.0
254,True,True,1,1.0,0.10003420006250963,2.7192210569369815e-05,7.984192915283757e-06,0.0,0.0,0.0
255,False,True,0,0.0,0.10863370000151917,2.9532941110664975e-05,8.671479598237327e-06,0.0,0.0,0.0
256,True,True,1,1.0,0.10121320001780987,2.7512574445508004e-05,8.07825834566317e-06,0.0,0.0,0.0
257,False,True,0,0.0,0.09891600004630163,2.6888931131947578e-05,7.89514382788277e-06,0.0,0.0,0.0
258,False,False,1,1.0,0.10188309993827716,2.7694685009515117e-05,8.131729756942316e-06,0.0,0.0,0.0
259,False,False,1,1.0,0.10573190002469346,2.8743107783439985e-05,8.439568270565117e-06,0.0,0.0,0.0
260,True,False,0,0.0,0.1046479000360705,2.844423168151277e-05,8.351812093130878e-06,0.0,0.0,0.0
261,True,True,1,1.0,0.10388870001770556,2.824247833600061e-05,8.292573156753725e-06,0.0,0.0,0.0
262,True,True,1,1.0,0.11678159999428317,3.174952278301741e-05,9.322313617023547e-06,0.0,0.0,0.0
263,False,True,0,0.0,0.09975880000274628,2.7116274998600903e-05,7.961896668180033e-06,0.0,0.0,0.0
264,False,True,0,0.0,0.10476599994581193,2.847985721794733e-05,8.362272484163756e-06,0.0,0.0,0.0
265,False,True,0,0.0,0.10545440000714734,2.866729166675618e-05,8.41730709764036e-06,0.0,0.0,0.0
266,True,True,1,1.0,0.10113039996940643,2.748999665361932e-05,8.07162904108418e-06,0.0,0.0,0.0
267,True,True,1,1.0,0.10524939995957538,2.8612813876437334e-05,8.401311296696028e-06,0.0,0.0,0.0
268,True,False,0,0.0,0.10334940004395321,2.8096286676655938e-05,8.249648275459664e-06,0.0,0.0,0.0
269,True,False,0,0.0,0.1069984000059776,2.908915111264731e-05,8.54117371710982e-06,0.0,0.0,0.0
270,False,True,0,0.0,0.1280574999982491,3.4820372779439724e-05,1.0223978405282887e-05,0.0,0.0,0.0
271,True,False,0,0.0,0.10881980002159253,2.9583045560543217e-05,8.686191296380495e-06,0.0,0.0,0.0
272,False,False,1,1.0,0.11222280003130436,3.0509271673508917e-05,8.95815035429621e-06,0.0,0.0,0.0
273,False,True,0,0.0,0.10072219994617626,2.7376845537219193e-05,8.038405543508887e-06,0.0,0.0,0.0
274,True,True,1,1.0,0.1078290999867022,2.931180278408445e-05,8.606548832278532e-06,0.0,0.0,0.0
275,True,False,0,0.0,0.10121029999572784,2.7511483345814566e-05,8.077937976327254e-06,0.0,0.0,0.0
276,False,False,1,1.0,0.10212969995336607,2.7763763875312483e-05,8.152012734285703e-06,0.0,0.0,0.0
277,False,False,1,1.0,0.1230337000451982,3.3453408342191115e-05,9.822609500482657e-06,0.0,0.0,0.0
278,True,True,1,1.0,0.10538189997896552,2.8647435550940118e-05,8.411476933196054e-06,0.0,0.0,0.0
279,True,True,1,1.0,0.10023039998486638,2.7247420552885158e-05,8.000403703226562e-06,0.0,0.0,0.0
280,False,True,0,0.0,0.11979529995005578,3.257172443166685e-05,9.563728950335069e-06,0.0,0.0,0.0
281,True,True,1,1.0,0.10512839996954426,2.857851388075182e-05,8.391240111720173e-06,0.0,0.0,0.0
282,True,False,0,0.0,0.10047940001823008,2.731458722943595e-05,8.020125222434862e-06,0.0,0.0,0.0
283,True,True,1,1.0,0.11678670003311709,3.175469500775863e-05,9.323832288704532e-06,0.0,0.0,0.0
284,False,False,1,1.0,0.09957389999181032,2.706589166514782e-05,7.947103084077031e-06,0.0,0.0,0.0
285,True,True,1,1.0,0.10184339998522773,2.7684434436378068e-05,8.12871997760828e-06,0.0,0.0,0.0
286,False,True,0,0.0,0.10744559997692704,2.920725278220036e-05,8.57585079902352e-06,0.0,0.0,0.0
287,True,True,1,1.0,0.12434620002750307,3.3809960578865786e-05,9.927300578639913e-06,0.0,0.0,0.0
288,True,True,1,1.0,0.10095210000872612,2.7441460001541097e-05,8.057377680656312e-06,0.0,0.0,0.0
289,False,False,1,1.0,0.11258080002153292,3.060662444461034e-05,8.986735132401257e-06,0.0,0.0,0.0
290,False,False,1,1.0,0.1033508000546135,2.8095769461166734e-05,8.24949641034248e-06,0.0,0.0,0.0
291,False,False,1,1.0,0.10804850002750754,2.9373606117830295e-05,8.624695563607187e-06,0.0,0.0,0.0
292,True,True,1,1.0,0.11036700004478917,3.0001529463980762e-05,8.809066787082602e-06,0.0,0.0,0.0
293,False,False,1,1.0,0.1056467000162229,2.872032000385742e-05,8.432877309275525e-06,0.0,0.0,0.0
294,True,False,0,0.0,0.10007330001099035,2.7202234447597422e-05,7.987136132324695e-06,0.0,0.0,0.0
295,False,True,0,0.0,0.09864360000938177,2.680766499446084e-05,7.871282416633441e-06,0.0,0.0,0.0
296,False,True,0,0.0,0.1057647000416182,2.874951500723707e-05,8.441449563397742e-06,0.0,0.0,0.0
297,False,True,0,0.0,0.11897090001730248,3.2345769445722296e-05,9.497383914011185e-06,0.0,0.0,0.0
298,True,False,0,0.0,0.10655660001793876,2.8968650560839e-05,8.50579227397259e-06,0.0,0.0,0.0
299,True,True,1,1.0,0.10843549994751811,2.947892998506884e-05,8.655620819664285e-06,0.0,0.0,0.0
300,False,False,1,1.0,0.10618709999835119,2.886633444448105e-05,8.475750155504125e-06,0.0,0.0,0.0
301,False,False,1,1.0,0.10388990002684295,2.824025778326257e-05,8.29192115674829e-06,0.0,0.0,0.0
302,False,False,1,1.0,0.11338850005995482,3.082816168122615e-05,9.051783026560033e-06,0.0,0.0,0.0
303,False,True,0,0.0,0.10585960006574169,2.8777477789683163e-05,8.449660012082234e-06,0.0,0.0,0.0
304,False,False,1,1.0,0.10496859991690144,2.8537825551272056e-05,8.379293180405475e-06,0.0,0.0,0.0
305,False,True,0,0.0,0.10337699996307492,2.8102198880838437e-05,8.25138422034091e-06,0.0,0.0,0.0
306,False,True,0,0.0,0.11646350001683459,3.166293334959644e-05,9.296889176480382e-06,0.0,0.0,0.0
307,False,True,0,0.0,0.11159679997945204,3.034131443968767e-05,8.908834652179045e-06,0.0,0.0,0.0
308,True,False,0,0.0,0.10221609997097403,2.77820538826442e-05,8.157383057032574e-06,0.0,0.0,0.0
309,False,True,0,0.0,0.10061210003914312,2.7352211676447443e-05,8.03117253477103e-06,0.0,0.0,0.0
310,False,True,0,0.0,0.1071601000148803,2.9131629999998644e-05,8.553646393083494e-06,0.0,0.0,0.0
311,True,False,0,0.0,0.10260579996975139,2.789198221030852e-05,8.189660277477283e-06,0.0,0.0,0.0
312,True,False,0,0.0,0.12077300000237301,3.284017779094737e-05,9.642552384118933e-06,0.0,0.0,0.0
313,False,True,0,0.0,0.13038310001138598,3.5453563336179483e-05,1.0409896190240057e-05,0.0,0.0,0.0
314,False,True,0,0.0,0.11283200001344085,3.067425610885645e-05,9.006593181571079e-06,0.0,0.0,0.0
315,True,True,1,1.0,0.10778970003593713,2.9304220004511685e-05,8.604322372065284e-06,0.0,0.0,0.0
316,False,False,1,1.0,0.1014017999987118,2.7564016678823262e-05,8.093362844568629e-06,0.0,0.0,0.0
317,True,True,1,1.0,0.12946199998259544,3.520289223072016e-05,1.0336293992317641e-05,0.0,0.0,0.0
318,True,True,1,1.0,0.10422470007324591,2.833157167963994e-05,8.318732796892926e-06,0.0,0.0,0.0
319,True,True,1,1.0,0.10068560001673177,2.73683683513405e-05,8.035916467188241e-06,0.0,0.0,0.0
320,False,True,0,0.0,0.11772630002815276,3.20057227793667e-05,9.397539211152033e-06,0.0,0.0,0.0
321,True,True,1,1.0,0.10024929995415732,2.7250169998539302e-05,8.00121099708216e-06,0.0,0.0,0.0
322,False,True,0,0.0,0.10669250000501052,2.9007306099326037e-05,8.517142335996322e-06,0.0,0.0,0.0
323,False,True,0,0.0,0.1053839999367483,2.8648047775237096e-05,8.411656694855447e-06,0.0,0.0,0.0
324,False,True,0,0.0,0.1095558000379242,2.97834944510315e-05,8.74504721790369e-06,0.0,0.0,0.0
325,False,True,0,0.0,0.10764859995106235,2.9263760549171517e-05,8.592442642910527e-06,0.0,0.0,0.0
326,True,False,0,0.0,0.11578310001641512,3.147653835670401e-05,9.24215976866341e-06,0.0,0.0,0.0
327,False,False,1,1.0,0.09964350005611777,2.708513223430297e-05,7.952752511347488e-06,0.0,0.0,0.0
328,False,True,0,0.0,0.10049149999395013,2.73157966630404e-05,8.020480337043567e-06,0.0,0.0,0.0
329,False,True,0,0.0,0.10098160000052303,2.7449458882781777e-05,8.059726316886865e-06,0.0,0.0,0.0
330,True,True,1,1.0,0.10064090002560988,2.7355987236175376e-05,8.03228111684655e-06,0.0,0.0,0.0
331,False,True,0,0.0,0.1066209000418894,2.8980039448166884e-05,8.509136285791134e-06,0.0,0.0,0.0
332,False,True,0,0.0,0.10975339997094125,2.983757278383968e-05,8.760925729897995e-06,0.0,0.0,0.0
333,False,True,0,0.0,0.10814239998580888,2.9399122772803013e-05,8.632187778899326e-06,0.0,0.0,0.0
334,True,False,0,0.0,0.11152330000186339,3.0320837236488133e-05,8.902822123690657e-06,0.0,0.0,0.0
335,True,False,0,0.0,0.1056154000107199,2.871134222271697e-05,8.430241247878688e-06,0.0,0.0,0.0
336,False,True,0,0.0,0.10681570001179352,2.9040205544313523e-05,8.526802290449664e-06,0.0,0.0,0.0
337,True,True,1,1.0,0.10522269998909906,2.8604852773908837e-05,8.39897375307324e-06,0.0,0.0,0.0
338,True,True,1,1.0,0.10577730002114549,2.875681445131906e-05,8.443592830476977e-06,0.0,0.0,0.0
339,False,False,1,1.0,0.10418220004066825,2.8320758339315134e-05,8.315557777525096e-06,0.0,0.0,0.0
340,False,True,0,0.0,0.11001500010024756,2.9908607246599988e-05,8.78178291077577e-06,0.0,0.0,0.0
341,False,False,1,1.0,0.10351529996842146,2.814135833889142e-05,8.262882243524989e-06,0.0,0.0,0.0
342,False,True,0,0.0,0.10127009998541325,2.7528496104383114e-05,8.082933272538494e-06,0.0,0.0,0.0
343,False,True,0,0.0,0.101359200081788,2.7554353895377264e-05,8.090525652390573e-06,0.0,0.0,0.0
344,True,True,1,1.0,0.1255447999574244,3.4136539988038645e-05,1.0023191017497159e-05,0.0,0.0,0.0
345,True,True,1,1.0,0.10286420001648366,2.7962613889637093e-05,8.210399192846121e-06,0.0,0.0,0.0
346,False,True,0,0.0,0.1094862999743782,2.9765766103325103e-05,8.739841809987478e-06,0.0,0.0,0.0
347,False,True,0,0.0,0.1035857000388205,2.8157838892851335e-05,8.267721273504954e-06,0.0,0.0,0.0
348,True,True,1,1.0,0.10267529997508973,2.7910010547040856e-05,8.194953768348333e-06,0.0,0.0,0.0
349,False,True,0,0.0,0.10039259999757633,2.728984277604872e-05,8.012859741427982e-06,0.0,0.0,0.0
350,True,False,0,0.0,0.12509040004806593,3.401158833843915e-05,9.986502640399597e-06,0.0,0.0,0.0
351,True,False,0,0.0,0.10590550000779331,2.8790507778628834e-05,8.453485885126313e-06,0.0,0.0,0.0
352,False,True,0,0.0,0.1073537000338547,2.9185126660740936e-05,8.56935411418253e-06,0.0,0.0,0.0
353,False,True,0,0.0,0.10032640007557347,2.7274637800615487e-05,8.008395247567823e-06,0.0,0.0,0.0
354,False,False,1,1.0,0.1045083999633789,2.8410043878830037e-05,8.341773850330709e-06,0.0,0.0,0.0
355,False,False,1,1.0,0.10549259994877502,2.8677313315630368e-05,8.420249660097233e-06,0.0,0.0,0.0
356,False,True,0,0.0,0.10419300006469712,2.8324156682679633e-05,8.316555601109365e-06,0.0,0.0,0.0
357,False,False,1,1.0,0.09901480004191399,2.6915302232373506e-05,7.902886925953145e-06,0.0,0.0,0.0
358,True,True,1,1.0,0.11458109994418919,3.1154157210969266e-05,9.147502026394531e-06,0.0,0.0,0.0
359,True,False,0,0.0,0.10260560002643615,2.790150556118331e-05,8.192456529381492e-06,0.0,0.0,0.0
360,False,True,0,0.0,0.09875970002030954,2.6844907783864374e-05,7.882217666437519e-06,0.0,0.0,0.0
361,True,True,1,1.0,0.10574350005481392,2.874766166755257e-05,8.440905384705801e-06,0.0,0.0,0.0
362,False,True,0,0.0,0.10894979996373877,2.961968721097542e-05,8.696950039405036e-06,0.0,0.0,0.0
363,False,False,1,1.0,0.11498289997689426,3.126098278347247e-05,9.178868214037696e-06,0.0,0.0,0.0
364,False,True,0,0.0,0.10689019999699667,2.9057836663883387e-05,8.531979150183046e-06,0.0,0.0,0.0
365,True,False,0,0.0,0.10526679997565225,2.861927777347672e-05,8.403209229959503e-06,0.0,0.0,0.0
366,False,True,0,0.0,0.10767779999878258,2.927198777938934e-05,8.594858327102513e-06,0.0,0.0,0.0
367,False,False,1,1.0,0.10639810003340244,2.8923511119662887e-05,8.49253840461472e-06,0.0,0.0,0.0
368,True,True,1,1.0,0.10044220002600923,2.7297742217908512e-05,8.015179180208831e-06,0.0,0.0,0.0
369,False,False,1,1.0,0.10742200003005564,2.9202545561970006e-05,8.574468662241444e-06,0.0,0.0,0.0
370,False,False,1,1.0,0.10399789997609332,2.8272412771022772e-05,8.301362523231206e-06,0.0,0.0,0.0
371,True,True,1,1.0,0.10319639998488128,2.805226054786342e-05,8.236721297540902e-06,0.0,0.0,0.0
372,False,True,0,0.0,0.10861519997706637,2.9528288323328726e-05,8.67011344407374e-06,0.0,0.0,0.0
373,False,False,1,1.0,0.10497659997781739,2.8536887785109376e-05,8.37901783295135e-06,0.0,0.0,0.0
374,True,True,1,1.0,0.09980360005283728,2.712988889996066e-05,7.965893989931739e-06,0.0,0.0,0.0
375,False,True,0,0.0,0.11415499995928258,3.103571889126518e-05,9.112726097064805e-06,0.0,0.0,0.0
376,True,True,1,1.0,0.10126719996333122,2.7526702761921722e-05,8.08240671026661e-06,0.0,0.0,0.0
377,False,True,0,0.0,0.10212860000319779,2.7759323341888373e-05,8.150708902241067e-06,0.0,0.0,0.0
378,True,True,1,1.0,0.10645800002384931,2.8940201113841286e-05,8.497438930555237e-06,0.0,0.0,0.0
379,False,True,0,0.0,0.10708049999084324,2.911225777707942e-05,8.547958309557132e-06,0.0,0.0,0.0
380,False,True,0,0.0,0.10526679997565225,2.861586498879155e-05,8.402207166106134e-06,0.0,0.0,0.0
381,False,True,0,0.0,0.10572200000751764,2.87411900004372e-05,8.439005169988032e-06,0.0,0.0,0.0
382,True,True,1,1.0,0.1087672000285238,2.9570697780258744e-05,8.682565733846133e-06,0.0,0.0,0.0
383,True,True,1,1.0,0.11068029998568818,3.0089582770597187e-05,8.834921050937343e-06,0.0,0.0,0.0
384,True,True,1,1.0,0.10851150000235066,2.9498682217672465e-05,8.661420481858449e-06,0.0,0.0,0.0
385,False,True,0,0.0,0.11435700004221871,3.109027556525285e-05,9.128745059878532e-06,0.0,0.0,0.0
386,True,True,1,1.0,0.09989429998677224,2.715477777205201e-05,7.973201875243755e-06,0.0,0.0,0.0
387,False,False,1,1.0,0.09939619997749105,2.7019284439544814e-05,7.933418242989499e-06,0.0,0.0,0.0
388,False,True,0,0.0,0.13873769994825125,3.772376888341063e-05,1.1076475282815126e-05,0.0,0.0,0.0
389,False,True,0,0.0,0.10602080001262948,2.8818273883532835e-05,8.461638585234824e-06,0.0,0.0,0.0
390,False,True,0,0.0,0.12861790001625195,3.49724527807363e-05,1.0268632225015962e-05,0.0,0.0,0.0
391,True,True,1,1.0,0.09528080001473427,2.5899715575441302e-05,7.604689772380473e-06,0.0,0.0,0.0
392,True,True,1,1.0,0.0997252999804914,2.710682944970257e-05,7.959123260538067e-06,0.0,0.0,0.0
393,False,False,1,1.0,0.10692069999640808,2.9066848901695472e-05,8.534625328768144e-06,0.0,0.0,0.0
394,False,False,1,1.0,0.09768649999750778,2.6554594430813773e-05,7.796975688381865e-06,0.0,0.0,0.0
395,True,False,0,0.0,0.12604379997355863,3.426900333595566e-05,1.0062084983887853e-05,0.0,0.0,0.0
396,False,False,1,1.0,0.10094029997708276,2.7437360005569645e-05,8.0561738374195e-06,0.0,0.0,0.0
397,False,False,1,1.0,0.10543020005570725,2.865889834130131e-05,8.41484264446685e-06,0.0,0.0,0.0
398,False,True,0,0.0,0.10248960001626983,2.78640183403493e-05,8.181449509476545e-06,0.0,0.0,0.0
399,True,True,1,1.0,0.11856360000092536,3.2232139450368576e-05,9.464019807714918e-06,0.0,0.0,0.0
400,False,True,0,0.0,0.10150129999965429,2.7590628334372822e-05,8.101176574576372e-06,0.0,0.0,0.0
401,False,False,1,1.0,0.10499780002282932,2.8543248895180617e-05,8.380885585844577e-06,0.0,0.0,0.0
402,True,True,1,1.0,0.11078940000152215,3.011997777729347e-05,8.84384565074159e-06,0.0,0.0,0.0
403,False,False,1,1.0,0.09998040000209585,2.7177404997766844e-05,7.979845694611956e-06,0.0,0.0,0.0
404,False,False,1,1.0,0.10208300000522286,2.774958333336852e-05,8.14784903519125e-06,0.0,0.0,0.0
405,False,False,1,1.0,0.1009058000636287,2.7429503350867888e-05,8.053866961829242e-06,0.0,0.0,0.0
406,False,True,0,0.0,0.09807460004230961,2.6659121663154415e-05,7.827667036030094e-06,0.0,0.0,0.0
407,True,True,1,1.0,0.12520629999926314,3.404407055576384e-05,9.996040088220358e-06,0.0,0.0,0.0
408,True,True,1,1.0,0.10217329999431968,2.7771831100431476e-05,8.154381437686141e-06,0.0,0.0,0.0
409,False,True,0,0.0,0.09864239994203672,2.681419220623664e-05,7.873198940407187e-06,0.0,0.0,0.0
410,True,True,1,1.0,0.11916479998035356,3.239972832509213e-05,9.513227352016426e-06,0.0,0.0,0.0
411,True,False,0,0.0,0.10609479993581772,2.884172554865169e-05,8.468524476987386e-06,0.0,0.0,0.0
412,True,True,1,1.0,0.11251340003218502,3.058797611415179e-05,8.981259598606418e-06,0.0,0.0,0.0
413,False,False,1,1.0,0.11435799999162555,3.109250944301796e-05,9.129400972386284e-06,0.0,0.0,0.0
414,False,False,1,1.0,0.11342000000877306,3.08361561118444e-05,9.0541303559962e-06,0.0,0.0,0.0
415,True,False,0,0.0,0.11586879997048527,3.15041672305799e-05,9.250272174916454e-06,0.0,0.0,0.0
416,False,False,1,1.0,0.1161644000094384,3.1584945559734475e-05,9.273990355595408e-06,0.0,0.0,0.0
417,False,True,0,0.0,0.10382189997471869,2.8224968328464053e-05,8.28743185800704e-06,0.0,0.0,0.0
418,True,True,1,1.0,0.10578260000329465,2.8757873889925477e-05,8.443903903465837e-06,0.0,0.0,0.0
419,False,True,0,0.0,0.1060245000408031,2.8823014451902252e-05,8.463030513717172e-06,0.0,0.0,0.0
420,False,False,1,1.0,0.10736939997877926,2.918681111477781e-05,8.569848704570944e-06,0.0,0.0,0.0
421,False,True,0,0.0,0.11209820001386106,3.0475711667936088e-05,8.948296445653955e-06,0.0,0.0,0.0
422,False,False,1,1.0,0.11824639997212216,3.214981221341683e-05,9.43984683581445e-06,0.0,0.0,0.0
423,True,False,0,0.0,0.10545390006154776,2.866523389885616e-05,8.416702894615132e-06,0.0,0.0,0.0
424,False,True,0,0.0,0.10976289992686361,2.9842551658253393e-05,8.76238762994171e-06,0.0,0.0,0.0
425,True,False,0,0.0,0.1049873000010848,2.85405488704176e-05,8.380092802980196e-06,0.0,0.0,0.0
426,False,False,1,1.0,0.1101077999919653,2.9935549439849433e-05,8.789693693458024e-06,0.0,0.0,0.0
427,True,False,0,0.0,0.11962519999360666,3.2523038330449105e-05,9.549433708562655e-06,0.0,0.0,0.0
428,True,True,1,1.0,0.09969230002025142,2.7100971119297253e-05,7.957403134107073e-06,0.0,0.0,0.0
429,False,True,0,0.0,0.10781479993602261,2.9311038314739962e-05,8.606324368338442e-06,0.0,0.0,0.0
430,False,True,0,0.0,0.11186779994750395,3.0412596648804737e-05,8.9297645764883e-06,0.0,0.0,0.0
431,False,True,0,0.0,0.11358090001158416,3.0882347225108075e-05,9.067693017933086e-06,0.0,0.0,0.0
432,True,True,1,1.0,0.10750320000806823,2.9226546097197567e-05,8.58151571355925e-06,0.0,0.0,0.0
433,True,False,0,0.0,0.11881060007726774,3.2304002227546226e-05,9.485120198760755e-06,0.0,0.0,0.0
434,True,False,0,0.0,0.10509430000092834,2.857001666820401e-05,8.388745155157121e-06,0.0,0.0,0.0
435,True,False,0,0.0,0.10530769999604672,2.8628029999607762e-05,8.40577906376136e-06,0.0,0.0,0.0
436,False,False,1,1.0,0.09936049999669194,2.7013809999981375e-05,7.931810834814058e-06,0.0,0.0,0.0
437,False,True,0,0.0,0.1001465999870561,2.7223384996371653e-05,7.99334636893811e-06,0.0,0.0,0.0
438,False,True,0,0.0,0.10299389995634556,2.7998642208856635e-05,8.220977849198035e-06,0.0,0.0,0.0
439,False,True,0,0.0,0.10373840003740042,2.820230112184719e-05,8.28077629942279e-06,0.0,0.0,0.0
440,False,False,1,1.0,0.0972308000200428,2.642756055736552e-05,7.759675927488976e-06,0.0,0.0,0.0
441,True,True,1,1.0,0.10038040002109483,2.7285517220217217e-05,8.01158966917194e-06,0.0,0.0,0.0
442,False,True,0,0.0,0.10654130001785234,2.8963269449498812e-05,8.504212268885139e-06,0.0,0.0,0.0
443,False,True,0,0.0,0.0976210999651812,2.6535765546011836e-05,7.791447140114162e-06,0.0,0.0,0.0
444,False,True,0,0.0,0.10175839997828007,2.7661438327049836e-05,8.121967846415814e-06,0.0,0.0,0.0
445,False,True,0,0.0,0.10877659998368472,2.957102554565709e-05,8.68266197251583e-06,0.0,0.0,0.0
446,True,False,0,0.0,0.10373099998105317,2.819833889855848e-05,8.279612909082394e-06,0.0,0.0,0.0
447,True,True,1,1.0,0.1094230999588035,2.9747856094683e-05,8.734583062680114e-06,0.0,0.0,0.0
448,False,True,0,0.0,0.1014945000060834,2.7589501664301174e-05,8.100845761045014e-06,0.0,0.0,0.0
449,False,False,1,1.0,0.11160409997683018,3.0338336655727794e-05,8.90796031349536e-06,0.0,0.0,0.0
450,True,False,0,0.0,0.10713869996834546,2.9127051671578858e-05,8.552302101590904e-06,0.0,0.0,0.0
451,True,True,1,1.0,0.10659200005466118,2.8976603344199246e-05,8.508127374916284e-06,0.0,0.0,0.0
452,False,False,1,1.0,0.10518469999078661,2.8593993896437393e-05,8.395785363061541e-06,0.0,0.0,0.0
453,True,True,1,1.0,0.11639700003433973,3.164442444685846e-05,9.291454581535142e-06,0.0,0.0,0.0
454,False,True,0,0.0,0.09950349992141128,2.704900277151157e-05,7.942144157160314e-06,0.0,0.0,0.0
455,False,True,0,0.0,0.10808630002429709,2.9385979451277916e-05,8.628328629076391e-06,0.0,0.0,0.0
456,False,False,1,1.0,0.12289580004289746,3.341668943725785e-05,9.81182807394592e-06,0.0,0.0,0.0
457,True,True,1,1.0,0.10487880004802719,2.8510929456873178e-05,8.371395933294927e-06,0.0,0.0,0.0
458,False,True,0,0.0,0.12474880000809208,3.391915499750111e-05,9.9593623082824e-06,0.0,0.0,0.0
459,True,True,1,1.0,0.11019650002708659,2.9957594446022996e-05,8.796166561180907e-06,0.0,0.0,0.0
460,False,True,0,0.0,0.10193279996747151,2.7708286653634985e-05,8.135723479716012e-06,0.0,0.0,0.0
461,True,True,1,1.0,0.10716240003239363,2.913025000307243e-05,8.55324119757159e-06,0.0,0.0,0.0
462,True,True,1,1.0,0.10739880002802238,2.9194750010436917e-05,8.572179727799633e-06,0.0,0.0,0.0
