qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
180,False,False,True,0,0.0,0.4000711999833584,0.00011179019092844823,3.282390183512837e-05,0.01834209999651648,4.690716108598281e-06,1.3772908321055906e-06
181,False,False,False,1,1.0,0.4316056999959983,0.000120490266673151,3.537842320977282e-05,0.02219160000095144,5.756029449144584e-06,1.6900887638680099e-06
182,True,True,True,1,1.0,0.3950124999973923,0.00011021640749555247,3.2361806614768784e-05,0.02353090001270175,7.668253109619152e-06,2.2515570035850446e-06
183,True,True,True,1,1.0,0.41401890001725405,0.00011476982376373569,3.369878338670207e-05,0.024395899992669,7.340538646740431e-06,2.1553332895888144e-06
184,False,False,False,1,1.0,0.4034751999715809,0.00011233803471311034,3.298476005049937e-05,0.03226349997567013,8.45800277133498e-06,2.4834437653410744e-06
185,True,True,True,1,1.0,0.41890809999313205,0.00011695628824070432,3.4340774376805565e-05,0.029318699991563335,7.684698332903078e-06,2.256385659751075e-06
186,True,True,True,1,1.0,0.4179003000026569,0.00011672911379059468,3.427407128069384e-05,0.03751439999905415,9.906890561655422e-06,2.908867053418595e-06
187,True,True,True,1,1.0,0.3847056000086013,0.0001071296628540155,3.14554748314304e-05,0.020835199975408614,5.12631999736186e-06,1.5051931030027531e-06
188,True,True,True,1,1.0,0.41598180000437424,0.0001154270920752855,3.3891770896236425e-05,0.03677350000361912,9.114097894496984e-06,2.6760868026086286e-06
189,True,True,True,1,1.0,0.38143080001464114,0.00010634633959388758,3.122547499350126e-05,0.018989100004546344,4.680423331349932e-06,1.3742686607754882e-06
190,True,True,True,1,1.0,0.40252719999989495,0.00011227169978212524,3.2965282748914946e-05,0.026227900001686066,6.074806663511682e-06,1.7836883176818012e-06
191,True,True,True,1,1.0,0.3662507999979425,0.00010201447721298662,2.9953551004705254e-05,0.019035200006328523,4.782663332783462e-06,1.404288430334926e-06
192,True,True,True,1,1.0,0.4283206000109203,0.00011962806389754424,3.5125262721956806e-05,0.033624100004089996,8.523877225040147e-06,2.502785861314818e-06
193,True,True,True,1,1.0,0.3568838000064716,9.804400647535373e-05,2.8787739043486515e-05,0.05269069998757914,1.5978226206400672e-05,4.6915362085217206e-06
194,True,True,True,1,1.0,0.3983464000048116,0.00011039202023093869,3.2413370129773466e-05,0.03734780001104809,9.790078337472449e-06,2.874568579215442e-06
195,True,True,True,1,1.0,0.38895530000445433,0.00011531979625583312,3.386026663440652e-05,0.023075600009178743,5.983895004707543e-06,1.7569947827708023e-06
196,False,False,False,1,1.0,0.3851134999713395,0.0001072480134258713,3.1490224996185134e-05,0.05193820002023131,1.6037392311513878e-05,4.708908595222856e-06
197,False,False,False,1,1.0,0.3922581000078935,0.00010926051077752246,3.2081135656283515e-05,0.020574200025293976,5.305569448359569e-06,1.557824432591548e-06
198,False,False,False,1,1.0,0.3572244999813847,9.952381101661227e-05,2.9222240126220478e-05,0.04877439999836497,1.4823099802081825e-05,4.352367311969833e-06
199,True,True,True,1,1.0,0.3883948000147939,0.00010819758351018435,3.1769038324744664e-05,0.03187479998450726,8.373196112936259e-06,2.4585427842520753e-06
200,False,False,True,0,0.0,0.41836520002107136,0.0001226552483802542,3.601410641631004e-05,0.06486720000975765,1.9403769970539662e-05,5.697346390186066e-06
201,True,True,True,1,1.0,0.3844743999943603,0.00010709580063611634,3.144553218702654e-05,0.021709299995563924,5.610953325877846e-06,1.6474914269355025e-06
202,False,False,True,0,0.0,0.3943648000131361,0.00010990303297735692,3.226979340379337e-05,0.019640699989395216,3.3510097175099276e-06,9.839254509056946e-07
203,False,False,False,1,1.0,0.3548600999638438,9.737674814473472e-05,2.8591818258657295e-05,0.030096899979980662,7.9070733337883e-06,2.3216795387490544e-06
204,True,True,True,1,1.0,0.39956739998888224,0.00011149932808466458,3.273849851527939e-05,0.05261470002005808,1.633631964793965e-05,4.796679816160801e-06
205,True,True,True,1,1.0,0.3815745000028983,0.00010627253564432095,3.1203804634272954e-05,0.04743919998873025,1.2625719440014413e-05,3.707171193241451e-06
206,True,True,False,0,0.0,0.3903026000189129,0.00010857835076952557,3.188083943214815e-05,0.01867410002159886,3.1672503322159036e-06,9.299699117472081e-07
207,True,True,True,1,1.0,0.39299770002253354,0.00010956585474746718,3.217079093294217e-05,0.019618299993453547,5.011368330128284e-06,1.471440926629119e-06
208,False,False,False,1,1.0,0.42413279999163933,0.00011827022327758763,3.4726572757774415e-05,0.036848200019448996,1.160459038792191e-05,3.407346678330881e-06
209,False,False,False,1,1.0,0.41465830002562143,0.0001148665637546434,3.3727188239924994e-05,0.020506200002273545,7.494250677409297e-06,2.2004663067493488e-06
210,True,True,True,1,1.0,0.39251939998939633,0.00010960873700046121,3.2183382045373913e-05,0.02334559999871999,5.988519997238957e-06,1.7583527758073872e-06
211,False,False,False,1,1.0,0.3663531999918632,0.00010182072885244966,2.9896662496740792e-05,0.02315140000428073,5.996576667045398e-06,1.7607183799507233e-06
212,False,False,False,1,1.0,0.42291610001120716,0.00011811870053289448,3.4682082560054114e-05,0.05567460000747815,1.6518913830836997e-05,4.850293227903913e-06
213,True,True,True,1,1.0,0.40654960001120344,0.00011323955630793152,3.3249465353217745e-05,0.029838499991456047,7.771745560684293e-06,2.2819445181444687e-06
214,False,False,False,1,1.0,0.3492915999959223,9.718226591599104e-05,2.8534714271876866e-05,0.0318087000050582,8.359114438967987e-06,2.454408114830993e-06
215,True,True,True,1,1.0,0.3949463000171818,0.0001101742808247923,3.2349437356838474e-05,0.020147300005191937,7.1636160435802914e-06,2.103385170435312e-06
216,False,False,False,1,1.0,0.395313899993198,0.00011031308196177035,3.239019222859362e-05,0.030705599987413734,1.017790558108326e-05,2.9884426433667198e-06
217,True,True,True,1,1.0,0.4282408999861218,0.0001194677116321232,3.50781799951495e-05,0.020559500000672415,5.247825000292829e-06,1.5408694736714088e-06
218,True,True,True,1,1.0,0.3639445999870077,0.00010128540056588773,2.9739479089308174e-05,0.03133440000237897,6.781054445794629e-06,1.9910572083188174e-06
219,True,True,True,1,1.0,0.3986826999753248,0.00011133860145006386,3.269130586597261e-05,0.029932299978099763,7.294842770756481e-06,2.141916039514276e-06
220,False,False,False,1,1.0,0.4112758999981452,0.00011480306373940403,3.370854332797489e-05,0.041432099998928607,1.2122302303883557e-05,3.5593575566312673e-06
221,False,False,False,1,1.0,0.4146647000161465,0.0001148558682809268,3.372404782862023e-05,0.020344899996416643,5.2517294406748575e-06,1.5420158977606462e-06
222,False,False,False,1,1.0,0.2871066000079736,7.961345319621103e-05,2.3376149112587367e-05,0.036470599996391684,9.61388944140506e-06,2.822835891571522e-06
223,False,False,False,1,1.0,0.4227866000146605,0.00011787855214757046,3.461157004942797e-05,0.05528739999863319,1.7131160786175314e-05,5.0300615402574e-06
224,True,True,True,1,1.0,0.4249941000016406,0.00011868751054218241,3.48490968906733e-05,0.035043799987761304,8.51387277911676e-06,2.4998483499985135e-06
225,False,False,False,1,1.0,0.3709672999975737,0.00010213176646364337,2.9987989543703162e-05,0.019735900015803054,6.009760243499803e-06,1.7645893494497582e-06
226,True,True,True,1,1.0,0.40764299998409115,0.00011364731307084429,3.336919113458818e-05,0.02552819999982603,6.6302244462551446e-06,1.946770414839367e-06
227,True,True,True,1,1.0,0.396770400024252,0.00011071585752411595,3.250845542691378e-05,0.027185000013560057,7.939449089363234e-06,2.3311857272080214e-06
228,True,True,True,1,1.0,0.4100969999853987,0.00011384487921288726,3.3427200621811566e-05,0.026317299983929843,7.910916938480897e-06,2.3228081002272574e-06
229,True,True,False,0,0.0,0.4029140000056941,0.00011226882747927866,3.2964439381657995e-05,0.035402200010139495,9.32897833457294e-06,2.7391801242387602e-06
230,True,True,True,1,1.0,0.4172528999915812,0.00011649593209761945,3.420560433438666e-05,0.017916099983267486,4.5567844425224595e-06,1.3379657372705553e-06
231,True,True,True,1,1.0,0.26191259996267036,7.24457190389305e-05,2.127155477917703e-05,0.04429649998201057,1.1772227771062817e-05,3.4565684657025193e-06
232,True,True,True,1,1.0,0.3860677000193391,0.00010762286796532282,3.1600290007285116e-05,0.06312830001115799,1.6879703333769513e-05,4.956228454680487e-06
233,False,False,False,1,1.0,0.40465960002620704,0.00011280933361665605,3.3123143112702835e-05,0.0773715999966953,2.077476722269138e-05,6.0998994124781745e-06
234,True,True,True,1,1.0,0.4205796000023838,0.00011751236271288879,3.450404929150436e-05,0.034264499990968034,8.526244439579185e-06,2.503480924244818e-06
235,False,False,False,1,1.0,0.4305265999864787,0.00012002268983138987,3.5241133021547184e-05,0.010881299996981397,2.6002761107520203e-06,7.634946062323401e-07
236,False,False,False,1,1.0,0.374599999981001,0.00010441572453399366,3.065860666023274e-05,0.05174209998222068,1.4507511219407515e-05,4.259704006075498e-06
237,False,False,True,0,0.0,0.4125207000179216,0.00011529820047735689,3.3853925669185254e-05,0.03472850000252947,9.881198519732314e-06,2.9013233409065743e-06
238,False,False,True,0,0.0,0.42906620001303963,0.00011981129834240691,3.517906412779604e-05,0.037742999993497506,1.1084106051463985e-05,3.25452176028819e-06
239,False,False,False,1,1.0,0.4321236000105273,0.00012066319112319327,3.5429197388848284e-05,0.02001630002632737,5.147752781987139e-06,1.5114862098733182e-06
240,True,True,True,1,1.0,0.4293144000112079,0.00012004438672532923,3.5247503676350414e-05,0.027975400007562712,6.519034444580837e-06,1.9141227409272507e-06
241,True,True,True,1,1.0,0.4220989999885205,0.0001176904386975936,3.455633606722769e-05,0.027950899995630607,7.576363983756095e-06,2.2245764642193388e-06
242,False,False,False,1,1.0,0.3684233999811113,0.00010264074166423237,3.0137435142479727e-05,0.010422899998957291,2.345702219625107e-06,6.887464700789202e-07
243,False,False,False,1,1.0,0.39785700003267266,0.00011108516419334269,3.261689146908421e-05,0.0668532999989111,1.812363252037762e-05,5.321471676576489e-06
244,False,False,True,0,0.0,0.26204209998832084,7.247500184054192e-05,2.128015281266787e-05,0.04398600000422448,1.330651910689432e-05,3.9070679932152265e-06
245,True,True,True,1,1.0,0.27382060000672936,7.576637685265963e-05,2.2246568286181954e-05,0.030828399991150945,7.946167775015865e-06,2.3331584716544835e-06
246,False,False,False,1,1.0,0.4146331000083592,0.00011555239316484807,3.3928561876102175e-05,0.029636199993547052,8.833067025379965e-06,2.5935703529637575e-06
247,True,True,True,1,1.0,0.4402212999702897,0.00012306974515649766,3.613581120437236e-05,0.025546499993652105,5.635818626824434e-06,1.6547923912740834e-06
248,True,True,True,1,1.0,0.4154133999836631,0.0001157999759718095,3.400125728599703e-05,0.02643779999925755,6.833976664994326e-06,2.0065962615531022e-06
249,True,True,True,1,1.0,0.43025949998991564,0.00012016397893547796,3.528261841167349e-05,0.026659399998607114,6.87633388572269e-06,2.019033213701136e-06
250,True,True,True,1,1.0,0.4046074000070803,0.00011301695823761515,3.318410597644174e-05,0.027567899989662692,6.88892888978848e-06,2.0227313662280706e-06
251,False,False,True,0,0.0,0.44070429998100735,0.00012286372122661488,3.6075318336491955e-05,0.020707299991045147,5.235172220111255e-06,1.5371543568872603e-06
252,True,True,True,1,1.0,0.40277439999044873,0.00011235895478059394,3.2990902613060216e-05,0.030135199980577454,7.851770555296551e-06,2.3054415042905134e-06
253,True,True,True,1,1.0,0.4153005999978632,0.00011608783279344281,3.4085777975848175e-05,0.027575199987040833,7.609619625798636e-06,2.2343410054622034e-06
254,False,False,True,0,0.0,0.43264740001177415,0.00012089012790798377,3.5495830701528735e-05,0.05244390000007115,1.3986827227603903e-05,4.106820465112377e-06
255,False,False,True,0,0.0,0.39711669998359866,0.00011081222971410116,3.253675228621279e-05,0.024302999983774498,6.298538885312155e-06,1.8493807046859014e-06
256,True,True,True,1,1.0,0.38842859998112544,0.00010847514587573621,3.185053635032575e-05,0.02317659999243915,6.022182777329969e-06,1.7682368611643225e-06
257,False,False,True,0,0.0,0.3092934000014793,8.417029893024193e-05,2.4714132846306805e-05,0.016973700025118887,5.253369155305324e-06,1.5424973517381467e-06
258,False,False,False,1,1.0,0.4206469000200741,0.00011742112049458593,3.447725869751826e-05,0.03516390000004321,8.771472470022307e-06,2.5754849232686587e-06
259,False,False,False,1,1.0,0.43289549998007715,0.00012080777448692886,3.547165004143644e-05,0.03460869999253191,9.010495555735866e-06,2.64566702275906e-06
260,False,False,False,1,1.0,0.41158400001586415,0.00011478291096472032,3.3702626058378794e-05,0.025457899988396093,6.609862222588466e-06,1.9407916467092746e-06
261,True,True,True,1,1.0,0.4206535999837797,0.00011744866546706415,3.4485346468593405e-05,0.03374519999488257,7.821851188099217e-06,2.296656562036653e-06
262,True,True,True,1,1.0,0.43034609997994266,0.00012012660228680276,3.527164385803107e-05,0.030126099998597056,7.865709441021964e-06,2.309534248143459e-06
263,True,True,True,1,1.0,0.4293972000305075,0.00011983991058132485,3.518746527027308e-05,0.019923799991374835,5.120423336726769e-06,1.5034617220270717e-06
264,True,True,True,1,1.0,0.3812229000031948,0.0001062291417909083,3.119106330542438e-05,0.03800010000122711,1.1539909548846734e-05,3.388355052189226e-06
265,True,True,True,1,1.0,0.42270200001075864,0.00011786952274877997,3.4608918832026264e-05,0.02936549999867566,7.676851662270362e-06,2.254081715689062e-06
266,True,True,True,1,1.0,0.41546310001285747,0.00011597461709797078,3.405253551652768e-05,0.0290038000093773,7.604445552957865e-06,2.232821791141137e-06
267,True,True,True,1,1.0,0.42161559997475706,0.00011765340378701899,3.454546185492804e-05,0.02634450001642108,8.763542614933328e-06,2.5731565545375054e-06
268,True,True,False,0,0.0,0.328740100027062,9.142903858366668e-05,2.6845448267203323e-05,0.02289510000264272,5.85378222313011e-06,1.7187909910559577e-06
269,False,False,False,1,1.0,0.3809534000174608,0.00010606961887897514,3.1144224093877635e-05,0.05284750001737848,1.423297738628422e-05,4.179095219973431e-06
270,True,True,True,1,1.0,0.41153869999106973,0.0001147646953383868,3.369727757542451e-05,0.01928459998453036,4.773662219425508e-06,1.4016455181186166e-06
271,False,False,False,1,1.0,0.4131510000152048,0.00011532960487207065,3.3863146646094896e-05,0.03709149998030625,1.1401301817342831e-05,3.3476569682635445e-06
272,False,False,False,1,1.0,0.44765200003166683,0.00012501333565633575,3.670648939397493e-05,0.021110300003783777,5.447634448905268e-06,1.5995376418936426e-06
273,True,True,True,1,1.0,0.41724719997728243,0.00011640877541071685,3.418001333654145e-05,0.02415169999585487,6.150522777655472e-06,1.8059201278017412e-06
274,True,True,True,1,1.0,0.39508079999359325,0.00011024137027609476,3.236913620112378e-05,0.059968900022795424,1.6738014581151914e-05,4.91462571951709e-06
275,False,False,False,1,1.0,0.42190410001785494,0.00011701011937466177,3.435658030612744e-05,0.020144200010690838,5.198312217705987e-06,1.5263315012275227e-06
276,False,False,False,1,1.0,0.5092230000009295,0.00014675150906536016,4.3089264699453335e-05,0.0294409999914933,7.704305001566859e-06,2.262142581375314e-06
277,False,False,False,1,1.0,0.33798200002638623,9.387856525993498e-05,2.756467973551544e-05,0.038565199996810406,1.0618346891649031e-05,3.117765280908321e-06
278,True,True,True,1,1.0,0.40896499998052604,0.00011402040261287155,3.3478737906102805e-05,0.03125319999526255,7.878396112775793e-06,2.3132593161910544e-06
279,True,True,True,1,1.0,0.3758809999853838,0.00010462118280404774,3.071893343874041e-05,0.023352100019110367,3.968095002831736e-06,1.165114396564349e-06
280,True,True,True,1,1.0,0.3995154000003822,0.00011136552757308715,3.269921193010558e-05,0.013795999984722584,2.4052649953066266e-06,7.062353274264251e-07
281,True,True,True,1,1.0,0.42127740001888014,0.00011746754488080644,3.44908898531984e-05,0.024446900002658367,7.236999092341989e-06,2.1249319445208677e-06
282,False,False,False,1,1.0,0.41654179999022745,0.00011617016039273677,3.4109951054139774e-05,0.03598620000411756,8.521811662325894e-06,2.5021793695716345e-06
283,False,False,True,0,0.0,0.44212189997779205,0.00012288581288100113,3.608180490109058e-05,0.027284200012218207,7.115086112268424e-06,2.089135783362829e-06
284,False,False,False,1,1.0,0.3916808000067249,0.0001092868986011044,3.208888366461683e-05,0.027236699999775738,8.131635268297228e-06,2.387615546488279e-06
285,True,True,True,1,1.0,0.4225379999843426,0.0001178774988265532,3.461126077268925e-05,0.03803969998261891,1.0014782222505245e-05,2.940546266551259e-06
286,True,True,True,1,1.0,0.4149004000064451,0.00011599297332041025,3.405792528139356e-05,0.019957899989094585,5.15826610709256e-06,1.514573138595374e-06
287,True,True,True,1,1.0,0.3520341000112239,9.810097603490455e-05,2.8804466479183295e-05,0.042122699989704415,1.0493950004618254e-05,3.0812397935235897e-06
288,True,True,True,1,1.0,0.42380260000936687,0.00011837207384710035,3.4756478182103435e-05,0.021411099995020777,6.479059912758424e-06,1.9023853953019629e-06
