qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5730345ea23a5019007fcf7b,463%,46.3%,['60.8%'],0,0,0.3855240999982925,0.00011237327557340679,3.299510749269756e-05,0.0,0.0,0.0
57302f5e947a6a140053d24c,Approximately 250 000,"Approximately 250,000.","['770,000 men']",0,0,0.37699930000235327,0.00011020937803886212,3.235974262154682e-05,0.0,0.0,0.0
57281c093acd2414000df4be,Limitations of formal systems,Limitations of formal systems.,['they cannot prove every truth which is expressible in their language'],0,0,0.43353660000138916,0.00012232920143005126,3.591837231836978e-05,0.0,0.0,0.0
572ebe3c03f98919007569df,Unknown,Unknown.,['reading and playing football'],0,0,0.26517149999563117,7.445301178979267e-05,2.1860937261320168e-05,0.0,0.0,0.0
5734466eacc1501500babd7b,Unknown,Unknown.,['Liverpool and Benin'],0,0,0.3478544000099646,9.520398052554774e-05,2.7953848948019056e-05,0.0,0.0,0.0
56dde7259a695914005b9697,Unknown,Unknown.,['British command'],0,0,0.31902299998910166,8.975001033203594e-05,2.6352451001054907e-05,0.0,0.0,0.0
57266a2e708984140094c546,1674,1674.,['1688'],0,0,0.35569500000565313,9.970465778472111e-05,2.9275340461002127e-05,0.0,0.0,0.0
5707135a90286e26004fc8c1,1965,1965.,['1965'],1,1.0,0.31324360000144225,8.653519327177303e-05,2.5408514518546293e-05,0.0,0.0,0.0
57343a9f4776f41900661aa7,Elm,Elm,['Broad'],0,0.0,0.2824586999922758,7.99265866647227e-05,2.3468091546412347e-05,0.0,0.0,0.0
56e6f11ade9d3714000680c4,35-54,35-54.,['adult'],0,0.0,0.37811050000891555,0.0001061623578013708,3.117145415100277e-05,0.0,0.0,0.0
572f11a2dfa6aa1500f8d5ba,1871,1871,['1871'],1,1.0,0.2966383000020869,8.348544629920886e-05,2.451304601260646e-05,0.0,0.0,0.0
57284e224b864d190016490d,Ritualism,Ritualism.,['ritual'],0,0.0,0.3107384000031743,8.721014509189637e-05,2.560669427030421e-05,0.0,0.0,0.0
5707171c9e06ca38007e93fd,1964,1964,['1858'],0,0.0,0.3104269000032218,8.714025677288875e-05,2.5586173620831517e-05,0.0,0.0,0.0
572b5c93111d821400f38e7a,More reactive than the metal being protected,More reactive than the metal being protected.,['relative reactivity of zinc and its ability to attract oxidation'],0,0.0,0.37045170000055805,0.00010918653092438179,3.2059413648143996e-05,0.0,0.0,0.0
572813642ca10214002d9d62,William J Bell,William J. Bell.,['Lee Phillip Bell'],0,0.3333333333333333,0.27849690000584815,7.77045317322359e-05,2.2815650465755346e-05,0.0,0.0,0.0
57313458497a881900248c47,Shunzhi Emperor,Shunzhi Emperor.,['Han Bannermen'],0,0,0.3213065000018105,9.003774018989587e-05,2.6436934411727985e-05,0.0,0.0,0.0
57344c34acc1501500babdc2,Heretical propositions,Heretical propositions.,['all hunting'],0,0,0.32522910000989214,9.081376251214315e-05,2.6664790543967854e-05,0.0,0.0,0.0
573219f50fdd8d15006c67a9,Malta,Malta.,['Mykonos'],0,0,0.30181799999263603,8.497689801308515e-05,2.495096694503821e-05,0.0,0.0,0.0
56dfbfff7aa994140058e113,Commercial areas,Commercial areas.,['corners or road junctions'],0,0,0.3350038000062341,9.425315992585982e-05,2.7674668442397147e-05,0.0,0.0,0.0
571a888e4faf5e1900b8aa35,Louis XVIII,Louis XVIII.,['An obscure presbyter of the name of Pistus'],0,0,0.3166071000014199,8.905220473551804e-05,2.6147560909984508e-05,0.0,0.0,0.0
5725f28989a1e219009ac0e1,Bactrians,Bactrians.,['Greeks of Bactria'],0,0,0.3425587999954587,9.654955784817937e-05,2.834893815560351e-05,0.0,0.0,0.0
572aa08a111d821400f38c5e,Indo-Gangetic Plain,Indo-Gangetic Plain.,['more fertile and better watered'],0,0,0.36113979999208823,0.00010643016393908423,3.125008754720814e-05,0.0,0.0,0.0
5726a9e9708984140094cd45,"""I Wanna Dance with Somebody"" - Whitney Houston","""I Wanna Dance with Somebody"" - Whitney Houston",['Causing a Commotion'],0,0,0.35088560001167934,0.00010311362686486853,3.0276283974171058e-05,0.0,0.0,0.0
56fa08a8f34c681400b0bf7a,Somalia,Somalia.,['the State of Somaliland'],0,0,0.4072157999908086,0.00011668170154838693,3.426015007015574e-05,0.0,0.0,0.0
56e145b6e3433e1400422d2c,Unknown,Unknown.,['10%'],0,0,0.32898669999849517,9.344606888368086e-05,2.7437689894275247e-05,0.0,0.0,0.0
56dfae9c7aa994140058dfde,Menlo Park,Menlo Park.,['Franklin School'],0,0,0.34791080000286456,9.828579429043758e-05,2.885873292444627e-05,0.0,0.0,0.0
56cf2b33aab44d1400b88db2,Approximately 15 days,Approximately 15 days.,['17'],0,0,0.3266841000004206,9.240286079934821e-05,2.713138252088804e-05,0.0,0.0,0.0
573251210fdd8d15006c697c,Unknown,Unknown.,['Protestantism'],0,0,0.2646849000011571,7.519285461752942e-05,2.2078170349029968e-05,0.0,0.0,0.0
56cec548aab44d1400b88a14,USGS,USGS.,['Chen Xuezhong'],0,0,0.3242787000053795,9.157978175347906e-05,2.688970956568706e-05,0.0,0.0,0.0
5728531a4b864d1900164949,Unknown,Unknown.,"['did not receive much peace or comfort from it, as he still remained terrified of death']",0,0,0.3217819999990752,9.005766098509898e-05,2.6442783567372088e-05,0.0,0.0,0.0
571a11c84faf5e1900b8a88d,Gymnasium,Gymnasium.,['Seattle Opera House'],0,0,0.3233925999957137,9.178189932220603e-05,2.6949055445499492e-05,0.0,0.0,0.0
572fdbd404bcaa1900d76de3,Macedonia,Macedonia.,['Macedonia'],1,1.0,0.3160160000115866,8.930631076177437e-05,2.6222171671378512e-05,0.0,0.0,0.0
56e17f5de3433e1400422f8e,Unknown,Unknown.,['Catalan philology'],0,0.0,0.28603360000124667,8.108165917585686e-05,2.380724461881554e-05,0.0,0.0,0.0
5733eeae4776f41900661546,2018,2018.,['2010'],0,0.0,0.33744609999121167,9.436825355268205e-05,2.770846230102898e-05,0.0,0.0,0.0
56ceddf6aab44d1400b88b67,Nepal,Nepal.,"['Mount Tangjia in Beichuan County, Sichuan']",0,0.0,0.264360699991812,7.469163515406905e-05,2.1931001994366285e-05,0.0,0.0,0.0
56d4e5922ccc5a1400d83302,2010,2010,['2010'],1,1.0,0.3424969999905443,9.658319844259029e-05,2.8358815726787965e-05,0.0,0.0,0.0
572eb0fecb0c0d14000f148b,Food availability,Food availability.,['seed germination and dispersal needs'],0,0.0,0.30744350000168197,8.717368578016684e-05,2.5595989065677153e-05,0.0,0.0,0.0
572817492ca10214002d9daa,Government,Government.,"[""towns in the country's northern regions""]",0,0.0,0.29634689999511465,8.365262861800858e-05,2.4562134183717675e-05,0.0,0.0,0.0
5729508d3f37b31900478235,19th century,19th century.,['1648'],0,0.0,0.3578133999981219,0.00010117510601007604,2.97070943367387e-05,0.0,0.0,0.0
56e7812637bdd419002c404e,Big 12,Big 12.,['the Association of American Universities'],0,0,0.3307173000066541,9.224902137871322e-05,2.708621209941047e-05,0.0,0.0,0.0
572b3ab4111d821400f38de6,Experiences constitute reality,Experiences constitute reality.,"['physical objects, properties, events (whatever is physical) are reducible to mental objects, properties, events']",0,0,0.29240520000166725,8.28705745094396e-05,2.4332506994818273e-05,0.0,0.0,0.0
5726b98f5951b619008f7bdd,Canes Dash Wings Firebirds,"Canes, Dash, Wings, Firebirds.",['Raleigh IceCaps of the ECHL (1991–1998); Carolina Cobras of the Arena Football'],0,0,0.3976721000071848,0.00011680452162578045,3.42962125737642e-05,0.0,0.0,0.0
572a69757a1753140016af1b,Public lectures,Public lectures.,['classes'],0,0,0.26852720000897534,7.839230775424658e-05,2.301759566723982e-05,0.0,0.0,0.0
56f982999b226e1400dd14eb,Jiangnan,Jiangnan.,['Zhejiang'],0,0,0.277276000007987,7.712199319786864e-05,2.2644605157500268e-05,0.0,0.0,0.0
570d4227fed7b91900d45dca,Unknown,Unknown.,['11 January 1875'],0,0,0.2915909000003012,8.245547669797357e-05,2.4210625730439197e-05,0.0,0.0,0.0
57263a9f89a1e219009ac59a,Lytton Strachey AN Wilson,"Lytton Strachey, A.N. Wilson.",['Elizabeth Longford and Cecil Woodham-Smith'],0,0,0.4462230999924941,0.00012901428889094108,3.7881251643944444e-05,0.0,0.0,0.0
5726e773dd62a815002e948c,Unknown,Unknown.,['USD 2.3 billion'],0,0,0.23858259999542497,6.73418182508922e-05,1.9772944417646903e-05,0.0,0.0,0.0
5727f9864b864d1900164102,1871,1871.,['1871'],1,1.0,0.348217199993087,0.00010130207819782155,2.9744375985439145e-05,0.0,0.0,0.0
5724d5ba0a492a1900435636,1818,1818.,['March 1861'],0,0.0,0.30787509999936447,8.655019450779961e-05,2.5412919190321633e-05,0.0,0.0,0.0
5727ba1bff5b5019007d9391,Unknown,Unknown.,['Richard Sparks'],0,0.0,0.28993939999782015,8.22741956764838e-05,2.415739788992356e-05,0.0,0.0,0.0
5730f39205b4da19006bcc7f,Isamu Akasaki,Isamu Akasaki.,['Shuji Nakamura'],0,0.0,0.3493879999878118,9.747629863551383e-05,2.8621048332511126e-05,0.0,0.0,0.0
5730612b396df919000960c9,Greek Persian Indian,"Greek, Persian, Indian.",['Greek and Persian'],0,0.6666666666666666,0.3339728999999352,9.448484973226194e-05,2.7742697340088275e-05,0.0,0.0,0.0
5727b0de2ca10214002d93f6,Unknown,Unknown.,['Decimus Junius Brutus'],0,0.0,0.2683759000065038,7.610891112230332e-05,2.2347143400586654e-05,0.0,0.0,0.0
57282ee62ca10214002da010,Unknown,Unknown.,['about 25%'],0,0.0,0.3310621999989962,9.269842693676032e-05,2.721816682458793e-05,0.0,0.0,0.0
56e0eb947aa994140058e7c4,Vostok 1,Vostok 1.,['Vostok 1'],1,1.0,0.36948649999976624,0.00010445037497325507,3.066878074265817e-05,0.0,0.0,0.0
56ccf12b62d2951400fa64f4,A failed experiment,A failed experiment.,['a non-Chinese polity'],0,0.0,0.31754519999958575,8.989775524990298e-05,2.6395831951032984e-05,0.0,0.0,0.0
56fa413bf34c681400b0c032,Carbon,Carbon.,['oxygen'],0,0.0,0.29536730000108946,8.347858911125449e-05,2.451103260103242e-05,0.0,0.0,0.0
572970003f37b319004783b5,Resources economics policy infrastructure,"Resources, economics, policy, infrastructure.",['Public policy'],0,0.3333333333333333,0.4035941000038292,0.0001141601267192555,3.3519763780679614e-05,0.0,0.0,0.0
56ce4d2baab44d1400b88692,Dalai Lama,Dalai Lama.,['Güshi Khan'],0,0.0,0.3083268000045791,8.92609250343483e-05,2.6208845487306578e-05,0.0,0.0,0.0
573195dbe6313a140071d0e4,Treason,Treason.,['treason'],1,1.0,0.4583898999990197,0.00012856295490717748,3.7748730693270015e-05,0.0,0.0,0.0
5733f8154776f419006615f1,Sindh,Sindh.,['Sindh'],1,1.0,0.3171793999936199,8.942252657082992e-05,2.6256295025819967e-05,0.0,0.0,0.0
5726909f5951b619008f76c4,€100 billion,€100 billion.,['53%'],0,0.0,0.3724274999985937,0.0001047640840449042,3.076089218541607e-05,0.0,0.0,0.0
5728292e2ca10214002d9f93,Context-dependent,Context-dependent.,"['federalism"" is situated in the middle of the political spectrum between a confederacy and a unitary state']",0,0.0,0.3059824999945704,8.591064175578507e-05,2.522513333383313e-05,0.0,0.0,0.0
572ec84603f9891900756a14,Communities,Communities.,['musicians and visual artists alike'],0,0.0,0.2946194999967702,8.270892301952195e-05,2.4285042788947514e-05,0.0,0.0,0.0
5705ffff75f01819005e7856,Plagiarism,Plagiarism.,['political censorship'],0,0.0,0.32570610000402667,9.159918211357958e-05,2.6895405910869196e-05,0.0,0.0,0.0
5725dd19ec44d21400f3d6e4,1992,1992,['1992'],1,1.0,0.3214414000103716,9.011633467038829e-05,2.6460011369473923e-05,0.0,0.0,0.0
56e15993cd28a01900c67805,Italy,Italy.,['the North End'],0,0.0,0.29927450000832323,8.405409523588876e-05,2.4680013048991413e-05,0.0,0.0,0.0
570d80d7fed7b91900d461db,100 hours,100 hours.,['one hundred hours'],0,0.4,0.366002099995967,0.0001017423750089153,2.987365619496049e-05,0.0,0.0,0.0
57270c73f1498d1400e8f29d,Polarization reversal,Polarization reversal.,['excess electric fields'],0,0.0,0.32457769999746233,9.121531305902858e-05,2.678269405252565e-05,0.0,0.0,0.0
5727323c708984140094dad2,Unknown,Unknown.,"['2014 replica of the second design, introduced in 1911']",0,0.0,0.3007056000060402,8.447425856414193e-05,2.4803381653399025e-05,0.0,0.0,0.0
572685275951b619008f7557,Michael Foot,Michael Foot.,['Michael Foot'],1,1.0,0.346523200001684,9.786663360239557e-05,2.8735658715849182e-05,0.0,0.0,0.0
5726bffb5951b619008f7d2e,1914,1914.,['1911'],0,0,0.36645519999729004,0.0001019065827887611,2.9921870980188587e-05,0.0,0.0,0.0
57295a38af94a219006aa308,Neue Musik,Neue Musik.,['trance'],0,0,0.31180399999720976,8.550059355845414e-05,2.5104734740136512e-05,0.0,0.0,0.0
573233c1b9d445190005e8c1,Arianism rejected; Jesus divine,Arianism rejected; Jesus divine.,['Nicene Creed'],0,0,0.39515539999410976,0.00011106025343412328,3.260957715726073e-05,0.0,0.0,0.0
57070a329e06ca38007e92e5,Gore,Gore.,['Gutierrez'],0,0,0.42536249999830034,0.00012053414734366282,3.539130747814536e-05,0.0,0.0,0.0
5726da40f1498d1400e8ed32,34,34.,['17th'],0,0,0.34215940001013223,9.649953956735276e-05,2.8334251758468138e-05,0.0,0.0,0.0
573166c9e6313a140071ceec,Unknown,Unknown.,['Abdel Fattah el-Sisi'],0,0,0.3219092999934219,9.037620779952084e-05,2.6536315471017983e-05,0.0,0.0,0.0
572c022a750c471900ed4c7a,Confederacy,Confederacy.,['Union'],0,0,0.377975499999593,0.00010554383568036112,3.0989843320801474e-05,0.0,0.0,0.0
57310107a5e9cc1400cdbb87,Co-educational primary schools,Co-educational primary schools.,['Community Training Centres'],0,0,0.3344222999876365,9.390972194767167e-05,2.7573827980556284e-05,0.0,0.0,0.0
56d3772859d6e41400146498,Clay Aiken,Clay Aiken.,['David Cook'],0,0,0.2778833000047598,7.679545759252099e-05,2.254872758034803e-05,0.0,0.0,0.0
570c29ffec8fbc190045bceb,Yes with warrant or legal process,"Yes, with warrant or legal process.",['FBI also resumed inquiring into the library records'],0,0,0.3973778000072343,0.0001157057329884819,3.3973585605613414e-05,0.0,0.0,0.0
5727eef54b864d1900164059,Incompatible software,Incompatible software.,['Broadcasters were faced with having to adapt daily to the varied recording'],0,0,0.26063770000473596,7.304088356473165e-05,2.144630733848835e-05,0.0,0.0,0.0
5719f73f10f8ca1400304ec0,Around 13 inches,Around 13 inches.,['half'],0,0,0.33678559999680147,9.979352611990217e-05,2.930143403402502e-05,0.0,0.0,0.0
5730c888aca1c71400fe5aba,Unknown,Unknown.,['Hewlett Packard (HP)'],0,0.0,0.2725852000003215,7.689385417941174e-05,2.2577618844261165e-05,0.0,0.0,0.0
5733ce494776f4190066129c,Two,Two.,['four'],0,0.0,0.34608550000120886,9.549891780665765e-05,2.8040448606560366e-05,0.0,0.0,0.0
56f9e6119b226e1400dd15f5,Interstate commerce,Interstate commerce.,"['had to be more efficient, needing less bandwidth']",0,0.0,0.3232448999915505,9.082087248143955e-05,2.6666878177348726e-05,0.0,0.0,0.0
56cedf2faab44d1400b88b9d,Black and white,Black and white.,['black and white'],1,1.0,0.3268467000016244,9.206589268666098e-05,2.7032441744773852e-05,0.0,0.0,0.0
572f52b1947a6a140053c879,DGSE,DGSE.,['DGSE'],1,1.0,0.2964569999894593,8.332954736430948e-05,2.4467270875335127e-05,0.0,0.0,0.0
570712c99e06ca38007e939b,62¢,62¢,['75%'],0,0.0,0.32434659999853466,8.9210560286037e-05,2.6194057360183877e-05,0.0,0.0,0.0
572f7697a23a5019007fc64c,Operation Polo,Operation Polo.,['Operation Polo'],1,1.0,0.3137752000038745,8.702645412475496e-05,2.555275882012407e-05,0.0,0.0,0.0
5730260904bcaa1900d77230,Julius Caesar,Julius Caesar.,['Caesar'],0,0.6666666666666666,0.32564429999911226,9.153567085967725e-05,2.6876757699016243e-05,0.0,0.0,0.0
5727d747ff5b5019007d96b0,Economic stability international relations political legitimacy,"Economic stability, international relations, political legitimacy.",['democracy and human rights'],0,0.0,0.38594900000316557,0.00011368673991571196,3.3380767668046585e-05,0.0,0.0,0.0
570c26fa6b8089140040fb91,Sherman’s Reconstruction Acts,Sherman’s Reconstruction Acts.,['White Slave Traffic Act'],0,0.0,0.4601175999996485,0.0001309077817632298,3.843722013858008e-05,0.0,0.0,0.0
56f8a7409b226e1400dd0d5f,Horizontal gene transfer,Horizontal gene transfer.,['horizontal gene transfer'],1,1.0,0.28528470000310335,8.248355797080548e-05,2.42188709703407e-05,0.0,0.0,0.0
56bf79c73aeaaa14008c9670,Elektra,Elektra.,['Elektra Records'],0,0.6666666666666666,0.35691509999742266,0.00010079506035122808,2.9595505106097916e-05,0.0,0.0,0.0
570e5ffb0dc6ce1900204fc9,Unknown,Unknown.,['since 1888'],0,0,0.314658800009056,8.804330710536814e-05,2.585132779240329e-05,0.0,0.0,0.0
56bed32f3aeaaa14008c94d1,Parkwood Entertainment,Parkwood Entertainment.,['Beyond Productions'],0,0,0.3563296999927843,0.00010032392945537431,2.9457171374412114e-05,0.0,0.0,0.0
571cf2c5dd7acb1400e4c1be,Serotonin,Serotonin.,['diethylbarbituric acid'],0,0,0.33648159999575,9.520946267591138e-05,2.7955458620244204e-05,0.0,0.0,0.0
572812cd2ca10214002d9d4a,Relational algebra,Relational algebra.,['group homomorphisms'],0,0,0.3148856999905547,8.920384913587956e-05,2.619208682831396e-05,0.0,0.0,0.0
5726434238643c19005ad3ce,Dominant,Dominant.,['powerful'],0,0.0,0.30478750000474975,8.65083225157534e-05,2.5400624711305615e-05,0.0,0.0,0.0
56dd328e66d3e219004dac50,Cabinet,Cabinet.,['cabinet'],1,1.0,0.2917345000023488,8.264911847482128e-05,2.4267482943237925e-05,0.0,0.0,0.0
56e87b7a0b45c0140094ccc3,Unknown,Unknown,['46'],0,0.0,0.3143177000019932,8.907856487609928e-05,2.615530079001882e-05,0.0,0.0,0.0
56e793cb37bdd419002c418b,Unknown,Unknown,"['3,349']",0,0.0,0.3220881999877747,8.99470114282955e-05,2.6410294579201896e-05,0.0,0.0,0.0
570c38b26b8089140040fc42,Infant industries,Infant industries.,['wool'],0,0.0,0.3674250000040047,0.00010248771110321612,3.009250221884077e-05,0.0,0.0,0.0
572ebaa1c246551400ce45a8,Unknown,Unknown.,['The landowner or permittee would not be required to set aside additional land or pay more in conservation money'],0,0.0,0.2894170000072336,8.190653294390445e-05,2.404944454140174e-05,0.0,0.0,0.0
5725e87538643c19005ace5e,1847,1847.,['1873'],0,0.0,0.37868690000323113,0.00010710829898535894,3.144920195970725e-05,0.0,0.0,0.0
570720f290286e26004fc92a,Hummingbird,Hummingbird.,['hummingbird'],1,1.0,0.33581600000616163,9.500920142576977e-05,2.789665779379034e-05,0.0,0.0,0.0
572edaa9c246551400ce4739,Spanish,Spanish.,"['French (14.4%), German (7.1%), Italian (4.5%), American Sign language (4.3%), Japanese (3.7%), and Chinese (2.4%)']",0,0,0.29427399999985937,8.26572296467084e-05,2.4269864550314356e-05,0.0,0.0,0.0
570712839e06ca38007e9394,Unknown,Unknown.,['97.3%'],0,0,0.3360281000059331,9.393085490550612e-05,2.758003305210758e-05,0.0,0.0,0.0
5725d1a6ec44d21400f3d627,Japan,Japan.,['north side'],0,0,0.309531999999308,8.688718415740747e-05,2.5511866290119168e-05,0.0,0.0,0.0
57261162271a42140099d423,Hair,Hair.,['their chests'],0,0,0.3255053000029875,9.141975374644335e-05,2.684272204781822e-05,0.0,0.0,0.0
572f5bcfa23a5019007fc59b,Directly or via an intermediary,Directly or via an intermediary.,"['by a ""database management system"" (DBMS)']",0,0.0,0.39711390000593383,0.00011701654624583817,3.4358467367835167e-05,0.0,0.0,0.0
56ce4100aab44d1400b88615,1649,1649.,['In 1642'],0,0.0,0.2790777999907732,8.022017250544979e-05,2.3554294394230878e-05,0.0,0.0,0.0
57279cea3acd2414000de7ce,60-70,60-70.,['30'],0,0.0,0.36462439999741036,0.00010228405097556811,3.0032703411967575e-05,0.0,0.0,0.0
5730969b396df919000961ce,Maria Callas,Maria Callas.,['soprano Maria Callas'],0,0.8,0.2950893000088399,8.37292307061423e-05,2.458462613404341e-05,0.0,0.0,0.0
57304e458ab72b1400f9c40b,Constitutional,Constitutional.,['law enforcement'],0,0.0,0.31565950000367593,8.939014578057442e-05,2.624678735907512e-05,0.0,0.0,0.0
5728f7df4b864d190016513b,Unknown,Unknown.,['After a divorce samurai had to return the betrothal money'],0,0.0,0.3003965999960201,8.446737203113748e-05,2.4801359625514062e-05,0.0,0.0,0.0
572f6f7004bcaa1900d76953,Zhang Bingcheng,Zhang Bingcheng.,['Yang Xiong'],0,0.0,0.3452034999936586,9.75056420426921e-05,2.8629664161044277e-05,0.0,0.0,0.0
56e78f1137bdd419002c413b,Kansas,Kansas.,['Kansas'],1,1.0,0.27628370000456925,7.843674572060264e-05,2.3030643569147042e-05,0.0,0.0,0.0
5732613bb9d445190005ead1,1775,1775,['1775'],1,1.0,0.34304820001125336,9.63416448623543e-05,2.8287890622002477e-05,0.0,0.0,0.0
56d4fa2e2ccc5a1400d833cd,Lady Gaga Jennifer Lopez and others,"Lady Gaga, Jennifer Lopez, and others.",['Salma Hayek and Frida Giannini'],0,0.1818181818181818,0.4019932999945013,0.00011833159124717342,3.474459165722145e-05,0.0,0.0,0.0
5727af8b4b864d1900163a60,Li Bing,Li Bing.,['Li Bing'],1,1.0,0.23380999999062624,6.520799633078399e-05,1.9146410366156582e-05,0.0,0.0,0.0
5726ae25f1498d1400e8e707,1959,1959,['1960'],0,0.0,0.35908620001282543,0.00010039262011850408,2.947734036745914e-05,0.0,0.0,0.0
5706b1910eeca41400aa0d42,Charlottesville Virginia,"Charlottesville, Virginia.",['Chicago'],0,0,0.3369375000038417,9.532304254234384e-05,2.7988808007657026e-05,0.0,0.0,0.0
56cda06d62d2951400fa678c,Unknown,Unknown.,['E3 attendees'],0,0,0.30594989999372046,8.600113305703832e-05,2.5251703443111956e-05,0.0,0.0,0.0
5726cfe5708984140094d215,Unknown,Unknown.,['1 milliliter'],0,0,0.3114266000047792,8.717635922010319e-05,2.5596774042689035e-05,0.0,0.0,0.0
5729e5501d0469140077965b,Electrical work,Electrical work.,['Elastic energy in materials'],0,0,0.327024900005199,9.26457047837115e-05,2.7202686514894938e-05,0.0,0.0,0.0
573092478ab72b1400f9c5a0,Congestion mitigation,Congestion mitigation.,['so-called SLOT-times'],0,0,0.33085930001107045,9.335879246518001e-05,2.7412063740767494e-05,0.0,0.0,0.0
56de0948cffd8e1900b4b567,Engineering,Engineering.,['sciences'],0,0,0.29467489999660756,8.329903631122305e-05,2.4458312201921317e-05,0.0,0.0,0.0
572f384404bcaa1900d76796,Los Angeles,Los Angeles.,['Santa Monica Civic Auditorium'],0,0,0.31969289999688044,9.045974018590459e-05,2.6560842299605914e-05,0.0,0.0,0.0
57265e2ff1498d1400e8dd6c,Omega,Omega.,['Neptune Productions'],0,0,0.31090740000945516,8.681908584868252e-05,2.549187122452207e-05,0.0,0.0,0.0
5728a9973acd2414000dfc4a,2003,2003,['2014'],0,0.0,0.36022879999654833,0.00010132043045618441,2.9749764586370517e-05,0.0,0.0,0.0
57313e9a05b4da19006bcf31,Unknown,Unknown.,['tens of thousands of hectares'],0,0.0,0.296830699997372,8.434132859862534e-05,2.476435067847336e-05,0.0,0.0,0.0
5725f36689a1e219009ac0f3,Red,Red.,['red and white'],0,0.5,0.324059100006707,9.187671757602596e-05,2.6976896037144565e-05,0.0,0.0,0.0
57284ec5ff5b5019007da15a,Remarkably fast; complex calculations instantly,Remarkably fast; complex calculations instantly.,['stunned other mathematicians'],0,0.0,0.39387460000580177,0.00011622270297192263,3.412537863724915e-05,0.0,0.0,0.0
570d9e64df2f5219002ed065,Mine-Resistant Ambush Protected,Mine-Resistant Ambush Protected.,['Mine Resistant Ambush Protected'],0,0.5714285714285715,0.31356399999640416,8.960994083993855e-05,2.6311323714121087e-05,0.0,0.0,0.0
5726aabcf1498d1400e8e688,Unknown,Unknown.,['is higher than the regional and national average'],0,0.0,0.26415459999407176,7.407955369267162e-05,2.175128227444139e-05,0.0,0.0,0.0
5727d66c3acd2414000dedca,1862 Confederate victory,1862 Confederate victory.,['the birthday of King George III'],0,0.0,0.3779798000032315,0.00011127160318382308,3.2671633795498925e-05,0.0,0.0,0.0
571aa2cb4faf5e1900b8ab78,Umayyad Caliph Abd al-Malik,Umayyad Caliph Abd al-Malik.,['Abd al-Malik'],0,0.6666666666666666,0.3535128999938024,0.00010638271500891958,3.123615556433047e-05,0.0,0.0,0.0
56f8767fa6d7ea1400e17681,Victorian era,Victorian era.,['Victorian period'],0,0.5,0.43450010000378825,0.00012342826876991114,3.62410811193311e-05,0.0,0.0,0.0
5706d83b0eeca41400aa0e73,Airborne droplets,Airborne droplets.,['bird migration'],0,0.0,0.3405016000033356,9.583729940008832e-05,2.8139804409724635e-05,0.0,0.0,0.0
57279453f1498d1400e8fcad,Upper house,Upper house.,['leader of the parliamentary group of that full party representation'],0,0.0,0.33781690000614617,9.289840043228416e-05,2.7276883160361108e-05,0.0,0.0,0.0
5727903ddd62a815002ea084,Limited tracks,Limited tracks.,['high cost'],0,0.0,0.31269060001068283,8.771093014844992e-05,2.575373507415554e-05,0.0,0.0,0.0
5725caf538643c19005acd14,Unknown,Unknown.,['World Trade Center 1'],0,0.0,0.302088399999775,8.491646625036573e-05,2.4933222935203792e-05,0.0,0.0,0.0
57274a76708984140094dbcd,Guilds,Guilds.,['guilds'],1,1.0,0.3319547999999486,9.347471659779206e-05,2.744610145299947e-05,0.0,0.0,0.0
572b4375be1ee31400cb82db,1839,1839.,['1839'],1,1.0,0.29662439999810886,8.240259053856331e-05,2.419509726510157e-05,0.0,0.0,0.0
5726bbb8dd62a815002e8e9d,Muhammad Ali of Egypt,Muhammad Ali of Egypt.,['Muhammad Ali of Egypt'],1,1.0,0.33645509999769274,9.373864628540656e-05,2.7523596643639043e-05,0.0,0.0,0.0
5726cdfc5951b619008f7e8c,Ethnic,Ethnic.,['ethnic'],1,1.0,0.2799456999928225,7.883867176521991e-05,2.3148657331570464e-05,0.0,0.0,0.0
570d1a25fed7b91900d45c0b,Valencia Airport (VLC),Valencia Airport (VLC).,['Valencia Airport'],0,0.8,0.3700683999923058,0.00010804722773078538,3.172489077206274e-05,0.0,0.0,0.0
56cf4722aab44d1400b88f07,fDi Magazine,fDi Magazine.,['FDi Magazine'],1,1.0,0.28448209998896345,7.971745870180505e-05,2.3406687270520353e-05,0.0,0.0,0.0
572eb83fcb0c0d14000f14bb,David Lindberg,David Lindberg.,['Ziauddin Sardar'],0,0.0,0.32896420000179205,9.163703021687005e-05,2.690651889329399e-05,0.0,0.0,0.0
572e9cadc246551400ce43ee,Logistical difficulties,Logistical difficulties.,['he might fall victim to an Austro-Russian attack'],0,0.0,0.30201410000154283,8.474365224329701e-05,2.48824811844594e-05,0.0,0.0,0.0
57266cf9dd62a815002e847a,Demonic possession ghosts curses zombies illusions and time manipulation,"Demonic possession, ghosts, curses, zombies, illusions, and time manipulation.","['magic, curses, the undead and Satanic imagery']",0,0.26666666666666666,0.45953609999560285,0.0001396922825773474,4.1016530451930876e-05,0.0,0.0,0.0
570d5228fed7b91900d45e9c,Predicted impact point,Predicted impact point.,['at the predicted position of the target at the time the projectile reaches it'],0,0.15384615384615383,0.3622975000034785,0.00010189237910081674,2.991770048495184e-05,0.0,0.0,0.0
