qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
255,True,True,1,1.0,0.5943083000020124,0.00018347634557720424,5.387243286979364e-05,0.0,0.0,0.0
256,True,True,1,1.0,0.6553472999949008,0.00020087522018647614,5.8981100700784134e-05,0.0,0.0,0.0
257,True,True,1,1.0,0.5423338000255171,0.00018100441155835927,5.314662214433013e-05,0.0,0.0,0.0
258,True,False,0,0.0,0.5999200000078417,0.000186110637808365,5.464591530937554e-05,0.0,0.0,0.0
259,True,False,0,0.0,0.4014751999930013,0.0001357419403508769,3.98566286360388e-05,0.0,0.0,0.0
260,True,False,0,0.0,0.39583649998530746,0.00013351094701761018,3.9201563056869656e-05,0.0,0.0,0.0
261,True,True,1,1.0,0.674430899991421,0.0002127996381532335,6.248235534156389e-05,0.0,0.0,0.0
262,True,True,1,1.0,0.5720120999903884,0.00018368863726006996,5.393476607900391e-05,0.0,0.0,0.0
263,True,True,1,1.0,0.8870488000102341,0.00027891031698435505,8.189381187620168e-05,0.0,0.0,0.0
264,True,True,1,1.0,0.6333905000064988,0.00019578641177773828,5.74869217725712e-05,0.0,0.0,0.0
265,True,True,1,1.0,0.741401399980532,0.0002273676218730749,6.675981531890556e-05,0.0,0.0,0.0
266,True,True,1,1.0,0.7960812000092119,0.0002493493669759208,7.321410828887146e-05,0.0,0.0,0.0
267,True,True,1,1.0,0.7002716999850236,0.0002207512822779685,6.481712178225487e-05,0.0,0.0,0.0
268,True,False,0,0.0,0.675737300014589,0.00020756893425027742,6.0946512974596776e-05,0.0,0.0,0.0
269,True,False,0,0.0,0.6235214000043925,0.00019943490334550822,5.855819401991377e-05,0.0,0.0,0.0
270,True,True,1,1.0,0.6630643000244163,0.0002041308844763949,5.9937030770970914e-05,0.0,0.0,0.0
271,True,False,0,0.0,0.7216592999757268,0.00023033643519660695,6.763152003905234e-05,0.0,0.0,0.0
272,True,False,0,0.0,0.5968317000078969,0.00018600687750436153,5.461544914767828e-05,0.0,0.0,0.0
273,True,True,1,1.0,0.6041644999932032,0.0001864912874934387,5.47576818945532e-05,0.0,0.0,0.0
274,True,True,1,1.0,0.5532640000164974,0.00017276281527563942,5.072671977989188e-05,0.0,0.0,0.0
275,True,False,0,0.0,0.6895235999836586,0.00021807256019530937,6.403059382345504e-05,0.0,0.0,0.0
276,True,False,0,0.0,0.6792746999999508,0.00020542686222731202,6.0317556523036604e-05,0.0,0.0,0.0
277,True,False,0,0.0,0.5605839999916498,0.0001742202825774702,5.1154662189202396e-05,0.0,0.0,0.0
278,True,True,1,1.0,0.6931852999841794,0.0002101049196438626,6.169113050251243e-05,0.0,0.0,0.0
279,True,True,1,1.0,0.5732117999868933,0.00017826223837343045,5.234146363543523e-05,0.0,0.0,0.0
280,True,True,1,1.0,0.6346376000146847,0.00019397428699563312,5.69548446245959e-05,0.0,0.0,0.0
281,True,True,1,1.0,0.6780509999662172,0.00020734478589880267,6.088069840335213e-05,0.0,0.0,0.0
282,True,False,0,0.0,0.5529237000155263,0.00016876874194667879,4.9553977611878045e-05,0.0,0.0,0.0
283,True,True,1,1.0,0.5769637000048533,0.0001785472302340301,5.242514311373687e-05,0.0,0.0,0.0
284,True,False,0,0.0,0.5586882999632508,0.00017183148077460066,5.045326079405536e-05,0.0,0.0,0.0
285,True,True,1,1.0,0.5544883999973536,0.00017174146421397896,5.042683007840095e-05,0.0,0.0,0.0
286,True,True,1,1.0,0.5678925999964122,0.00017511594205164686,5.1417646252597496e-05,0.0,0.0,0.0
287,True,True,1,1.0,0.5728283999778796,0.00017915718836318968,5.2604239379596975e-05,0.0,0.0,0.0
288,True,True,1,1.0,0.5710403999837581,0.00017707864985956764,5.199393767748169e-05,0.0,0.0,0.0
289,True,False,0,0.0,0.5331274000054691,0.0001654621843477626,4.858310421826795e-05,0.0,0.0,0.0
290,True,False,0,0.0,0.7276077000133228,0.0002175859348489293,6.388771060206141e-05,0.0,0.0,0.0
291,True,False,0,0.0,0.5942514999769628,0.0001817579388103217,5.336787326075715e-05,0.0,0.0,0.0
292,True,True,1,1.0,0.5570137000177056,0.00017396733587223763,5.108039182833158e-05,0.0,0.0,0.0
293,True,False,0,0.0,0.6935273000271991,0.00021294845632623181,6.252605142134702e-05,0.0,0.0,0.0
294,True,False,0,0.0,0.6027968999987934,0.00018633614225223706,5.47121280572702e-05,0.0,0.0,0.0
295,True,True,1,1.0,0.5457246000296436,0.00016990474160918307,4.9887530503210404e-05,0.0,0.0,0.0
296,True,True,1,1.0,0.582048299984308,0.00018062036427977972,5.3033857955742134e-05,0.0,0.0,0.0
297,True,True,1,1.0,0.5639551999920513,0.0001752912888440088,5.146913168125444e-05,0.0,0.0,0.0
298,True,False,0,0.0,0.5836188999819569,0.00018010882009755159,5.2883658051060564e-05,0.0,0.0,0.0
299,True,True,1,1.0,0.4647838000091724,0.00015487937453373247,4.547577335506286e-05,0.0,0.0,0.0
300,True,False,0,0.0,0.7238693999825045,0.0002244830683488949,6.591285101077177e-05,0.0,0.0,0.0
301,True,False,0,0.0,0.491745399980573,0.00016407115618593166,4.8174669708454284e-05,0.0,0.0,0.0
302,True,False,0,0.0,0.7179147000133526,0.00022190469995037574,6.515578895993442e-05,0.0,0.0,0.0
303,True,True,1,1.0,0.6734174000157509,0.00020574269191054275,6.04102906210186e-05,0.0,0.0,0.0
304,True,False,0,0.0,0.5705000999732874,0.00017660018624863854,5.1853450909667955e-05,0.0,0.0,0.0
305,True,True,1,1.0,0.621423299977323,0.00019136543382078602,5.6188831615742074e-05,0.0,0.0,0.0
306,True,True,1,1.0,0.5622019000002183,0.00017488013224055125,5.134840763669678e-05,0.0,0.0,0.0
307,True,True,1,1.0,0.656531000015093,0.00020179387544544384,5.925083680008089e-05,0.0,0.0,0.0
308,True,False,0,0.0,0.7119203999754973,0.0002213629562322767,6.499672184970772e-05,0.0,0.0,0.0
309,True,True,1,1.0,0.5948310999956448,0.0001844247604142438,5.4150906993966946e-05,0.0,0.0,0.0
310,True,True,1,1.0,0.6698665999865625,0.00020529141698980596,6.027778701246496e-05,0.0,0.0,0.0
311,True,False,0,0.0,0.6903995999891777,0.000215024651262199,6.313566500374438e-05,0.0,0.0,0.0
312,True,False,0,0.0,0.6204498000151943,0.00019193918484213738,5.635729672923934e-05,0.0,0.0,0.0
313,True,True,1,1.0,0.5513032999879215,0.0001718839628048539,5.046867059875139e-05,0.0,0.0,0.0
314,True,True,1,1.0,0.7223650999949314,0.00022207575011276969,6.520601280956444e-05,0.0,0.0,0.0
315,True,True,1,1.0,0.5642345999949612,0.00017458729663460067,5.126242507325609e-05,0.0,0.0,0.0
316,True,False,0,0.0,0.7077156999730505,0.0002170593353783673,6.373309015473414e-05,0.0,0.0,0.0
317,True,True,1,1.0,0.7031678000057582,0.0002154788056624404,6.326901408676953e-05,0.0,0.0,0.0
318,True,True,1,1.0,0.5659616000193637,0.00017537333862715476,5.1493223187004715e-05,0.0,0.0,0.0
319,True,True,1,1.0,0.5522519999940414,0.00017310882297980084,5.082831476618958e-05,0.0,0.0,0.0
320,True,True,1,1.0,0.7357834999857005,0.00023364062238667317,6.860169743181696e-05,0.0,0.0,0.0
321,True,True,1,1.0,0.425059200002579,0.00014112092899694602,4.1436010456791304e-05,0.0,0.0,0.0
322,True,True,1,1.0,0.5631832999933977,0.00017650004777590984,5.182404819220708e-05,0.0,0.0,0.0
323,True,True,1,1.0,0.5637449999921955,0.0001758832159576067,5.164293366968404e-05,0.0,0.0,0.0
324,True,True,1,1.0,0.6264702999906149,0.00019929517777023134,5.851716771403977e-05,0.0,0.0,0.0
325,True,True,1,1.0,0.7105560000054538,0.0002221711452136777,6.523402277539197e-05,0.0,0.0,0.0
326,True,False,0,0.0,0.5447721999953501,0.0001695688091340238,4.978889381159837e-05,0.0,0.0,0.0
327,True,False,0,0.0,0.5751616000197828,0.00017763040474424847,5.2155944272348394e-05,0.0,0.0,0.0
328,True,True,1,1.0,0.5519785000069533,0.0001717534039820167,5.043033584013863e-05,0.0,0.0,0.0
329,True,True,1,1.0,0.5574517000059132,0.00017155656361484924,5.037253945536252e-05,0.0,0.0,0.0
330,True,True,1,1.0,0.5391477000084706,0.00016978055982909768,4.985106817565392e-05,0.0,0.0,0.0
331,True,True,1,1.0,0.5760517999879085,0.00018557479126355,5.448857973064879e-05,0.0,0.0,0.0
332,True,True,1,1.0,0.729781699978048,0.00022029586086247014,6.468340067746221e-05,0.0,0.0,0.0
333,True,True,1,1.0,0.6148312000150327,0.00019049060659528084,5.593196432949638e-05,0.0,0.0,0.0
334,True,False,0,0.0,1.820578500017291,0.0005284209007236355,0.00015515525672627536,0.0,0.0,0.0
335,True,False,0,0.0,0.7004204000113532,0.0002146658175910217,6.303030404944203e-05,0.0,0.0,0.0
336,True,True,1,1.0,0.5712770000100136,0.00018432755819248285,5.4122366420248094e-05,0.0,0.0,0.0
337,True,True,1,1.0,0.6701300000131596,0.00020576738566465344,6.041754121567398e-05,0.0,0.0,0.0
338,True,True,1,1.0,0.5429957000014838,0.0001687425410500401,4.9546284489144125e-05,0.0,0.0,0.0
339,True,False,0,0.0,0.5802267999970354,0.00018642709603781412,5.473883396146913e-05,0.0,0.0,0.0
340,True,True,1,1.0,0.702831700007664,0.00021682095632895806,6.366309715756352e-05,0.0,0.0,0.0
341,True,False,0,0.0,0.5728229999658652,0.0001853536099666778,5.442363634772761e-05,0.0,0.0,0.0
342,True,True,1,1.0,0.6925972999888472,0.00021437874486303398,6.294601358562986e-05,0.0,0.0,0.0
343,True,True,1,1.0,0.5459168000088539,0.00016832387547843078,4.942335565692621e-05,0.0,0.0,0.0
344,True,True,1,1.0,0.5869870999886189,0.00018015462464900873,5.289710721049168e-05,0.0,0.0,0.0
345,True,True,1,1.0,0.6468662999977823,0.00020056859350391602,5.889106879329033e-05,0.0,0.0,0.0
346,True,True,1,1.0,0.5514704000088386,0.0001719871348429982,5.0498964033479906e-05,0.0,0.0,0.0
347,True,True,1,1.0,0.7067213999980595,0.00021527992906267895,6.321061982217746e-05,0.0,0.0,0.0
348,True,True,1,1.0,0.7124021000345238,0.0002183320371300841,6.410678159417794e-05,0.0,0.0,0.0
349,True,True,1,1.0,0.5480401999957394,0.0001709525281054694,5.019518219261747e-05,0.0,0.0,0.0
350,True,False,0,0.0,0.722101500025019,0.0002238258365527208,6.571987422290358e-05,0.0,0.0,0.0
351,True,False,0,0.0,0.5689434000232723,0.0001834885983927859,5.387603054873592e-05,0.0,0.0,0.0
352,True,True,1,1.0,0.6753151000011712,0.00020727703464000328,6.0860805238758996e-05,0.0,0.0,0.0
353,True,True,1,1.0,0.6897361999726854,0.0002102076404673355,6.172129145132282e-05,0.0,0.0,0.0
354,True,False,0,0.0,0.5446079000248574,0.00017761148801367032,5.215038993075203e-05,0.0,0.0,0.0
355,True,False,0,0.0,0.5037951999984216,0.00016784877375135098,4.928385600743238e-05,0.0,0.0,0.0
356,True,True,1,1.0,0.700201300001936,0.00022389067582772503,6.573891236909623e-05,0.0,0.0,0.0
357,True,False,0,0.0,0.6921666999987792,0.0002190101958894112,6.43059029693175e-05,0.0,0.0,0.0
358,True,True,1,1.0,0.6948841000266839,0.00021170774233334144,6.21617522465279e-05,0.0,0.0,0.0
359,True,False,0,0.0,0.673067900002934,0.00020718525116612696,6.083385572099199e-05,0.0,0.0,0.0
360,True,True,1,1.0,0.5406519999960437,0.00016838453460513172,4.944116642550708e-05,0.0,0.0,0.0
361,True,True,1,1.0,0.7173574000189546,0.00022200091994346331,6.518404113109052e-05,0.0,0.0,0.0
362,True,True,1,1.0,0.5598702999996021,0.00017411561561045443,5.1123929812576385e-05,0.0,0.0,0.0
363,True,False,0,0.0,0.522692200000165,0.00016366977756262932,4.8056816680200424e-05,0.0,0.0,0.0
364,True,True,1,1.0,0.7066871999995783,0.0002154512075061189,6.326091069982293e-05,0.0,0.0,0.0
365,True,False,0,0.0,0.5622903000039514,0.00017968149520771045,5.275818666471299e-05,0.0,0.0,0.0
366,True,True,1,1.0,0.7022569999680854,0.0002168725094237119,6.367823420766999e-05,0.0,0.0,0.0
367,True,False,0,0.0,0.7329539000056684,0.0002252944115984448,6.615107809453144e-05,0.0,0.0,0.0
368,True,True,1,1.0,0.7128137999970932,0.00021809650006077781,6.403762306088237e-05,0.0,0.0,0.0
369,True,False,0,0.0,0.701750100008212,0.0002146404150723989,6.302284534693233e-05,0.0,0.0,0.0
370,True,False,0,0.0,0.552912599989213,0.0001721134198497836,5.053604391170129e-05,0.0,0.0,0.0
371,True,True,1,1.0,0.5579144999792334,0.00017914663105644406,5.2601139536959766e-05,0.0,0.0,0.0
372,True,True,1,1.0,0.6801281000080053,0.0002142060512230418,6.289530717713753e-05,0.0,0.0,0.0
373,True,False,0,0.0,0.7004428000363987,0.00021565625959146274,6.332111821413627e-05,0.0,0.0,0.0
374,True,True,1,1.0,0.7083839999977499,0.0002169987213990689,6.371529264236028e-05,0.0,0.0,0.0
375,True,True,1,1.0,0.6522408000018913,0.00020023759679745778,5.879388134499721e-05,0.0,0.0,0.0
376,True,True,1,1.0,0.6983118999924045,0.00021533964071870847,6.322815239386062e-05,0.0,0.0,0.0
377,True,True,1,1.0,0.5851516000111587,0.00018102451050443685,5.315252360873913e-05,0.0,0.0,0.0
378,True,True,1,1.0,0.5463263999845367,0.00017092256637282811,5.018638481099695e-05,0.0,0.0,0.0
379,True,True,1,1.0,0.7016793999937363,0.0002159035458175153,6.339372654176963e-05,0.0,0.0,0.0
380,True,True,1,1.0,0.5808987999917008,0.0001829687234622814,5.3723384564828916e-05,0.0,0.0,0.0
381,True,True,1,1.0,0.7345997999946121,0.00022648083183815637,6.649943550549988e-05,0.0,0.0,0.0
382,True,True,1,1.0,0.6797119000111707,0.00020819061805654035,6.112905214068805e-05,0.0,0.0,0.0
383,True,True,1,1.0,0.6890678000054322,0.00021333367375486227,6.263915919008353e-05,0.0,0.0,0.0
384,True,True,1,1.0,0.5531530000152998,0.0001725187212084645,5.065504873583208e-05,0.0,0.0,0.0
385,True,True,1,1.0,0.5677481999737211,0.000176576195978876,5.184640687250205e-05,0.0,0.0,0.0
386,True,True,1,1.0,0.5722411000169814,0.0001776238694608988,5.215402537859437e-05,0.0,0.0,0.0
387,True,False,0,0.0,0.5320809000113513,0.00016675371560772944,4.896232438903665e-05,0.0,0.0,0.0
388,True,True,1,1.0,0.7077915999980178,0.00021699056810085376,6.371289866612654e-05,0.0,0.0,0.0
389,True,True,1,1.0,0.5573680000088643,0.00018115822276070016,5.319178428033553e-05,0.0,0.0,0.0
390,True,True,1,1.0,0.7074824000010267,0.0002170361049004661,6.372626920810297e-05,0.0,0.0,0.0
391,True,True,1,1.0,0.6953455000184476,0.00022166394918095853,6.508509957693534e-05,0.0,0.0,0.0
392,True,True,1,1.0,0.589829100004863,0.00018226875933519113,5.3517860684737974e-05,0.0,0.0,0.0
393,True,False,0,0.0,0.73819979999098,0.00022279440124125206,6.541702357803257e-05,0.0,0.0,0.0
394,True,False,0,0.0,0.6467538999568205,0.00020126095938654838,5.9094361672359325e-05,0.0,0.0,0.0
395,True,False,0,0.0,0.5411611000017729,0.00016895848433950395,4.960968988523879e-05,0.0,0.0,0.0
396,True,False,0,0.0,0.710474899969995,0.0002176967237747528,6.392024051184552e-05,0.0,0.0,0.0
397,True,False,0,0.0,0.5273760000418406,0.00017349240781389122,5.094094317155374e-05,0.0,0.0,0.0
398,True,True,1,1.0,0.7175075999984983,0.0002303195938674299,6.762657507804021e-05,0.0,0.0,0.0
399,True,True,1,1.0,0.5509418999718037,0.00017123402153779808,5.027783446034553e-05,0.0,0.0,0.0
400,True,True,1,1.0,0.7041887000086717,0.00021578160561554297,6.335792238770162e-05,0.0,0.0,0.0
401,True,False,0,0.0,0.6934041999920737,0.00021816606749802475,6.405804949286313e-05,0.0,0.0,0.0
402,True,True,1,1.0,0.6870779000164475,0.00021669107516556046,6.362496137371534e-05,0.0,0.0,0.0
403,True,False,0,0.0,0.7066754000261426,0.0002195552804153702,6.446595100951967e-05,0.0,0.0,0.0
404,True,False,0,0.0,0.6685785999870859,0.00020497840047978985,6.018587892006248e-05,0.0,0.0,0.0
405,True,False,0,0.0,0.6901264999760315,0.000210371042009962,6.176926950870279e-05,0.0,0.0,0.0
406,True,True,1,1.0,0.7138070999935735,0.00022017058016591737,6.464661568540403e-05,0.0,0.0,0.0
407,True,True,1,1.0,0.848710799968103,0.00027034134294473,7.937778466157387e-05,0.0,0.0,0.0
408,True,True,1,1.0,0.4498774000094272,0.0001464578300801177,4.300303450248723e-05,0.0,0.0,0.0
409,True,True,1,1.0,0.6364710999769159,0.0002049976646235055,6.0191535269309305e-05,0.0,0.0,0.0
410,True,True,1,1.0,0.5001034000015352,0.0001600439827704644,4.6992208673505857e-05,0.0,0.0,0.0
411,True,False,0,0.0,0.6027378999860957,0.00018624831470692488,5.468634008158285e-05,0.0,0.0,0.0
412,True,True,1,1.0,0.6995155999902636,0.00022352909135931313,6.563274372408645e-05,0.0,0.0,0.0
413,True,False,0,0.0,0.7056481000036001,0.00021806620682679803,6.402872834364321e-05,0.0,0.0,0.0
414,True,False,0,0.0,0.6870351000106893,0.00021079255378391752,6.18930340445333e-05,0.0,0.0,0.0
415,True,False,0,0.0,0.6854851999960374,0.00021364401091725555,6.273028057085575e-05,0.0,0.0,0.0
416,True,False,0,0.0,0.5639438999933191,0.0001747830273831604,5.131989565116174e-05,0.0,0.0,0.0
417,True,True,1,1.0,0.6800354000006337,0.00020928775079084253,6.145119290162378e-05,0.0,0.0,0.0
418,True,True,1,1.0,0.6741790999949444,0.0002100422165270235,6.16727195763409e-05,0.0,0.0,0.0
419,True,True,1,1.0,0.5362659000384156,0.0001685097739012365,4.947793926154128e-05,0.0,0.0,0.0
420,True,False,0,0.0,0.7129471999942325,0.00022050706777957356,6.474541537710916e-05,0.0,0.0,0.0
421,True,True,1,1.0,0.7080633000296075,0.000217559190113175,6.387985779696543e-05,0.0,0.0,0.0
422,True,False,0,0.0,0.7050624999974389,0.00021791574756002967,6.39845504049388e-05,0.0,0.0,0.0
423,True,False,0,0.0,0.7278563999861944,0.00022554747619310672,6.622538307016608e-05,0.0,0.0,0.0
424,True,True,1,1.0,0.5644477999885567,0.00017486647248720767,5.1344396851858526e-05,0.0,0.0,0.0
425,True,False,0,0.0,0.650353000004543,0.00019904346535459542,5.8443259766008755e-05,0.0,0.0,0.0
426,True,False,0,0.0,0.6963640000030864,0.0002180486697796668,6.402357910551477e-05,0.0,0.0,0.0
427,True,False,0,0.0,0.47403459998895414,0.00014968641364945784,4.3951013115515625e-05,0.0,0.0,0.0
428,True,True,1,1.0,0.747582699987106,0.0002388870408206544,7.014215390865787e-05,0.0,0.0,0.0
429,True,True,1,1.0,0.7102007000066806,0.00022013842527937493,6.463717434864073e-05,0.0,0.0,0.0
430,True,True,1,1.0,0.5800007000216283,0.00018598113168563765,5.460788964519028e-05,0.0,0.0,0.0
431,True,True,1,1.0,0.41125790000660345,0.00013693050142112362,4.0205614638932414e-05,0.0,0.0,0.0
432,True,True,1,1.0,0.5588690000295173,0.0001730770178011183,5.0818976110854485e-05,0.0,0.0,0.0
433,True,False,0,0.0,0.6801056999829598,0.00020783133702747,6.102355983289713e-05,0.0,0.0,0.0
434,True,False,0,0.0,0.6940152999886777,0.00021507455094722525,6.315031657871085e-05,0.0,0.0,0.0
435,True,False,0,0.0,0.6894239000102971,0.0002119904186677525,6.22447518386635e-05,0.0,0.0,0.0
436,True,False,0,0.0,0.7172776000224985,0.00023014931938538735,6.757657898413275e-05,0.0,0.0,0.0
437,True,True,1,1.0,0.6306182999978773,0.00019557093834568755,5.7423654336287474e-05,0.0,0.0,0.0
438,True,True,1,1.0,0.7252600000065286,0.00022515636147091053,6.61105437346124e-05,0.0,0.0,0.0
439,True,True,1,1.0,0.6430169999948703,0.00020023477542689862,5.879305293250856e-05,0.0,0.0,0.0
440,True,False,0,0.0,0.6767989000072703,0.0002098935114275268,6.162905669726607e-05,0.0,0.0,0.0
441,True,True,1,1.0,0.5005518000107259,0.00016514969807436135,4.849135181425326e-05,0.0,0.0,0.0
442,True,True,1,1.0,0.6868355000042357,0.0002103228923983583,6.175513179132745e-05,0.0,0.0,0.0
443,True,True,1,1.0,0.6557921000057831,0.00020413256858181853,5.993752525899931e-05,0.0,0.0,0.0
444,True,True,1,1.0,0.6632036000082735,0.00020293729586658634,5.958656857894408e-05,0.0,0.0,0.0
445,True,True,1,1.0,0.6979000999999698,0.0002125865442825383,6.241978659348971e-05,0.0,0.0,0.0
446,True,False,0,0.0,0.6146782000141684,0.00018862429757757012,5.53839775742849e-05,0.0,0.0,0.0
447,True,True,1,1.0,0.5718849000404589,0.0001804448844996784,5.298233347914666e-05,0.0,0.0,0.0
448,True,True,1,1.0,0.660336400003871,0.00020447803767419898,6.003896209778801e-05,0.0,0.0,0.0
449,True,False,0,0.0,0.6016233000264037,0.000187433395118336,5.5034304091374994e-05,0.0,0.0,0.0
450,True,False,0,0.0,0.6280599999881815,0.00019226238630254424,5.645219533278637e-05,0.0,0.0,0.0
451,True,True,1,1.0,0.6540610000083689,0.00019991767835625634,5.8699946703486805e-05,0.0,0.0,0.0
452,True,False,0,0.0,0.3300994999881368,0.00010998344059381564,3.229340273559178e-05,0.0,0.0,0.0
453,True,True,1,1.0,0.49107819999335334,0.00014809657609994543,4.348420407596047e-05,0.0,0.0,0.0
454,True,True,1,1.0,0.6392350000096485,0.0001903684818724041,5.58961059962915e-05,0.0,0.0,0.0
455,True,True,1,1.0,0.5100560999999288,0.00015476049913158623,4.544086908932852e-05,0.0,0.0,0.0
456,True,False,0,0.0,0.5085783000104129,0.0001547141544209119,4.542726132802927e-05,0.0,0.0,0.0
457,True,True,1,1.0,0.5530044999904931,0.0001673229448227673,4.912946180709554e-05,0.0,0.0,0.0
458,True,True,1,1.0,0.5458504999987781,0.00016360123195365602,4.803669027804043e-05,0.0,0.0,0.0
459,True,True,1,1.0,0.5381914000026882,0.00016288175690280514,4.782543758900021e-05,0.0,0.0,0.0
460,True,True,1,1.0,0.4729129000334069,0.0001435369576635553,4.214540621973796e-05,0.0,0.0,0.0
461,True,True,1,1.0,0.5194085000257473,0.0001577850372923242,4.632893576906256e-05,0.0,0.0,0.0
462,True,True,1,1.0,0.526784099987708,0.0001595116354014123,4.68359005248317e-05,0.0,0.0,0.0
463,True,False,0,0.0,0.4966015999671072,0.00015100749410772163,4.433890953932719e-05,0.0,0.0,0.0
464,True,False,0,0.0,0.48138870002003387,0.00014676749954623414,4.309395983388458e-05,0.0,0.0,0.0
465,True,True,1,1.0,0.5035140000109095,0.00015369639305822487,4.512842563606942e-05,0.0,0.0,0.0
466,True,True,1,1.0,0.5190217999916058,0.00015748892049129458,4.6241989779186325e-05,0.0,0.0,0.0
467,True,False,0,0.0,0.6771794999658596,0.00019617413680498064,5.760076582389205e-05,0.0,0.0,0.0
