qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5ae8096f5542994a481bbe99,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What lawyers were featured in The State of Marriage, with the lawyer nominated by Governor Peter Shumlin?
Answer:",Lawyers featured: John Pepper Bridget Marsten. Shumlin nominated Pepper.,"Lawyers featured: John Pepper, Bridget Marsten. Shumlin nominated Pepper.","Mary Bonauto, Susan Murray",0,0.0,0.4578871999983676,0.0001396717983016,4.101051584681648e-05,0.0,0.0,0.0
5ab528a3554299637185c4e5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What are both James Hetfield and Bob Marley?
Answer:",Musicians.,Musicians.,"musician, singer, and songwriter",0,0.0,0.2877408000022114,8.296950608551555e-05,2.43615553425717e-05,0.0,0.0,0.0
5abc25b6554299700f9d77f9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band has released more albums with their original members, Sick Puppies or Third Eye Blind?
Answer:",Third Eye Blind.,Third Eye Blind.,Sick Puppies,0,0.0,0.4562626000006275,0.0001278646669797,3.754369897991739e-05,0.0,0.0,0.0
5ab2beba554299166977408f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the father of the Prince in which William Joseph Weaver is most famous for painting a full length portrait of?
Answer:",Leopold I.,Leopold I.,George III,0,0.0,0.3166185000009136,8.969295628896362e-05,2.633569875925668e-05,0.0,0.0,0.0
5ac11ee45542997d64295a7d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which is a black-and-white film, Flying Padre or Inside Job?
Answer:",Flying Padre.,Flying Padre.,Flying Padre,1,1.0,0.3407031999995524,9.667425496840768e-05,2.8385551797636894e-05,0.0,0.0,0.0
5ab5cedf554299488d4d9a34,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Cudjoe Kazoola Lewis was brought illegally to the United States on board a ship that was how many feet long?
Answer:",219,219,86 ft,0,0.0,0.321026300000085,9.094945857993016e-05,2.6704633703474624e-05,0.0,0.0,0.0
5ae1892f5542997b2ef7d1f3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was  Evelyn Waugh famous work first published 
Answer:",1929.,1929.,1945,0,0.0,0.3453773000001092,9.757625356642586e-05,2.865039715831547e-05,0.0,0.0,0.0
5a74551555429974ef308bd9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: At least how many countries does the company that bought Oil Can Henry's operate in?
Answer:",Six.,Six.,100 countries,0,0.0,0.3113439000007929,8.721592971521195e-05,2.560839275481601e-05,0.0,0.0,0.0
5ab935c755429934fafe6e74,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the nationality of the ""Lonely Hearts Killers""?
Answer:",American.,American.,American,1,1.0,0.2544601000008697,7.247137994380305e-05,2.127908934920989e-05,0.0,0.0,0.0
5a77121a5542994aec3b71db,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Which 1970's film was released first, Charley and the Angel or The Boatniks?
Answer:",The Boatniks.,The Boatniks.,"The Boatniks is a 1970 American comedy film starring Robert Morse, Stefanie Powers, Don Ameche and Phil Silvers.",0,0.1176470588235294,0.3647893999986991,0.0001028332207558,3.019395096695962e-05,0.0,0.0,0.0
5a80d6be55429938b6142206,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What university did the winner of the 2014 CFL's Most Outstanding Defensive Player Award attend?
Answer:",University of Oklahoma.,University of Oklahoma.,University of Hawaii at Manoa,0,0.5,0.3186659000020881,9.021807071334906e-05,2.648988316644917e-05,0.0,0.0,0.0
5ab55455554299488d4d993b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question:  Mount Stimson is the second highest peak in national park that encompasses how many acres?
Answer:",Denali National Park 6 million acres.,"Denali National Park, 6 million acres.",over 1 million,0,0.2222222222222222,0.4221469000003708,0.0001238603656525,3.636795366101257e-05,0.0,0.0,0.0
5abbb64455429931dba144b4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The Trans-Tasman Challenge winning car was based off which second generation North american Ford compact car?
Answer:",Ford Falcon.,Ford Falcon.,Ford Falcon,1,1.0,0.2837433000022429,8.147754991786457e-05,2.392348629212492e-05,0.0,0.0,0.0
5ab9405c554299743d22ea7c,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: In what city did the 1959 William & Mary Indians football team lose against the #13 Naval Academy?
Answer:",Annapolis.,Annapolis.,"Annapolis, Maryland",0,0.6666666666666666,0.3189779999993334,8.896047853060815e-05,2.6120628207565222e-05,0.0,0.0,0.0
5ae600325542992663a4f237,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?
Answer:",Medical.,Medical.,a travel diary,0,0.0,0.3067326000018511,8.603347185217964e-05,2.5261198779226597e-05,0.0,0.0,0.0
5a728f505542992359bc30f5,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Gail Matthius co-anchored the Weekend Update segment of ""Saturday Night Live"" with the actor who played the villain Nicholas Andre in what movie?
Answer:",Chevy Chase *Superman*.,"Chevy Chase, *Superman*.",Dumb and Dumber,0,0.0,0.4077937999973073,0.0001191776231819,3.4993004053210575e-05,0.0,0.0,0.0
5a8a764555429930ff3c0de1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What distinction about his birth makes the contemporary of Bill Pollack unique as a winner of the Formula One World Drivers' Championship?
Answer:",Born in South Africa during apartheid.,Born in South Africa during apartheid.,American-born,0,0.0,0.3415236000000732,0.0001017639288619,2.987998485002247e-05,0.0,0.0,0.0
5a7b8cc7554299294a54a9ea,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Mr. Wilson's Cabinet of Wonder: Pronged Ants, Horned Humans, Mice on Toast, and Other Marvels of Jurassic Technology is a book about a museum that is located in which city ?
Answer:",London.,London.,Los Angeles,0,0.0,0.2621236000013596,7.459622673956132e-05,2.1902988119391768e-05,0.0,0.0,0.0
5abe67ae5542991f6610616b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the region that includes the cities Dover and Portsmouth, New Hampshire?
Answer:",Seacoast.,Seacoast.,Seacoast Region,0,0.6666666666666666,0.3630574999988312,0.0001023517174187,3.0052571672958866e-05,0.0,0.0,0.0
5a8b45765542995d1e6f1333,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What music school did the singer of The Search for Everything: Wave One attend?
Answer:",Berklee.,Berklee.,Berklee College of Music,0,0.4,0.3173743000006652,8.989826518708776e-05,2.6395981679090126e-05,0.0,0.0,0.0
5a8d8abf5542994ba4e3dca1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: what producer of The Real Housewives of Orange County also hosts ""Watch What Happens Live with Andy Cohen""?
Answer:",Andy Cohen.,Andy Cohen.,Andy Cohen,1,1.0,0.3400672999996459,9.636181374971084e-05,2.829381262261109e-05,0.0,0.0,0.0
5ac5199a5542994611c8b38a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Can Stenocereus and Pachypodium both include tree like plants?
Answer:",Yes.,Yes.,yes,1,1.0,0.3143070000005536,8.929244204020057e-05,2.621809952916517e-05,0.0,0.0,0.0
5a8e00515542995a26add454,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who is the wife of the actor who played Derrick Banning in EastEnders in 1996 ?
Answer:",Sherilyn Holloway.,Sherilyn Holloway.,Ashley Jensen,0,0.0,0.376004699999612,0.000107442950894,3.15474626506339e-05,0.0,0.0,0.0
5a7766b15542993569682d7e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What was the location of the execution of Roger David Casement, the Irish Nationalist who made made efforts during World War I to gain German military aid for the 1916 Easter Rising that sought to gain Irish independence?
Answer:",Tower Hill London.,"Tower Hill, London.",Casement's Fort,0,0.0,0.346026700000948,9.682470801242678e-05,2.842972790921398e-05,0.0,0.0,0.0
5a8f21c755429918e830d195,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Whose writing covered more topics, Alan Dean Foster or Samuel R. Delany?
Answer:",Delany.,Delany.,Samuel Ray Delany Jr.,0,0.4,0.3028885999992781,8.584238122974194e-05,2.520509063789134e-05,0.0,0.0,0.0
5ae68a065542991bbc97611e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How many newspapers are in the group that Hills Valley Weekly is a part of?
Answer:",Five.,Five.,11,0,0.0,0.3326005000017176,9.44331693892261e-05,2.7727522927266133e-05,0.0,0.0,0.0
5ae1fd8a5542994d89d5b2ee,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Do the University of Florida and University of Texas System combine to have both a 2000 acre campus and over 216,000 students?
Answer:",Yes.,Yes.,yes,1,1.0,0.3459646999981487,9.908980297881925e-05,2.909480643002711e-05,0.0,0.0,0.0
5a7ce444554299683c1c63c1,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who played the crime boss considered the father of modern organized crime in the 1997 drama Hoodlum?
Answer:",Laurence Fishburne.,Laurence Fishburne.,Andy García,0,0.0,0.3714546999981394,0.0001049765860315,3.0823287144136735e-05,0.0,0.0,0.0
5a8457835542990548d0b28a,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What two shows is the director of the first ""Clone Wars"" series known for creating?
Answer:",*Star Wars: Rebels* and *Star Wars: The Bad Batch*.,*Star Wars: Rebels* and *Star Wars: The Bad Batch*.,"""Dexter's Laboratory"", ""Samurai Jack""",0,0.0,0.4741338999992877,0.0001430751684331,4.200981539336128e-05,0.0,0.0,0.0
5add566b5542995b365fab14,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What multinational networking and telecommunications equipment and services company used to occupy the space in Umea, Sweden that is now occupied by Minerva Gymnasium?
Answer:",Ericsson.,Ericsson.,"Ericsson (""Telefonaktiebolaget L. M. Ericsson"")",0,0.3333333333333333,0.3325675999985833,9.49113790825234e-05,2.7867935139634964e-05,0.0,0.0,0.0
