qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
191,True,True,1,1.0,2.290241499998956,0.0006234116194435854,0.00018304648761707505,0.006083899992518127,1.6335838901189466e-06,4.796538659016293e-07
192,True,True,1,1.0,2.9323784000007436,0.0007982195266660711,0.00023437368850134268,0.022697699998388998,6.160259442953652e-06,1.808779013212837e-06
193,True,True,1,1.0,3.1937180000095395,0.0008693733411116732,0.0002552659134913891,0.04229430000123102,1.1495289998048166e-05,3.3752538333508294e-06
194,True,True,1,1.0,3.2003857999952743,0.0008711798261104882,0.00025579633468286636,0.024439800006803125,6.634590556980887e-06,1.9480523948473878e-06
195,True,True,1,1.0,8.90066869999282,0.0024229199366606834,0.0007114191817261411,0.01440490000823047,3.902591112030981e-06,1.145881105489293e-06
196,False,False,1,1.0,4.3846079999930225,0.0011935573433300305,0.00035045301154496694,0.034210400001029484,9.295442224700108e-06,2.729333231866043e-06
197,True,False,0,0.0,1.404477100004442,0.0003822899116717356,0.00011224818947938378,0.01464280000072904,3.966701113353742e-06,1.164705121913195e-06
198,False,False,1,1.0,1.9799829999974463,0.0005389544033322535,0.00015824810997872794,0.026521399995544925,7.201386664221193e-06,2.114475402358812e-06
199,True,True,1,1.0,2.0717108999961056,0.0005639246622223355,0.00016557989213061993,0.023326700000325218,6.330993334187143e-06,1.8589099991180724e-06
200,True,True,1,1.0,8.595423899998423,0.0023398242166691894,0.0006870205673820089,0.04513270000461489,1.2266652223883689e-05,3.6017416653320534e-06
201,True,True,1,1.0,3.6787813999981154,0.0010014105011087343,0.0002940347423335068,0.014636400010203943,3.9676622235371426e-06,1.1649873236524592e-06
202,True,True,1,1.0,1.6664989999990212,0.0004536192061106299,0.00013319193900862284,0.005071099993074313,1.3643849983054678e-06,4.006115284154486e-07
203,False,False,1,1.0,2.502537200009101,0.0006812068844485717,0.00020001636743661238,0.018485499997041188,5.0135499981277265e-06,1.4720815092746604e-06
204,True,True,1,1.0,2.5886061000201153,0.000704637245004738,0.0002068960037309051,0.04017419999581762,1.0921751111325446e-05,3.2068510069484225e-06
205,False,True,0,0.0,2.0885263999953168,0.0005685083327799576,0.00016692575218487328,0.036767600002349354,9.98850777905318e-06,2.932831548958593e-06
206,True,False,0,0.0,4.024148600001354,0.0010954195694423915,0.000321637740458547,0.005211800002143718,1.4005388872141743e-06,4.1122705461360207e-07
207,True,True,1,1.0,1.7054889000137337,0.0004642386494460677,0.0001363100262280035,0.013579799997387454,3.677596112619438e-06,1.0798179409777825e-06
208,False,False,1,1.0,3.4411638000019593,0.0009367215950017756,0.0002750407475452189,0.028238200000487268,7.669356666156091e-06,2.2518810305067015e-06
209,False,False,1,1.0,3.1664632999891182,0.0008619444977805769,0.0002530846521282653,0.013473200000589713,3.6492488908859535e-06,1.0714946130028436e-06
210,True,True,1,1.0,2.4913227999932133,0.0006781546477791885,0.00019912016790442323,0.016368200012948364,4.436349445637057e-06,1.3026035424084793e-06
211,True,False,0,0.0,2.409168599988334,0.0006557903888862508,0.00019255356100966414,0.017252899997401983,4.676863890441988e-06,1.3732235356354384e-06
212,False,False,1,1.0,2.22104719998606,0.0006045861022197641,0.00017751892813964524,0.04404680000152439,1.1972349444436581e-05,3.5153283095434374e-06
213,True,True,1,1.0,6.09236699999019,0.0016584386544425795,0.0004869517364707595,0.01803549999021925,4.890679443633416e-06,1.4360041845500749e-06
214,False,False,1,1.0,1.7142757999972673,0.00046662754222230027,0.00013701145433480308,0.020797800010768697,5.645366667886265e-06,1.6575958927255828e-06
215,True,True,1,1.0,1.9002468999970006,0.0005172536372225698,0.00015187631822655847,0.01224999999976717,3.31601055254901e-06,9.736489754345692e-07
216,False,False,1,1.0,2.8926211999933003,0.0007873966072204186,0.0002311958565063962,0.02373450000595767,6.450169447877366e-06,1.8939025599534303e-06
217,True,True,1,1.0,1.505842600003234,0.00040988427888854253,0.00012035046386682699,0.013853299999027513,3.7519727760809477e-06,1.101656460797894e-06
218,False,True,0,0.0,2.504476700007217,0.0006817340600000332,0.00020017115703315332,0.013833500008331612,3.7476711123114603e-06,1.1003934037432034e-06
219,True,True,1,1.0,2.605856499983929,0.0007093338005541429,0.00020827500914306657,0.019230899997637607,5.212841669708722e-06,1.5305976474993476e-06
220,True,False,0,0.0,3.4412034999986645,0.0009367336844455468,0.00027504429725483387,0.026025799990748055,7.0663266651940324e-06,2.0748190057367012e-06
221,False,False,1,1.0,3.822363500003121,0.0010404940605582343,0.00030551048012483864,0.01376699999673292,3.729668331814335e-06,1.0951074167090169e-06
222,True,False,0,0.0,3.5130726999923354,0.0009562942938880749,0.00028078769494334637,0.0217248999979347,5.895289445470553e-06,1.7309783661756904e-06
223,True,False,0,0.0,2.879419200005941,0.0007838029916725646,0.00023014069698840725,0.04681019998679403,1.2723882774783608e-05,3.7359939695289983e-06
224,True,True,1,1.0,3.6948219000041718,0.0010057760055564155,0.0002953165443258052,0.026461399989784695,7.184928889344316e-06,2.109643060786652e-06
225,False,False,1,1.0,5.743661000000429,0.001563510225554637,0.0004590787951571952,0.008268500008853152,2.2326872231335273e-06,6.555629401115071e-07
226,True,True,1,1.0,2.115145899995696,0.0005757497150031365,0.0001690519711068573,0.01973260000522714,5.349372776739376e-06,1.5706859917216415e-06
227,True,True,1,1.0,1.775848399993265,0.0004833852538858385,0.00014193186352327497,0.020405199989909306,5.535691665378786e-06,1.6253930537629309e-06
228,True,True,1,1.0,1.6171139999933075,0.0004401749872208004,0.0001292444395238765,0.019961400001193397,5.415471113681431e-06,1.5900938244235278e-06
229,True,False,0,0.0,2.1918191999866394,0.0005966216961097315,0.0001751804145172995,0.02357510000001639,6.399412777924831e-06,1.8789993565671298e-06
230,True,True,1,1.0,2.1060548999957973,0.0005732753288911124,0.00016832544039634739,0.014186200001859106,3.84337944698119e-06,1.1284953414526896e-06
231,True,True,1,1.0,2.5907721999974456,0.0007052264911116961,0.00020706901852058287,0.038158499999553896,1.0368626667574669e-05,3.0444422813393383e-06
232,True,True,1,1.0,2.1966621999890776,0.0005979412555519957,0.00017556786433949563,0.04889989999355748,1.3292961667401768e-05,3.903087249830289e-06
233,True,False,0,0.0,2.258932400000049,0.0006148919588864373,0.00018054493985627517,0.05648269999073818,1.535711555463624e-05,4.50916533239255e-06
234,True,True,1,1.0,1.3508569000114221,0.00036769401777758806,0.0001079625345001907,0.021642799998517148,5.872789997940546e-06,1.7243720651135314e-06
235,False,False,1,1.0,5.766250399989076,0.0015696672388879557,0.00046088662104578124,0.006848100005299784,1.8452533343709848e-06,5.418043730429227e-07
236,True,False,0,0.0,1.460492999991402,0.0003975447849993038,0.00011672733438872475,0.04318420001072809,1.1737439446086582e-05,3.4463538971921267e-06
237,True,True,1,1.0,2.8259077000111574,0.0007692373266709587,0.00022586391783448233,0.023869000011472963,6.480697780999537e-06,1.9028663071415319e-06
238,True,True,1,1.0,1.9312470000004396,0.0005256903055579136,0.00015435349776221296,0.02954709999903571,8.024377219893117e-06,2.356122375015861e-06
239,False,False,1,1.0,1.9046515000081854,0.0005184499083338272,0.00015222756805624387,0.013534700003219768,3.6661261106524356e-06,1.0764501122310313e-06
240,True,True,1,1.0,2.2695525999879465,0.000617783898330203,0.00018139407282247665,0.018899000002420507,5.126137225549124e-06,1.5051394374352318e-06
241,True,True,1,1.0,5.622598999994807,0.0015305562144456617,0.00044940281896705634,0.017509299999801442,4.74807888878988e-06,1.3941337254789838e-06
242,True,False,0,0.0,1.5775198000046657,0.00042939825555270844,0.0001260801692114358,0.005351799991331063,1.438775554237913e-06,4.2245412735107516e-07
243,False,False,1,1.0,1.7087933000148041,0.00046513361889164015,0.0001365728076847926,0.0498442999960389,1.3551019445165163e-05,3.9788583268339835e-06
244,True,True,1,1.0,2.550079699998605,0.0006941499538891043,0.000203816719124295,0.034570200004964136,9.399170003760245e-06,2.7597898435702403e-06
245,True,True,1,1.0,3.4644975999981398,0.000943073552779808,0.00027690581313671137,0.020359100002679043,5.5307227765701505e-06,1.6239340856984724e-06
246,True,False,0,0.0,2.1824251000070944,0.0005940655638893885,0.00017442988146622128,0.021488999991561286,5.834156109631294e-06,1.7130283600277796e-06
247,True,True,1,1.0,2.43692259999807,0.0006633459677779077,0.00019477203454287465,0.012112999989767559,3.2795477749863898e-06,9.629427531675583e-07
248,True,True,1,1.0,4.4506989999936195,0.0012115256027774497,0.0003557288624881656,0.011837300000479445,3.205228332565942e-06,9.411210346232932e-07
249,True,True,1,1.0,2.7716022999957204,0.0007544494688870649,0.0002215218983046915,0.1136053000082029,3.0906869446173205e-05,9.074893246954398e-06
250,True,True,1,1.0,2.8055529999837745,0.0007636973883295366,0.00022423727786919335,0.019151700005750172,5.194108889554627e-06,1.525097317535061e-06
251,False,True,0,0.0,2.370901199989021,0.0006453715294419251,0.0001894943693507695,0.016417200007708743,4.459384445848021e-06,1.3093670927648858e-06
252,True,True,1,1.0,3.3033307999867247,0.0008991873561073185,0.00026401992216961443,0.020151699995039962,5.466636109324301e-06,1.605116920640004e-06
253,False,True,0,0.0,2.7031731000024593,0.0007358261438854646,0.00021605370662687714,0.017756800007191487,4.815472222657667e-06,1.413921795942466e-06
254,False,True,0,0.0,3.8572972000110894,0.0010500022972245965,0.0003083022941862494,0.03174379999109078,8.622786666253685e-06,2.5318277098168795e-06
255,True,True,1,1.0,1.6121063000027789,0.00043881191222236443,0.00012884421263839588,0.01637969999865163,4.4404816648036814e-06,1.303816847038877e-06
256,True,True,1,1.0,1.041334600013215,0.000283422675557247,8.321873326341272e-05,0.01360259999637492,3.685316111497943e-06,1.0820846916045662e-06
257,True,True,1,1.0,2.4719096000044374,0.0006728643927785419,0.0001975668401090072,0.010109599999850616,2.733253887951529e-06,8.025396196525604e-07
258,True,False,0,0.0,2.6830637999955798,0.0007303531633276078,0.00021444672684551474,0.024103100004140288,6.542560553983397e-06,1.921030491054329e-06
259,False,False,1,1.0,3.966154700014158,0.0010796355588893573,0.00031700322996478615,0.028108500002417713,7.633260555141734e-06,2.2412824690879854e-06
260,False,False,1,1.0,3.1240892999921925,0.0008504044522196637,0.0002496962571401328,0.02110670000547543,5.727444444427318e-06,1.6816956179130416e-06
261,True,True,1,1.0,1.323288200001116,0.00036018958055008415,0.00010575907721259081,0.01613740000175312,4.373871112572184e-06,1.2842586173814128e-06
262,True,True,1,1.0,3.2333814000012353,0.0008801569177775591,0.00025843219363612174,0.019050200004130602,5.1665749982122274e-06,1.517012800109552e-06
263,True,True,1,1.0,3.3436191999935545,0.0009101689255555458,0.00026724433707194667,0.01622740000311751,4.3971844424150835e-06,1.2911038910486087e-06
264,True,True,1,1.0,1.5447845000016969,0.000420485293330906,0.0001234631399837471,0.029450199988787062,7.998272777816358e-06,2.348457573327341e-06
265,True,True,1,1.0,3.440255799985607,0.0009364727822177681,0.000274967690988738,0.022278099990217015,6.051398886241562e-06,1.776815312305285e-06
266,True,True,1,1.0,2.141859099996509,0.0005830217783338512,0.00017118719863374286,0.01976989999820944,5.3697716641181615e-06,1.5766755250725206e-06
267,True,True,1,1.0,2.8472250000049826,0.0007750402194449433,0.000227567766635447,0.01806149999902118,4.898043331357055e-06,1.4381663736094025e-06
268,False,False,1,1.0,1.417245599994203,0.0003857665294414295,0.00011326899604070128,0.015605399996275082,4.229636664402076e-06,1.241908413587506e-06
269,False,False,1,1.0,5.417463400008273,0.001474713302782119,0.0004330061902878453,0.040743399993516505,1.107225833240793e-05,3.2510430260268356e-06
270,True,True,1,1.0,1.54757179999433,0.00042124275833080495,0.00012368554730404717,0.013272800002596341,3.591972778020944e-06,1.0546771669410318e-06
271,True,False,0,0.0,2.18484729998454,0.0005947226655509439,0.00017462282004388594,0.029920899993157946,8.125923332489845e-06,2.3859384045255275e-06
272,False,False,1,1.0,4.912324700009776,0.0013371991127764987,0.00039262919266226014,0.01754580000124406,4.755704443959984e-06,1.3963727454883696e-06
273,True,True,1,1.0,1.3871261000167578,0.0003775650083336384,0.00011086086057277658,0.01814689999446273,4.916226664823221e-06,1.4435053747129148e-06
274,True,True,1,1.0,2.0306694000028074,0.0005527526250008023,0.00016229955196828206,0.045877099997596815,1.2468263886613487e-05,3.6609390007270304e-06
275,True,False,0,0.0,2.719327200000407,0.0007402166505526112,0.0002173428497856104,0.015964799997163936,4.32391055502295e-06,1.2695891689888078e-06
276,True,False,0,0.0,9.990907300001709,0.0027197036250009355,0.0007985609834481089,0.019136000002617948,5.198626111167768e-06,1.5264236668110198e-06
277,False,False,1,1.0,1.9972133999981452,0.0005436456372196617,0.0001596255528413533,0.028697399990051053,7.792758886595645e-06,2.2881144632999003e-06
278,True,True,1,1.0,3.0127562999987276,0.0008200988061107638,0.0002407978954442899,0.020853099995292723,5.657131664742741e-06,1.6610503380458771e-06
279,True,True,1,1.0,1.2901063000026625,0.0003511622755544926,0.00010310847459218097,0.009365799996885471,2.5301800010007963e-06,7.429129451188779e-07
280,True,True,1,1.0,3.0895182999956887,0.0008409946205565778,0.00024693333681385926,0.012733399998978712,3.4469472231446866e-06,1.0120946779291815e-06
281,True,True,1,1.0,2.717211299997871,0.0007396540416667347,0.00021717765623250699,0.014772900001844391,4.002368891411202e-06,1.1751779159563197e-06
282,False,False,1,1.0,2.2378096000029473,0.0006091391766633024,0.00017885580454482457,0.026103200012585148,7.086543890828681e-06,2.080755199459056e-06
283,False,True,0,0.0,4.358152400003746,0.001186344738893725,0.0003483352423737484,0.018615500011947006,5.0499577801221876e-06,1.482771583710492e-06
284,True,False,0,0.0,1.324620400002459,0.00036055080666733884,0.00010586514063832233,0.020256899995729327,5.495771113378902e-06,1.6136715577249911e-06
285,True,True,1,1.0,1.362623299995903,0.00037089655055428414,0.00010890286406410866,0.02775189999374561,7.5369755532139814e-06,2.2130112099978693e-06
286,True,True,1,1.0,3.334700499995961,0.0009077342161097073,0.00026652945624757796,0.01001489999180194,2.706856110550385e-06,7.947886886729782e-07
287,True,True,1,1.0,2.4082043999951566,0.0006555260872216119,0.0001924759565989111,0.029262500000186265,7.947808332068637e-06,2.3336401729845187e-06
288,True,True,1,1.0,2.4294023000111338,0.0006612994988918621,0.00019417114914079854,0.015558700004476123,4.215639999165433e-06,1.2377987044803736e-06
289,False,False,1,1.0,5.894842299996526,0.0016046682411130556,0.0004711636359755001,0.015681899996707216,4.248328332727801e-06,1.2473966722724836e-06
290,False,False,1,1.0,2.1381647999951383,0.000582022175557035,0.00017089369467648296,0.049266999994870275,1.3392777220401007e-05,3.932395151409625e-06
291,False,False,1,1.0,1.5605543999990914,0.0004247781722251804,0.00012472361761819308,0.024772000004304573,6.724847776624503e-06,1.9745537729458463e-06
292,True,True,1,1.0,2.8938891000143485,0.0007877387505553391,0.00023129631683431676,0.026956300003803335,7.3204100007488806e-06,2.1494231046735425e-06
293,False,False,1,1.0,2.7524467000039294,0.0007492443622224932,0.00021999357181396543,0.019696200004545972,5.343204443973566e-06,1.568874842214607e-06
294,True,False,0,0.0,3.576931399991736,0.0009736813627759046,0.0002858928963714397,0.0093949000001885,2.5394061114639043e-06,7.45621921117988e-07
295,True,True,1,1.0,2.03676600001927,0.0005544144199990518,0.00016278748919640223,0.012597700013429858,3.4160688918847074e-06,1.0030281640812996e-06
296,True,True,1,1.0,2.4529373999976087,0.00066770433944152,0.0001960517422029052,0.05203580000670627,1.4146688334504788e-05,4.153758977665131e-06
297,True,True,1,1.0,2.2242904999875464,0.0006054607083303077,0.00017777573050198545,0.016686199989635497,4.523763330507791e-06,1.328270058872886e-06
298,False,False,1,1.0,4.076908700008062,0.0011097860538888198,0.0003258560361003112,0.1148797000059858,3.125324611125204e-05,9.176596567774413e-06
299,True,True,1,1.0,1.4132765000103973,0.00038468634111268326,0.00011295183050612487,0.05320260000007693,1.4464062778440873e-05,4.2469466491971e-06
300,True,False,0,0.0,2.4676110000145854,0.0006716885111152401,0.00019722157704106367,0.013476399995852262,3.6493594428369153e-06,1.0715270733319288e-06
301,False,False,1,1.0,3.8627658000041265,0.001051490411667732,0.00030873923522727677,0.014472100010607392,3.923000558198611e-06,1.151873739117984e-06
