qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
186,True,True,1,1.0,0.5353592000028584,0.00015409975112826927,4.52468598706439e-05,0.035869500003173016,9.18057055605459e-06,2.6956045447250467e-06
187,True,True,1,1.0,0.5112061999971047,0.00014759161149407993,4.3335936070373535e-05,0.023491500003729016,6.121763890567106e-06,1.7974759264023515e-06
188,True,True,1,1.0,0.5383040999877267,0.0001556309792875148,4.569645998643964e-05,0.02862759999698028,7.4921000022893876e-06,2.199834824251387e-06
189,True,True,1,1.0,0.5102890000125626,0.00014668234208791575,4.3068955850716145e-05,0.013853399999788962,3.5509772218776763e-06,1.0426400275520815e-06
190,True,True,1,1.0,0.42154359999403823,0.0001223998987016573,3.593913049298184e-05,0.02039380000496749,5.266159447395088e-06,1.546252844849933e-06
191,True,True,1,1.0,0.46110549999866635,0.00013334315049458908,3.915229454275248e-05,0.007038200012175366,1.6552477783180722e-06,4.860148295399366e-07
192,True,True,1,1.0,0.3594110999838449,0.00010472219029734112,3.074859131853236e-05,0.026602600002661347,6.9790394420528575e-06,2.049189679764079e-06
193,True,True,1,1.0,0.48809309999342076,0.0001412830820924171,4.148362194438068e-05,0.05447299999650568,1.4581602221733191e-05,4.281458649904319e-06
194,True,True,1,1.0,0.35117960000934545,0.00010297570075101309,3.023578602722159e-05,0.0299937000090722,8.200257442309972e-06,2.4077644297203427e-06
195,True,True,1,1.0,0.4809540999995079,0.00014818386975093008,4.350983528928028e-05,0.019127899999148212,5.000678332079486e-06,1.4683021230931626e-06
196,True,False,0,0.0,0.46733539999695495,0.00013542445913938467,3.976340961535398e-05,0.041036199996597134,1.098135785654934e-05,3.224352774658909e-06
197,True,False,0,0.0,0.5000101999903563,0.0001441852780426163,4.233576643205419e-05,0.01890060000005178,4.861905556188302e-06,1.427555578737084e-06
198,True,False,0,0.0,0.45149940000555944,0.00013040473531191683,3.828951534266489e-05,0.0287430000025779,7.541402778103171e-06,2.214311134382629e-06
199,True,True,1,1.0,0.5334845999896061,0.00015361823211363683,4.510547597339159e-05,0.023837799992179498,6.201266663831322e-06,1.820819577607987e-06
200,True,True,1,1.0,0.44419889998971485,0.00013769438429470348,4.0429906379090274e-05,0.054957899992587045,1.4791513410016894e-05,4.343092896890528e-06
201,True,True,1,1.0,0.5152903000125661,0.0001494015592904564,4.38673740105144e-05,0.0203691000060644,5.263683890370885e-06,1.545525970335498e-06
202,True,True,1,1.0,0.4324594000063371,0.00012489819468417473,3.6672681633776784e-05,0.0077748000039719045,1.8790088892274068e-06,5.517156989812302e-07
203,True,False,0,0.0,0.5434953999938443,0.00015579312335412655,4.574406882297002e-05,0.022809700007201172,5.931096665153746e-06,1.7414921031512562e-06
204,True,True,1,1.0,0.5332604000141146,0.00015396919220601144,4.520852508283917e-05,0.05121010000584647,1.3691478332475525e-05,4.020099948220046e-06
205,True,True,1,1.0,0.5215495000011288,0.00014916886989249043,4.379905161215836e-05,0.04372040000453126,1.1643792778745087e-05,3.4188573074602818e-06
206,True,False,0,0.0,0.44455079999170266,0.00012817627484780638,3.763519346603223e-05,0.0066140999988419935,1.376677221317853e-06,4.042207781907915e-07
207,True,True,1,1.0,0.3795084000012139,0.00011039343165140413,3.24137845518835e-05,0.017006900001433678,4.331525001099281e-06,1.2718249271395236e-06
208,True,False,0,0.0,0.5118951000040397,0.00014834615085938685,4.355748436411808e-05,0.03305929999623913,8.713021111098996e-06,2.5583224007656188e-06
209,True,False,0,0.0,0.5197133000037866,0.0001503585513084859,4.414836657163192e-05,0.018333400003029965,4.728906668444526e-06,1.3885043668263972e-06
210,True,True,1,1.0,0.48900180000055116,0.0001413244541457523,4.149576963109733e-05,0.020346300007076934,5.2595200020328375e-06,1.544303366984297e-06
211,True,False,0,0.0,0.48856440000236034,0.0001412667175095188,4.147881696589228e-05,0.021570600001723506,5.60989555354657e-06,1.6471808431993326e-06
212,True,False,0,0.0,0.3779240000003483,0.00010957684517520564,3.217401794882091e-05,0.05247120000422001,1.4082323434419762e-05,4.134860117716219e-06
213,True,True,1,1.0,0.4484723999921698,0.0001368183682054228,4.017269001796118e-05,0.020321099989814684,5.3221838858411905e-06,1.5627027735301699e-06
214,True,False,0,0.0,0.37442839999857824,0.00010860304185937121,3.1888089244520455e-05,0.023786999998264946,6.194322223099232e-06,1.8187805468218613e-06
215,True,True,1,1.0,0.4957727999862982,0.00014320890584236705,4.204908345039579e-05,0.015983100005541928,4.028230556771934e-06,1.1827714334022013e-06
216,True,False,0,0.0,0.4129772000160301,0.00012005168700467261,3.5249647188679595e-05,0.028568599998834543,7.4923822213248865e-06,2.199917689571146e-06
217,True,True,1,1.0,0.39394939999328926,0.00011385041450280438,3.342882589690376e-05,0.016933299993979745,4.35409444140128e-06,1.2784517795207023e-06
218,True,True,1,1.0,0.3989712999900803,0.00011569070989370262,3.396917451565821e-05,0.01812680000148248,4.779241156466855e-06,1.4032836089051932e-06
219,True,True,1,1.0,0.3770912000036333,0.00010967067985410007,3.2201569742615884e-05,0.01964179999777116,5.086985555762011e-06,1.493643701046374e-06
220,True,False,0,0.0,0.38842200000362936,0.00011247699059294612,3.302556035794373e-05,0.030012200004421175,7.96221338865553e-06,2.33786979420093e-06
221,True,False,0,0.0,0.38299840000399854,0.00011159381631761614,3.276624220600232e-05,0.018628499994520098,4.802261663604036e-06,1.4100429037967223e-06
222,True,False,0,0.0,0.3636555999837583,0.00010597994552175694,3.111789414980911e-05,0.023885299990070052,6.270361666732545e-06,1.8411072931373332e-06
223,True,False,0,0.0,0.38155010000627954,0.00011097787327109929,3.2585388645175694e-05,0.05542279999644961,1.4982042354697711e-05,4.399036118071325e-06
224,True,True,1,1.0,0.3786975999973947,0.00011037929952228497,3.2409635067791236e-05,0.03019359998870641,8.08229728626423e-06,2.3731288990861734e-06
225,True,False,0,0.0,0.4281527000130154,0.00013080505085921504,3.840705622991504e-05,0.010827999998582527,2.679632219628224e-06,7.867951937538111e-07
226,True,True,1,1.0,0.49890880001476035,0.00014334224144649395,4.208823352916961e-05,0.02358039999671746,6.1552177788042975e-06,1.8072986768098873e-06
227,True,True,1,1.0,0.3865713999985019,0.00011245189008175827,3.3018190331035297e-05,0.023523199997725897,6.112302774919146e-06,1.794697948042173e-06
228,True,True,1,1.0,0.47810809999646153,0.00013818177010791849,4.0573012889204765e-05,0.02374620000773575,6.094578890123456e-06,1.7894938505284369e-06
229,True,False,0,0.0,0.42221319999953266,0.00012219480505449578,3.5878910775263073e-05,0.026568499990389682,6.9409394447575315e-06,2.03800273607292e-06
230,True,True,1,1.0,0.3439446999982465,0.00010028599179796906,2.9446032097055285e-05,0.018706299990299158,4.857402775329926e-06,1.4262334695640617e-06
231,True,True,1,1.0,0.5109897999936948,0.00014724746186668854,4.3234886653673625e-05,0.04917399999976624,1.3095225553843192e-05,3.845027855470182e-06
232,True,True,1,1.0,0.4940016999898944,0.00014246560017326082,4.183083360115943e-05,0.06139940000139177,1.642268166372863e-05,4.8220374822046465e-06
233,True,False,0,0.0,0.4882773999852361,0.00014079965627619852,4.134167817092134e-05,0.06966510000347625,1.8664702222708408e-05,5.480340881895543e-06
234,True,True,1,1.0,0.3607674000086263,0.00010482375788216318,3.07784136527295e-05,0.023810400001821108,6.217703887604228e-06,1.8256458849528707e-06
235,True,False,0,0.0,0.4285074999934295,0.00013078679332301053,3.84016954413597e-05,0.009439700006623752,2.258328889729455e-06,6.630918613902312e-07
236,True,False,0,0.0,0.4945711000036681,0.00014335701511808413,4.2092571383340825e-05,0.051010000010137446,1.3600502779202845e-05,3.993387652577485e-06
237,True,True,1,1.0,0.4143564999976661,0.00012026202688526838,3.531140730855547e-05,0.028299500001594424,7.416494442845255e-06,2.1776354752676054e-06
238,True,True,1,1.0,0.381099100006395,0.0001110895478886866,3.2618178612298195e-05,0.03227000001061242,8.861815271515342e-06,2.602011429960251e-06
239,True,False,0,0.0,0.41760520001116674,0.00012066786180726374,3.543056879786153e-05,0.01771800000278745,4.5926738895003726e-06,1.3485036178729246e-06
240,True,True,1,1.0,0.3686769000196364,0.00010717385580469168,3.14684507916891e-05,0.022015599999576807,5.724368890433753e-06,1.6807925719343651e-06
241,True,True,1,1.0,0.41895110000041313,0.00012807023384422587,3.760405764397918e-05,0.021961499995086342,5.7072583313533365e-06,1.675768559479111e-06
242,True,False,0,0.0,0.5295894000009866,0.000152690348892655,4.483303035444221e-05,0.00796069999341853,1.9056188921805272e-06,5.59528943752632e-07
243,True,False,0,0.0,0.4554422999935923,0.00013106824439270356,3.848433527054568e-05,0.06108890000905376,1.6628371368474364e-05,4.882432214703063e-06
244,True,True,1,1.0,0.4005833999981405,0.00011622099943975408,3.4124878445128454e-05,0.03999999999359716,1.0783655089576272e-05,3.1663031715429183e-06
245,True,True,1,1.0,0.42638910000096075,0.00012149304484465328,3.567285952829443e-05,0.02237569999124389,5.847279999903144e-06,1.7168818044346678e-06
246,True,False,0,0.0,0.5094625000056112,0.00014722793436373687,4.322915297673251e-05,0.02543839999998454,6.655746666284458e-06,1.9542642641467087e-06
247,True,True,1,1.0,0.38116630002332386,0.00011071426698373857,3.250798841150949e-05,0.014196000003721565,3.715146703713638e-06,1.0908435676959258e-06
248,True,True,1,1.0,0.3828295999992406,0.0001117511109023414,3.28124271347992e-05,0.021445000005769543,5.9538525047745e-06,1.7481736862104143e-06
249,True,True,1,1.0,0.3626436999911675,0.00010553698414668526,3.098783156944003e-05,0.02119529999617953,5.493278333112054e-06,1.612939626111886e-06
250,True,True,1,1.0,0.3940316999942297,0.00011332482793182877,3.327450285775083e-05,0.02401819999795407,5.95523559688041e-06,1.7485797905308049e-06
251,True,True,1,1.0,0.35016709999763407,0.00010170623212782948,2.986304390088579e-05,0.018065199998090975,4.683234446565621e-06,1.375094062084142e-06
252,True,True,1,1.0,0.549935600021854,0.00015837916345281557,4.650338344293882e-05,0.02333159999398049,6.082169441813473e-06,1.7858501809920308e-06
253,True,True,1,1.0,0.3809806000062963,0.00011138063428484477,3.270364757172731e-05,0.023663100000703707,6.142328334115316e-06,1.8035140704534025e-06
254,True,True,1,1.0,0.4240289000008488,0.0001225963549909398,3.5996814104582696e-05,0.039806200002203695,1.055033111066829e-05,3.0977944471561866e-06
255,True,True,1,1.0,0.38874769999529235,0.00011268741396193656,3.308734499173132e-05,0.017248900010599755,4.434228335837058e-06,1.3019807408971978e-06
256,True,True,1,1.0,0.412235799987684,0.00011925008488311441,3.501428030066973e-05,0.0181690999888815,4.655681665220375e-06,1.3670039981648492e-06
257,True,True,1,1.0,0.4123271999997087,0.00011843460405875427,3.477483833975244e-05,0.012692000003880821,3.2043977774770202e-06,9.408771665479189e-07
258,True,False,0,0.0,0.377132800014806,0.00010997882511851309,3.229204753700955e-05,0.030794900012551807,8.171167838419199e-06,2.399223123058252e-06
259,True,False,0,0.0,0.5357426999980817,0.0001551093660791295,4.5543303608355424e-05,0.030265300010796636,7.956372225210847e-06,2.336154708343049e-06
260,True,False,0,0.0,0.3972458999924129,0.00011455480954383418,3.3635650784560605e-05,0.02316840000275988,6.094770051020405e-06,1.7895499793038156e-06
261,True,True,1,1.0,0.3595579999964684,0.00010443777510162648,3.0665081160914576e-05,0.018803200000547804,4.909355577509227e-06,1.441487882000701e-06
262,True,True,1,1.0,0.4331730999983847,0.00012441498025004635,3.6530799926451505e-05,0.02118170000903774,5.544500002482284e-06,1.627979362901637e-06
263,True,True,1,1.0,0.5103871000173967,0.00014801880319562782,4.346136834989585e-05,0.018611200008308515,4.777301667571818e-06,1.402714135031213e-06
264,True,True,1,1.0,0.3600783000001684,0.00010494990984841727,3.081545446751156e-05,0.03427740000188351,9.12889171030113e-06,2.6804305715358426e-06
265,True,True,1,1.0,0.4490732999984175,0.00013029195732248964,3.82564014028516e-05,0.024788499998976476,6.469618885764955e-06,1.8996133153843718e-06
266,True,True,1,1.0,0.3796892999962438,0.00011013828187273453,3.233886732328993e-05,0.02390719999675639,6.269822810010872e-06,1.8409490737087007e-06
267,True,True,1,1.0,0.5203022999921814,0.00015083392990826574,4.428794751665134e-05,0.02056040000752546,5.316546113883507e-06,1.5610474076007362e-06
268,True,False,0,0.0,0.34444210000219755,0.0001001669788858875,2.941108745557258e-05,0.02035259999684058,5.330789443299484e-06,1.5652295423897775e-06
269,True,False,0,0.0,0.5341675999952713,0.00015499737024490804,4.5510419325415234e-05,0.048978699996951036,1.3035114998638162e-05,3.827378158775703e-06
270,True,True,1,1.0,0.5212747000041418,0.00015032404386180727,4.4138234474773036e-05,0.01755129999946803,4.508806663862843e-06,1.3238784735856874e-06
271,True,False,0,0.0,0.4338683999958448,0.00012539992284604938,3.6819999352769084e-05,0.03429070000129286,9.024922220527919e-06,2.6499029885894228e-06
272,True,False,0,0.0,0.3891931999969529,0.00011425991588809723,3.354906393532705e-05,0.020734299992909655,5.3601427773375886e-06,1.5738482856533718e-06
273,True,True,1,1.0,0.35626450000563636,0.00010349854891235393,3.0389305012921448e-05,0.020583999998052604,5.296666109158347e-06,1.5552102288808412e-06
274,True,True,1,1.0,0.4610187000071164,0.0001331354543259257,3.9091310671134416e-05,0.05596240000159014,1.505522842858726e-05,4.420525056278673e-06
275,True,False,0,0.0,0.3971779999847058,0.00011563925301109628,3.395406571541926e-05,0.01796979999926407,4.8928996181180885e-06,1.436656073492535e-06
276,True,False,0,0.0,0.46014359999389853,0.00014008950950327944,4.113316445635269e-05,0.02468590000353288,6.699809096476727e-06,1.96720190090389e-06
277,True,False,0,0.0,0.504486400008318,0.000145002971386982,4.257585803440127e-05,0.03159329999471083,8.306998885301355e-06,2.439105915206593e-06
278,True,True,1,1.0,0.38008190000255127,0.00010958184206399417,3.2175485138255993e-05,0.02422890000161715,6.332338889559549e-06,1.8593050818806187e-06
279,True,True,1,1.0,0.393907699995907,0.00011397954980075148,3.346674267929819e-05,0.012994299991987646,3.2763933323116764e-06,9.620165438477655e-07
280,True,True,1,1.0,0.3772938000038266,0.00010896254932719509,3.199364803939182e-05,0.007200799998827279,1.6785644430557214e-06,4.928610824008969e-07
281,True,True,1,1.0,0.3739662000152748,0.00010896765109143996,3.1995146022420285e-05,0.01954900000419002,5.064600022996105e-06,1.4870708477044787e-06
282,True,False,0,0.0,0.3800250999920536,0.00011049681209604389,3.2444139179050205e-05,0.030222900008084252,8.01518950613068e-06,2.3534246730786616e-06
283,True,True,1,1.0,0.4169698000041535,0.00012147719674092354,3.56682061987243e-05,0.021278300002450123,5.527653890021611e-06,1.6230329974189392e-06
284,True,False,0,0.0,0.3402743000042392,9.896297937393508e-05,2.90575684083141e-05,0.028993200001423247,7.6129072239887645e-06,2.235306311983016e-06
285,True,True,1,1.0,0.3734625000070082,0.0001083519034455629,3.181434983524483e-05,0.033445900000515394,8.93335286482492e-06,2.623016340326831e-06
286,True,True,1,1.0,0.5100931999913882,0.00014765326961631596,4.335404016461298e-05,0.012505200007581152,3.187834475892911e-06,9.36013840161703e-07
287,True,True,1,1.0,0.5173388999828603,0.00014890785769991043,4.372241305813263e-05,0.035994199992273934,9.546124444912291e-06,2.80293869330875e-06
288,True,True,1,1.0,0.4927301000134321,0.00014241348091664194,4.181553031427201e-05,0.018213399991509505,4.71273222186331e-06,1.3837552162756198e-06
289,True,False,0,0.0,0.5514606000069762,0.00016055963370698926,4.714361440580768e-05,0.02320019999751821,4.408392220971614e-06,1.2943947256028216e-06
290,True,False,0,0.0,0.49554109999735374,0.00014258746747603462,4.186661635052176e-05,0.05681850000109989,1.522052000641884e-05,4.469058066910973e-06
291,True,False,0,0.0,0.3839585000096122,0.00011145340045785328,3.272501321839015e-05,0.027975200006039813,7.364187810317268e-06,2.1622771709551665e-06
292,True,True,1,1.0,0.4108529999939492,0.00011928898632820033,3.502570256593415e-05,0.030575600001611747,8.150595080095535e-06,2.3931825376179252e-06
293,True,False,0,0.0,0.45403790001000743,0.00013131785763132893,3.8557626856983995e-05,0.021462000004248694,5.557523331097198e-06,1.6318032803354674e-06
294,True,False,0,0.0,0.47382400000060443,0.00013738488097243405,4.033902983094733e-05,0.012809899999410845,3.2249105584115667e-06,9.469001413918567e-07
295,True,True,1,1.0,0.38273120000667404,0.00011119699596389397,3.264972757955273e-05,0.018023600001470186,4.664467802382117e-06,1.369583788943555e-06
296,True,True,1,1.0,0.3638965999998618,0.00010594243974013157,3.1106881680073646e-05,0.06472999999823514,1.7637083033927384e-05,5.178610729220235e-06
297,True,True,1,1.0,0.3562522000138415,0.00010372404404647439,3.0455515027281353e-05,0.019877600003383122,5.140844445931078e-06,1.509457780163476e-06
298,True,False,0,0.0,0.5426493999984814,0.00015732893028356452,4.6195013359971916e-05,0.030554700002539903,8.0685161099407e-06,2.3690824619608836e-06
299,True,True,1,1.0,0.4899666999990586,0.0001414848064306851,4.154285236363369e-05,0.060205100002349354,1.6061727222081064e-05,4.716053826025218e-06
