qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5726bb60f1498d1400e8e943,Ribs piers columns mullions,"Ribs, piers, columns, mullions.",['the treatment of the windows and wall surfaces'],0,0,0.5529901999980211,0.00017290226035562481,5.076766372657287e-05,0.0,0.0,0.0
570d6767fed7b91900d45ffb,Affected nation,Affected nation.,['forces in the field'],0,0,0.3758875000057742,0.00010812100751224189,3.1746554035036284e-05,0.0,0.0,0.0
5726bf4d708984140094d03b,Passive voice,Passive voice.,['subject–verb–object'],0,0,0.3485316000005696,0.00010355885326391077,3.0407011612215115e-05,0.0,0.0,0.0
56d538bc2593cc1400307aef,Great Chicago Fire (1871),Great Chicago Fire (1871).,['Tangshan earthquake'],0,0,0.6248046000109753,0.0001888679354007142,5.545551465570311e-05,0.0,0.0,0.0
570c54a7b3d812140066d11d,La Rochelle,La Rochelle.,['Gascony'],0,0,0.33347610000055283,9.528068270158057e-05,2.7976370286212795e-05,0.0,0.0,0.0
56d12c3d17492d1400aabb4e,Unknown,Unknown.,['Andre Aboolian'],0,0,0.3166856000025291,8.911296811764467e-05,2.6165402290104984e-05,0.0,0.0,0.0
56ce829baab44d1400b88829,Japan,Japan.,['France'],0,0,0.3208808999916073,9.096361143762066e-05,2.6708789273902233e-05,0.0,0.0,0.0
56f8f65b9b226e1400dd1203,Persia,Persia.,['Persia'],1,1.0,0.3274190000083763,9.801683621447786e-05,2.877976129545319e-05,0.0,0.0,0.0
570a85944103511400d59804,Norman Conquest French dominance followed,Norman Conquest. French dominance followed.,['the Norman Conquest'],0,0.5714285714285715,0.4899083999916911,0.00014811250598843512,4.3488881419220076e-05,0.0,0.0,0.0
572819323acd2414000df47f,Irish political prisoner status conditions and rights,"Irish political prisoner status, conditions, and rights.",['plight of their Church.'],0,0.0,0.44762700000137556,0.00013936831145394034,4.092140585947951e-05,0.0,0.0,0.0
570ffff5b654c5140001f725,Yes documented,"Yes, documented.","['x. Men did not show any sexual arousal to non-human visual stimuli,']",0,0.0,0.371876200006227,0.00010623629088876198,3.1193162427755325e-05,0.0,0.0,0.0
56fb7a7f8ddada1400cd643f,Lower nobility/commoners,Lower nobility/commoners.,['the peasant class'],0,0.0,0.546493100002408,0.00015931218488634616,4.677733774688917e-05,0.0,0.0,0.0
5727bbc63acd2414000deae0,Polity—mixed constitution,Polity—mixed constitution.,['rule of law'],0,0.0,0.4219001000019489,0.00012610752533130263,3.702776601209174e-05,0.0,0.0,0.0
56d0ac6c234ae51400d9c415,Suffering,Suffering.,['suffering (dukkha) and the cycle of incessant rebirths (saṃsāra)'],0,0.2222222222222222,0.46207129998947494,0.00013644372149448512,4.0062686029592086e-05,0.0,0.0,0.0
5728b5c04b864d1900164c98,Quincy Jones,Quincy Jones.,['composer James Reese Europe.'],0,0.0,0.3393859999923734,0.00010001148701795356,2.9365431841543875e-05,0.0,0.0,0.0
571aaeda10f8ca14003052d9,Ensure food/drug safety,Ensure food/drug safety.,['explicitly prohibited false therapeutic claims'],0,0.0,0.5253430000011576,0.0001542873527136773,4.5301943558867383e-05,0.0,0.0,0.0
57299fb33f37b31900478519,Cold windy harsh Variable Snow ice common Low oxygen,"Cold, windy, harsh. Variable. Snow, ice common. Low oxygen.",['None of the summits reaches the region of perpetual snow.'],0,0.11764705882352941,0.7274596000061138,0.0002264374904254003,6.648670957430784e-05,0.0,0.0,0.0
570e5eae0dc6ce1900204fc2,Chunky Move,Chunky Move.,['Melbourne Shuffle'],0,0.0,0.40495529999316204,0.00011718750355430955,3.4408663953641646e-05,0.0,0.0,0.0
56e14515e3433e1400422d1a,Second oldest,Second oldest.,['fourth'],0,0.0,0.3442003999953158,0.0001031947655932945,3.0300107975496777e-05,0.0,0.0,0.0
5728c01f4b864d1900164d52,Approximately 38%,Approximately 38%.,['92%'],0,0,0.35388690000399947,0.00010524215190224358,3.0901262751827235e-05,0.0,0.0,0.0
572689e65951b619008f7637,Approximately 158 000,"Approximately 158,000.","['150,000']",0,0,0.6254599999956554,0.00018777323658094867,5.5134088542190043e-05,0.0,0.0,0.0
5726c5c7f1498d1400e8ead1,Apse,Apse.,['The east end is polygonal'],0,0,0.35977130000537727,0.00010647329648412282,3.1262752150537714e-05,0.0,0.0,0.0
56de37c0cffd8e1900b4b688,395,395.,['300 AD'],0,0,0.34414109999488574,0.00010050802287672897,2.9511224993435862e-05,0.0,0.0,0.0
56f7f401aef2371900625cc5,Belfast,Belfast.,['Americas'],0,0.0,0.41771829999925103,0.00012171648256827286,3.5738465444568855e-05,0.0,0.0,0.0
56dcff6466d3e219004dab9b,Equator,Equator.,['Equator'],1,1.0,0.36029229999985546,0.00010299278025891327,3.0240800922410975e-05,0.0,0.0,0.0
570b4563ec8fbc190045b945,Militaries,Militaries.,['United Nations'],0,0.0,0.3889292999956524,0.00011493379690669713,3.3746929277709706e-05,0.0,0.0,0.0
56cfbc7f234ae51400d9bf33,Latitude tilt atmosphere,"Latitude, tilt, atmosphere.",['areas that are closer to the equator have a greater amount of solar radiation'],0,0.0,0.39904750000278,0.00011596873128160252,3.405080731965202e-05,0.0,0.0,0.0
572eb943c246551400ce4576,US airstrikes international condemnation sanctions,"US airstrikes, international condemnation, sanctions.",['U.S. bombing of Libya and United Nations-imposed economic sanctions.'],0,0.2857142857142857,0.5248890000075335,0.00016346663744176346,4.799717055802549e-05,0.0,0.0,0.0
572f7697a23a5019007fc64e,Korean War,Korean War.,['the Telangana uprising'],0,0.0,0.37352609999652486,0.00010755309003728117,3.1579801770873e-05,0.0,0.0,0.0
572b6b0a111d821400f38e88,Idealism,Idealism.,['idealist'],0,0.0,0.3324832999933278,9.882559802428427e-05,2.9017230415351892e-05,0.0,0.0,0.0
57266c7f708984140094c58c,Years decades generations—indefinitely Depends on severity & parties involved,"Years, decades, generations—indefinitely. Depends on severity & parties involved.",['a few days up to multiple decades'],0,0.14285714285714288,0.6415991000103531,0.00020806379894082238,6.109181543708667e-05,0.0,0.0,0.0
572774e65951b619008f8a5b,Carnival,Carnival.,['Carnivals'],0,0.0,0.385347899995395,0.0001099706634811287,3.228965111222403e-05,0.0,0.0,0.0
56f8a7409b226e1400dd0d5e,Plasmids,Plasmids.,['plasmids'],1,1.0,0.36231599999882746,0.00010740664396121823,3.153680218759198e-05,0.0,0.0,0.0
572aa931f75d5e190021fc11,July 14 2004,"July 14, 2004.","['March 1, 1969']",0,0.0,0.676854600009392,0.00019886467198210439,5.839076235046025e-05,0.0,0.0,0.0
56de708bcffd8e1900b4b8d4,1971,1971.,['1971'],1,1.0,0.3605260000040289,0.00010802553982879134,3.17185227574798e-05,0.0,0.0,0.0
5733b49a4776f419006610c3,1888-1974 varying by territory/line,"1888-1974, varying by territory/line.",['before the turn of the 20th century'],0,0.0,0.777322699999786,0.000249219844891997,7.317607793815027e-05,0.0,0.0,0.0
57327187b9d445190005eb25,Soviet Union cautiously,"Soviet Union, cautiously.",['American scientists'],0,0.0,0.4419902999943588,0.00013037427714242755,3.8280572196964086e-05,0.0,0.0,0.0
5727024e708984140094d86a,Alfred Tennyson,Alfred Tennyson.,['Alfred Lord Tennyson'],0,0.8,0.38942790000874083,0.00011411673615169629,3.3507023416625263e-05,0.0,0.0,0.0
57266312f1498d1400e8dddb,1978,1978.,['1977'],0,0.0,0.43483280000509694,0.00012766561376147004,3.7485252856487584e-05,0.0,0.0,0.0
572f51f5a23a5019007fc537,Legumes,Legumes.,['legume'],0,0,0.44471929999417625,0.00012983846325384212,3.812324620677875e-05,0.0,0.0,0.0
56df7ee45ca0a614008f9b57,2014,2014.,['2012'],0,0,0.3751056999899447,0.00010982763876411515,3.224765611040625e-05,0.0,0.0,0.0
570f44b95ab6b81900390ebd,Ancient Greeks (Observed daily drowsiness patterns),Ancient Greeks. (Observed daily drowsiness patterns.),['Patrick and Gilbert'],0,0,0.5551970999949845,0.0001734343780611965,5.092390444132036e-05,0.0,0.0,0.0
572642daec44d21400f3dd0b,Late Proto-Germanic roughly 500 BCE–0 CE,"Late Proto-Germanic, roughly 500 BCE–0 CE.",['Iron Age'],0,0,0.6708751999976812,0.00021109758096430985,6.198259630525664e-05,0.0,0.0,0.0
572fbcc4947a6a140053cc0c,Organic/inorganic molecules,Organic/inorganic molecules.,['chemical compounds'],0,0.0,0.46071800000208896,0.0001383152225205152,4.061219726535043e-05,0.0,0.0,0.0
5733766ed058e614000b5b61,Ecological civilization holistic thinking sustainable development overcoming Western dualism,"Ecological civilization, holistic thinking, sustainable development, overcoming Western dualism.",['modernization and industrialization'],0,0.0,0.6961415999976452,0.00021882332213028793,6.425103298587726e-05,0.0,0.0,0.0
572c84d4dfb02c14005c6b92,Cleveland,Cleveland.,['Cleveland'],1,1.0,0.36804380000103265,0.00010548905333696151,3.097375809680183e-05,0.0,0.0,0.0
572642db38643c19005ad3ba,18th century,18th century.,['the 18th century'],1,1.0,0.46173489998909645,0.0001355458097645368,3.97990406575281e-05,0.0,0.0,0.0
5730260904bcaa1900d7722f,Kingship,Kingship.,['the monarchy'],0,0,0.3952436999970814,0.00011578572510607327,3.399707293838918e-05,0.0,0.0,0.0
57261fd438643c19005ad04c,Palace aesthetics,Palace aesthetics.,"[""King Edward's heavy redecorations""]",0,0,0.4204535000026226,0.00012425180139240862,3.648288725396938e-05,0.0,0.0,0.0
57279967dd62a815002ea19e,Inefficient overly complex,"Inefficient, overly complex.","[""represent the nearest approximation in every respect of the author's final intentions""]",0,0,0.552325299999211,0.0001612244003165122,4.733880357001816e-05,0.0,0.0,0.0
56de69b84396321400ee28a8,Mechanical scanning disc-based,"Mechanical, scanning disc-based.",['Farnsworth image dissector'],0,0,0.48503229999914765,0.00014704082499493744,4.317421381344011e-05,0.0,0.0,0.0
57289dd54b864d1900164ac9,Quiet Smaller soundboards gut strings,"Quiet. Smaller soundboards, gut strings.",['quiet instruments'],0,0.28571428571428575,0.5433257999975467,0.00016273615205665914,4.778268500814387e-05,0.0,0.0,0.0
56db2e2de7c41114004b4eec,Lionel Richie Katy Perry,"Lionel Richie, Katy Perry.",['Mariah Carey and Nicki Minaj'],0,0.0,0.45417890000680927,0.00013724525411365582,4.029803251026991e-05,0.0,0.0,0.0
570d3c0eb3d812140066d5a6,Fort Polk Louisiana,"Fort Polk, Louisiana.","['Fort Polk, Louisiana']",1,1.0,0.3554669000004651,9.93058364807466e-05,2.9158238314358547e-05,0.0,0.0,0.0
57321963e99e3014001e650d,Latin “auspicio”,Latin “auspicio”.,['auspex'],0,0.0,0.46682529999816325,0.00014146352935836214,4.153660497710123e-05,0.0,0.0,0.0
56df7cdc5ca0a614008f9b15,Bristol,Bristol.,['Exeter'],0,0.0,0.2873299000057159,8.172136431175325e-05,2.399507521834936e-05,0.0,0.0,0.0
5706a62375f01819005e7ccc,Frankie Knuckles,Frankie Knuckles.,['Frankie Knuckles'],1,1.0,0.3862548000033712,0.00011414782909099927,3.3516152943813385e-05,0.0,0.0,0.0
57301e40a23a5019007fcdbc,*On the Road*,*On the Road*.,['On the Road'],1,1.0,0.44217909999133553,0.00012873435748495736,3.779905801931364e-05,0.0,0.0,0.0
56e7bbeb37bdd419002c43db,2008 Beijing Olympics training public sports,"2008 Beijing Olympics training, public sports.","[""in order to host The 10th National Game of People's Republic of China""]",0,0.0,0.5386664999969071,0.00017225778444349198,5.057843232890496e-05,0.0,0.0,0.0
571aa99d4faf5e1900b8abd4,Khalifa,Khalifa.,['khalifat Allah'],0,0.0,0.3231748999969568,9.245816658512243e-05,2.7147621438346636e-05,0.0,0.0,0.0
57318f2c05b4da19006bd2ac,Personal relationships with gods formalized theology exclusive belief,"Personal relationships with gods, formalized theology, exclusive belief.",['faith or dogma'],0,0.0,0.521567399991909,0.00016710624568272843,4.906583447770896e-05,0.0,0.0,0.0
57265f07dd62a815002e82f2,New York City,New York City.,['New York'],0,0.8,0.32398709999688435,9.870703917795858e-05,2.89824190969244e-05,0.0,0.0,0.0
5731aca5e99e3014001e61c2,Colosseum aqueducts roads baths forums Pantheon,"Colosseum, aqueducts, roads, baths, forums, Pantheon.",['temples'],0,0.0,0.5979736000008415,0.00019812728180253507,5.8174249410752836e-05,0.0,0.0,0.0
56f991dc9e9bad19000a0ae7,October 1 1949,"October 1, 1949.",['1949'],0,0.5,0.6059379000071203,0.00018085059641725397,5.3101458851822395e-05,0.0,0.0,0.0
5728d9a2ff5b5019007da819,1923,1923.,['1917'],0,0.0,0.3649264999985462,0.00011082464329230707,3.2540397168371674e-05,0.0,0.0,0.0
5726376e89a1e219009ac582,Duke of Albany’s death,Duke of Albany’s death.,"['her second son Alfred (""Affie"") died']",0,0.0,0.5621783999959007,0.00016448621771563953,4.829654031976212e-05,0.0,0.0,0.0
5730337a04bcaa1900d77359,Asian and White,Asian and White.,['Liberians and the Lebanese'],0,0.3333333333333333,0.49000669999804813,0.00013951450848505477,4.096433231803578e-05,0.0,0.0,0.0
56d19cf4e7d4791d00902079,Destroying prejudice/evil Protecting innocence Facing unavoidable duty,Destroying prejudice/evil. Protecting innocence. Facing unavoidable duty.,"[""fight against the town's racism""]",0,0.0,0.6252620000013849,0.00019272915656264053,5.658924869202755e-05,0.0,0.0,0.0
5728acd92ca10214002da59f,July 21 1941,"July 21, 1941.",['7 July'],0,0.4,0.4944661999907112,0.00015357008830523924,4.5091339959957076e-05,0.0,0.0,0.0
56e8f03d0b45c0140094cd80,Isaac Newton,Isaac Newton.,['Isaac Newton'],1,1.0,0.30350280000129715,8.70303181898205e-05,2.5553893389189054e-05,0.0,0.0,0.0
56e708d0de9d37140006811c,Flights trains connections reservations activities internal clocks,"Flights, trains, connections, reservations, activities, internal clocks.",['travel'],0,0.0,0.5695708999992348,0.00018061819914711426,5.303322222821111e-05,0.0,0.0,0.0
5727a7132ca10214002d92f0,1933 Nazi regime,"1933, Nazi regime.",['1927'],0,0,0.511155799991684,0.00015410686162999315,4.524894766035643e-05,0.0,0.0,0.0
56dddfe89a695914005b9632,17th-18th centuries,17th-18th centuries.,['the Dutch Golden Age'],0,0,0.535144900000887,0.0001606684951058853,4.717557835399779e-05,0.0,0.0,0.0
57316f0c05b4da19006bd15a,Vietnam,Vietnam.,['Egypt'],0,0,0.36758339998777956,0.00010728033043803428,3.1499713936368816e-05,0.0,0.0,0.0
5730467a04bcaa1900d77454,Weather political constraints risk of wider conflict,"Weather, political constraints, risk of wider conflict.",['meteorological conditions over Britain'],0,0,0.5439463999937288,0.0001652862295512683,4.853144026707884e-05,0.0,0.0,0.0
572fb178a23a5019007fc8ae,Early human existential questioning Shared ritual/belief systems,Early human existential questioning. Shared ritual/belief systems.,['The works of Homer (i.e. Iliad and Odyssey) and Hesiod (i.e. Theogony)'],0,0.0,0.507330100008403,0.00015609126569017165,4.583160955163292e-05,0.0,0.0,0.0
56de49434396321400ee2774,Crucial co-evolution drove diversification,"Crucial, co-evolution drove diversification.",['a major role'],0,0.0,0.48640789999626577,0.00015008860430963076,4.406910457451466e-05,0.0,0.0,0.0
57266c13708984140094c57c,Arabs Indians Romans Egyptians Chinese Phoenicians All contributed,Arabs. Indians. Romans. Egyptians. Chinese. Phoenicians. All contributed.,['Indian and Arab merchants'],0,0.0,0.706519200000912,0.00023154366156654505,6.798598655825696e-05,0.0,0.0,0.0
56d3e8402ccc5a1400d82f43,Gregory Peck,Gregory Peck.,['Gregory Peck'],1,1.0,0.44549389999883715,0.00012971534030783606,3.808709477470953e-05,0.0,0.0,0.0
5726b52a5951b619008f7b41,First Czechoslovak Republic,First Czechoslovak Republic.,['Keïta regime'],0,0.0,0.33495610000682063,9.905176095886039e-05,2.9083636509675702e-05,0.0,0.0,0.0
5728071d4b864d190016427e,Understanding shared beliefs values practices and material objects shaping social life,"Understanding shared beliefs, values, practices, and material objects shaping social life.",['qualitative'],0,0.0,0.5699862000037683,0.00018151446186457317,5.3296383416254766e-05,0.0,0.0,0.0
5725c26aec44d21400f3d4f5,Deitsch,Deitsch.,['Deitsch'],1,1.0,0.3852933000016492,0.00011186859804375252,3.284692377859719e-05,0.0,0.0,0.0
5727a65f4b864d190016396b,Main phase commander,Main phase commander.,['Professor Skousen'],0,0.0,0.3833394999965094,0.00011321535064245471,3.324235807143509e-05,0.0,0.0,0.0
56df85525ca0a614008f9c00,Receiver,Receiver.,['receiver'],1,1.0,0.4409754999942379,0.00012508591813348004,3.672780110374972e-05,0.0,0.0,0.0
572f5c68a23a5019007fc5a1,Estimated 15 million,Estimated 1.5 million.,"['300,000']",0,0.0,0.46096949999628123,0.0001396512907908124,4.1004494419376536e-05,0.0,0.0,0.0
572693fddd62a815002e8a15,Arthur Morgan,Arthur Morgan.,['digraph'],0,0.0,0.3747221000085119,0.00010792873787921922,3.169009971191726e-05,0.0,0.0,0.0
56f75e42aef2371900625b60,Bertolt Brecht & Kurt Weill,Bertolt Brecht & Kurt Weill.,['Kurt Weill'],0,0.6666666666666666,0.5061511999956565,0.00015468528875449235,4.5418785774019634e-05,0.0,0.0,0.0
572e807dcb0c0d14000f11e8,Lord Grey,Lord Grey.,['Albert Grey'],0,0.5,0.3324889999930747,9.401256105037804e-05,2.760402365858502e-05,0.0,0.0,0.0
56e6c91cde9d371400068047,1970s-1980s,1970s-1980s.,['the early 1970s'],0,0.0,0.5565085999987787,0.00017702286827246132,5.197755905495516e-05,0.0,0.0,0.0
572fbbe6a23a5019007fc913,November 9 2020 (first ceasefire) Ongoing conflict persists,"November 9, 2020 (first ceasefire). Ongoing conflict persists.",['1994'],0,0.0,0.7371998000016902,0.00023123369838705713,6.789497498656613e-05,0.0,0.0,0.0
56cbe1996d243a140015edc3,Peter the Great,Peter the Great.,['Alexander I'],0,0.0,0.5036261999921408,0.00014556655254796544,4.2741337067495405e-05,0.0,0.0,0.0
572657a0f1498d1400e8dc87,1899,1899.,['1899'],1,1.0,0.4503151000099024,0.0001304257227158034,3.8295677676580106e-05,0.0,0.0,0.0
570ceb3bfed7b91900d45adf,Physical prowess—strength flexibility agility—demonstrated through structured exercises,"Physical prowess—strength, flexibility, agility—demonstrated through structured exercises.","['Gymnastics is a sport involving the performance of exercises requiring strength, flexibility, balance and control']",0,0.2,0.6164375000080327,0.00019421638011422039,5.702592814895051e-05,0.0,0.0,0.0
570fef8a5ab6b819003910df,23,23.,['eleven'],0,0.0,0.39175120000436436,0.00011370383715075522,3.338578776829019e-05,0.0,0.0,0.0
571b1b449499d21900609c0d,Silver,Silver.,['light'],0,0.0,0.3388623000064399,9.48560114750481e-05,2.7851678070052013e-05,0.0,0.0,0.0
572b441cf75d5e190021fd42,Roughly 160 years,Roughly 160 years.,['a century'],0,0.0,0.46111210000526626,0.00014208702124030544,4.171967503144084e-05,0.0,0.0,0.0
572f5ebd947a6a140053c8c9,DB2 Oracle SQL Server,"DB2, Oracle, SQL Server.","['Adabas, Oracle and DB2']",0,0.5,0.470761799995671,0.0001472194887768832,4.3226673178536226e-05,0.0,0.0,0.0
56de7d2d4396321400ee2967,90 minutes,90 minutes.,['half an hour'],0,0.0,0.4046530000050552,0.00011629133290381567,3.41455297983546e-05,0.0,0.0,0.0
572f7697a23a5019007fc64d,Nizam of Hyderabad Operation Polo 1948,"Nizam of Hyderabad, Operation Polo, 1948.",['Nizam VII'],0,0.25,0.5768461999978172,0.00018229445987626259,5.352540689277495e-05,0.0,0.0,0.0
57329bc4cc179a14009dab6b,London Metropolitan Police,London Metropolitan Police.,['the Constabulary'],0,0,0.4050594000000274,0.00011717293184736633,3.440438540044926e-05,0.0,0.0,0.0
57266b61dd62a815002e844f,628%,62.8%.,"[""In 1970, non-Hispanic whites were nearly 80% of Florida's population""]",0,0,0.4126144000038039,0.00012199316019464372,3.5819703692509465e-05,0.0,0.0,0.0
