qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
248,True,True,1,1.0,0.30481760000111535,8.293718277289169e-05,2.4352064552442977e-05,0.0,0.0,0.0
249,False,True,0,0.0,0.3193815000122413,8.690142777890692e-05,2.551604851066993e-05,0.0,0.0,0.0
250,False,True,0,0.0,0.35697520000394434,9.713681333297345e-05,2.8521368457626694e-05,0.0,0.0,0.0
251,True,True,1,1.0,0.33288100006757304,9.057808389124047e-05,2.6595590448209008e-05,0.0,0.0,0.0
252,True,True,1,1.0,0.31977200001711026,8.700836611420123e-05,2.5547447807790365e-05,0.0,0.0,0.0
253,True,True,1,1.0,0.31317229999694973,8.520729277192407e-05,2.5018615590099535e-05,0.0,0.0,0.0
254,False,True,0,0.0,0.30497170001035556,8.297860055495726e-05,2.4364225666056418e-05,0.0,0.0,0.0
255,False,True,0,0.0,0.32211770000867546,8.764391666239437e-05,2.573405853483086e-05,0.0,0.0,0.0
256,False,True,0,0.0,0.3069938999833539,8.352773610224378e-05,2.4525463169531557e-05,0.0,0.0,0.0
257,False,True,0,0.0,0.316326400032267,8.606859111621615e-05,2.527151051825917e-05,0.0,0.0,0.0
258,False,False,1,1.0,0.3068559000384994,8.349082722820135e-05,2.4514625964152873e-05,0.0,0.0,0.0
259,False,False,1,1.0,0.33214600005885586,9.037856446326866e-05,2.653700743601844e-05,0.0,0.0,0.0
260,True,False,0,0.0,0.3230133000179194,8.789122278006591e-05,2.5806672703053123e-05,0.0,0.0,0.0
261,True,True,1,1.0,0.31521060003433377,8.576731500539204e-05,2.5183049648796223e-05,0.0,0.0,0.0
262,True,True,1,1.0,0.31864720000885427,8.670275222458358e-05,2.5457713277158048e-05,0.0,0.0,0.0
263,True,True,1,1.0,0.3083308999775909,8.388730444324513e-05,2.4631039838021213e-05,0.0,0.0,0.0
264,True,True,1,1.0,0.3163254000246525,8.606640888578516e-05,2.527086977047215e-05,0.0,0.0,0.0
265,True,True,1,1.0,0.3319105999544263,9.030985721167074e-05,2.651683357225561e-05,0.0,0.0,0.0
266,True,True,1,1.0,0.30699439998716116,8.352861055399342e-05,2.452571992657036e-05,0.0,0.0,0.0
267,True,True,1,1.0,0.32692959997802973,8.895683778327009e-05,2.611955920918318e-05,0.0,0.0,0.0
268,False,False,1,1.0,0.3218474000459537,8.757144556503691e-05,2.5712779528454818e-05,0.0,0.0,0.0
269,False,False,1,1.0,0.386594099982176,0.00010519120612653853,3.088630402309827e-05,0.0,0.0,0.0
270,True,True,1,1.0,0.2971504000015557,8.084731611985866e-05,2.373843667241216e-05,0.0,0.0,0.0
271,False,False,1,1.0,0.3331517000333406,9.064907610946748e-05,2.6616435225221985e-05,0.0,0.0,0.0
272,True,False,0,0.0,0.3528683999902569,9.601326999028161e-05,2.8191472998268965e-05,0.0,0.0,0.0
273,True,True,1,1.0,0.3066351999877952,8.342787722746532e-05,2.4496142547785842e-05,0.0,0.0,0.0
274,True,True,1,1.0,0.33568770001875237,9.133799055351928e-05,2.6818714690858035e-05,0.0,0.0,0.0
275,True,False,0,0.0,0.31885239999974146,8.67537777848257e-05,2.5472695432269862e-05,0.0,0.0,0.0
276,False,False,1,1.0,0.31261859997175634,8.506089554769763e-05,2.4975630350723577e-05,0.0,0.0,0.0
277,True,False,0,0.0,0.3150528000551276,8.572251723445435e-05,2.5169896100855397e-05,0.0,0.0,0.0
278,True,True,1,1.0,0.3174250999582,8.636496999566185e-05,2.5358533459754618e-05,0.0,0.0,0.0
279,True,True,1,1.0,0.3129011000273749,8.513541555827638e-05,2.4997510960208848e-05,0.0,0.0,0.0
280,False,True,0,0.0,0.34434630000032485,9.369744610804548e-05,2.7511499423247354e-05,0.0,0.0,0.0
281,True,True,1,1.0,0.31882490002317354,8.67490205525731e-05,2.5471298610928303e-05,0.0,0.0,0.0
282,True,False,0,0.0,0.30606440000701696,8.327518112233114e-05,2.4451307827280366e-05,0.0,0.0,0.0
283,True,True,1,1.0,0.3306513000279665,8.996685999995356e-05,2.641612252852608e-05,0.0,0.0,0.0
284,True,False,0,0.0,0.30594479996943846,8.32407227901664e-05,2.4441190151454036e-05,0.0,0.0,0.0
285,True,True,1,1.0,0.30540720000863075,8.309480001141007e-05,2.4398344219037005e-05,0.0,0.0,0.0
286,True,True,1,1.0,0.3141306999605149,8.54695316488182e-05,2.5095614323897538e-05,0.0,0.0,0.0
287,True,True,1,1.0,0.3245020000031218,8.829312389748842e-05,2.5924679146338906e-05,0.0,0.0,0.0
288,True,True,1,1.0,0.3149680999922566,8.569462222415799e-05,2.5161705551469505e-05,0.0,0.0,0.0
289,True,False,0,0.0,0.3202233000192791,8.712992277869489e-05,2.5583139347357545e-05,0.0,0.0,0.0
290,True,False,0,0.0,0.3219601000309922,8.759921668388415e-05,2.57209337007603e-05,0.0,0.0,0.0
291,False,False,1,1.0,0.3438738999539055,9.35662166635868e-05,2.7472967756318306e-05,0.0,0.0,0.0
292,True,True,1,1.0,0.32017180003458634,8.71159388929502e-05,2.5579033390572385e-05,0.0,0.0,0.0
293,False,False,1,1.0,0.32255540002370253,8.776283610916127e-05,2.5768975732972715e-05,0.0,0.0,0.0
294,True,False,0,0.0,0.30035579996183515,8.17218577796464e-05,2.3995220110683376e-05,0.0,0.0,0.0
295,True,True,1,1.0,0.2816988999838941,7.664173110032506e-05,2.2503590316985382e-05,0.0,0.0,0.0
296,True,True,1,1.0,0.31828259996837005,8.65985366651633e-05,2.5427113443096634e-05,0.0,0.0,0.0
297,False,True,0,0.0,0.3310912999440916,9.008273109696649e-05,2.6450144668414142e-05,0.0,0.0,0.0
298,True,False,0,0.0,0.33793559996411204,9.195028554111357e-05,2.699849710647087e-05,0.0,0.0,0.0
299,True,True,1,1.0,0.34979190002195537,9.51773455570219e-05,2.794602837284146e-05,0.0,0.0,0.0
300,True,False,0,0.0,0.32759729999816045,8.913418556395399e-05,2.6171632169212134e-05,0.0,0.0,0.0
301,True,False,0,0.0,0.3003714000224136,8.172622555349436e-05,2.3996502579018325e-05,0.0,0.0,0.0
302,True,False,0,0.0,0.35308879998046905,9.607358944033168e-05,2.8209184030791125e-05,0.0,0.0,0.0
303,True,True,1,1.0,0.3226855999673717,8.779607054247106e-05,2.5778734046894957e-05,0.0,0.0,0.0
304,False,False,1,1.0,0.3183949000085704,8.663353721979851e-05,2.543739032660474e-05,0.0,0.0,0.0
305,True,True,1,1.0,0.320171500032302,8.711718278193276e-05,2.5579398621989546e-05,0.0,0.0,0.0
306,False,True,0,0.0,0.37683879997348413,0.00010253930388749317,3.0107650922608482e-05,0.0,0.0,0.0
307,True,True,1,1.0,0.3456362000433728,9.404964723249173e-05,2.761491292526423e-05,0.0,0.0,0.0
308,False,False,1,1.0,0.3119271000032313,8.486627109976122e-05,2.4918484605459847e-05,0.0,0.0,0.0
309,False,True,0,0.0,0.3057538000284694,8.31886494606604e-05,2.4425900349712595e-05,0.0,0.0,0.0
310,True,True,1,1.0,0.32593950000591576,8.868718166486361e-05,2.6040382620554924e-05,0.0,0.0,0.0
311,True,False,0,0.0,0.3115026000305079,8.475191889220797e-05,2.488490844279133e-05,0.0,0.0,0.0
312,False,False,1,1.0,0.3254722999408841,8.855949889693874e-05,2.6002892330882853e-05,0.0,0.0,0.0
313,True,True,1,1.0,0.3185509999166243,8.667353720714649e-05,2.5449135146496468e-05,0.0,0.0,0.0
314,True,True,1,1.0,0.31711239996366203,8.628453554475629e-05,2.5334916248810088e-05,0.0,0.0,0.0
315,False,True,0,0.0,0.3260987999965437,8.872378166448066e-05,2.605112913404254e-05,0.0,0.0,0.0
316,False,False,1,1.0,0.3123215999803506,8.497817832135802e-05,2.4951342869908882e-05,0.0,0.0,0.0
317,False,True,0,0.0,0.3550022999988869,9.659726888381152e-05,2.836294709804323e-05,0.0,0.0,0.0
318,False,True,0,0.0,0.33752140001161024,9.183882278157399e-05,2.6965769345233377e-05,0.0,0.0,0.0
319,True,True,1,1.0,0.3062298000440933,8.3321084449805e-05,2.4464785989383802e-05,0.0,0.0,0.0
320,True,True,1,1.0,0.3274709000252187,8.910443055922061e-05,2.616289548716194e-05,0.0,0.0,0.0
321,True,True,1,1.0,0.30683500005397946,8.348510557035398e-05,2.4512945967599e-05,0.0,0.0,0.0
322,True,True,1,1.0,0.3288268000469543,8.947391278990027e-05,2.627138307778978e-05,0.0,0.0,0.0
323,True,True,1,1.0,0.3318636000039987,9.029455556398413e-05,2.651234069343136e-05,0.0,0.0,0.0
324,False,True,0,0.0,0.34620889998041093,9.420518277006016e-05,2.766058136159679e-05,0.0,0.0,0.0
325,True,True,1,1.0,0.3468641000217758,9.438126167159577e-05,2.7712281752581374e-05,0.0,0.0,0.0
326,False,False,1,1.0,0.31734830007189885,8.634763056890935e-05,2.5353442247038418e-05,0.0,0.0,0.0
327,False,False,1,1.0,0.3151601999416016,8.57511155507786e-05,2.5178293155372263e-05,0.0,0.0,0.0
328,True,True,1,1.0,0.31058829999528825,8.450606221223198e-05,2.481271985932064e-05,0.0,0.0,0.0
329,True,True,1,1.0,0.3052005000063218,8.304123388790888e-05,2.4382616102241705e-05,0.0,0.0,0.0
330,True,True,1,1.0,0.30028050002874807,8.170281278370465e-05,2.398962810773526e-05,0.0,0.0,0.0
331,True,True,1,1.0,0.3386785000329837,9.215193055828827e-05,2.705770423541764e-05,0.0,0.0,0.0
332,False,True,0,0.0,0.34459910000441596,9.376427833081431e-05,2.7531122739938816e-05,0.0,0.0,0.0
333,False,True,0,0.0,0.35105499997735023,9.552339111655279e-05,2.804763447425508e-05,0.0,0.0,0.0
334,True,False,0,0.0,0.3142016000347212,8.548513888704797e-05,2.5100196930397418e-05,0.0,0.0,0.0
335,True,False,0,0.0,0.33041100000264123,8.990478777688825e-05,2.6397896845756756e-05,0.0,0.0,0.0
336,True,True,1,1.0,0.3277684000786394,8.918390946055297e-05,2.6186232129076858e-05,0.0,0.0,0.0
337,True,True,1,1.0,0.3259342000237666,8.868392889077465e-05,2.6039427539107246e-05,0.0,0.0,0.0
338,True,True,1,1.0,0.322577899962198,8.776935667426896e-05,2.5770890305147848e-05,0.0,0.0,0.0
339,True,False,0,0.0,0.31652940006460994,8.612147056426489e-05,2.5287037013002872e-05,0.0,0.0,0.0
340,False,True,0,0.0,0.3244484000024386,8.827765334151787e-05,2.5920136672564646e-05,0.0,0.0,0.0
341,False,False,1,1.0,0.3214169000275433,8.745511332365116e-05,2.5678621987083854e-05,0.0,0.0,0.0
342,True,True,1,1.0,0.3113473000121303,8.471272832862774e-05,2.487340128638398e-05,0.0,0.0,0.0
343,True,True,1,1.0,0.3071099999942817,8.355771111932375e-05,2.4534264451736797e-05,0.0,0.0,0.0
344,True,True,1,1.0,0.3297071999986656,8.971264500449049e-05,2.6341479771529285e-05,0.0,0.0,0.0
345,True,True,1,1.0,0.3098085000528954,8.429546945327376e-05,2.475088548915074e-05,0.0,0.0,0.0
346,True,True,1,1.0,0.31592239998281,8.59597488785059e-05,2.5239552196187752e-05,0.0,0.0,0.0
347,False,True,0,0.0,0.31800460000522435,8.652393779613904e-05,2.540520967914805e-05,0.0,0.0,0.0
348,True,True,1,1.0,0.3122864000033587,8.496449389268593e-05,2.4947324839886107e-05,0.0,0.0,0.0
349,True,True,1,1.0,0.31887929991353303,8.676432777526012e-05,2.5475793126687457e-05,0.0,0.0,0.0
350,True,False,0,0.0,0.30918619997100905,8.412452499388666e-05,2.4700692676099974e-05,0.0,0.0,0.0
351,True,False,0,0.0,0.31693920004181564,8.623353001991442e-05,2.5319939976504313e-05,0.0,0.0,0.0
352,True,True,1,1.0,0.3332733999704942,9.06812072188283e-05,2.6625869580515186e-05,0.0,0.0,0.0
353,True,True,1,1.0,0.3151537000085227,8.574874166030592e-05,2.5177596132250686e-05,0.0,0.0,0.0
354,False,False,1,1.0,0.3188298000022769,8.674715167079638e-05,2.547074986875807e-05,0.0,0.0,0.0
355,False,False,1,1.0,0.3313931000302546,9.016935556719543e-05,2.6475579396485542e-05,0.0,0.0,0.0
356,False,True,0,0.0,0.3176575999823399,8.643069054717974e-05,2.5377830366877307e-05,0.0,0.0,0.0
357,False,False,1,1.0,0.3206590000190772,8.724608668029154e-05,2.561724746070028e-05,0.0,0.0,0.0
358,False,True,0,0.0,0.35277930001029745,9.598890999299734e-05,2.8184320401489922e-05,0.0,0.0,0.0
359,False,False,1,1.0,0.3198610999970697,8.703231888389886e-05,2.555448083416508e-05,0.0,0.0,0.0
360,True,True,1,1.0,0.3020122000016272,8.216812111883579e-05,2.4126252215705405e-05,0.0,0.0,0.0
361,True,True,1,1.0,0.32505560002755374,8.844428779330984e-05,2.5969063978641712e-05,0.0,0.0,0.0
362,True,True,1,1.0,0.3475937999319285,9.457854109544617e-05,2.777020705343984e-05,0.0,0.0,0.0
363,True,False,0,0.0,0.3294666000874713,8.964612723632147e-05,2.6321948785183e-05,0.0,0.0,0.0
364,True,True,1,1.0,0.3311242999625392,9.009087056070307e-05,2.6452534582560107e-05,0.0,0.0,0.0
365,True,False,0,0.0,0.33060479996493086,8.995294334373385e-05,2.6412036311713717e-05,0.0,0.0,0.0
366,True,True,1,1.0,0.33007979998365045,8.98126438800116e-05,2.6370841500375685e-05,0.0,0.0,0.0
367,True,False,0,0.0,0.3205731999478303,8.722210499270457e-05,2.5610205943437834e-05,0.0,0.0,0.0
368,True,True,1,1.0,0.30570599995553493,8.317989498480325e-05,2.442332985534483e-05,0.0,0.0,0.0
369,False,False,1,1.0,0.331885100051295,9.030523000918845e-05,2.6515474930331945e-05,0.0,0.0,0.0
370,False,False,1,1.0,0.31744559993967414,8.637392833415004e-05,2.536116381238842e-05,0.0,0.0,0.0
371,True,True,1,1.0,0.30896039999788627,8.406458056544781e-05,2.468309175764462e-05,0.0,0.0,0.0
372,True,True,1,1.0,0.34030170005280524,9.2597066677667e-05,2.7188405365493618e-05,0.0,0.0,0.0
373,False,False,1,1.0,0.316496699990239,8.611391054550445e-05,2.528481723583277e-05,0.0,0.0,0.0
374,True,True,1,1.0,0.29971589997876436,8.153517276676008e-05,2.3940405547024637e-05,0.0,0.0,0.0
375,False,True,0,0.0,0.3717504999949597,0.00010115730999225182,2.9701869059482553e-05,0.0,0.0,0.0
376,True,True,1,1.0,0.30654579994734377,8.340839444265131e-05,2.4490422001010682e-05,0.0,0.0,0.0
377,True,True,1,1.0,0.30866450001485646,8.39803000123033e-05,2.465834525189085e-05,0.0,0.0,0.0
378,True,True,1,1.0,0.314546900044661,8.558533554832037e-05,2.5129616733212835e-05,0.0,0.0,0.0
379,False,True,0,0.0,0.3535952999955043,9.620932223495199e-05,2.824903797405236e-05,0.0,0.0,0.0
380,True,True,1,1.0,0.31899340002564713,8.67938149979131e-05,2.5484451182405173e-05,0.0,0.0,0.0
381,True,True,1,1.0,0.31856759992660955,8.667834721240473e-05,2.5450547463079097e-05,0.0,0.0,0.0
382,True,True,1,1.0,0.3386249000323005,9.214042166519599e-05,2.7054324987435735e-05,0.0,0.0,0.0
383,True,True,1,1.0,0.3360880999825895,9.145033500422464e-05,2.6851701334775964e-05,0.0,0.0,0.0
384,True,True,1,1.0,0.3367506999638863,9.162622501090582e-05,2.690334626234191e-05,0.0,0.0,0.0
385,True,True,1,1.0,0.3194290000246838,8.691312388982624e-05,2.55194827296607e-05,0.0,0.0,0.0
386,True,True,1,1.0,0.32620900007896125,8.875679334483315e-05,2.6060822043109996e-05,0.0,0.0,0.0
387,True,False,0,0.0,0.30950939998729154,8.420988610790421e-05,2.4725756456774995e-05,0.0,0.0,0.0
388,True,True,1,1.0,0.3499112999998033,9.521305779053363e-05,2.7956514219921304e-05,0.0,0.0,0.0
389,True,True,1,1.0,0.3172942000092007,8.6329989456701e-05,2.5348262453260627e-05,0.0,0.0,0.0
390,True,True,1,1.0,0.34857760003069416,9.484925056167412e-05,2.784969292667709e-05,0.0,0.0,0.0
391,True,True,1,1.0,0.27252090006368235,7.414486335603417e-05,2.177045853634141e-05,0.0,0.0,0.0
392,True,True,1,1.0,0.31608809996396303,8.600348220627186e-05,2.5252393201696295e-05,0.0,0.0,0.0
393,False,False,1,1.0,0.3353010999853723,9.12304300035531e-05,2.6787132698698437e-05,0.0,0.0,0.0
394,True,False,0,0.0,0.30452730000251904,8.285578224911457e-05,2.4328163682611757e-05,0.0,0.0,0.0
395,True,False,0,0.0,0.338534000038635,9.210859888795918e-05,2.704498116480276e-05,0.0,0.0,0.0
396,False,False,1,1.0,0.323962299968116,8.814723109632419e-05,2.5881842015960162e-05,0.0,0.0,0.0
397,True,False,0,0.0,0.31651510001393035,8.612057778033583e-05,2.5286774873258733e-05,0.0,0.0,0.0
398,False,True,0,0.0,0.3259579999721609,8.869147165872466e-05,2.604164225108421e-05,0.0,0.0,0.0
399,True,True,1,1.0,0.3078572999802418,8.376306167144018e-05,2.4594559602040042e-05,0.0,0.0,0.0
400,False,True,0,0.0,0.32196279999334365,8.760517944271366e-05,2.572268448952684e-05,0.0,0.0,0.0
401,False,False,1,1.0,0.325407299969811,8.853900055983103e-05,2.5996873597043876e-05,0.0,0.0,0.0
402,True,True,1,1.0,0.3102373000001535,8.440943111587936e-05,2.478434697978124e-05,0.0,0.0,0.0
403,True,False,0,0.0,0.31150509999133646,8.475384833323511e-05,2.4885474966404406e-05,0.0,0.0,0.0
404,False,False,1,1.0,0.31689439999172464,8.622620944354113e-05,2.531779050454924e-05,0.0,0.0,0.0
405,True,False,0,0.0,0.308585399936419,8.396067942020535e-05,2.4652584242059656e-05,0.0,0.0,0.0
406,True,True,1,1.0,0.3039188000257127,8.268602999580455e-05,2.427832092581294e-05,0.0,0.0,0.0
407,False,True,0,0.0,0.32844489999115467,8.936538778394202e-05,2.6239517901492597e-05,0.0,0.0,0.0
408,True,True,1,1.0,0.3061242999974638,8.329318110675862e-05,2.445659299333093e-05,0.0,0.0,0.0
409,False,True,0,0.0,0.3079719999805093,8.379412667256677e-05,2.4603680926004328e-05,0.0,0.0,0.0
410,False,True,0,0.0,0.3367294000345282,9.16249177848739e-05,2.6902962433862943e-05,0.0,0.0,0.0
411,False,False,1,1.0,0.32946160004939884,8.964309279658159e-05,2.6321057811195756e-05,0.0,0.0,0.0
412,False,True,0,0.0,0.3570006999652833,9.713970998353841e-05,2.8522218973875083e-05,0.0,0.0,0.0
413,False,False,1,1.0,0.3060256000026129,8.326467388413019e-05,2.444822268579879e-05,0.0,0.0,0.0
414,True,False,0,0.0,0.34657270001480356,9.430434444414763e-05,2.7689697270864147e-05,0.0,0.0,0.0
415,True,False,0,0.0,0.32610080001177266,8.873174444500667e-05,2.6053467170359946e-05,0.0,0.0,0.0
416,False,False,1,1.0,0.3800076000043191,0.0001034029138820996,3.0361224598897677e-05,0.0,0.0,0.0
417,True,True,1,1.0,0.316583699954208,8.613667331325512e-05,2.5291500853133523e-05,0.0,0.0,0.0
418,True,True,1,1.0,0.34959530003834516,9.51271138949475e-05,2.7931279322578177e-05,0.0,0.0,0.0
419,False,True,0,0.0,0.31682160001946613,8.620269610611204e-05,2.5310886504536547e-05,0.0,0.0,0.0
420,False,False,1,1.0,0.3183221999788657,8.661294887586135e-05,2.5431345164907382e-05,0.0,0.0,0.0
421,True,True,1,1.0,0.3647391999838874,9.924994999115975e-05,2.9141828890303777e-05,0.0,0.0,0.0
422,True,False,0,0.0,0.3272710999590345,8.904729387011482e-05,2.6146118978786594e-05,0.0,0.0,0.0
423,True,False,0,0.0,0.3465511999675073,9.429537220469986e-05,2.768706283662239e-05,0.0,0.0,0.0
424,False,True,0,0.0,0.35196040000300854,9.576929221220778e-05,2.8119836099083654e-05,0.0,0.0,0.0
425,False,False,1,1.0,0.31806360004702583,8.654041668503647e-05,2.5410048220231386e-05,0.0,0.0,0.0
426,False,False,1,1.0,0.349980799946934,9.523015443895322e-05,2.7961534147920114e-05,0.0,0.0,0.0
427,False,False,1,1.0,0.3097655000165105,8.428129279119376e-05,2.4746722929264236e-05,0.0,0.0,0.0
428,False,True,0,0.0,0.29847400006838143,8.120710334430138e-05,2.3844077609587042e-05,0.0,0.0,0.0
429,True,True,1,1.0,0.3342603000346571,9.095031057109331e-05,2.670488386562276e-05,0.0,0.0,0.0
430,False,True,0,0.0,0.2967740999883972,8.074477000239615e-05,2.370832702088363e-05,0.0,0.0,0.0
431,False,True,0,0.0,0.3086345000192523,8.397521333277432e-05,2.465685169804557e-05,0.0,0.0,0.0
432,True,True,1,1.0,0.3323452000040561,9.043060666202411e-05,2.6552288097130532e-05,0.0,0.0,0.0
433,False,False,1,1.0,0.3072132000233978,8.358880001695878e-05,2.4543392792207992e-05,0.0,0.0,0.0
434,False,False,1,1.0,0.3164265999221243,8.609520941714031e-05,2.527932619948573e-05,0.0,0.0,0.0
435,True,False,0,0.0,0.3276177000370808,8.91440244517677e-05,2.617452106925857e-05,0.0,0.0,0.0
436,False,False,1,1.0,0.30387429997790605,8.267668890120048e-05,2.42755781881025e-05,0.0,0.0,0.0
437,True,True,1,1.0,0.3075827000429854,8.368804778535074e-05,2.457253398053585e-05,0.0,0.0,0.0
438,True,True,1,1.0,0.32068649999564514,8.72510183366507e-05,2.5618695496550953e-05,0.0,0.0,0.0
439,True,True,1,1.0,0.31622249993961304,8.604036165440145e-05,2.5263221767021083e-05,0.0,0.0,0.0
440,True,False,0,0.0,0.2877122000209056,7.827642499663246e-05,2.2983570103559152e-05,0.0,0.0,0.0
441,True,True,1,1.0,0.3097868000040762,8.428518777266921e-05,2.4747866576023737e-05,0.0,0.0,0.0
442,True,True,1,1.0,0.3165608999552205,8.613114665980297e-05,2.528987811388526e-05,0.0,0.0,0.0
443,True,True,1,1.0,0.29859949997626245,8.12434433173621e-05,2.3854747773923734e-05,0.0,0.0,0.0
444,True,True,1,1.0,0.316666999948211,8.616265944211691e-05,2.529913091562604e-05,0.0,0.0,0.0
445,False,True,0,0.0,0.3097682000952773,8.428438002075482e-05,2.4747629403429927e-05,0.0,0.0,0.0
446,True,False,0,0.0,0.3224432999850251,8.773102166726151e-05,2.5759634357766323e-05,0.0,0.0,0.0
447,True,True,1,1.0,0.34391980001237243,9.357765055804824e-05,2.7476324983157964e-05,0.0,0.0,0.0
448,False,True,0,0.0,0.3119845000328496,8.488882000609818e-05,2.4925105428646095e-05,0.0,0.0,0.0
449,True,False,0,0.0,0.30728569999337196,8.360566166714608e-05,2.4548343719887153e-05,0.0,0.0,0.0
450,True,False,0,0.0,0.3258345000213012,8.865710444418559e-05,2.6031551329268902e-05,0.0,0.0,0.0
451,True,True,1,1.0,0.3316519999643788,9.023387000359234e-05,2.6494522163374592e-05,0.0,0.0,0.0
452,False,False,1,1.0,0.32436019997112453,8.825751388050978e-05,2.5914223312137834e-05,0.0,0.0,0.0
453,False,True,0,0.0,0.34384729992598295,9.356066499280535e-05,2.7471337671467053e-05,0.0,0.0,0.0
454,True,True,1,1.0,0.3052674999926239,8.305797945197103e-05,2.438753294464429e-05,0.0,0.0,0.0
455,False,True,0,0.0,0.3494153000647202,9.507562334506978e-05,2.7916160636935135e-05,0.0,0.0,0.0
456,False,False,1,1.0,0.3298491999739781,8.974807056882935e-05,2.635188144663741e-05,0.0,0.0,0.0
457,True,True,1,1.0,0.316001899947878,8.59826633318638e-05,2.5246280351506016e-05,0.0,0.0,0.0
458,True,True,1,1.0,0.3156124000088312,8.587640388965762e-05,2.521508039137478e-05,0.0,0.0,0.0
459,False,True,0,0.0,0.32102609996218234,8.734969776608826e-05,2.564766980885961e-05,0.0,0.0,0.0
460,False,True,0,0.0,0.30732020002324134,8.361626833567344e-05,2.455145805615985e-05,0.0,0.0,0.0
461,True,True,1,1.0,0.33455369994044304,9.10265288939829e-05,2.6727263134571024e-05,0.0,0.0,0.0
462,True,True,1,1.0,0.3256600999739021,8.860871221016472e-05,2.6017342372956268e-05,0.0,0.0,0.0
463,True,False,0,0.0,0.3637778999982402,9.898445166925537e-05,2.906387311633825e-05,0.0,0.0,0.0
464,False,False,1,1.0,0.31660669995471835,8.614276055110773e-05,2.5293288191504284e-05,0.0,0.0,0.0
465,True,True,1,1.0,0.30970590002834797,8.426416443997165e-05,2.4741693692669834e-05,0.0,0.0,0.0
