qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
192,True,True,1,1.0,4.911258700012695,0.0013369118577755417,0.0003925448486793511,0.02333390002604574,6.331986118715981e-06,1.8592015010973372e-06
193,True,True,1,1.0,5.173179099976551,0.0014082113088904104,0.0004134798355941773,0.043062000011559576,1.1702598338080053e-05,3.4361238304972285e-06
194,True,True,1,1.0,5.312726099975407,0.001446197713895688,0.0004246334262500938,0.025235400011297315,6.850102212370579e-06,2.0113310542904598e-06
195,True,True,1,1.0,14.555495999986306,0.003962289354456718,0.0011634097386621829,0.014695299963932484,3.981661104222036e-06,1.1690976832608145e-06
196,False,False,1,1.0,7.199182899959851,0.001959734413883092,0.0005754183751720548,0.03486060001887381,9.4701222134366e-06,2.7806228732489603e-06
197,False,False,1,1.0,2.356823899957817,0.0006415386794429246,0.000188368965672047,0.014998500002548099,4.062621098516198e-06,1.1928692045652644e-06
198,False,False,1,1.0,3.294828400015831,0.0008968834561234366,0.0002633434496966647,0.02743660000851378,7.4500022132674025e-06,2.1874740465940876e-06
199,True,True,1,1.0,3.5204188999487087,0.0009582925655497496,0.00028137442864795836,0.022184800007380545,6.020027226057007e-06,1.7676039469274235e-06
200,False,True,0,0.0,14.265492299979087,0.0038833396388793418,0.0011402284765809527,0.04677390004508197,1.2713207234305122e-05,3.7328594110333694e-06
201,True,True,1,1.0,6.057948600035161,0.0016490635349964981,0.00048419900836612874,0.015667700034100562,4.245648883968695e-06,1.2466099309465166e-06
202,False,True,0,0.0,2.7617126999539323,0.0007517577905534483,0.00022073156612383918,0.005215799959842116,1.401211658311594e-06,4.1142459406027275e-07
203,False,False,1,1.0,4.1469687999924645,0.0011288532027819503,0.00033145454361108623,0.019474799977615476,5.2811749952120915e-06,1.5506617188616202e-06
204,True,True,1,1.0,4.4180739999283105,0.0012026546266521714,0.0003531241612429171,0.04219449998345226,1.1466079995605265e-05,3.366677175194808e-06
205,True,True,1,1.0,3.3998962999903597,0.0009254847333223248,0.0002717413735872902,0.03680180001538247,9.99914556288988e-06,2.9359550213267782e-06
206,False,False,1,1.0,6.751724100031424,0.0018379249327848406,0.000539652603444229,0.00537079997593537,1.442241662233654e-06,4.2347184802636205e-07
207,True,True,1,1.0,2.872293299937155,0.0007818602466600069,0.00022957026705127894,0.013441500021144748,3.6398638977617442e-06,1.0687389857830137e-06
208,False,False,1,1.0,5.539522600010969,0.001507937595005367,0.00044276152657826755,0.028976799978408962,7.868031661039115e-06,2.3102160997553886e-06
209,False,False,1,1.0,5.2335510000702925,0.0014246439044515783,0.0004183047840007989,0.013402500015217811,3.6285844489207695e-06,1.0654271073575849e-06
210,True,True,1,1.0,4.261994000058621,0.0011601671888948962,0.00034064897469400463,0.016686399991158396,4.523049445318369e-06,1.3280604474822574e-06
211,False,False,1,1.0,3.9085528000141494,0.001063950341102059,0.0003123977270612047,0.017235099978279322,4.671616105931915e-06,1.371682678050529e-06
212,False,False,1,1.0,3.795587800035719,0.001033195986117547,0.000303367615200492,0.046958799997810274,1.2762617776752449e-05,3.7473673636671526e-06
213,True,True,1,1.0,10.05636659997981,0.002737524164995476,0.0008037934609183743,0.01866960001643747,5.062427227838068e-06,1.4864328703078671e-06
214,False,False,1,1.0,2.941694700100925,0.0008007533044505786,0.0002351176578297781,0.02352950000204146,6.3849622228493295e-06,1.8747563760576414e-06
215,True,True,1,1.0,3.1965336000430398,0.0008701245350177891,0.0002554864794894316,0.012952799967024475,3.5062988812569532e-06,1.029521546811408e-06
216,False,False,1,1.0,4.9039660999551415,0.0013349246572150152,0.00039196136567799203,0.025109699985478073,6.816225551301613e-06,2.001384169074552e-06
217,True,True,1,1.0,2.5332669999916106,0.0006895687294441612,0.00020247157729909006,0.01366779999807477,3.7012077793608316e-06,1.0867508125011822e-06
218,True,True,1,1.0,4.129863800073508,0.0011241969694700351,0.0003300873776380932,0.01389139995444566,3.76203278105499e-06,1.1046102853954404e-06
219,True,True,1,1.0,4.440719199948944,0.0012088196533243819,0.00035493434001279776,0.019288099952973425,5.230985544363244e-06,1.5359250626832977e-06
220,False,False,1,1.0,5.720570399949793,0.0015572168011101892,0.00045723091615765423,0.02662580000469461,7.2284022245892416e-06,2.122407727137731e-06
221,False,False,1,1.0,6.394388299959246,0.0017406506577690986,0.0005110908734061827,0.014359300024807453,3.889706676515439e-06,1.1420979699292699e-06
222,False,False,1,1.0,5.97223010007292,0.0016257305055652977,0.00047734795049418996,0.029715800017584115,8.064622778329067e-06,2.367939299635366e-06
223,False,False,1,1.0,4.941325399966445,0.0013450958677751865,0.0003949478425253675,0.044974800024647266,1.2223607231539467e-05,3.589102769276272e-06
224,True,True,1,1.0,6.26457090000622,0.0017053119594483482,0.0005007147039495622,0.027013699989765882,7.334020553389565e-06,2.153419443172379e-06
225,False,False,1,1.0,9.147619099996518,0.0024901385666686103,0.0007311559555391872,0.00835319998441264,2.2552238871058863e-06,6.621801686874335e-07
226,True,True,1,1.0,3.3607555999187753,0.0009148322083172389,0.00026861357290854375,0.020639499998651445,5.598732222764132e-06,1.6439030594267801e-06
227,True,True,1,1.0,2.9844378999550827,0.0008123902899982769,0.00023853451639404104,0.02012910001212731,5.461256673313781e-06,1.6035374074638376e-06
228,True,True,1,1.0,2.717351500003133,0.0007396817788834192,0.0002171858004504394,0.020295700000133365,5.5054666684655884e-06,1.6165183723315264e-06
229,True,False,0,0.0,3.671645599999465,0.0009994609183289057,0.000293462304687117,0.02431040001101792,6.598167226507535e-06,1.937357755058008e-06
230,True,True,1,1.0,3.5005511000636034,0.0009528843594559779,0.0002797864679829683,0.01378800004022196,3.7344455693124067e-06,1.0965101120025617e-06
231,True,True,1,1.0,4.133826800039969,0.0011252767244496176,0.0003304044159324324,0.043654799985233694,1.186372610811506e-05,3.4834342614269635e-06
232,True,True,1,1.0,3.7005419000051916,0.001007321685004475,0.0002957703876375512,0.05160609999438748,1.402799166616104e-05,4.118907191855357e-06
233,False,False,1,1.0,3.813398899976164,0.001038048724447597,0.00030479247909288013,0.05923280003480613,1.6104476661550705e-05,4.72860594167154e-06
234,True,True,1,1.0,2.26430939999409,0.0006163545044388026,0.0001809743733445047,0.022335499990731478,6.060597776862172e-06,1.7795162959981769e-06
235,False,False,1,1.0,10.152558200003114,0.0027637097705592167,0.0008114820938778418,0.006726100051309913,1.8115972362769146e-06,5.319222496578728e-07
236,False,False,1,1.0,2.549793000041973,0.000694069483341688,0.0002037930913146717,0.0441817999817431,1.200788499877995e-05,3.5257622799815967e-06
237,False,True,0,0.0,4.7692256000009365,0.0012982462766625556,0.00038119183793386294,0.025383800035342574,6.890627233143379e-06,2.0232300348062397e-06
238,False,True,0,0.0,3.2327087000594474,0.0008799713055612907,0.0002583776940676391,0.028621000004932284,7.773372781876889e-06,2.282422303791368e-06
239,False,False,1,1.0,3.2084190999739803,0.0008733614849848285,0.00025643691464909,0.014464800013229251,3.9173783375493556e-06,1.150222939372909e-06
240,True,True,1,1.0,3.8452734000748023,0.0010467260438861558,0.00030734031874748465,0.021032399963587523,5.705688880213226e-06,1.6753077363091158e-06
241,True,True,1,1.0,9.175382499932311,0.0024976993722090907,0.0007333759637241097,0.017669300024863333,4.79064167658281e-06,1.406631036349834e-06
242,False,False,1,1.0,2.5103212000103667,0.0006833233894424565,0.00020063781688200508,0.005306700011715293,1.4256155629280126e-06,4.185900829360889e-07
243,False,False,1,1.0,2.868452900031116,0.0007808154194489666,0.00022926348426895225,0.05190680001396686,1.4109970559689422e-05,4.1429778829542775e-06
244,False,True,0,0.0,4.3228595000109635,0.0011767352277865736,0.0003455136920512645,0.038329700008034706,1.041377390081632e-05,3.057698438608093e-06
245,True,True,1,1.0,5.75792669999646,0.0015673925783265279,0.00046021873386930856,0.02012620004825294,5.459292777231895e-06,1.6029607671372503e-06
246,False,False,1,1.0,3.841576799924951,0.0010457190227620432,0.00030704463661071355,0.022486899979412556,6.102426106614681e-06,1.7917979548657468e-06
247,True,True,1,1.0,3.967483699962031,0.001079993819439551,0.000317108422638967,0.012536900001578033,3.3933266680428962e-06,9.963505788951903e-07
248,True,True,1,1.0,7.134198099956848,0.0019420475038806522,0.0005702251342189335,0.013012700015679002,3.5228605614975096e-06,1.0343843971377731e-06
249,True,True,1,1.0,4.81378450000193,0.0013103746177845297,0.00038475296861182587,0.11555539997061715,3.143583387944899e-05,9.23020809602941e-06
250,False,True,0,0.0,4.701538100023754,0.001279819926680001,0.0003757814821773886,0.01972010004101321,5.348345010942365e-06,1.5703842185217712e-06
251,False,True,0,0.0,3.8978887000121176,0.0010610477611050658,0.00031154546980948487,0.015834900026675314,4.290916121681221e-06,1.259901323998832e-06
252,True,True,1,1.0,5.502068199974019,0.0014977394266642578,0.00043976713437134357,0.021052600000984967,5.711265556682418e-06,1.6769451633451621e-06
253,True,True,1,1.0,4.654107699985616,0.001266907381668635,0.00037199009309061236,0.01805500005139038,4.898306111054909e-06,1.4382435311393698e-06
254,False,True,0,0.0,6.55378750001546,0.0017840420338904046,0.000523831474871015,0.03375429997686297,9.168197216543678e-06,2.6919714774755345e-06
255,False,True,0,0.0,2.711460700025782,0.0007380732255554499,0.00021671349607296834,0.01683689997298643,4.563610549666919e-06,1.3399700228788445e-06
256,True,True,1,1.0,1.7160564999794587,0.00046710583276613355,0.00013715189028655402,0.014067400014027953,3.809768894118153e-06,1.118626591085255e-06
257,False,True,0,0.0,4.29687310004374,0.0011696598966848496,0.00034343622915755965,0.010653000033926219,2.879975564751981e-06,8.456201249847853e-07
258,False,False,1,1.0,4.479063100006897,0.0012192563072270584,0.000357998756491055,0.02480800001649186,6.73326111508585e-06,1.9770241023501294e-06
259,False,False,1,1.0,6.709693800075911,0.0018264855355645219,0.0005362937608812611,0.027976599987596273,7.595781665036661e-06,2.230277895256585e-06
260,False,False,1,1.0,5.071346599957906,0.0013804893349940862,0.00040534009325818516,0.020291000022552907,5.504171118567076e-06,1.6161379722057364e-06
261,True,True,1,1.0,2.265924700011965,0.0006167938216654065,0.00018110336592785,0.016834399953950197,4.562821654447664e-06,1.3397383869989883e-06
262,True,True,1,1.0,5.478238399955444,0.0014912536355469557,0.00043786277255579095,0.019645099993795156,5.328536666476995e-06,1.5645680807296472e-06
263,True,True,1,1.0,5.631071100011468,0.0015328526472378546,0.0004500770989187755,0.016140200023073703,4.373500547242454e-06,1.2841498117706025e-06
264,True,True,1,1.0,2.5377354999654926,0.0006907856294406681,0.00020282888419423682,0.030272699950728565,8.22103720824493e-06,2.4138657968576665e-06
265,True,True,1,1.0,5.637370300013572,0.001534574887217928,0.0004505827840381313,0.021323900029528886,5.790287230047397e-06,1.7001475537144552e-06
266,True,True,1,1.0,3.7237901999033056,0.0010136539410993768,0.00029762966840921556,0.022221999999601394,6.02888610964227e-06,1.7702050975539362e-06
267,True,True,1,1.0,4.822439600015059,0.0013127319194518752,0.00038544512091859,0.018762599967885762,5.0875338783953334e-06,1.4938046998615712e-06
268,True,False,0,0.0,2.294308100012131,0.0006245206433296617,0.00018337211986501243,0.016105299990158528,4.363970552933299e-06,1.2813516092172744e-06
269,False,False,1,1.0,8.931488600035664,0.0024313007683347673,0.0007138799664683636,0.04254369996488094,1.1561492767133233e-05,3.394692329480179e-06
270,True,True,1,1.0,2.486127599957399,0.0006767336883258799,0.00019870294495114143,0.013324300001841038,3.607904447966979e-06,1.0593550332729092e-06
271,False,False,1,1.0,3.626424699963536,0.000987150280549799,0.0002898476479571016,0.03094640001654625,8.404600006502329e-06,2.4677636140144405e-06
272,False,False,1,1.0,8.184165600046981,0.0022278622616742115,0.0006541462320802969,0.016322600014973432,4.424156672838661e-06,1.2990234932636601e-06
273,True,True,1,1.0,2.3823413000791334,0.0006484822516769378,0.00019040774144925496,0.017603199987206608,4.772727220875417e-06,1.401370983292535e-06
274,True,True,1,1.0,3.421388900023885,0.0009313346844580438,0.0002734590396921995,0.0473220000276342,1.2861899452400394e-05,3.776518507863525e-06
275,False,False,1,1.0,4.616352699988056,0.0012566351044509144,0.00036897394099160135,0.015084900020156056,4.087369453110215e-06,1.2001358310467855e-06
276,False,False,1,1.0,16.398147500003688,0.004463868043883445,0.0013106835694661118,0.021677899989299476,5.881156108484397e-06,1.726828527428807e-06
277,False,False,1,1.0,3.3138775999541394,0.0009020714988728287,0.0002648667658705452,0.028760600020177662,7.80960554742099e-06,2.2930609897937566e-06
278,True,True,1,1.0,4.8954071999760345,0.0013325952677799957,0.0003912774089773563,0.020891599997412413,5.667701112623844e-06,1.6641537455704503e-06
279,True,True,1,1.0,2.169655200035777,0.0005905854366716488,0.00017340804445869744,0.009560400038026273,2.5823411240708085e-06,7.582285248583918e-07
280,True,True,1,1.0,4.888786600029562,0.0013307918138821457,0.00039074787777953324,0.013454600004479289,3.6427316702126216e-06,1.0695810228225008e-06
281,True,True,1,1.0,4.5450800999533385,0.0012372274772170285,0.0003632754620294751,0.014909900026395917,4.038853342838896e-06,1.1858905021163849e-06
282,False,False,1,1.0,3.6687654000124894,0.0009986752205499215,0.00029323160764155987,0.02528639999218285,6.863836667616851e-06,2.0153637731454724e-06
283,False,True,0,0.0,7.13559850002639,0.0019424239694422185,0.0005703356722592978,0.018787799985148013,5.09477888699621e-06,1.4959319835627147e-06
284,False,False,1,1.0,2.2224656000034884,0.0006049634338873956,0.00017762972048658335,0.020164899993687868,5.469765556820978e-06,1.6060357908608705e-06
285,True,True,1,1.0,2.29960349999601,0.0006259631377615733,0.0001837956659314208,0.02839809999568388,7.7107183337729e-06,2.26402566776258e-06
286,True,True,1,1.0,5.368949299969245,0.0014615035277758981,0.0004291275283545649,0.010035499988589436,2.7116783341625704e-06,7.962045928158982e-07
287,True,True,1,1.0,4.0256112000206485,0.0010958185266635458,0.00032175488251327307,0.029382500040810555,7.977856107431257e-06,2.3424628185196526e-06
288,True,True,1,1.0,4.150912899989635,0.001129927337786972,0.0003317699317651782,0.014710600022226572,3.983908896528495e-06,1.1697576813644066e-06
289,False,False,1,1.0,9.82510049996199,0.002674565283877827,0.0007853074370884487,0.015002299973275512,4.064637773747866e-06,1.193461341936959e-06
290,False,False,1,1.0,3.596270799986087,0.0009789415861150095,0.00028743740625267016,0.04787079995730892,1.30119738819e-05,3.820583450421955e-06
291,False,False,1,1.0,2.579774899990298,0.0007022311916613641,0.0002061895369282539,0.025048499985132366,6.799347220092184e-06,1.9964283435038305e-06
292,True,True,1,1.0,4.95786749990657,0.0013495987810944726,0.0003962699905916405,0.027188099978957325,7.3814972187392415e-06,2.1673595696714426e-06
293,False,False,1,1.0,4.5065543000237085,0.0012267411994385637,0.0003601964749595226,0.01910510001471266,5.181417227140627e-06,1.5213707841268805e-06
294,True,False,0,0.0,5.562993300030939,0.0015143301966771508,0.0004446385260538298,0.009624300000723451,2.599466668713527e-06,7.632569373832929e-07
295,True,True,1,1.0,3.4663545999792404,0.0009435747444403306,0.0002770529733278601,0.013528999988920987,3.663658333567178e-06,1.075725522066861e-06
296,True,True,1,1.0,4.071815499977674,0.001108395396109942,0.0003254477103425588,0.051603299973066896,1.4027811104703384e-05,4.1188541752935985e-06
297,False,True,0,0.0,3.657896900025662,0.0009957173783180122,0.00029236312425981014,0.016871500003617257,4.572464987480392e-06,1.3425698681352206e-06
298,False,False,1,1.0,6.9043367999838665,0.0018794659172149193,0.0005518498918086459,0.11542149999877438,3.1398977774208306e-05,9.219386384657436e-06
299,True,True,1,1.0,2.426076199975796,0.0006603904894462578,0.00019390424525091415,0.05078680004226044,1.3805104457100646e-05,4.053462917990695e-06
300,False,False,1,1.0,3.0330583000322804,0.0008256242844337571,0.00024242028965043406,0.012953200028277934,3.506115559462665e-06,1.029467719757979e-06
301,True,False,0,0.0,6.245509400032461,0.0017001232983402182,0.0004991912062128241,0.015492900041863322,4.197000567283895e-06,1.232325783490966e-06
302,False,False,1,1.0,2.277449000044726,0.0006199308911179995,0.00018202447411191062,0.1319491000031121,3.5898787776629134e-05,1.0540623253201e-05
