qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
149,"The third single from the album ""A Lot About","""We'll Burn That Bridge""",0,0.0,26.052329500031192,0.007091968895564141,0.002082348092551133,0.06339820002904162,1.7239047230234266e-05,5.06173922163285e-06
150,The question asks about the occupations shared by David Yates,director,0,0.0,17.811801900039427,0.004848725603337193,0.0014236856732025873,0.013693299959413707,3.7083044331262096e-06,1.088834536167973e-06
151,Marcus Wayne Garland spent nine seasons with the Baltimore Orioles,1901,0,0.0,42.4618878000183,0.011558987665008236,0.0033939567799158125,0.22629399999277666,6.158261166290482e-05,1.8081922780396832e-05
152,The lamp used in many lighthouses and similar,Argand lamp,0,0.2,21.32743720000144,0.005805752486111789,0.0017046884713271429,0.04380980000132695,1.1906426666084573e-05,3.495972024458369e-06
153,"The songs from the soundtrack of ""When Harry Met",seven,0,0.0,24.686461800010875,0.006720149944448105,0.0019731743926897135,0.04108749999431893,1.1165750554452338e-05,3.278494267439402e-06
154,"Yes, both Broughtonia and Laelioc",yes,0,0.0,21.06320410000626,0.005733819040004488,0.0016835673304284766,0.005445500020869076,1.463253337230223e-06,4.29641308439221e-07
155,The World Cup that Algeria qualified for in the round,Brazil,0,0.0,31.732267800020054,0.008638145763345529,0.0025363374569693964,0.0488236999954097,1.3272090000100433e-05,3.896958898559533e-06
156,The Seven Days Battles were fought earlier in our nation,The Seven Days Battles,0,0.5714285714285715,29.5974520999589,0.008057034240005305,0.002365711148534249,0.11462860001483932,3.1185016669527006e-05,9.156562998828445e-06
157,"The retailer in question is Lush Ltd., which",Lush Ltd.,0,0.2,28.529014199972153,0.007766181295543921,0.002280310735330115,0.013252099975943565,3.587070559539522e-06,1.0532377746573962e-06
158,The football club that plays in the area between the,Manchester United,0,0.0,34.786198499961756,0.009469493909451154,0.00278043839026195,0.09460679994663224,2.5729300550624936e-05,7.554652412220818e-06
159,"The song ""Chim Chim Cher-ee""",1989,0,0.0,32.726515499991365,0.00890880317443516,0.0026158080457462088,0.04002130002481863,1.0875920008725693e-05,3.193394051555146e-06
160,Bronwyn Kathleen Bishop held the record for the longest,Kathryn Jean Martin,0,0.0,21.9347958000144,0.005971086087792194,0.0017532338210267363,0.06503309996332973,1.7682134987747604e-05,5.191838910489038e-06
161,The question asks about a specific individual associated with the,Frank Lowy,0,0.0,29.26041670003906,0.007965280915007072,0.002338770483098618,0.10825680004199967,2.9450699456437076e-05,8.64733175518674e-06
162,The Faith Lutheran Middle School and High School are located,Las Vegas,0,0.0,25.91214700002456,0.007053807612784699,0.0020711431541799597,0.09218310000142083,2.507482833300148e-05,7.362485893435276e-06
163,The question asks about a British singer-songwriter who,Kelly Lee Osbourne,0,0.0,24.47234749997733,0.006661858015539474,0.0019560586821216744,0.03508720005629584,9.532377778668888e-06,2.7989023890535533e-06
164,The information provided does not mention any marriages of the,Sean Yseult.,0,0.0,34.40988210000796,0.00936705219556752,0.002750359393773869,0.03521790000377223,9.5680777795173e-06,2.8093846443715742e-06
165,"In 2017, the organization that",Prescription Drug User Fee Act,0,0.0,37.877198399975896,0.010310937375565604,0.003027503517373405,0.15589310001814738,4.241831111689357e-05,1.24548895439674e-05
166,The question asks which came out first between a dinosaur,Dinosaur,0,0.18181818181818182,33.94773810001789,0.009241252296663715,0.0027134219532149698,0.016630599973723292,4.504269990462085e-06,1.3225464128643686e-06
167,Bishop Carroll Catholic High School and Kapaun,Wichita,0,0.0,20.454823400010355,0.005568204769424887,0.0016349395705610604,0.08918650000123307,2.4259092223817585e-05,7.122968975637365e-06
168,The 58th quadrennial American,United States presidential election of 2016,0,0.0,26.840366600023117,0.007306490824993751,0.0021453361480737033,0.0397571999928914,1.0803942778147757e-05,3.172260054634372e-06
169,The Celtic ruler who was born in AD 4,Roman,0,0.0,29.350063399993815,0.007989685937221576,0.002345936300124244,0.08604730002116412,2.340541167585696e-05,6.872310789332334e-06
170,The answer to the question is **Rubislaw,C. W. Grafton,0,0.0,26.291709800017998,0.007157134544991358,0.0021014820689944725,0.02168750000419095,5.885061100384013e-06,1.727975113454964e-06
171,The Senator who represents the first of 62,"Brooklyn, New York",0,0.0,26.048972600023262,0.0070910560777724535,0.002082080070452424,0.034886700042989105,9.477737786558766e-06,2.782858962323539e-06
172,The Memphis Hustle are an American professional basketball team,"48,982",0,0.0,25.333101700001862,0.006896177754986113,0.00202485978230543,0.07842740003252402,2.133097778941091e-05,6.263214287334667e-06
173,"The songwriting duo that composed the music for """,Pasek & Paul,0,0.0,22.10878299997421,0.006018448750552488,0.0017671404740182248,0.05058819998521358,1.3751153322583477e-05,4.0376217540336645e-06
174,The city located to the south of Shelly Beach,City of Newcastle,0,0.3333333333333333,21.927708100003656,0.0059691565472306035,0.0017526672681882937,0.09572940005455166,2.6040492778217108e-05,7.646024857741358e-06
175,"Yes, Bamboo Mañalac is a musician",yes,0,0.0,20.294935400015675,0.005524677236675052,0.0016221589907066045,0.01353589998325333,3.6658861098759293e-06,1.0763796430613933e-06
176,Hanna Leena Kristiina Varis',drawings,0,0.0,22.205266999953892,0.006044712799996422,0.0017748521397160895,0.040270600002259016,1.0943522224746023e-05,3.213243454119533e-06
177,"The small settlement named ""Kloster Muh",between the 8th and 16th centuries,0,0.16666666666666666,26.58564020000631,0.007237150697211554,0.0021249764588321413,0.04887080000480637,1.3285109433733547e-05,3.900781672346509e-06
178,The individual born on 6 March 19,Alistair Grant,0,0.0,11.214409700012766,0.0030527898561028347,0.0008963619592002611,0.10040460003074259,2.731255945400335e-05,8.01952982581562e-06
179,Hatton Hill is a mountain landform located in,Scotland,0,0.0,24.12370070000179,0.006566954531100863,0.0019281930650120438,0.028144899988546968,7.642780555761418e-06,2.2440777372883134e-06
180,The chief executive officer (CEO) of Nerdist,Comedy Film Nerds,0,0.0,37.66357380000409,0.010252780977232033,0.0030104276013728,0.019389999972190708,5.259937774260632e-06,1.5444260335123769e-06
181,Randall Cunningham II was a high jumper for Bishop,Summerlin,0,0.0,28.89380219997838,0.007865479003894789,0.0023094665870581816,0.0923179000383243,2.51075877840372e-05,7.372104742781882e-06
182,"The English musician known for both the songs ""See",George Harrison,0,0.0,34.4368254999863,0.009374386888336287,0.0027525130105933173,0.0643804999999702,1.7505249993215933e-05,5.1399018340032215e-06
183,The Captain of the National Hockey League All-Star Game,Canadian professional ice hockey centre,0,0.14285714285714285,33.52154480002355,0.00912523468223258,0.002679356792796103,0.08858540002256632,2.409597278488541e-05,7.07507374971063e-06
184,The series on CBS that you are referring to is,1952,0,0.0,30.315781700017396,0.008252506470006967,0.0024231058200683093,0.11319559998810291,3.0795021662682606e-05,9.042052434757182e-06
185,The character General Kuvira is introduced in Season,third,0,0.0,27.512384600006044,0.00748942518445482,0.002199049442660216,0.13894060003804043,3.780305223093213e-05,1.1099754506104689e-05
186,The question asks for the directors of a 2,Mark Neveldine and Brian Taylor,0,0.0,26.29801279999083,0.007158856813867654,0.0021019877625983543,0.11014279996743426,2.996407276821426e-05,8.798068729965991e-06
187,"The answer is ""The Joe Schmo Show.""",Hidden America with Jonah Ray,0,0.0,21.633884599956218,0.005889170072775516,0.0017291815923535306,0.11781139997765422,3.204682778127284e-05,9.409608486070469e-06
188,The question asks whether *The Importance of Being Icelandic,no,0,0.0,18.286516599997412,0.004977946111118783,0.0014616274749589076,0.04626139998435974,1.257386555080302e-05,3.6919458236888233e-06
189,Tefik Selim Mborja was a,1943,0,0.0,30.50596769998083,0.008304264413875839,0.002438303018092842,0.04433840001001954,1.2051177767959113e-05,3.5384739284178824e-06
190,Joe Walker played for the Oregon Ducks football team.,Oregon Ducks football,0,0.5,33.38345110003138,0.009087634801085289,0.0026683166935034816,0.08490560000063851,2.309362444341079e-05,6.780763638135412e-06
191,"The episode ""Marry Me a Little, Mar",National Broadcasting Company,0,0.0,24.291868400003295,0.0066127356788955195,0.0019416353526459664,0.053630600043106824,1.457957723371995e-05,4.280864071728793e-06
192,Georges-Henri Bousquet translated the,North African Arab,0,0.0,45.364035000035074,0.012348895696097236,0.0036258900421806575,0.0342594999819994,9.306046120602534e-06,2.732446754038967e-06
193,The headquarters of the American research and scientific development company,Murray Hill,0,0.0,21.506063400011044,0.005854377706663541,0.0017189658372824775,0.08937879995210096,2.431085554287872e-05,7.138167751929023e-06
194,The full name of the viral respiratory disease in which,severe acute respiratory syndrome,0,0.14285714285714288,27.696881000010762,0.007539648683329385,0.0022137960960399434,0.13622300000861287,3.705753612383786e-05,1.088085562676176e-05
195,"The answer is Wendell Berry.

Wendell",Wendell Berry,0,0.25,28.431525100022554,0.007739638116114333,0.0022725171113211298,0.03984939999645576,1.0828228888244162e-05,3.1793909566137036e-06
196,The director who worked with Vikram Bhatt on,Tinu Suresh Desai,0,0.0,23.351755400013644,0.006356819352229488,0.0018664930497772915,0.05245940003078431,1.4260851118726552e-05,4.187279521743265e-06
197,"Robert Smith founded General Mills, which is headquartered in","Golden Valley, Minnesota,",0,0.0,17.177822800003923,0.004676130596657942,0.001373008225481802,0.06424899998819456,1.746573665813129e-05,5.128299905236261e-06
198,"The question refers to a fictional character, Damian Wayne",$10.5 million,0,0.0,39.03564630000619,0.010626278757799042,0.0031200942401284014,0.034240700013469905,9.30114222153659e-06,2.7310068683011127e-06
199,The strongest recorded tropical cyclone is Cyclone Gon,1999 Odisha cyclone,0,0.18181818181818182,58.53472390002571,0.015934329055550107,0.0046786471011823925,0.06326480000279844,1.7202687779596695e-05,5.0510633382785514e-06
200,The 2000 British crime comedy film,Crackle,0,0.0,28.29729329998372,0.007703101444442938,0.0022617891922222903,0.09114020003471524,2.4790752786146994e-05,7.279075463716265e-06
201,Chris Williams last played for Spennymoor Town,Salford City Football Club,0,0.0,20.22877139999764,0.00550666810666282,0.0016168711393240451,0.09865309996530414,2.6830956666122398e-05,7.87812133101265e-06
202,The IFBB professional bodybuilding competition in September,architect Michael Graves,0,0.0,17.406771200010553,0.004738454136123377,0.0013913076999208479,0.05732139997417107,1.55848155509577e-05,4.576022739693147e-06
203,At the 71st Golden Globe Awards held,multiple awards,0,0.22222222222222224,28.217637399968226,0.007681411035560045,0.002255420441565164,0.04101480002282187,1.1145606672572385e-05,3.272579608953585e-06
204,"The question asks which actor appears in both ""American",Kevin Spacey,0,0.0,31.149990500009153,0.008479638373351837,0.0024897964235738503,0.02510289999190718,6.814294443918495e-06,2.0008171561850483e-06
205,"Onika Tanya Maraj, known professionally as",Ryan Seacrest,0,0.0,21.132846000022255,0.005752780111112386,0.0016891346913173483,0.028444900002796203,7.724226114482413e-06,2.2679918303063332e-06
206,"No. ""Hot Rod"" is a magazine that",yes,0,0.0,30.380480299994815,0.008270103567225223,0.002428272690138734,0.027753799979109317,7.535920553426776e-06,2.2127014403377257e-06
207,The Chamberlain and Colonel of the military staff of,Colonel Charles Hastings Judd,0,0.15384615384615383,23.60275109997019,0.006425142824991295,0.0018865542281717718,0.019296999962534755,5.233851659512663e-06,1.5367666131049526e-06
208,Pavel Alexandrov has written more than 3,Pavel Sergeyevich Alexandrov,0,0.4,16.732680600020103,0.004554956763346692,0.0013374290930323331,0.025842699978966266,7.015916106886127e-06,2.06001742785576e-06
209,The question asks which post-DC Extended Universe (,Gal Gadot,0,0.0,36.24297020002268,0.009866058781113112,0.0028968780019182523,0.050648000033106655,1.3763634449504833e-05,4.0412864698862435e-06
210,The only battleship mentioned in the context provided that,Rear Adm. J. Edward Snyder,0,0.0,30.406378599989694,0.008277165318895519,0.002430346165831769,0.021947500004898757,5.955365558555867e-06,1.7486179499546513e-06
211,"The voice of Armie Hammer in ""The Polar",Jackson Storm,0,0.0,31.53136879997328,0.00858346037942716,0.002520280702269856,0.04477949999272823,1.2171273332852352e-05,3.573736459058098e-06
212,To determine which tower is taller between 71,712 5th Avenue,0,0.0,25.27285889995983,0.006879777925543668,0.002020044454705925,0.030397399968933314,8.255994993184381e-06,2.424130122302468e-06
213,The Pakistan fast bowler who joined the Kent County,right-hand,0,0.0,29.22651400003815,0.0079560505188814,0.002336060248740737,0.05061579996254295,1.3755476653265456e-05,4.038891172939988e-06
214,Arthur Conan Doyle was born on November 19,Arthur Ignatius Conan Doyle,0,0.5,23.22404619998997,0.006322053236676664,0.0018562850024109081,0.08183560002362356,2.2258610563585536e-05,6.53558636994471e-06
215,The Tennessee Volunteers football team has played as a member,"Birmingham, Alabama",0,0.0,23.781136100005824,0.006473701634994358,0.001900812094622607,0.08862589998170733,2.4107021108567197e-05,7.0783177650304166e-06
216,Ernest Foot was the best friend of Ashley Rol,44,0,0.0,27.080933500023093,0.007371978610008954,0.002164564710158501,0.027047600015066564,7.344067768685313e-06,2.1563695124570367e-06
217,From March 631 to April 6,the Parthian Empire,0,0.0,22.0092936999863,0.005991365497780175,0.001759188273355616,0.016985900001600385,4.605300004024887e-06,1.3522109050711101e-06
218,The question asks about a suburb where a soap opera,Erinsborough,0,0.0,30.228182599996217,0.008228621334459684,0.0024160926524727324,0.0386092999833636,1.049066499464162e-05,3.0802752469555507e-06
219,The Falkland Islands beat Samoa in the 2,Samoa,0,0.2222222222222222,24.584441300015897,0.006692377224437465,0.0019650197502496876,0.05455849994905293,1.4832656099396344e-05,4.355173237627119e-06
220,Elizabeth Claire Kemper is known for playing Kimmy,"Kimberly Couger ""Kimmy"" Schmidt",0,0.0,22.448333800013643,0.00611088093054649,0.0017942804652583502,0.0820528999902308,2.2317406111202823e-05,6.5528499533352036e-06
221,The television series that featured an actor who also performed,"""The Comic Strip Presents...""",0,0.0,29.323191299976315,0.00798236707444626,0.002343787331316815,0.0543648999882862,1.4781336108636524e-05,4.340104631652932e-06
222,"Yes, both Dafeng District and Daz",no,0,0.0,6.876057200017385,0.0018717944933302026,0.0005495974038002054,0.06795190001139417,1.847884000324282e-05,5.4257679073265815e-06
223,The answer is 19th century.,nineteenth,0,0.0,31.491152900038287,0.008572509572785929,0.002517065319961069,0.06944539997493848,1.8885311660576713e-05,5.545116355238521e-06
224,"The film you are asking about, which was written",Awake,0,0.0,19.19957689999137,0.005226498205006484,0.0015346074874530928,0.07813670003088191,2.1250986675214437e-05,6.2397272491763e-06
