qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
256,True,True,1,1.0,0.48609720000240486,0.00013227991277809552,3.8840106056949383e-05,0.0,0.0,0.0
257,True,True,1,1.0,0.48655039998993743,0.00013239796000020254,3.8874767151971845e-05,0.0,0.0,0.0
258,True,False,0,0.0,0.4874400999833597,0.000132649142220584,3.894851942375934e-05,0.0,0.0,0.0
259,True,False,0,0.0,0.5745223000121769,0.00015635023833545142,4.5907649252576695e-05,0.0,0.0,0.0
260,True,False,0,0.0,0.5141456000128528,0.00013991006055867828,4.108047455133432e-05,0.0,0.0,0.0
261,True,True,1,1.0,0.46485459999530576,0.0001264998977749201,3.7142974640551396e-05,0.0,0.0,0.0
262,True,True,1,1.0,0.435652600004687,0.00011855077888871569,3.4808949661888085e-05,0.0,0.0,0.0
263,True,True,1,1.0,0.46415889999479987,0.0001263126361082767,3.708799075947618e-05,0.0,0.0,0.0
264,True,True,1,1.0,0.4475793000019621,0.00012179687166838749,3.576206933958739e-05,0.0,0.0,0.0
265,True,True,1,1.0,0.47142929999972694,0.00012828903388904613,3.766830184226754e-05,0.0,0.0,0.0
266,True,True,1,1.0,0.4288668999943184,0.00011670332388675887,3.4266498833909265e-05,0.0,0.0,0.0
267,True,True,1,1.0,0.479635399999097,0.00013052270444645223,3.8324153509568495e-05,0.0,0.0,0.0
268,False,False,1,1.0,0.46744040001067333,0.0001272118122248988,3.735200738150151e-05,0.0,0.0,0.0
269,True,False,0,0.0,0.5341962999955285,0.00014537905166653217,4.268628294803241e-05,0.0,0.0,0.0
270,True,True,1,1.0,0.4178078000113601,0.00011369358500289511,3.338277752658504e-05,0.0,0.0,0.0
271,True,False,0,0.0,0.48422590001428034,0.00013177958222772255,3.869319870547103e-05,0.0,0.0,0.0
272,True,False,0,0.0,0.5363049000006868,0.00014595042778043233,4.2854050739802266e-05,0.0,0.0,0.0
273,True,True,1,1.0,0.4304556999995839,0.00011713578833360872,3.4393479300018925e-05,0.0,0.0,0.0
274,True,True,1,1.0,0.4924730000057025,0.0001340219299988045,3.9351598181372474e-05,0.0,0.0,0.0
275,True,False,0,0.0,0.42768120000255294,0.00011638146110991429,3.417199329541984e-05,0.0,0.0,0.0
276,True,False,0,0.0,0.4228212999878451,0.00011505645055327072,3.3782942913802596e-05,0.0,0.0,0.0
277,True,False,0,0.0,0.40916499999002554,0.00011134190166574426,3.269227487724836e-05,0.0,0.0,0.0
278,True,True,1,1.0,0.4538545000250451,0.0001235065516682678,3.626406659014645e-05,0.0,0.0,0.0
279,True,True,1,1.0,0.4389595999964513,0.00011945308555683974,3.5073885478292965e-05,0.0,0.0,0.0
280,True,True,1,1.0,0.5067511999950511,0.00013790716333363283,4.049238268607556e-05,0.0,0.0,0.0
281,True,True,1,1.0,0.4492379000002984,0.00012224769888901694,3.58944414941713e-05,0.0,0.0,0.0
282,True,False,0,0.0,0.4521374000032665,0.00012303307055416452,3.612504278599122e-05,0.0,0.0,0.0
283,True,True,1,1.0,0.4839829999982612,0.00013170800999853075,3.8672183625296275e-05,0.0,0.0,0.0
284,True,False,0,0.0,0.48132690001511946,0.00013096859833539278,3.845507713639043e-05,0.0,0.0,0.0
285,True,True,1,1.0,0.42847579999943264,0.00011660004833684069,3.423617500599262e-05,0.0,0.0,0.0
286,True,True,1,1.0,0.43931780000275467,0.00011954658500132306,3.5101338840362305e-05,0.0,0.0,0.0
287,True,True,1,1.0,0.5309678000048734,0.00014449584611219405,4.242695561193018e-05,0.0,0.0,0.0
288,True,True,1,1.0,0.4314013999974122,0.00011739382999617696,3.446924564526951e-05,0.0,0.0,0.0
289,True,False,0,0.0,0.47591030001058243,0.00012950941444513672,3.80266307013734e-05,0.0,0.0,0.0
290,True,False,0,0.0,0.46531210001558065,0.00012663059277935343,3.7181349384884795e-05,0.0,0.0,0.0
291,True,False,0,0.0,1.1589196999993874,0.0003154422405562298,9.262033683525763e-05,0.0,0.0,0.0
292,True,True,1,1.0,0.4575266999891028,0.00012450393277750767,3.6556918220061414e-05,0.0,0.0,0.0
293,False,False,1,1.0,0.4631117999961134,0.00012602342833270083,3.7003073401731136e-05,0.0,0.0,0.0
294,True,False,0,0.0,0.45073660000343807,0.00012265462833343512,3.6013924357797095e-05,0.0,0.0,0.0
295,True,True,1,1.0,0.3834535999922082,0.00010433971055511696,3.063628739089413e-05,0.0,0.0,0.0
296,True,True,1,1.0,0.49913339999329764,0.00013583129333185045,3.98828645110453e-05,0.0,0.0,0.0
297,False,True,0,0.0,0.42456750001292676,0.00011553270167124638,3.39227800481296e-05,0.0,0.0,0.0
298,True,False,0,0.0,1.150030999982846,0.0003130157738829439,9.190787625863042e-05,0.0,0.0,0.0
299,True,True,1,1.0,0.5295721999864327,0.0001441158583288294,4.231538337472296e-05,0.0,0.0,0.0
300,True,False,0,0.0,1.1594466000096872,0.00031558088222138594,9.266104488280231e-05,0.0,0.0,0.0
301,True,False,0,0.0,0.41767900000559166,0.00011366483055947658,3.337433462993861e-05,0.0,0.0,0.0
302,True,False,0,0.0,0.506856300009531,0.00013793949111325977,4.0501874787808364e-05,0.0,0.0,0.0
303,True,True,1,1.0,0.4742542999883881,0.00012906121666326524,3.789503060414941e-05,0.0,0.0,0.0
304,True,False,0,0.0,0.46392979999654926,0.0001262557383317067,3.7071284400740586e-05,0.0,0.0,0.0
305,True,True,1,1.0,0.42318060000252444,0.00011515784944389857,3.381271571591088e-05,0.0,0.0,0.0
306,True,True,1,1.0,0.597708400018746,0.0001626646488921122,4.776169020677088e-05,0.0,0.0,0.0
307,True,True,1,1.0,0.5635636999941198,0.00015337321222557674,4.503353308925709e-05,0.0,0.0,0.0
308,True,False,0,0.0,0.488415800005896,0.00013291859944745537,3.902763761373768e-05,0.0,0.0,0.0
309,True,True,1,1.0,0.4312830999988364,0.00011736553221877934,3.446093683516965e-05,0.0,0.0,0.0
310,True,True,1,1.0,0.5021769000159111,0.00013666147833411944,4.0126623921358095e-05,0.0,0.0,0.0
311,True,False,0,0.0,0.45333519999985583,0.00012336688500056174,3.622305758074815e-05,0.0,0.0,0.0
312,True,False,0,0.0,0.4626133999990998,0.00012589348277938875,3.696491871167826e-05,0.0,0.0,0.0
313,True,True,1,1.0,0.44564670001273043,0.00012127424611292856,3.5608615715557954e-05,0.0,0.0,0.0
314,True,True,1,1.0,0.4236110999772791,0.00011527620333112684,3.3847466854127225e-05,0.0,0.0,0.0
315,True,True,1,1.0,0.4664128000003984,0.00012692846444454817,3.726881063901287e-05,0.0,0.0,0.0
316,True,False,0,0.0,0.41667739998956677,0.00011339320443892373,3.3294579608117507e-05,0.0,0.0,0.0
317,True,True,1,1.0,0.5149656000139657,0.0001401486938918727,4.115054221146003e-05,0.0,0.0,0.0
318,True,True,1,1.0,0.4401409000129206,0.00011978462444644214,3.5171232122720844e-05,0.0,0.0,0.0
319,True,True,1,1.0,0.4180024999950547,0.00011374971444181736,3.339925828556705e-05,0.0,0.0,0.0
320,True,True,1,1.0,0.4487209999933839,0.0001221110072221361,3.5854306006271035e-05,0.0,0.0,0.0
321,True,True,1,1.0,0.4422644999867771,0.00012035340166411414,3.533823682504641e-05,0.0,0.0,0.0
322,True,True,1,1.0,1.0976602000009734,0.0002987665400002798,8.77240077965959e-05,0.0,0.0,0.0
323,True,True,1,1.0,0.4627112999878591,0.0001259198899962939,3.697267241429057e-05,0.0,0.0,0.0
324,True,True,1,1.0,0.49727760000678245,0.00013532920111214883,3.973543989717899e-05,0.0,0.0,0.0
325,True,True,1,1.0,1.1439667999948142,0.00031137712055521354,9.142673390146553e-05,0.0,0.0,0.0
326,True,False,0,0.0,0.4653525999892736,0.00012663870944193656,3.7183732604142626e-05,0.0,0.0,0.0
327,False,False,1,1.0,0.4016424000146799,0.00010929538333568618,3.209137495739213e-05,0.0,0.0,0.0
328,True,True,1,1.0,0.4423635999992257,0.00012038135110981077,3.534644335778665e-05,0.0,0.0,0.0
329,True,True,1,1.0,0.4438917999941623,0.00012079706722037776,3.546850616751265e-05,0.0,0.0,0.0
330,True,True,1,1.0,0.40528160000394564,0.000110285533888964,3.238210354719829e-05,0.0,0.0,0.0
331,False,True,0,0.0,0.46425609999278095,0.00012634236388605333,3.709671944713126e-05,0.0,0.0,0.0
332,True,True,1,1.0,0.5176767999946605,0.00014088281722352905,4.136609593735525e-05,0.0,0.0,0.0
333,True,True,1,1.0,1.1463498000084655,0.00031202156055983824,9.16159547559497e-05,0.0,0.0,0.0
334,True,False,0,0.0,1.0744781999965198,0.0002924563949985896,8.587121929716955e-05,0.0,0.0,0.0
335,True,False,0,0.0,0.4641478999838,0.00012631160999687077,3.7087689472039593e-05,0.0,0.0,0.0
336,True,True,1,1.0,0.46574990000226535,0.00012674653499666926,3.721539240715817e-05,0.0,0.0,0.0
337,True,True,1,1.0,1.092325699995854,0.0002973140488849216,8.729752649809423e-05,0.0,0.0,0.0
338,True,True,1,1.0,0.43854560000181664,0.00011935121666384576,3.504397467381256e-05,0.0,0.0,0.0
339,True,False,0,0.0,0.45104439998976886,0.00012274627611073404,3.604083403225496e-05,0.0,0.0,0.0
340,True,True,1,1.0,0.44827119998808485,0.00012199080499792923,3.58190121582602e-05,0.0,0.0,0.0
341,True,False,0,0.0,0.4469649000093341,0.00012163547111566812,3.571467881404489e-05,0.0,0.0,0.0
342,True,True,1,1.0,0.4182275000057416,0.00011381056333428003,3.3417124773282854e-05,0.0,0.0,0.0
343,True,True,1,1.0,0.4423978000122588,0.0001203912238895201,3.534934220919148e-05,0.0,0.0,0.0
344,False,True,0,0.0,0.4588944999995874,0.00012488048611145739,3.666748203220453e-05,0.0,0.0,0.0
345,True,True,1,1.0,0.4221289999986766,0.00011487307999858685,3.372910154331734e-05,0.0,0.0,0.0
346,True,True,1,1.0,0.4211651000077836,0.00011461189055779769,3.365241094556781e-05,0.0,0.0,0.0
347,True,True,1,1.0,0.44696480000857264,0.00012163490722345564,3.571451324368067e-05,0.0,0.0,0.0
348,True,True,1,1.0,0.4165710999950534,0.00011336816222295359,3.32872266978853e-05,0.0,0.0,0.0
349,True,True,1,1.0,0.41917239999747835,0.00011407052166654871,3.349345389222203e-05,0.0,0.0,0.0
350,True,False,0,0.0,0.4170455999992555,0.00011349143221975989,3.3323421307097275e-05,0.0,0.0,0.0
351,True,False,0,0.0,0.4447873999888543,0.00012104393443999772,3.5540991466229986e-05,0.0,0.0,0.0
352,True,True,1,1.0,0.46167980002064724,0.00012564119111339097,3.6890840683814135e-05,0.0,0.0,0.0
353,True,True,1,1.0,0.41568540000298526,0.00011312350388680998,3.3215389972837896e-05,0.0,0.0,0.0
354,True,False,0,0.0,0.42082359999767505,0.00011451983444478376,3.3625381375336324e-05,0.0,0.0,0.0
355,True,False,0,0.0,0.4589523999893572,0.00012489934777816717,3.667302020591536e-05,0.0,0.0,0.0
356,True,True,1,1.0,0.4460353999893414,0.00012138276388779759,3.5640478768658444e-05,0.0,0.0,0.0
357,True,False,0,0.0,0.46075389998441096,0.00012538827333272718,3.681657881579228e-05,0.0,0.0,0.0
358,True,True,1,1.0,0.5017184000025736,0.00013654069111572524,4.009115830700874e-05,0.0,0.0,0.0
359,True,False,0,0.0,0.44550400000298396,0.00012123630277799547,3.559747477116205e-05,0.0,0.0,0.0
360,True,True,1,1.0,0.3981809999968391,0.00010836267999952219,3.18175140533783e-05,0.0,0.0,0.0
361,True,True,1,1.0,0.4625623000029009,0.00012588254222436161,3.696170633945445e-05,0.0,0.0,0.0
362,True,True,1,1.0,0.4944169999944279,0.0001345610661058648,3.9509899643307066e-05,0.0,0.0,0.0
363,True,False,0,0.0,0.4835802000015974,0.00013160332111082323,3.8641444812303817e-05,0.0,0.0,0.0
364,True,True,1,1.0,0.46481169998878613,0.00012649411222203827,3.71412758830998e-05,0.0,0.0,0.0
365,True,False,0,0.0,0.4635524000186706,0.00012616008111508562,3.704319747234271e-05,0.0,0.0,0.0
366,True,True,1,1.0,0.4668991999933496,0.00012706131055723142,3.730781699302011e-05,0.0,0.0,0.0
367,True,False,0,0.0,0.44330810000246856,0.00012063990666792961,3.542236059335208e-05,0.0,0.0,0.0
368,True,True,1,1.0,0.41915609998977743,0.00011406318110918316,3.349129855343622e-05,0.0,0.0,0.0
369,True,False,0,0.0,0.4598544999898877,0.00012514201166438093,3.674427131939731e-05,0.0,0.0,0.0
370,True,False,0,0.0,0.44509670000115875,0.00012112973833015226,3.5566185255095665e-05,0.0,0.0,0.0
371,True,True,1,1.0,0.4609416000021156,0.00012543894722483753,3.683145771389971e-05,0.0,0.0,0.0
372,True,True,1,1.0,0.47727190000296105,0.00012989320944786108,3.813932081657591e-05,0.0,0.0,0.0
373,True,False,0,0.0,0.4801374999951804,0.00013066469332932481,3.836584436915449e-05,0.0,0.0,0.0
374,True,True,1,1.0,0.45381520001683384,0.00012349926499963558,3.6261927074202315e-05,0.0,0.0,0.0
375,True,True,1,1.0,0.5294326000002911,0.0001440834450045562,4.2305866155320626e-05,0.0,0.0,0.0
376,True,True,1,1.0,0.45947699999669567,0.000125040362221302,3.671442494993048e-05,0.0,0.0,0.0
377,True,True,1,1.0,0.442732800001977,0.00012048151388985893,3.537585321237702e-05,0.0,0.0,0.0
378,True,True,1,1.0,0.459191899994039,0.00012496129222086487,3.6691208369737736e-05,0.0,0.0,0.0
379,True,True,1,1.0,0.47875910000584554,0.00013028858333224584,3.8255410729845e-05,0.0,0.0,0.0
380,True,True,1,1.0,0.44576660000893753,0.00012130756389144356,3.561839850134853e-05,0.0,0.0,0.0
381,True,True,1,1.0,1.1185859000106575,0.000304459805558953,8.939566778990263e-05,0.0,0.0,0.0
382,True,True,1,1.0,0.5359046999947168,0.00014584618944176733,4.2823444217285575e-05,0.0,0.0,0.0
383,True,True,1,1.0,0.5270062999916263,0.0001434199694448681,4.211105606992461e-05,0.0,0.0,0.0
384,True,True,1,1.0,0.49502419999043923,0.0001347147166647321,3.9555014611080944e-05,0.0,0.0,0.0
385,True,True,1,1.0,0.4610181000025477,0.0001254528666666172,3.683554474860983e-05,0.0,0.0,0.0
386,True,True,1,1.0,0.443785499985097,0.00012077113333305331,3.5460891444211155e-05,0.0,0.0,0.0
387,True,False,0,0.0,0.47009849999449216,0.00012792799555075667,3.756229355230661e-05,0.0,0.0,0.0
388,True,True,1,1.0,0.5135271999897668,0.0001397443594423142,4.1031821291756406e-05,0.0,0.0,0.0
389,True,True,1,1.0,0.4647407999873394,0.0001264677377785524,3.7133531803438185e-05,0.0,0.0,0.0
390,True,True,1,1.0,0.49491150000540074,0.00013468295055265317,3.954568742650507e-05,0.0,0.0,0.0
391,True,True,1,1.0,0.35829620000731666,9.749583888511146e-05,2.8626785752129964e-05,0.0,0.0,0.0
392,True,True,1,1.0,0.47661800000059884,0.0001297057277768747,3.808427233769566e-05,0.0,0.0,0.0
393,True,False,0,0.0,1.0946146000060253,0.00029793904055865517,8.748103692218444e-05,0.0,0.0,0.0
394,True,False,0,0.0,0.4051735999964876,0.00011025524889021954,3.2373211247993785e-05,0.0,0.0,0.0
395,True,False,0,0.0,0.47853659999964293,0.00013022971610852338,3.8238126100874204e-05,0.0,0.0,0.0
396,False,False,1,1.0,0.42041839999728836,0.00011441218055632715,3.359377197707408e-05,0.0,0.0,0.0
397,True,False,0,0.0,0.4404652000084752,0.00011986891833358741,3.5195982543611784e-05,0.0,0.0,0.0
398,False,True,0,0.0,0.442682299981243,0.00012046947555225213,3.537231850858429e-05,0.0,0.0,0.0
399,True,True,1,1.0,0.4176246999995783,0.00011364777610934752,3.336932709222677e-05,0.0,0.0,0.0
400,True,True,1,1.0,0.4202162000001408,0.00011435403221912565,3.357669842798783e-05,0.0,0.0,0.0
401,True,False,0,0.0,0.4500416000082623,0.00012247535333202296,3.596128552608053e-05,0.0,0.0,0.0
402,True,True,1,1.0,1.0503009999956703,0.0002858749616651039,8.393877495765639e-05,0.0,0.0,0.0
403,True,False,0,0.0,0.4189856999873882,0.00011401803888624677,3.347804386729625e-05,0.0,0.0,0.0
404,False,False,1,1.0,0.4619968999904813,0.0001257274294432136,3.691616203311155e-05,0.0,0.0,0.0
405,True,False,0,0.0,0.41574329997820314,0.00011314351943963427,3.322126695127065e-05,0.0,0.0,0.0
406,True,True,1,1.0,0.4060047999955714,0.00011048517666559846,3.244072277709598e-05,0.0,0.0,0.0
407,True,True,1,1.0,0.4622231999965152,0.00012578865777864443,3.693413993309561e-05,0.0,0.0,0.0
408,True,True,1,1.0,0.41575589998683427,0.00011313853777691191,3.321980423252211e-05,0.0,0.0,0.0
409,True,True,1,1.0,0.42751500000304077,0.00011633810777671492,3.41592638641402e-05,0.0,0.0,0.0
410,True,True,1,1.0,0.47791819999110885,0.00013007033444575628,3.819132836299097e-05,0.0,0.0,0.0
411,False,False,1,1.0,0.4606783000053838,0.00012536543500334826,3.680987301204165e-05,0.0,0.0,0.0
412,True,True,1,1.0,0.5160368000069866,0.00014043755333485833,4.1235357291584354e-05,0.0,0.0,0.0
413,True,False,0,0.0,0.44240719999652356,0.00012040305500292256,3.5352816067691026e-05,0.0,0.0,0.0
414,True,False,0,0.0,0.47864319999644067,0.0001302600011096931,3.824701840079082e-05,0.0,0.0,0.0
415,True,False,0,0.0,0.4594306999933906,0.00012503374444382238,3.6712481834201326e-05,0.0,0.0,0.0
416,True,False,0,0.0,0.5523288999975193,0.00015031563666319318,4.4135765948154325e-05,0.0,0.0,0.0
417,True,True,1,1.0,0.46020149999822024,0.00012523867611162132,3.6772653991444054e-05,0.0,0.0,0.0
418,True,True,1,1.0,0.5046780000120634,0.00013733302278124028,4.03238031982441e-05,0.0,0.0,0.0
419,True,True,1,1.0,0.4414000999968266,0.00012012066111225673,3.526989940685458e-05,0.0,0.0,0.0
420,True,False,0,0.0,0.44043850000889506,0.00011986087000065405,3.5193619387346046e-05,0.0,0.0,0.0
421,True,True,1,1.0,0.5147161000058986,0.0001400785494427611,4.112994635691504e-05,0.0,0.0,0.0
422,True,False,0,0.0,0.46617429998877924,0.00012686337166548282,3.724969805880819e-05,0.0,0.0,0.0
423,True,False,0,0.0,1.0775089999951888,0.00029328732833536274,8.611519843390109e-05,0.0,0.0,0.0
424,True,True,1,1.0,0.5048026999866124,0.00013737915555433978,4.033734873030755e-05,0.0,0.0,0.0
425,True,False,0,0.0,0.44213399998261593,0.00012031542277755861,3.532708544196215e-05,0.0,0.0,0.0
426,False,False,1,1.0,0.6538853999954881,0.0001779659877756785,5.225447836008642e-05,0.0,0.0,0.0
427,False,False,1,1.0,0.4433831000060309,0.00012065947277733356,3.542810560594251e-05,0.0,0.0,0.0
428,True,True,1,1.0,0.44512720000057016,0.00012113959388920598,3.556907905016143e-05,0.0,0.0,0.0
429,True,True,1,1.0,0.5011019000085071,0.0001363723772255374,4.004173788323872e-05,0.0,0.0,0.0
430,False,True,0,0.0,0.44418920000316575,0.00012087902778148418,3.5492571475835016e-05,0.0,0.0,0.0
431,True,True,1,1.0,0.4234695000050124,0.0001152375361078561,3.3836113361210406e-05,0.0,0.0,0.0
432,True,True,1,1.0,0.44608310000330675,0.00012139437111254663,3.564388688883944e-05,0.0,0.0,0.0
433,True,False,0,0.0,0.42044739999982994,0.00011441120666762193,3.35934860232977e-05,0.0,0.0,0.0
434,True,False,0,0.0,0.44641500001307577,0.00012148571555759796,3.5670707498703756e-05,0.0,0.0,0.0
435,True,False,0,0.0,0.4429321999923559,0.00012053605222342109,3.5391866790064184e-05,0.0,0.0,0.0
436,True,False,0,0.0,0.4203450999921188,0.00011438732610953998,3.358647419974019e-05,0.0,0.0,0.0
437,True,True,1,1.0,0.4279245999932755,0.0001164593111103588,3.419485165849475e-05,0.0,0.0,0.0
438,True,True,1,1.0,0.4420391000021482,0.0001202952061075646,3.532114941138732e-05,0.0,0.0,0.0
439,True,True,1,1.0,0.4602693999913754,0.00012525672333245485,3.677795302707605e-05,0.0,0.0,0.0
440,False,False,1,1.0,0.384969299993827,0.00010475734277691421,3.075891281033039e-05,0.0,0.0,0.0
441,True,True,1,1.0,0.4204941000061808,0.00011442847055813117,3.359855505701757e-05,0.0,0.0,0.0
442,True,True,1,1.0,0.4631231000093976,0.00012603127389083964,3.700537701914203e-05,0.0,0.0,0.0
443,True,True,1,1.0,0.4012512999906903,0.0001091895155540745,3.20602899968758e-05,0.0,0.0,0.0
444,True,True,1,1.0,0.44625139998970553,0.00012144166055311669,3.565777204228822e-05,0.0,0.0,0.0
445,False,True,0,0.0,0.415892699995311,0.00011318441444495369,3.323327456686737e-05,0.0,0.0,0.0
446,True,False,0,0.0,0.4420048999891151,0.00012028435444355838,3.5317963139397535e-05,0.0,0.0,0.0
447,True,True,1,1.0,0.5116720000078203,0.0001392490350049532,4.088638383813506e-05,0.0,0.0,0.0
448,False,True,0,0.0,0.4256857000000309,0.00011584201611153224,3.401360113663306e-05,0.0,0.0,0.0
449,True,False,0,0.0,0.4191860999999335,0.00011407173277815067,3.3493809499525354e-05,0.0,0.0,0.0
450,True,False,0,0.0,0.4770601999916835,0.00012983458333126486,3.8122106981621816e-05,0.0,0.0,0.0
451,True,True,1,1.0,0.4425152000039816,0.00012042221000204639,3.535844036983838e-05,0.0,0.0,0.0
452,True,False,0,0.0,0.46714690000226256,0.00012712741888867133,3.732722776031236e-05,0.0,0.0,0.0
453,True,True,1,1.0,0.4753581000113627,0.00012936555333532547,3.7984390117408756e-05,0.0,0.0,0.0
454,True,True,1,1.0,0.4231397999828914,0.00011515350388629788,3.381143977072356e-05,0.0,0.0,0.0
455,True,True,1,1.0,0.4766547999897739,0.00012971286388775398,3.808636764678353e-05,0.0,0.0,0.0
456,False,False,1,1.0,0.46094560000346974,0.00012544126388755908,3.6832137933775224e-05,0.0,0.0,0.0
457,True,True,1,1.0,1.0788288000039756,0.00029364209778011874,8.621936604764305e-05,0.0,0.0,0.0
458,True,True,1,1.0,0.442786800005706,0.00012050158944314008,3.5381747808179325e-05,0.0,0.0,0.0
459,True,True,1,1.0,0.4478446999855805,0.000121880305555371,3.578656724672329e-05,0.0,0.0,0.0
460,False,True,0,0.0,0.5805825999996159,0.000158009678332342,4.6394895003807994e-05,0.0,0.0,0.0
461,True,True,1,1.0,0.46000540000386536,0.00012519014166892804,3.67584032797371e-05,0.0,0.0,0.0
462,True,True,1,1.0,0.4674040999962017,0.00012719831611482529,3.734804464569678e-05,0.0,0.0,0.0
463,True,False,0,0.0,0.5096881000063149,0.00013871014166668628,4.072815365811686e-05,0.0,0.0,0.0
464,False,False,1,1.0,0.44869520000065677,0.0001221061161112933,3.58528698754188e-05,0.0,0.0,0.0
465,True,True,1,1.0,0.4229244000016479,0.00011509093444167067,3.3793068093465796e-05,0.0,0.0,0.0
