qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
189,True,True,1,1.0,1.2815445000305772,0.000348821626112072,0.00010242121172152681,0.011105100042186677,3.0027711088122386e-06,8.816754251014557e-07
190,False,True,0,0.0,1.4411500999704003,0.00039227034387553835,0.0001151786498731714,0.0167362000211142,4.534883893858124e-06,1.3315352852467842e-06
191,True,True,1,1.0,1.1742348999832757,0.00031960648555897123,9.384304491055644e-05,0.005778499995358288,1.5521094439059701e-06,4.5573129092116526e-07
192,True,True,1,1.0,1.5904178999480791,0.0004328993511111346,0.00012710816295552683,0.022574700007680804,6.125765002474913e-06,1.7986507352420402e-06
193,True,True,1,1.0,1.694038300018292,0.00046111336444414015,0.00013539237820130206,0.04163639998296276,1.1315258887609364e-05,3.3223929924556327e-06
194,True,True,1,1.0,1.7183904999983497,0.00046773835222023387,0.00013733761102195812,0.02477369998814538,6.723079989832412e-06,1.9740347143446658e-06
195,True,True,1,1.0,4.520111599995289,0.0012304344233280671,0.00036128088153757195,0.015067300002556294,4.081809446991732e-06,1.1985032987689525e-06
196,False,False,1,1.0,2.3138986999401823,0.0006298522672150284,0.00018493759441677444,0.03498490003403276,9.50427167796685e-06,2.7906498591781693e-06
197,True,False,0,0.0,0.8109470999916084,0.0002207173199942594,6.480714975646883e-05,0.015092300018295646,4.0886666722750915e-06,1.2005167213035505e-06
198,False,False,1,1.0,1.0991919000516646,0.0002991819044633302,8.784596735537057e-05,0.030592600000090897,8.30286612229732e-06,2.437892450894334e-06
199,True,True,1,1.0,1.1638718000613153,0.0003167861844461489,9.301494643336502e-05,0.02158550004241988,5.856296678151314e-06,1.7195292868232283e-06
200,True,True,1,1.0,4.4597490999731235,0.001214001382221209,0.0003564558023095619,0.04577830003108829,1.2442346676188106e-05,3.653329174106486e-06
201,True,True,1,1.0,1.957035800034646,0.0005327041027753796,0.00015641289304050668,0.01603699999395758,4.345064441764004e-06,1.2758003856980108e-06
202,False,True,0,0.0,0.9372555000009015,0.0002551012405669705,7.4902976807233e-05,0.0057193999527953565,1.5377305441587748e-06,4.5150934989146276e-07
203,True,False,0,0.0,1.375013399985619,0.0003742692905462011,0.00010989316997101018,0.01897350000217557,5.145242223322081e-06,1.5107490581564388e-06
204,True,True,1,1.0,1.4474356999853626,0.0003939728900094956,0.00011567855247380798,0.041155099985189736,1.118437610889992e-05,3.2839631137284608e-06
205,True,True,1,1.0,1.1179851000197232,0.00030429741999541874,8.934798804490334e-05,0.03654679999453947,9.929340554582368e-06,2.9154588335910167e-06
206,True,False,0,0.0,2.1878784999717027,0.0005955483605435196,0.00017486526109490274,0.006605600006878376,1.7745205679804913e-06,5.210357764313053e-07
207,True,True,1,1.0,0.9638630000408739,0.0002623443394511317,7.702969977622772e-05,0.012870199978351593,3.4844816630033567e-06,1.0231155623120168e-06
208,False,False,1,1.0,1.7907134999404661,0.0004874296172127489,0.00014311937187016623,0.02850479999324307,7.740256109779389e-06,2.272698566985782e-06
209,False,False,1,1.0,1.7226827000267804,0.000468906564995349,0.00013768062234642634,0.01427520002471283,3.866901674902894e-06,1.1354019518970684e-06
210,True,True,1,1.0,1.3836510999826714,0.0003766186399821891,0.00011058298733891004,0.016423100023530424,4.450831673521962e-06,1.306855822706957e-06
211,True,False,0,0.0,1.3123891999712214,0.0003572169544314318,0.00010488625297729064,0.016953000042121857,4.595890552607468e-06,1.3494480963927937e-06
212,False,False,1,1.0,1.2605689999763854,0.0003431079272332782,0.00010074355208470725,0.043037099996581674,1.1696016666246577e-05,3.4341913161292076e-06
213,True,True,1,1.0,3.1831658000010066,0.000866486052779429,0.0002544181461872974,0.017905700020492077,4.855043896047088e-06,1.4255408540369056e-06
214,False,False,1,1.0,1.0027740999357775,0.00027293837276811246,8.014032609099291e-05,0.02159760001813993,5.860119450436387e-06,1.7206517314776398e-06
215,True,True,1,1.0,1.0787171000265516,0.00029360871000293025,8.620956270880064e-05,0.01270479999948293,3.438988889360593e-06,1.0097579472667617e-06
216,False,False,1,1.0,1.5882278000353836,0.00043230690778711705,0.00012693420939708915,0.024854400020558387,6.746354449488636e-06,1.98086857492471e-06
217,True,True,1,1.0,0.8747644999530166,0.0002380891255500804,6.990786955600983e-05,0.01396130002103746,3.781335563528248e-06,1.1102779797770753e-06
218,True,True,1,1.0,1.3545290000620298,0.0003686926694554536,0.00010825575919521537,0.014648200012743473,3.9678061135216715e-06,1.1650295727146355e-06
219,True,True,1,1.0,1.4647094000247307,0.0003986838716800169,0.00011706179369216544,0.01847270003054291,5.009157231607888e-06,1.4707917025766462e-06
220,False,False,1,1.0,1.8399392999708652,0.0005008385150101579,0.00014705650035491078,4.919735799951013,0.0013392414133316683,0.0003932288541565644
221,False,False,1,1.0,2.0492881000391208,0.000557817397773033,0.00016378667353871877,0.014253300032578409,3.859811120006877e-06,1.1333200189838986e-06
222,True,False,0,0.0,1.9342232999624684,0.0005264950455493009,0.0001545897859934139,0.02142110001295805,5.811995544677807e-06,1.7065215618677351e-06
223,False,False,1,1.0,1.5983025000314228,0.0004350499244358313,0.0001277396155643185,0.04358830000273883,1.1846303332842783e-05,3.478318575869196e-06
224,True,True,1,1.0,2.009045300015714,0.00054686235167707,0.0001605700464387315,0.02611350000370294,7.089052223212396e-06,2.081491697493894e-06
225,False,False,1,1.0,2.917959999991581,0.0007942915911145974,0.00023322036574658682,0.008715699950698763,2.3528661003284567e-06,6.908499329589132e-07
226,True,True,1,1.0,1.109814000024926,0.0003020682361190362,8.869345375953242e-05,0.020117899985052645,5.4573205538973625e-06,1.6023816817578267e-06
227,True,True,1,1.0,0.9970733000081964,0.00027138535888872057,7.968432923919059e-05,0.02047750004567206,5.555063346724233e-06,1.6310809782720797e-06
228,True,True,1,1.0,0.9125698999851011,0.00024837774556071964,7.292882023552263e-05,0.019455500005278736,5.277100002988138e-06,1.5494652172399031e-06
229,True,False,0,0.0,1.2282798000378534,0.00033431846499863444,9.81627849961335e-05,0.0232702000066638,6.3147300016781724e-06,1.8541347498287302e-06
230,True,True,1,1.0,1.1665468999999575,0.00031752025499720023,9.323048466178786e-05,0.014398100029211491,3.89941221575201e-06,1.1449477160877864e-06
231,True,True,1,1.0,1.3846455999882892,0.0003768911794516801,0.0001106630105387854,0.0385664000059478,1.0479733337221358e-05,3.0770654872523256e-06
232,True,True,1,1.0,1.2219029000261799,0.0003325842266630692,9.765357691255715e-05,0.049711700004991144,1.3513306114408704e-05,3.967784916400164e-06
233,False,False,1,1.0,1.26461739995284,0.0003442172227744272,0.00010106926409616741,0.05513940000673756,1.4991125557571648e-05,4.4017031334597635e-06
234,True,True,1,1.0,0.7885867000441067,0.0002146297377838184,6.301971027515796e-05,0.021811100014019758,5.918055561940289e-06,1.7376629667293115e-06
235,False,False,1,1.0,3.220489000028465,0.0008766466355695026,0.00025740150250254466,0.007351200038101524,1.9811022321745337e-06,5.816924065893376e-07
236,True,False,0,0.0,0.8667124999919906,0.000235898520009424,6.926466266434243e-05,0.04268410004442558,1.1600668347091415e-05,3.4061950863875776e-06
237,True,True,1,1.0,1.541120600013528,0.0004194865838870303,0.0001231698983274324,0.0319082000060007,8.665979445019425e-06,2.5445099990089653e-06
238,False,True,0,0.0,1.083165900025051,0.00029481668334208533,8.656424855354761e-05,0.028023599996231496,7.609461666369397e-06,2.2342946253213683e-06
239,False,False,1,1.0,1.065959199971985,0.0002901298988988856,8.518811213935665e-05,0.013187600008677691,3.571333323553618e-06,1.048616998139641e-06
240,True,True,1,1.0,1.2683755999896675,0.00034523979055067885,0.00010136951105011466,0.01910219999263063,5.181153891478768e-06,1.5212934633544338e-06
241,True,True,1,1.0,2.91526929999236,0.0007935572277780415,0.00023300474155031134,0.0169346000184305,4.5902666729590346e-06,1.3477968095314007e-06
242,True,False,0,0.0,0.8578854000079446,0.00023349595945975222,6.855922141783938e-05,0.00561980000929907,1.5108350046729252e-06,4.4361226571480724e-07
243,False,False,1,1.0,0.9652575000072829,0.0002627230794363034,7.714090563419312e-05,0.05032849998679012,1.3681040553233792e-05,4.0170352013190705e-06
244,True,True,1,1.0,1.41530849999981,0.00038523553112140184,0.00011311308400059783,0.035338800051249564,9.600432776561422e-06,2.818884737698473e-06
245,True,True,1,1.0,1.8664540999452583,0.0005080422555287239,0.00014917166689737147,0.019488299963995814,5.285801659596877e-06,1.5520202027887786e-06
246,False,False,1,1.0,1.2421515999594703,0.0003380996616644551,9.927302219268371e-05,0.02211130002979189,6.000205565295699e-06,1.7617838991966272e-06
247,True,True,1,1.0,1.3253658999456093,0.00036074801333791886,0.00010592304457732262,0.012334099970757961,3.338204995250433e-06,9.80165720798956e-07
248,True,True,1,1.0,2.2939875999582,0.0006244296533230225,0.00018334540332556388,0.011905200022738427,3.221945008651043e-06,9.460293949210064e-07
249,True,True,1,1.0,1.5727946999832056,0.0004281045705687979,0.0001257003166629717,0.14635550003731623,3.9821243342400216e-05,1.1692336971320778e-05
250,True,True,1,1.0,1.5282476000138558,0.0004159823005537166,0.0001221409685869976,0.019012800010386854,5.1561994478106496e-06,1.5139663248773485e-06
251,False,True,0,0.0,1.2756389999412932,0.000347212838881468,0.00010194883866542611,0.015287799993529916,4.142189444327313e-06,1.216232109220819e-06
252,True,True,1,1.0,1.778441800037399,0.0004840892044465161,0.0001421385579023485,0.020039700029883534,5.435982232059662e-06,1.5961163111066989e-06
253,True,True,1,1.0,1.5018669000128284,0.00040879872889975857,0.00012003172403846607,0.01875399996060878,5.08427943309976e-06,1.4928491277132235e-06
254,False,True,0,0.0,2.1199157999362797,0.0005770463322244014,0.0001694326846205839,0.03158750000875443,8.579439447688247e-06,2.5191000739196613e-06
255,False,True,0,0.0,0.9196915000211447,0.0002503156600115795,7.349783182027441e-05,0.016310700040776283,4.420510565978474e-06,1.2979529212155656e-06
256,True,True,1,1.0,0.6130216000601649,0.00016683520334126014,4.898625086544719e-05,0.013417499954812229,3.6335527670517974e-06,1.0668859078593472e-06
257,False,True,0,0.0,1.4182826999458484,0.0003860454133207289,0.0001133508820899288,0.011394700035452843,3.0809038832861305e-06,9.046168164537502e-07
258,False,False,1,1.0,1.4603458999772556,0.00039749647220887704,0.00011671314875868712,0.031563299999106675,8.567216104711406e-06,2.5155110487410053e-06
259,False,False,1,1.0,2.1534378000651486,0.0005861663944501843,0.0001721105226736646,0.028236100042704493,7.666351663647218e-06,2.2509986998965973e-06
260,False,False,1,1.0,1.6512508999439888,0.00044946689055230105,0.00013197273366383281,0.020085200027097017,5.447850549373672e-06,1.5996010934407103e-06
261,True,True,1,1.0,0.7824597000144422,0.00021295969665807206,6.252935181421559e-05,0.016932600003201514,4.588092221335197e-06,1.347158345762323e-06
262,True,True,1,1.0,1.7655441000242718,0.00048057386167315094,0.0001411063808825989,0.01898380002239719,5.1481072305856895e-06,1.511590283280008e-06
263,True,True,1,1.0,1.8240744000067934,0.000496511109457222,0.00014578588498257214,0.01572719996329397,4.261638879607845e-06,1.2513049229028283e-06
264,True,True,1,1.0,0.8657620999729261,0.00023563815499882268,6.91882141362712e-05,0.03886839997721836,1.0556192224612459e-05,3.0995153908915008e-06
265,True,True,1,1.0,1.8059970999602228,0.000491586153324978,0.0001443398164564833,0.022638700029347092,6.1427477863617246e-06,1.8036372302695394e-06
266,True,True,1,1.0,1.2463444999884814,0.0003392341133333199,9.960612056121004e-05,0.021198400005232543,5.751121098809461e-06,1.6886475711458717e-06
267,True,True,1,1.0,1.5714506999938749,0.0004277383144446907,0.00012559277632365963,0.0183301999932155,4.970301110491467e-06,1.4593827453628991e-06
268,True,False,0,0.0,0.8098910999833606,0.00022042810776296793,6.472223109043393e-05,0.01959270000224933,5.3139511140115135e-06,1.560285462206842e-06
269,False,False,1,1.0,2.8273750999360345,0.0007696253377572349,0.00022597784587862553,0.04200829996261746,1.1416144990814953e-05,3.352015229618358e-06
270,True,True,1,1.0,0.8579369999933988,0.00023350856166184206,6.856292168385437e-05,0.013334099960047752,3.6094022138665117e-06,1.0597948081802596e-06
271,False,False,1,1.0,1.1995666000293568,0.0003265086744462476,9.586966968507249e-05,0.030645799997728318,8.323118318286205e-06,2.443838912632738e-06
272,False,False,1,1.0,2.617498599982355,0.0007125004722258179,0.00020920480914816427,0.01643690001219511,4.455244436071047e-06,1.3081515006508797e-06
273,True,True,1,1.0,0.8010234000394121,0.0002180157761277062,6.401392085201339e-05,0.018336599983740598,4.972517775604502e-06,1.4600336038815879e-06
274,True,True,1,1.0,1.1439063000143506,0.0003113507855573618,9.141900140385427e-05,0.0566922000143677,1.541283667061685e-05,4.5255261993514585e-06
275,False,False,1,1.0,1.521042300038971,0.0004140179505587892,0.00012156419498219536,0.015662999998312443,4.243949445339644e-06,1.2461109407733046e-06
276,False,False,1,1.0,5.051242799963802,0.0013750178061063504,0.0004037335397170604,0.02180500002577901,5.9163527718434726e-06,1.7371629924961562e-06
277,False,False,1,1.0,1.1029920000000857,0.00030021464555530765,8.814920140428516e-05,0.027778299991041422,7.542059998053849e-06,2.2145041076924155e-06
278,True,True,1,1.0,1.6191250999690965,0.00044071878777597,0.00012940411056381777,0.021150199987459928,5.738243887834769e-06,1.6848665568597964e-06
279,True,True,1,1.0,0.76668979995884,0.00020866918331367842,6.126956875392166e-05,0.009562499995809048,2.5839433361802046e-06,7.58698967323523e-07
280,True,True,1,1.0,1.5848320000222884,0.0004313848616814033,0.00012666347767536964,0.01322490000165999,3.5806144438942682e-06,1.05134212617146e-06
281,True,True,1,1.0,1.4851085999980569,0.0004042408533426674,0.00011869343792749191,0.015217400039546192,4.122642789540502e-06,1.2104928089065536e-06
282,False,False,1,1.0,1.20946520002326,0.0003291955249982291,9.665858432983187e-05,0.028504999994765967,7.740339999307051e-06,2.272723198678403e-06
283,False,True,0,0.0,2.2591063999570906,0.0006149359261012351,0.0001805578495358321,0.01912609999999404,5.187198891265628e-06,1.5230683997594024e-06
284,False,False,1,1.0,0.7672405999619514,0.00020881997165334826,6.131384331520559e-05,0.02041930000996217,5.539439433616483e-06,1.6264934756846872e-06
285,True,True,1,1.0,0.8063583999755792,0.0002194645983202564,6.443932487923491e-05,0.02650409995112568,7.204493877684905e-06,2.1153877442097975e-06
286,True,True,1,1.0,1.735912100004498,0.0004725117738846974,0.00013873918590818682,0.010140800033695996,2.7409122341648775e-06,8.047882677874157e-07
287,True,True,1,1.0,1.3186285000410862,0.0003589196811171455,0.0001053862085916405,0.029265299963299185,7.947949993346508e-06,2.3336817676525307e-06
288,True,True,1,1.0,1.369079000025522,0.0003726511577755446,0.00010941805287192384,0.014991600008215755,4.061802781587984e-06,1.1926289298658596e-06
289,False,False,1,1.0,3.1091528999386355,0.0008463381077680323,0.0002485022946824285,0.015989699983038008,4.333221662737842e-06,1.2723231019311492e-06
290,False,False,1,1.0,1.191003899963107,0.0003241760133325847,9.51847523522226e-05,0.049850599956698716,1.3551350545539107e-05,3.978955544721184e-06
291,False,False,1,1.0,0.8747226999839768,0.00023808009610576036,6.990521832523973e-05,0.03431840002303943,9.318339443416332e-06,2.73605632673865e-06
292,True,True,1,1.0,1.6286968000349589,0.00044332411722021383,0.00013016908893281228,0.027902000001631677,7.575191660564289e-06,2.224232245991896e-06
293,False,False,1,1.0,1.4881169000291266,0.0004050541133257663,0.00011893222780368743,0.019052400020882487,5.167246118071489e-06,1.5172098547187e-06
294,True,False,0,0.0,1.8021832999656908,0.000490540513886501,0.00014403279518745735,0.00993860000744462,2.685341112858926e-06,7.88471442353402e-07
295,True,True,1,1.0,1.1569857000140473,0.0003149154733397558,9.246566713427667e-05,0.013300999999046326,3.6016511109968024e-06,1.057518924781222e-06
296,True,True,1,1.0,1.3487998999771662,0.00036712927110687203,0.00010779671324944103,0.05171819997485727,1.4059249435538529e-05,4.1280851165472325e-06
297,True,True,1,1.0,1.1987980999983847,0.0003262990916600554,9.58081318637022e-05,0.016631600039545447,4.508402235094561e-06,1.3237597249720645e-06
298,False,False,1,1.0,2.207230400003027,0.0006008142783384148,0.00017641144298560302,0.11756780004361644,3.19843550083331e-05,9.391265193610626e-06
299,True,True,1,1.0,0.825974999985192,0.00022481015165750352,6.600888940487872e-05,0.049262800021097064,1.339116334016176e-05,3.931921282941321e-06
300,False,False,1,1.0,1.0143512000213377,0.00027608282221675234,8.106360119384822e-05,0.014777899952605367,4.001651110916605e-06,1.1749671608238868e-06
