qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
256,False,True,0,0.0,0.4452295000082813,0.00012116160666579768,3.5575542454615465e-05,0.0,0.0,0.0
257,False,True,0,0.0,0.4330350999953225,0.00011784095777774281,3.460053156837228e-05,0.0,0.0,0.0
258,True,False,0,0.0,1.1591044000088004,0.0003154918288912288,9.263489699144536e-05,0.0,0.0,0.0
259,False,False,1,1.0,0.513873700008844,0.0001398472844458916,4.106204219204959e-05,0.0,0.0,0.0
260,True,False,0,0.0,1.1818034000025364,0.0003216726633332049,9.444971724801382e-05,0.0,0.0,0.0
261,True,True,1,1.0,1.1812301000027219,0.0003215156038915059,9.44036013620511e-05,0.0,0.0,0.0
262,True,True,1,1.0,1.159003799999482,0.0003154643333356135,9.262682373017868e-05,0.0,0.0,0.0
263,True,True,1,1.0,1.1786355999938678,0.00032080974111312467,9.419634551648691e-05,0.0,0.0,0.0
264,True,True,1,1.0,1.1788679000019329,0.0003208745316681517,9.42153693574911e-05,0.0,0.0,0.0
265,True,True,1,1.0,1.2004726000013761,0.0003267551505572757,9.594204014625427e-05,0.0,0.0,0.0
266,True,True,1,1.0,0.4482929999794578,0.00012199053499789443,3.581893288069064e-05,0.0,0.0,0.0
267,True,True,1,1.0,1.1945276999904308,0.00032513671610916693,9.546683446845634e-05,0.0,0.0,0.0
268,True,False,0,0.0,1.1978345999959856,0.00032603676111005674,9.573110621279314e-05,0.0,0.0,0.0
269,False,False,1,1.0,0.5167904999980237,0.00014064187110868968,4.129534919691802e-05,0.0,0.0,0.0
270,True,True,1,1.0,1.1438173999922583,0.0003113272327776131,9.141208582276445e-05,0.0,0.0,0.0
271,True,False,0,0.0,1.217419599997811,0.0003313671277777757,9.729621161956746e-05,0.0,0.0,0.0
272,False,False,1,1.0,0.5516224000020884,0.00015012182778017532,4.4078859669543295e-05,0.0,0.0,0.0
273,True,True,1,1.0,0.45245250000152737,0.00012312620778021582,3.6152389793270776e-05,0.0,0.0,0.0
274,True,True,1,1.0,1.2274455999868223,0.0003340954688886187,9.809730874670605e-05,0.0,0.0,0.0
275,True,False,0,0.0,1.1547790999902645,0.0003143149511099586,9.22893414427561e-05,0.0,0.0,0.0
276,False,False,1,1.0,0.45026870000583585,0.00012252550666914128,3.5976011578523977e-05,0.0,0.0,0.0
277,False,False,1,1.0,0.42602590000024065,0.00011593313666809182,3.4040356008226296e-05,0.0,0.0,0.0
278,True,True,1,1.0,1.183281799996621,0.00032207405444351024,9.456757394270886e-05,0.0,0.0,0.0
279,True,True,1,1.0,1.156238299998222,0.00031471035333322813,9.240543967690527e-05,0.0,0.0,0.0
280,False,True,0,0.0,1.2438679000042612,0.00033856474166799066,9.9409579257796e-05,0.0,0.0,0.0
281,True,True,1,1.0,1.187140099995304,0.0003231238833331089,9.487582532084564e-05,0.0,0.0,0.0
282,False,False,1,1.0,0.4784979999822099,0.00013021821443981026,3.823474897411877e-05,0.0,0.0,0.0
283,True,True,1,1.0,1.2250655999814626,0.0003334485683318538,9.790736542345035e-05,0.0,0.0,0.0
284,True,False,0,0.0,1.1784207999880891,0.0003207491855550971,9.417856515780106e-05,0.0,0.0,0.0
285,True,True,1,1.0,1.1539838000026066,0.00031409929166410517,9.222601938898985e-05,0.0,0.0,0.0
286,True,True,1,1.0,1.1556103000039002,0.000314541613888529,9.235589430156849e-05,0.0,0.0,0.0
287,False,True,0,0.0,0.4964663999999175,0.00013510887222324122,3.967074679878741e-05,0.0,0.0,0.0
288,True,True,1,1.0,1.1567697999998927,0.000314858325553036,9.244888736741336e-05,0.0,0.0,0.0
289,True,False,0,0.0,1.197895300007076,0.00032605365500227586,9.57360666073967e-05,0.0,0.0,0.0
290,True,False,0,0.0,1.1828743999940343,0.00032196373000018257,9.453518041454932e-05,0.0,0.0,0.0
291,True,False,0,0.0,1.2377300999942236,0.00033689368833567844,9.891892359216441e-05,0.0,0.0,0.0
292,True,True,1,1.0,1.1791046999860555,0.00032093716166491505,9.423375881410282e-05,0.0,0.0,0.0
293,False,False,1,1.0,0.4742287999979453,0.0001290536227750029,3.7892800882196176e-05,0.0,0.0,0.0
294,False,False,1,1.0,1.1768551999994088,0.00032032395277848183,9.405370805897356e-05,0.0,0.0,0.0
295,True,True,1,1.0,1.1028616999974474,0.000300174619444038,8.813744891387215e-05,0.0,0.0,0.0
296,True,True,1,1.0,1.1970393999945372,0.0003258200538919482,9.566747651151898e-05,0.0,0.0,0.0
297,False,True,0,0.0,0.4531905000039842,0.00012332632333337742,3.621114784009139e-05,0.0,0.0,0.0
298,True,False,0,0.0,1.201065400018706,0.0003269157322249763,9.598919023029428e-05,0.0,0.0,0.0
299,True,True,1,1.0,1.234803399987868,0.00033609841555323023,9.868541512843939e-05,0.0,0.0,0.0
300,True,False,0,0.0,1.201123999999254,0.0003269297599967103,9.599330907290952e-05,0.0,0.0,0.0
301,True,False,0,0.0,1.1556647999968845,0.00031455792166614426,9.236068260085619e-05,0.0,0.0,0.0
302,False,False,1,1.0,0.5274543999985326,0.00014354404111444535,4.2147486066768705e-05,0.0,0.0,0.0
303,True,True,1,1.0,0.4928562000131933,0.0001341260500053371,3.938216995913861e-05,0.0,0.0,0.0
304,False,False,1,1.0,0.4910082999995211,0.00013362280111177822,3.923440572201171e-05,0.0,0.0,0.0
305,False,True,0,0.0,0.45263789998716675,0.00012317592555458152,3.6166987955521746e-05,0.0,0.0,0.0
306,True,True,1,1.0,1.298791599998367,0.0003535185027779436,0.00010380031142009475,0.0,0.0,0.0
307,True,True,1,1.0,1.2380357999936678,0.00033697951555441253,9.894412423078138e-05,0.0,0.0,0.0
308,False,False,1,1.0,0.512867900004494,0.0001395649483361113,4.0979142496870865e-05,0.0,0.0,0.0
309,False,True,0,0.0,0.4453022000088822,0.0001211803250011548,3.558103854328994e-05,0.0,0.0,0.0
310,True,True,1,1.0,0.5295870000118157,0.00014412454111475704,4.2317932819451316e-05,0.0,0.0,0.0
311,True,False,0,0.0,1.181403800001135,0.0003215616638905582,9.441712552615585e-05,0.0,0.0,0.0
312,False,False,1,1.0,0.4890008999936981,0.00013307634110816354,3.9073953813248507e-05,0.0,0.0,0.0
313,True,True,1,1.0,1.176447299993015,0.0003202124138876065,9.402095794400832e-05,0.0,0.0,0.0
314,False,True,0,0.0,0.45157469998230226,0.00012288617388613705,3.608191089963163e-05,0.0,0.0,0.0
315,True,True,1,1.0,1.199945200001821,0.0003266091488895957,9.589917105042491e-05,0.0,0.0,0.0
316,False,False,1,1.0,0.44724970000970643,0.00012170994888882786,3.573654702175427e-05,0.0,0.0,0.0
317,True,True,1,1.0,1.2541185000009136,0.0003413583027768052,0.0001002298263192296,0.0,0.0,0.0
318,False,True,0,0.0,0.4712712000036845,0.0001282597599989256,3.7659706425373906e-05,0.0,0.0,0.0
319,True,True,1,1.0,1.1574995999835664,0.0003150503116647694,9.25052584428441e-05,0.0,0.0,0.0
320,True,True,1,1.0,1.1843455000198446,0.0003223453255572369,9.464722472721616e-05,0.0,0.0,0.0
321,True,True,1,1.0,1.183756500002346,0.00032220342499899234,9.460555980155957e-05,0.0,0.0,0.0
322,True,True,1,1.0,1.19825669999409,0.00032615069722232874,9.57645602013196e-05,0.0,0.0,0.0
323,False,True,0,0.0,0.48850630001106765,0.0001329409816661306,3.903420949399432e-05,0.0,0.0,0.0
324,False,True,0,0.0,0.5321539000142366,0.00014482282722423807,4.2522963999021535e-05,0.0,0.0,0.0
325,True,True,1,1.0,1.2518414000078337,0.00034073546611074966,0.00010004694864976563,0.0,0.0,0.0
326,True,False,0,0.0,1.1966223000054015,0.0003257015966650215,9.563269503063939e-05,0.0,0.0,0.0
327,False,False,1,1.0,0.4306551000045147,0.00011719144111064249,3.440982010125593e-05,0.0,0.0,0.0
328,True,True,1,1.0,1.1816339000070002,0.00032162409778191224,9.443545740218156e-05,0.0,0.0,0.0
329,True,True,1,1.0,1.1829092999978457,0.00032197232222299336,9.453770326808186e-05,0.0,0.0,0.0
330,True,True,1,1.0,1.1403885000036098,0.0003103944383304527,9.113819816668607e-05,0.0,0.0,0.0
331,True,True,1,1.0,1.2007154000020819,0.0003268135016649871,9.595917323293728e-05,0.0,0.0,0.0
332,False,True,0,0.0,0.547821300002397,0.00014908812666811474,4.3775343738965304e-05,0.0,0.0,0.0
333,True,True,1,1.0,1.2587289999937639,0.00034261099110889415,0.00010059764140659105,0.0,0.0,0.0
334,False,False,1,1.0,0.4736806000000797,0.00012890482110968954,3.784910964940926e-05,0.0,0.0,0.0
335,True,False,0,0.0,1.1998425999918254,0.0003265837616654203,9.589171683867987e-05,0.0,0.0,0.0
336,True,True,1,1.0,1.2000520000001416,0.0003266360144441326,9.590705933040317e-05,0.0,0.0,0.0
337,True,True,1,1.0,1.1982920999871567,0.0003261545572196256,9.576569357600395e-05,0.0,0.0,0.0
338,False,True,0,0.0,1.176829899995937,0.0003203186222215461,9.405214289770018e-05,0.0,0.0,0.0
339,True,False,0,0.0,1.1813167999935104,0.0003215381977782979,9.44102353924251e-05,0.0,0.0,0.0
340,True,True,1,1.0,1.1894549999997253,0.00032375501888754014,9.50611397148122e-05,0.0,0.0,0.0
341,True,False,0,0.0,1.1800873000029242,0.00032120434388804517,9.431220901614002e-05,0.0,0.0,0.0
342,True,True,1,1.0,1.1533636999956798,0.0003139293216651519,9.217611269758674e-05,0.0,0.0,0.0
343,False,True,0,0.0,0.47228799998993054,0.00012852755111040698,3.7738335409568165e-05,0.0,0.0,0.0
344,True,True,1,1.0,1.1973149999976158,0.00032589472111188415,9.56894003447026e-05,0.0,0.0,0.0
345,True,True,1,1.0,1.154670600008103,0.0003142861450044923,9.228088337706872e-05,0.0,0.0,0.0
346,True,True,1,1.0,1.1576498000213178,0.00031509489611247164,9.251834935469063e-05,0.0,0.0,0.0
347,False,True,0,0.0,0.47032809999655,0.00012799187888837575,3.7581051015600074e-05,0.0,0.0,0.0
348,True,True,1,1.0,1.1578596999897854,0.0003151544150001427,9.253582532561461e-05,0.0,0.0,0.0
349,True,True,1,1.0,1.157270099996822,0.00031499467055659297,9.248892106782387e-05,0.0,0.0,0.0
350,True,False,0,0.0,1.1535488999943482,0.0003139803966651218,9.219110936922062e-05,0.0,0.0,0.0
351,False,False,1,1.0,0.46990979999827687,0.00012787703722472846,3.7547331138544365e-05,0.0,0.0,0.0
352,True,True,1,1.0,1.2018833000038285,0.0003271365583322929,9.605402932224853e-05,0.0,0.0,0.0
353,True,True,1,1.0,1.1543760000058683,0.0003142064783326027,9.225749160185195e-05,0.0,0.0,0.0
354,False,False,1,1.0,0.45248600000923034,0.00012313453555616433,3.615483499975954e-05,0.0,0.0,0.0
355,True,False,0,0.0,1.1978930999903241,0.0003260523805533012,9.573569240293663e-05,0.0,0.0,0.0
356,True,True,1,1.0,1.185455800005002,0.0003226629522215161,9.474048645583411e-05,0.0,0.0,0.0
357,False,False,1,1.0,0.48869650000415277,0.00013299339000004694,3.904959765992842e-05,0.0,0.0,0.0
358,True,True,1,1.0,1.2359370999911334,0.00033640086333018386,9.877422002320275e-05,0.0,0.0,0.0
359,True,False,0,0.0,1.1781310999940615,0.00032067190000234405,9.415587252819043e-05,0.0,0.0,0.0
360,True,True,1,1.0,0.4275735999835888,0.00011635459388586848,3.4164104525239396e-05,0.0,0.0,0.0
361,True,True,1,1.0,1.1971453999867663,0.0003258499711068807,9.567626082182355e-05,0.0,0.0,0.0
362,True,True,1,1.0,1.2385290999955032,0.0003371090855570704,9.898216865142953e-05,0.0,0.0,0.0
363,True,False,0,0.0,1.2168490000040038,0.00033121108166653555,9.725039326829208e-05,0.0,0.0,0.0
364,False,True,0,0.0,1.1969702000060352,0.0003258011911095915,9.566193801023125e-05,0.0,0.0,0.0
365,True,False,0,0.0,1.1974782999895979,0.00032593990055417325,9.570266595921087e-05,0.0,0.0,0.0
366,True,True,1,1.0,1.2017211000056705,0.0003270949622262075,9.604181584903117e-05,0.0,0.0,0.0
367,True,False,0,0.0,1.1837767999968491,0.00032220898333228733,9.460719184266198e-05,0.0,0.0,0.0
368,True,True,1,1.0,1.1583456000080332,0.00031528663055440927,9.257464653468743e-05,0.0,0.0,0.0
369,True,False,0,0.0,1.2015135000110604,0.0003270374994472756,9.602494359396861e-05,0.0,0.0,0.0
370,False,False,1,1.0,0.471371799998451,0.00012827618111170723,3.766452800220003e-05,0.0,0.0,0.0
371,False,True,0,0.0,0.4972759000083897,0.00013532952222279466,3.973553418187632e-05,0.0,0.0,0.0
372,True,True,1,1.0,1.2209875999978976,0.00033233644110910565,9.758082197196786e-05,0.0,0.0,0.0
373,False,False,1,1.0,0.5136191999918083,0.00013977808110907466,4.104172266745197e-05,0.0,0.0,0.0
374,True,True,1,1.0,1.1862822999974014,0.00032288920555357533,9.480691909272028e-05,0.0,0.0,0.0
375,True,True,1,1.0,1.2764418000006117,0.0003474323405543045,0.00010201328887614666,0.0,0.0,0.0
376,True,True,1,1.0,1.201999100012472,0.00032716607333835177,9.606269553574627e-05,0.0,0.0,0.0
377,True,True,1,1.0,1.1776331000000937,0.0003205367172255743,9.411618008149509e-05,0.0,0.0,0.0
378,True,True,1,1.0,1.1964161000068998,0.00032564886944738745,9.56172132338799e-05,0.0,0.0,0.0
379,True,True,1,1.0,1.218295799990301,0.0003315998283315922,9.736453729351091e-05,0.0,0.0,0.0
380,True,True,1,1.0,1.1838163000065833,0.00032221610000205043,9.460928144343782e-05,0.0,0.0,0.0
381,True,True,1,1.0,1.1815741000027629,0.0003216100627783614,9.443133643615598e-05,0.0,0.0,0.0
382,True,True,1,1.0,1.2220297000021674,0.0003326219955600714,9.766466663838483e-05,0.0,0.0,0.0
383,True,True,1,1.0,1.218967699984205,0.000331789859439919,9.742033433968763e-05,0.0,0.0,0.0
384,False,True,0,0.0,1.2083014999952866,0.00032888536722231143,9.656751562062249e-05,0.0,0.0,0.0
385,False,True,0,0.0,1.1802484999934677,0.00032124916999762515,9.432537088488972e-05,0.0,0.0,0.0
386,True,True,1,1.0,0.4458188999997219,0.00012132070166488929,3.562225602214112e-05,0.0,0.0,0.0
387,True,False,0,0.0,1.1546692999836523,0.00031428640555233053,9.228095987927875e-05,0.0,0.0,0.0
388,False,True,0,0.0,0.5117872999981046,0.00013927870277273338,4.0895094905619564e-05,0.0,0.0,0.0
389,False,True,0,0.0,1.1807922000007238,0.00032139493111446626,9.43681693500398e-05,0.0,0.0,0.0
390,True,True,1,1.0,1.22124420000182,0.00033240880222042,9.760206868417703e-05,0.0,0.0,0.0
391,True,True,1,1.0,1.0843601000087801,0.00029514610222298267,8.666097271976835e-05,0.0,0.0,0.0
392,True,True,1,1.0,1.1603022000053898,0.00031581919722529063,9.27310190748941e-05,0.0,0.0,0.0
393,False,False,1,1.0,0.49222820000431966,0.00013395529777998389,3.9332033589958325e-05,0.0,0.0,0.0
394,True,False,0,0.0,1.1351100000028964,0.00030896114111043666,9.071735259106235e-05,0.0,0.0,0.0
395,True,False,0,0.0,1.2229951999906916,0.0003328861022232255,9.77422137926868e-05,0.0,0.0,0.0
396,False,False,1,1.0,0.44576319999760017,0.0001213018677771389,3.561672600490474e-05,0.0,0.0,0.0
397,True,False,0,0.0,1.180194800006575,0.00032123219611449814,9.432038700330857e-05,0.0,0.0,0.0
398,False,True,0,0.0,0.47711519998847507,0.0001298423255547176,3.8124380257841195e-05,0.0,0.0,0.0
399,True,True,1,1.0,1.1511998000205494,0.0003133401688929653,9.200312531291967e-05,0.0,0.0,0.0
400,False,True,0,0.0,0.44715459999861196,0.0001216856966629469,3.572942606887827e-05,0.0,0.0,0.0
401,True,False,0,0.0,1.1835531999968225,0.0003221465766641712,9.458886795993946e-05,0.0,0.0,0.0
402,True,True,1,1.0,1.1556578000017907,0.00031455533389226827,9.235992277716349e-05,0.0,0.0,0.0
403,False,False,1,1.0,0.44621989999723155,0.00012143151055909887,3.565479179505453e-05,0.0,0.0,0.0
404,False,False,1,1.0,0.4904155000112951,0.00013346178444278645,3.9187127912635856e-05,0.0,0.0,0.0
405,False,False,1,1.0,0.4503180000028806,0.00012254333833415228,3.5981247322528146e-05,0.0,0.0,0.0
406,True,True,1,1.0,1.1414957999950275,0.00031069646277650864,9.122687876278144e-05,0.0,0.0,0.0
407,False,True,0,0.0,0.4910741999919992,0.0001336403788853204,3.923956691825295e-05,0.0,0.0,0.0
408,True,True,1,1.0,1.1541219999926398,0.0003141375688860232,9.223725836947931e-05,0.0,0.0,0.0
409,True,True,1,1.0,1.154877100008889,0.00031434175444527583,9.229721145389035e-05,0.0,0.0,0.0
410,True,True,1,1.0,1.2147030000051018,0.00033062891722107044,9.707945780024123e-05,0.0,0.0,0.0
411,True,False,0,0.0,1.196244699996896,0.00032560318944177,9.560380064367172e-05,0.0,0.0,0.0
412,False,True,0,0.0,0.5436058000050252,0.0001479414327750015,4.3438650801330185e-05,0.0,0.0,0.0
413,True,False,0,0.0,1.1781248000042979,0.00032067128167012317,9.415569097311882e-05,0.0,0.0,0.0
414,True,False,0,0.0,1.2180959999968763,0.00033155177333432623,9.735042735685327e-05,0.0,0.0,0.0
415,True,False,0,0.0,1.1968324000044959,0.0003257630277792891,9.565073247066516e-05,0.0,0.0,0.0
416,True,False,0,0.0,1.2949480999814114,0.00035247125110901025,0.0001034928167670107,0.0,0.0,0.0
417,True,True,1,1.0,1.2000404999853345,0.0003266365644433891,9.590722082150944e-05,0.0,0.0,0.0
418,True,True,1,1.0,0.534527399999206,0.00014546827055754774,4.271247945146633e-05,0.0,0.0,0.0
419,False,True,0,0.0,0.47051460000511725,0.0001280382422242029,3.759466424562768e-05,0.0,0.0,0.0
420,True,False,0,0.0,1.1803106000006665,0.0003212665155553421,9.433046389778332e-05,0.0,0.0,0.0
421,True,True,1,1.0,1.253572300003725,0.00034121070722443016,0.00010018648922603542,0.0,0.0,0.0
422,False,False,1,1.0,0.49557449998974334,0.00013486632166637312,3.9599528961134834e-05,0.0,0.0,0.0
423,True,False,0,0.0,1.1822606999776326,0.00032179704055589455,9.44862369615431e-05,0.0,0.0,0.0
424,True,True,1,1.0,1.2384511999844108,0.0003370925849970566,9.89773237472602e-05,0.0,0.0,0.0
425,True,False,0,0.0,1.1831883999984711,0.0003220496777791899,9.456041645214487e-05,0.0,0.0,0.0
426,True,False,0,0.0,1.2364406999986386,0.00033654414499938466,9.881629047147338e-05,0.0,0.0,0.0
427,True,False,0,0.0,1.1800172999937786,0.0003211865299998964,9.430697849178863e-05,0.0,0.0,0.0
428,True,True,1,1.0,1.1812649999919813,0.00032152561888401074,9.440654197006086e-05,0.0,0.0,0.0
429,False,True,0,0.0,0.5577767000067979,0.00015179821222587232,4.457108065983316e-05,0.0,0.0,0.0
430,True,True,1,1.0,1.179805599997053,0.00032112860222057664,9.428996970303779e-05,0.0,0.0,0.0
431,True,True,1,1.0,1.1541317000082927,0.0003141372844440209,9.223717485145072e-05,0.0,0.0,0.0
432,True,True,1,1.0,1.1793840000027558,0.00032101536889232295,9.425672206636953e-05,0.0,0.0,0.0
433,False,False,1,1.0,0.4514601999835577,0.0001228507799987306,3.6071518525523104e-05,0.0,0.0,0.0
434,True,False,0,0.0,1.185889300017152,0.00032278481111077577,9.477626673481546e-05,0.0,0.0,0.0
435,True,False,0,0.0,1.1797222000022884,0.00032110553889134374,9.428319783469725e-05,0.0,0.0,0.0
436,True,False,0,0.0,1.1535978999891086,0.0003139956066655739,9.219557533852978e-05,0.0,0.0,0.0
437,False,True,0,0.0,0.4516439999861177,0.00012290676055409777,3.6087955569227805e-05,0.0,0.0,0.0
438,True,True,1,1.0,1.1795930999942357,0.00032107007444469164,9.427278474294137e-05,0.0,0.0,0.0
439,True,True,1,1.0,1.2073677000007592,0.0003286322183343549,9.649318589474095e-05,0.0,0.0,0.0
440,True,False,0,0.0,1.1196898000052897,0.0003047641805572008,8.948503855651978e-05,0.0,0.0,0.0
441,True,True,1,1.0,1.1576128999877255,0.00031508492555375493,9.251542179335596e-05,0.0,0.0,0.0
442,True,True,1,1.0,1.203760099990177,0.00032764900000191926,9.620449274770964e-05,0.0,0.0,0.0
443,False,True,0,0.0,0.42951709998305887,0.00011688539333303601,3.431995817217627e-05,0.0,0.0,0.0
444,True,True,1,1.0,0.4800097999977879,0.00013063047166417363,3.8355796183636355e-05,0.0,0.0,0.0
445,False,True,0,0.0,0.44829239998944104,0.00012199486611053644,3.582020458454066e-05,0.0,0.0,0.0
446,True,False,0,0.0,1.1888494000158971,0.0003235869466678802,9.501179025048522e-05,0.0,0.0,0.0
447,True,True,1,1.0,1.2638974000001326,0.0003440184077772655,0.00010101088791936703,0.0,0.0,0.0
448,True,True,1,1.0,1.1559624999936204,0.0003146375038900361,9.238404958040199e-05,0.0,0.0,0.0
449,True,False,0,0.0,1.162581800002954,0.0003164381444452576,9.291275472290213e-05,0.0,0.0,0.0
450,False,False,1,1.0,1.2163129999826197,0.0003310654361084744,9.720762873357918e-05,0.0,0.0,0.0
451,False,True,0,0.0,0.4743325999879744,0.00012908357166258307,3.7901594492242274e-05,0.0,0.0,0.0
452,True,False,0,0.0,1.1985058999998728,0.00032621895389076805,9.578460176458948e-05,0.0,0.0,0.0
453,True,True,1,1.0,1.2175558999879286,0.000331404929997532,9.730731112964187e-05,0.0,0.0,0.0
454,False,True,0,0.0,0.4478452000039397,0.000121872584998184,3.578430033216564e-05,0.0,0.0,0.0
455,False,True,0,0.0,0.5064562000043225,0.00013782555333058955,4.046842030881859e-05,0.0,0.0,0.0
456,False,False,1,1.0,0.4919248000078369,0.0001338725988907552,3.930775149329697e-05,0.0,0.0,0.0
457,True,True,1,1.0,1.1787492999865208,0.0003208396427756977,9.420512526029852e-05,0.0,0.0,0.0
458,True,True,1,1.0,1.1763244999892777,0.00032018135277281135,9.401183776115098e-05,0.0,0.0,0.0
459,True,True,1,1.0,1.1832853999949293,0.0003220762588905927,9.456822121376221e-05,0.0,0.0,0.0
460,True,True,1,1.0,1.155886399996234,0.0003146170233335094,9.23780360673077e-05,0.0,0.0,0.0
461,True,True,1,1.0,1.1985852000070736,0.0003262406327764943,9.579096713181057e-05,0.0,0.0,0.0
462,True,True,1,1.0,1.196895500019309,0.00032578198889411094,9.565629984438936e-05,0.0,0.0,0.0
463,True,False,0,0.0,1.2613003000005847,0.00034331145722414175,0.00010080331268074099,0.0,0.0,0.0
464,True,False,0,0.0,1.1830676999961725,0.0003220161588889217,9.455057461580262e-05,0.0,0.0,0.0
465,True,True,1,1.0,1.1661013000120874,0.0003173956283349576,9.319389170766982e-05,0.0,0.0,0.0
466,True,True,1,1.0,1.2176853999844752,0.00033143723888497334,9.731679768424e-05,0.0,0.0,0.0
467,True,False,0,0.0,1.1357659000059357,0.00030913855278090014,9.07694443104461e-05,0.0,0.0,0.0
