qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
187,Joe Rogan.,Joe Rogan.,Hidden America with Jonah Ray,0,0.0,0.31491849999292754,8.787793692349513e-05,2.5802771702005955e-05,0.0,0.0,0.0
188,Fantasy possibly Noir.,"Fantasy, possibly Noir.",no,0,0.0,0.3325429999968037,9.286433370693064e-05,2.7266880468357798e-05,0.0,0.0,0.0
189,1923,1923,1943,0,0.0,0.3111757000151556,8.67502657747508e-05,2.5471664233799003e-05,0.0,0.0,0.0
190,Detroit Lions,Detroit Lions,Oregon Ducks football,0,0.0,0.23962889998801984,6.621765165355811e-05,1.9442865957893288e-05,0.0,0.0,0.0
191,Netflix.,Netflix.,National Broadcasting Company,0,0.0,0.24055469999439083,6.63791276527961e-05,1.9490278636087115e-05,0.0,0.0,0.0
192,French,French,North African Arab,0,0.0,0.18526460000430234,5.058352436825986e-05,1.4852364277660983e-05,0.0,0.0,0.0
193,San Francisco.,San Francisco.,Murray Hill,0,0.0,0.2786138000083156,7.72969787752817e-05,2.2695984526010744e-05,0.0,0.0,0.0
194,COVID-19,COVID-19,severe acute respiratory syndrome,0,0.0,0.22790729999542236,6.308019723163956e-05,1.8521644738912108e-05,0.0,0.0,0.0
195,William H. McHenry,William H. McHenry,Wendell Berry,0,0.0,0.2855629000114277,7.959380832772134e-05,2.33703809747077e-05,0.0,0.0,0.0
196,Rajneesh Duggal and Adah Sharma.,Rajneesh Duggal and Adah Sharma.,Tinu Suresh Desai,0,0.0,0.34126519999699667,9.51337991828707e-05,2.7933242260763616e-05,0.0,0.0,0.0
197,London,London,"Golden Valley, Minnesota,",0,0.0,0.16726770001696423,4.56973976610306e-05,1.0863270571122342e-07,0.0,0.0,0.0
198,$10 million USD,$10 million USD,$10.5 million,0,0.4,0.3469129999866709,9.689150380008268e-05,2.844934052780608e-05,0.0,0.0,0.0
199,Hurricane Katrina,Hurricane Katrina,1999 Odisha cyclone,0,0.0,0.22107520001009107,6.044245300194922e-05,1.4368492617741595e-07,0.0,0.0,0.0
200,Netflix,Netflix,Crackle,0,0.0,0.17006750000291504,4.642274276425253e-05,1.3630673127542468e-05,0.0,0.0,0.0
201,York City,York City,Salford City Football Club,0,0.3333333333333333,0.23897010000655428,6.656987749123779e-05,1.582511539142804e-07,0.0,0.0,0.0
202,Robert “Bob” Miller,Robert “Bob” Miller,architect Michael Graves,0,0.0,0.26245920002111234,7.35143707028843e-05,1.7475973265152683e-07,0.0,0.0,0.0
203,Won Best Drama Series.,Won Best Drama Series.,multiple awards,0,0.0,0.31990760000189766,8.923415577286704e-05,2.6200985480952152e-05,0.0,0.0,0.0
204,Kevin Bacon,Kevin Bacon,Kevin Spacey,0,0.5,0.23752659998717718,6.553478877944154e-05,1.9242363357793052e-05,0.0,0.0,0.0
205,Judge Judy,Judge Judy,Ryan Seacrest,0,0.0,0.23392430000239983,6.524077530600259e-05,1.5509158741949233e-07,0.0,0.0,0.0
206,Yes.,Yes.,yes,1,1.0,0.25146070000482723,6.9046399936539e-05,2.027344469817187e-05,0.0,0.0,0.0
207,Churchill’s aide-de-camp.,Churchill’s aide-de-camp.,Colonel Charles Hastings Judd,0,0.0,0.4268582999939099,0.00011834953000320953,2.81342709255937e-07,0.0,0.0,0.0
208,Semyon Aranovich Gershgorin,Semyon Aranovich Gershgorin,Pavel Sergeyevich Alexandrov,0,0.0,0.2977778000058606,8.286463273512905e-05,2.4330762367538577e-05,0.0,0.0,0.0
209,James Gunn,James Gunn,Gal Gadot,0,0.0,0.2360671999922488,6.516833138060304e-05,1.9134763920075564e-05,0.0,0.0,0.0
210,Admiral George Alexander,Admiral George Alexander,Rear Adm. J. Edward Snyder,0,0.0,0.2704155000101309,7.376922340499763e-05,2.1660162912228313e-05,0.0,0.0,0.0
211,Armie Hammer.,Armie Hammer.,Jackson Storm,0,0.0,0.3419057999853976,9.553479935782829e-05,2.8050984168791145e-05,0.0,0.0,0.0
212,Manhattan Life Insurance Building,Manhattan Life Insurance Building,712 5th Avenue,0,0.0,0.30806270000175573,8.59826279730792e-05,2.5246269969438818e-05,0.0,0.0,0.0
213,Right-hand.,Right-hand.,right-hand,1,1.0,0.28178670001216233,7.856608054416954e-05,2.306861893637171e-05,0.0,0.0,0.0
214,Arthur Conan Doyle,Arthur Conan Doyle,Arthur Ignatius Conan Doyle,0,0.8571428571428571,0.28079640000942163,7.716314672212309e-05,2.265668867957925e-05,0.0,0.0,0.0
215,Nashville,Nashville,"Birmingham, Alabama",0,0.0,0.17987670001457445,4.9124525949153505e-05,1.4423972300792399e-05,0.0,0.0,0.0
216,George Patton,George Patton,44,0,0.0,0.24391379998996854,6.587800484065396e-05,1.934313866024053e-05,0.0,0.0,0.0
217,Persia,Persia,the Parthian Empire,0,0.0,0.23684729999513365,6.55165250846194e-05,1.9237000760940768e-05,0.0,0.0,0.0
218,Los Angeles,Los Angeles,Erinsborough,0,0.0,0.22219199998653494,6.031361238571912e-05,1.4337864386238355e-07,0.0,0.0,0.0
219,Argentina,Argentina,Samoa,0,0.0,0.1876287999912165,5.013929106056025e-05,1.4721928231683039e-05,0.0,0.0,0.0
220,The “Unbreakable” character.,The “Unbreakable” character.,"Kimberly Couger ""Kimmy"" Schmidt",0,0.0,0.3412248000095133,9.50409725302148e-05,2.79059864442277e-05,0.0,0.0,0.0
221,“The Young Ones” ,“The Young Ones”,"""The Comic Strip Presents...""",0,0.0,0.23104730001068674,6.505152641289254e-05,1.546417014223969e-07,0.0,0.0,0.0
222,Yes.,Yes.,no,0,0.0,0.16442849999293685,4.405436058113376e-05,1.2935267353197605e-05,0.0,0.0,0.0
223,19th century,19th century,nineteenth,0,0.0,0.2627427999977954,7.322511264809321e-05,2.1500400790670624e-05,0.0,0.0,0.0
224,*  *The Devil Wears Prada*,*   *The Devil Wears Prada*,Awake,0,0.0,0.32902929998817854,9.172518633142424e-05,2.693240334367609e-05,0.0,0.0,0.0
225,French-Canadian,French-Canadian,French Canadians,0,0.0,0.2819331999926362,7.83095994523055e-05,2.2993310806812292e-05,0.0,0.0,0.0
226,American,American,American,1,1.0,0.1837672000110615,5.0270312999203444e-05,1.4760398970632086e-05,0.0,0.0,0.0
227,1400 meters.,1400 meters.,8 km,0,0.0,0.30600879999110475,8.558008642857054e-05,2.0344257703024527e-07,0.0,0.0,0.0
228,*  *The Twilight Zone*,*   *The Twilight Zone*,Rawhide,0,0.0,0.31258660001913086,8.623945735247863e-05,2.5321680363389925e-05,0.0,0.0,0.0
229,Brabejum.,Brabejum.,Marsilea,0,0.0,0.317017900000792,8.830928575831855e-05,2.099304805606604e-07,0.0,0.0,0.0
230,Houses of Parliament,Houses of Parliament,Mark Masons' Hall,0,0.0,0.1930380999983754,5.351941159512106e-05,1.5714401217871412e-05,0.0,0.0,0.0
231,Wool,Wool,Starlite,0,0.0,0.19467359999543987,5.219855487209454e-05,1.5326570487332256e-05,0.0,0.0,0.0
232,Marina Bay Sands.,Marina Bay Sands.,Hong Kong,0,0.0,0.34274699998786673,9.520769067420802e-05,2.795493832405829e-05,0.0,0.0,0.0
233,Craig v. Boren.,Craig v. Boren.,Craig v. Boren,1,1.0,0.2797232999873813,7.760193682584173e-05,1.8447677104842155e-07,0.0,0.0,0.0
234,Portsmouth,Portsmouth,"""Queen City""",0,0.0,0.2124783000035677,5.901194286487086e-05,1.402842908088362e-07,0.0,0.0,0.0
235,The Bank of America Center.,The Bank of America Center.,Arrowhead Stadium,0,0.0,0.282824800000526,7.907361627869483e-05,1.8797527488203e-07,0.0,0.0,0.0
236,Bog plants.,Bog plants.,acidic,0,0.0,0.26549360001808964,7.341555122525515e-05,1.7452481714689672e-07,0.0,0.0,0.0
237,The Thin Line,The Thin Line,Compliance,0,0.0,0.24834479999844916,6.914144639545614e-05,2.0301352295532266e-05,0.0,0.0,0.0
238,Boston Logan,Boston Logan,Logan International Airport,0,0.4,0.2242854000069201,6.020469205404089e-05,1.4311971641918562e-07,0.0,0.0,0.0
239,Xanthoceras,Xanthoceras,Ehretia,0,0.0,0.25706539998645894,7.161140490267617e-05,2.1026582970106584e-05,0.0,0.0,0.0
240,Babe Ruth,Babe Ruth,a pinball machine,0,0.0,0.29959680000320077,8.363596683009513e-05,2.4557241939717317e-05,0.0,0.0,0.0
241,Audrey Hepburn,Audrey Hepburn,Donna Paige Helmintoller,0,0.0,0.29059099999722093,7.706562356269285e-05,2.2628053871952534e-05,0.0,0.0,0.0
242,Sandy Koufax,Sandy Koufax,"Reginald Martinez ""Reggie"" Jackson",0,0.0,0.27411209998535924,7.628716218591857e-05,1.8135126426147486e-07,0.0,0.0,0.0
243,Sir Joseph Williamson,Sir Joseph Williamson,Thomas Mawson,0,0.0,0.2734591999906115,7.644775522054456e-05,2.2446635004686354e-05,0.0,0.0,0.0
244,Violin.,Violin.,strings,0,0.0,0.28468969999812543,7.93303673442643e-05,1.8858562830201994e-07,0.0,0.0,0.0
245,Paul Thomas Anderson,Paul Thomas Anderson,Brad Silberling,0,0.0,0.28513639999437146,7.941287743705393e-05,1.8878177283293413e-07,0.0,0.0,0.0
246,Zero.,Zero.,25 laps,0,0.0,0.15708760000416078,4.323119727191119e-05,1.0277000816587546e-07,0.0,0.0,0.0
247,No.,No.,yes,0,0.0,0.23411859999760054,6.361134204781284e-05,1.867759979330027e-05,0.0,0.0,0.0
248,Thomas Friedman,Thomas Friedman,Thomas Loren Friedman,0,0.8,0.2558707999996841,7.028955986350762e-05,2.0638462049598538e-05,0.0,0.0,0.0
249,Taylor Swift,Taylor Swift,Taylor Swift,1,1.0,0.24163070000940934,6.691699949804692e-05,1.9648208884723086e-05,0.0,0.0,0.0
250,Turkey.,Turkey.,"Istanbul, Turkey",0,0.6666666666666666,0.2418158000218682,6.569212389304226e-05,1.5616454169563637e-07,0.0,0.0,0.0
251,A large shopping mall.,A large shopping mall.,super-regional shopping mall,0,0.6666666666666666,0.26694110000971705,7.434169482781858e-05,2.1828252309249904e-05,0.0,0.0,0.0
252,Shanghai Sky Division.,Shanghai Sky Division.,Ordos City,0,0.0,0.3059157000097912,8.511257737595534e-05,2.4990805199637438e-05,0.0,0.0,0.0
253,Alain Resnais,Alain Resnais,Scott Sidney,0,0.0,0.3139039999805391,8.767296527358057e-05,2.5742587805190842e-05,0.0,0.0,0.0
254,Walmart.,Walmart.,over 600 stores,0,0.0,0.24867810000432655,6.654677443150361e-05,1.9539503182190566e-05,0.0,0.0,0.0
255,Harvard.,Harvard.,Berea College,0,0.0,0.23745789998793043,6.630498934514672e-05,1.946851010244123e-05,0.0,0.0,0.0
256,1939,1939,1945,0,0.0,0.33091950000380166,8.928541291073106e-05,2.122509482264853e-07,0.0,0.0,0.0
257,Windsor.,Windsor.,Mountbatten family,0,0.0,0.31839910001144744,8.48076698243045e-05,2.4901278064375793e-05,0.0,0.0,0.0
258,*  *Cosmos*,*   *Cosmos*,James Burke,0,0.0,0.2574601999949664,7.200206892381227e-05,1.7116466066665998e-07,0.0,0.0,0.0
259,Gulangyu.,Gulangyu.,Gulangyu,1,1.0,0.3102020999940578,8.653180811421967e-05,2.0570502756545984e-07,0.0,0.0,0.0
260,*The Catcher in the Rye*,*The Catcher in the Rye*,Slaughterhouse-Five,0,0.0,0.426636000018334,0.00011943914836409624,2.839329703384995e-07,0.0,0.0,0.0
261,County Clare,County Clare,the east of Ireland,0,0.0,0.17146749998209998,4.604069325814524e-05,1.3518495526086794e-05,0.0,0.0,0.0
262,Cork,Cork,Distillery,0,0.0,0.18471450000652112,5.043174009137961e-05,1.4807797288705557e-05,0.0,0.0,0.0
263,William,William,Tybalt,0,0.0,0.19439980000606738,5.367452084246227e-05,1.5759944486615873e-05,0.0,0.0,0.0
264,“The Sex Pistols”,“The Sex Pistols”,SKUM,0,0.0,0.3072235000145156,8.457426729770989e-05,2.4832746276770956e-05,0.0,0.0,0.0
265,Testosterone Anabolic Ratio,Testosterone Anabolic Ratio,Anabolic steroids,0,0.4,0.30336439999518916,8.463670237113282e-05,2.4851078499876426e-05,0.0,0.0,0.0
266,David Morse,David Morse,Don S. Davis,0,0.0,0.2474274999985937,6.719030384519853e-05,1.9728456668428544e-05,0.0,0.0,0.0
267,Joe Ely,Joe Ely,Charles Kelley,0,0.0,0.25240900000790134,7.015091087686518e-05,2.059775185231473e-05,0.0,0.0,0.0
268,Approximately 1.6 million.,Approximately 1.6 million.,"3,384,569",0,0.0,0.3617067000013776,0.00010105128445859148,2.967073777971659e-05,0.0,0.0,0.0
269,Richard Strauss,Richard Strauss,Anna Clyne,0,0.0,0.2176569000002928,6.027295296388407e-05,1.4328198752673485e-07,0.0,0.0,0.0
270,Japan,Japan,USS Essex,0,0.0,0.1843051000032574,5.0380439884952935e-05,1.4792734491818943e-05,0.0,0.0,0.0
271,Possibly some.,"Possibly, some.",yes,0,0.0,0.3399298000149429,9.496896860600544e-05,2.2576200279064063e-07,0.0,0.0,0.0
272,The Shortcut.,The Shortcut.,Catwoman,0,0.0,0.2952627000049688,8.163698855107732e-05,2.397030075770403e-05,0.0,0.0,0.0
273,Approximately 30 miles.,Approximately 30 miles.,7 miles,0,0.4,0.2841644999862183,7.934357952976271e-05,1.886170365557174e-07,0.0,0.0,0.0
274,Olivia Newton-John,Olivia Newton-John,Laura Ann Osnes,0,0.0,0.23876440001185983,6.64567007803953e-05,1.5798210812717642e-07,0.0,0.0,0.0
275,Approximately 100.,Approximately 100.,20,0,0.0,0.2459814999892842,6.75722702415628e-05,1.6063406064916392e-07,0.0,0.0,0.0
276,Eucryphia,Eucryphia,Eucryphia,1,1.0,0.3102534000063315,8.65329814190823e-05,2.0570781676765463e-07,0.0,0.0,0.0
277,Rome,Rome,Venice,0,0.0,0.17688760001328774,4.733239920441166e-05,1.1251946186344466e-07,0.0,0.0,0.0
278,Oahu specifically North Shore.,"Oahu, specifically North Shore.",Waimea Bay,0,0.0,0.27823029999854043,7.71898093900925e-05,1.8349705402437213e-07,0.0,0.0,0.0
279,The Economist,The Economist,evangelical Christian periodical,0,0.0,0.15450510001392104,4.311342832809275e-05,1.0249004563692254e-07,0.0,0.0,0.0
280,Warren Beatty,Warren Beatty,James Franco,0,0.0,0.21746680000796914,6.0782608830637566e-05,1.444935509553072e-07,0.0,0.0,0.0
281,Detective David.,Detective David.,DI Humphrey Goodman,0,0.0,0.26575309998588637,7.369362010364646e-05,1.7518584766898031e-07,0.0,0.0,0.0
282,November,November,February,0,0.0,0.17569999999250285,4.733123159585675e-05,1.1251668620261879e-07,0.0,0.0,0.0
283,Sacred Planet,Sacred Planet,Sacred Planet,1,1.0,0.22316150000551715,6.211103569632096e-05,1.476515120678659e-07,0.0,0.0,0.0
284,Edmonton,Edmonton,Hanna,0,0.0,0.22776539999176748,6.297066049143183e-05,1.496950281578201e-07,0.0,0.0,0.0
285,Mahesh Bhupathi.,Mahesh Bhupathi.,Ferdi Taygan,0,0.0,0.22400930000003427,6.259115867611058e-05,1.837805294962399e-05,0.0,0.0,0.0
286,Formula 1,Formula 1,paracyclist,0,0.0,0.2571880000177771,7.198608230345782e-05,1.7112665697469563e-07,0.0,0.0,0.0
287,Cambridge.,Cambridge.,The Dragon School in Oxford,0,0.0,0.214095700008329,5.916970708647477e-05,1.406593308578207e-07,0.0,0.0,0.0
288,The Frontier,The Frontier,Suicide Kings,0,0.0,0.2217477000085637,6.146768728934958e-05,1.4612213224009717e-07,0.0,0.0,0.0
289,“Poleconomy” ,“Poleconomy”,Hey Pa! There's a Goat on the Roof,0,0.0,0.2934030999895185,8.08550395896055e-05,2.374070444215735e-05,0.0,0.0,0.0
290,7-8.,7-8.,a record of 13–3,0,0.0,0.22327069999300875,6.200944180842087e-05,1.8207248899623694e-05,0.0,0.0,0.0
291,Approximately 10 000.,"Approximately 10,000.","8,211 at the 2010 census",0,0.0,0.3138934999878984,8.761626856685655e-05,2.082830271723658e-07,0.0,0.0,0.0
292,“Tony”,“Tony”,The Crowned Prince of the Philadelphia Mob,0,0.0,0.1939132000261452,5.414980017200846e-05,1.58994962838507e-05,0.0,0.0,0.0
293,The King.,The King.,supervisor of the royal works,0,0.0,0.2680044999870006,7.422089299027037e-05,1.7643929060564383e-07,0.0,0.0,0.0
294,Robin Williams,Robin Williams,Janet Damita Jo Jackson,0,0.0,0.1933947000070475,5.384572628468302e-05,1.280030644344385e-07,0.0,0.0,0.0
295,British Army.,British Army.,Continental Army,0,0.5,0.2203641000087373,6.122645116416739e-05,1.7977346724563896e-05,0.0,0.0,0.0
296,Galicia.,Galicia.,Macaronesia,0,0.0,0.2781315000029281,7.67467038982032e-05,2.253441249184969e-05,0.0,0.0,0.0
297,The Treaty of Amritsar.,The Treaty of Amritsar.,Treaty of Gandamak,0,0.6666666666666666,0.3017089999921154,8.278623558503014e-05,2.430774335005924e-05,0.0,0.0,0.0
298,California.,California.,Oregon,0,0.0,0.26662670000223443,7.228927438210459e-05,2.1225619406711558e-05,0.0,0.0,0.0
299,1980s.,1980s.,early 1970s,0,0.0,0.287516999989748,7.971914383875619e-05,1.8950983503315278e-07,0.0,0.0,0.0
300,UK,UK,"Bury St Edmunds,",0,0.0,0.1872851000225637,5.1562340741901544e-05,1.5139764918953341e-05,0.0,0.0,0.0
301,Early 19th Century.,Early 19th Century.,early 20s,0,0.4,0.37385629999334924,0.00010462012633665077,3.0718623238159824e-05,0.0,0.0,0.0
302,1982,1982,23 November 1946,0,0.0,0.3095200000097975,8.602589064007398e-05,2.0450235111349417e-07,0.0,0.0,0.0
303,*  *The Devil Wears Prada*,*   *The Devil Wears Prada*,The Soloist,0,0.0,0.2947425000020303,8.238859467615531e-05,1.9585570333359327e-07,0.0,0.0,0.0
304,Yes.,Yes.,no,0,0.0,0.15125530000659637,4.136713650277433e-05,9.833872815156153e-08,0.0,0.0,0.0
305,1944,1944,1901,0,0.0,0.25734530002227984,7.180889834319322e-05,1.7070545196090143e-07,0.0,0.0,0.0
306,York.,York.,Bolton,0,0.0,0.157836700003827,4.129819980169348e-05,1.2126001798547258e-05,0.0,0.0,0.0
307,George Stephenson,George Stephenson,George Cayley,0,0.5,0.23915090001537465,6.581997867923486e-05,1.5646848047712362e-07,0.0,0.0,0.0
308,Leonberger,Leonberger,The Leonberger is a giant dog breed.,0,0.33333333333333337,0.21498369998880662,5.916382017430237e-05,1.406453363804477e-07,0.0,0.0,0.0
309,No.,No.,yes,0,0.0,0.22777330002281815,6.335044679863731e-05,1.8600995576265967e-05,0.0,0.0,0.0
310,Frozen.,Frozen.,2013,0,0.0,0.22732400000677444,6.10033993951987e-05,1.4501841840184536e-07,0.0,0.0,0.0
311,Shonen Jump,Shonen Jump,Rolling Stone,0,0.0,0.30546780000440776,8.341865527315077e-05,2.4493434792117522e-05,0.0,0.0,0.0
312,Coca-Cola.,Coca-Cola.,"Battle Creek, Michigan",0,0.0,0.30592640000395477,8.498849513827164e-05,2.495437209977969e-05,0.0,0.0,0.0
313,Am Rong.,Am Rong.,Am Rong,1,1.0,0.2982198000245262,8.10310763102098e-05,2.3792392447951986e-05,0.0,0.0,0.0
314,175.   ,175.,29,0,0.0,0.25851760001387447,7.123836774062999e-05,1.6934917597540147e-07,0.0,0.0,0.0
315,Los Angeles USA,"Los Angeles, USA","Bay Ridge, Brooklyn",0,0.0,0.29068390000611544,8.08974916804718e-05,2.3753169250131272e-05,0.0,0.0,0.0
316,Received Pronunciation.,Received Pronunciation.,Northumbrian,0,0.0,0.24906879998161457,6.975776951050123e-05,1.6582947025816985e-07,0.0,0.0,0.0
317,Madison.,Madison.,Oldham County,0,0.0,0.21569680000538938,5.966226905413679e-05,1.418302583507707e-07,0.0,0.0,0.0
318,Yes.,Yes.,no,0,0.0,0.25476650000200607,6.86785755727595e-05,2.0165443891401674e-05,0.0,0.0,0.0
319,Sarah and Aoife.,Sarah and Aoife.,The Saturdays,0,0.0,0.28565780000644736,7.993178690787314e-05,1.900153341016175e-07,0.0,0.0,0.0
320,John Fogerty,John Fogerty,Serri,0,0.0,0.23321899998700246,6.540826501890993e-05,1.5548974708772737e-07,0.0,0.0,0.0
321,FIFA Women’s World Cup,FIFA Women’s World Cup,international football competition,0,0.0,0.30338969998410903,8.389995671298275e-05,2.463475480492851e-05,0.0,0.0,0.0
322,1888,1888,1944,0,0.0,0.30138109999825247,8.426334206695461e-05,2.003123877841667e-07,0.0,0.0,0.0
323,Los Angeles.,Los Angeles.,Wilmette,0,0.0,0.2910258000192698,8.049384736095692e-05,1.9135147468985577e-07,0.0,0.0,0.0
324,Highly influential.,Highly influential.,Oedipus Rex,0,0.0,0.26762709999457,7.483368295133757e-05,1.7789602632607135e-07,0.0,0.0,0.0
325,They both work at Google.,They both work at Google.,Steve Jobs,0,0.0,0.2606703999917954,7.298583846461417e-05,1.7350329596065032e-07,0.0,0.0,0.0
326,Bart Simpson,Bart Simpson,Kodos,0,0.0,0.22797669999999925,6.348710520017736e-05,1.509227301481484e-07,0.0,0.0,0.0
327,*  *Late Registration*,*   *Late Registration*,My Beautiful Dark Twisted Fantasy,0,0.0,0.24691270000766963,6.743520804259222e-05,1.6030823383435602e-07,0.0,0.0,0.0
328,Yes.,Yes.,yes,1,1.0,0.16183759999694303,4.4145214212512e-05,1.2961943850061564e-05,0.0,0.0,0.0
329,Yunnan Provincial Museum,Yunnan Provincial Museum,Spring city,0,0.0,0.3343348999915179,9.065990920794935e-05,2.1551842645061647e-07,0.0,0.0,0.0
330,California.,California.,Philadelphia,0,0.0,0.1558468000148423,4.259322310423907e-05,1.250624730491881e-05,0.0,0.0,0.0
331,A shrine.,A shrine.,a minor basilica,0,0.0,0.2749367000069469,7.672851788836933e-05,1.824004632660648e-07,0.0,0.0,0.0
332,“The Hobbit.”,“The Hobbit.”,150 million copies,0,0.0,0.33038199998554774,9.074973006587233e-05,2.6645989299304078e-05,0.0,0.0,0.0
333,Daft Punk ,Daft Punk,Aqua,0,0.0,0.23151499999221414,6.392802654700505e-05,1.8770584882849362e-05,0.0,0.0,0.0
334,Selle v. Gibb ,Selle v. Gibb,1964,0,0.0,0.2567845000012312,7.135732411028736e-05,2.0951979617895656e-05,0.0,0.0,0.0
335,NBC,NBC,CBS,0,0.0,0.20792909999727271,5.648870722383128e-05,1.658624755274924e-05,0.0,0.0,0.0
336,Pakistan,Pakistan,Pakistani,0,0.0,0.1857978999905754,5.093499726737463e-05,1.4955563957726252e-05,0.0,0.0,0.0
337,Both.,Both.,The Four Seasons,0,0.0,0.22364320000633597,6.0646425005643006e-05,1.4416981222749164e-07,0.0,0.0,0.0
338,Yes.,Yes.,no,0,0.0,0.22991510000429116,6.352486275199061e-05,1.8652207691423847e-05,0.0,0.0,0.0
339,Approximately 8 000 seats.,"Approximately 8,000 seats.","76,416",0,0.0,0.42036700001335703,0.00011677652557556509,2.776033338031315e-07,0.0,0.0,0.0
340,Dave Grohl,Dave Grohl,Matt Flynn,0,0.0,0.3028969999868423,8.428612731485951e-05,2.474814244495614e-05,0.0,0.0,0.0
341,Halloween ,Halloween,Happy Death Day,0,0.0,0.24263959997915663,6.774697269379053e-05,1.9891906104278895e-05,0.0,0.0,0.0
342,Patrick Pearsey,Patrick Pearsey,"Gerard ""Gerry"" Adams",0,0.0,0.2900532000057865,8.014112017741471e-05,2.353108300301926e-05,0.0,0.0,0.0
343,Battle of Peleliu ,Battle of Peleliu,The Battle of Belleau Wood,0,0.5714285714285715,0.2726717999903485,7.628438737409956e-05,1.8134466792708457e-07,0.0,0.0,0.0
344,United States Navy,United States Navy,Australian Defence Force,0,0.0,0.22441799999796785,6.250156684311969e-05,1.4857988999117667e-07,0.0,0.0,0.0
345,Prague,Prague,"about 450,000",0,0.0,0.24056959999143146,6.659577562432067e-05,1.9553890941344325e-05,0.0,0.0,0.0
346,Forge.,Forge.,West Point Iron and Cannon Foundry,0,0.0,0.232755700009875,6.430720104253487e-05,1.8881918322002545e-05,0.0,0.0,0.0
