qid,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
159,1971.,1971.,1989,0,0.0,0.45997719996375963,0.00013281295075026,3.8996616980916956e-05,0.0,0.0,0.0
160,Dame Dorothy Tangney Bronwyn Bishop.,"Dame Dorothy Tangney, Bronwyn Bishop.",Kathryn Jean Martin,0,0.0,0.511796900012996,0.0001564462723278385,4.593584681009734e-05,0.0,0.0,0.0
161,Lowell Sheppard.,Lowell Sheppard.,Frank Lowy,0,0.0,0.3299522000015713,9.980364559392506e-05,2.9304405319959785e-05,0.0,0.0,0.0
162,Las Vegas.,Las Vegas.,Las Vegas,1,1.0,0.30559989996254444,9.117776377629304e-05,2.6771668809968546e-05,0.0,0.0,0.0
163,Ed Sheeran.,Ed Sheeran.,Kelly Lee Osbourne,0,0.0,0.290644200053066,8.22166220979445e-05,2.414049310181491e-05,0.0,0.0,0.0
164,Courtney Love.,Courtney Love.,Sean Yseult.,0,0.0,0.34371039998950437,0.00010045950763895601,2.9496979920688945e-05,0.0,0.0,0.0
165,Food safety.,Food safety.,Prescription Drug User Fee Act,0,0.0,0.4156161999562755,0.00011977275101295737,3.516774583817376e-05,0.0,0.0,0.0
166,Dinosaurs. (Millions of years before.),Dinosaurs. (Millions of years before.),Dinosaur,0,0.0,0.479107599996496,0.0001470445862452768,4.317531819398451e-05,0.0,0.0,0.0
167,Wichita.,Wichita.,Wichita,1,1.0,0.3980229999870062,0.00011765705816883856,3.45465348566746e-05,0.0,0.0,0.0
168,2020.,2020.,United States presidential election of 2016,0,0.0,0.5193382000434212,0.0001535011421001545,4.507109593453042e-05,0.0,0.0,0.0
169,Roman Empire.,Roman Empire.,Roman,0,0.6666666666666666,0.397819800011348,0.0001163068537936883,3.41500870511989e-05,0.0,0.0,0.0
170,Ellery Queen.,Ellery Queen.,C. W. Grafton,0,0.0,0.41405200003646314,0.0001220946287982195,3.584949696377466e-05,0.0,0.0,0.0
171,Albany. ,Albany.,"Brooklyn, New York",0,0.0,0.49967540003126487,0.00014668648798113617,4.307017317033029e-05,0.0,0.0,0.0
172,646 889. ,"646,889.","48,982",0,0.0,0.4514342999900691,0.00014135056549021828,4.150343645946945e-05,0.0,0.0,0.0
173,Benj Pasek & Justin Paul.,Benj Pasek & Justin Paul.,Pasek & Paul,0,0.6666666666666666,0.45683149999240413,0.00014092434908392684,4.137829054671592e-05,0.0,0.0,0.0
174,Central Coast Council.,Central Coast Council.,City of Newcastle,0,0.0,0.3889305000193417,0.00011718139142607053,3.4406869306940934e-05,0.0,0.0,0.0
175,Yes. Bamboo is a singer/guitarist; Danny Jones a guitarist/singer.,"Yes. Bamboo is a singer/guitarist; Danny Jones, a guitarist/singer.",yes,0,0.0,0.6761357000214048,0.00021905019705119487,6.431764813404772e-05,0.0,0.0,0.0
176,Photographs.,Photographs.,drawings,0,0.0,0.3198393000056967,9.757210576492967e-05,2.8649179278392268e-05,0.0,0.0,0.0
177,Old Saxon 8th-9th centuries.,"Old Saxon, 8th-9th centuries.",between the 8th and 16th centuries,0,0.22222222222222224,0.5130675000254996,0.0001656225043366684,4.863017746802581e-05,0.0,0.0,0.0
178,Joseph Estrada.,Joseph Estrada.,Alistair Grant,0,0.0,0.40875560004496947,0.0001196691970154161,3.513734025230169e-05,0.0,0.0,0.0
179,Scotland.,Scotland.,Scotland,1,1.0,0.3858186000143178,0.00010854922249921861,3.187228677223012e-05,0.0,0.0,0.0
180,Jordan Jesse Go!.,"Jordan, Jesse Go!.",Comedy Film Nerds,0,0.0,0.4004321999964304,0.00011714129574641656,3.4395096389817845e-05,0.0,0.0,0.0
181,Las Vegas.,Las Vegas.,Summerlin,0,0.0,0.40027429995825514,0.00011603666150911823,3.4070753033145264e-05,0.0,0.0,0.0
182,George Harrison.,George Harrison.,George Harrison,1,1.0,0.3626492999610491,0.00010833203841831107,3.1808517054219486e-05,0.0,0.0,0.0
183,Center.,Center.,Canadian professional ice hockey centre,0,0.0,0.26980089995777234,7.646062257565834e-05,2.245041312508873e-05,0.0,0.0,0.0
184,1962.   (James Dean died 1955. *The Defenders* starring Robert Morse who resembled Dean aired 1961-1965 on CBS.),"1962. 

(James Dean died 1955. *The Defenders* starring Robert Morse, who resembled Dean, aired 1961-1965 on CBS.)",1952,0,0.0,1.301449499966111,0.000446899270379807,0.00013121882751346417,0.0,0.0,0.0
185,Season 3.,Season 3.,third,0,0.0,0.41707580001093447,0.0001218020982271153,3.576360396484558e-05,0.0,0.0,0.0
186,Neill Blomkamp.,Neill Blomkamp.,Mark Neveldine and Brian Taylor,0,0.0,0.45876799995312467,0.00013648996177694305,4.00762631286168e-05,0.0,0.0,0.0
187,Burning Love.,Burning Love.,Hidden America with Jonah Ray,0,0.0,0.4144734999863431,0.00012116213461697182,3.557569747195079e-05,0.0,0.0,0.0
188,Yes. Documentary vs. fiction/comedy.,Yes. Documentary vs. fiction/comedy.,no,0,0.0,0.5352616999880411,0.00016317054359288265,4.7910231307372724e-05,0.0,0.0,0.0
189,1992.,1992.,1943,0,0.0,0.40519590000621974,0.00012147768855693925,3.566835060603309e-05,0.0,0.0,0.0
190,Oregon State.,Oregon State.,Oregon Ducks football,0,0.4,0.4140905999811366,0.00012277913003433253,3.6050480620691204e-05,0.0,0.0,0.0
191,Bravo.,Bravo.,National Broadcasting Company,0,0.0,0.32938320003449917,0.00010020973640154882,2.9423641942555068e-05,0.0,0.0,0.0
192,Jewish. (Translated works of Salo Baron.),Jewish. (Translated works of Salo Baron.),North African Arab,0,0.0,0.47871529997792095,0.00014476955123567765,4.250732107181877e-05,0.0,0.0,0.0
193,Mountain View California.,"Mountain View, California.",Murray Hill,0,0.0,0.36697049997746944,0.0001098553508070615,3.225579293681085e-05,0.0,0.0,0.0
194,Severe Acute Respiratory Syndrome (SARS).,Severe Acute Respiratory Syndrome (SARS).,severe acute respiratory syndrome,0,0.888888888888889,0.4031380999949761,0.00012539141600537168,3.6817501569188855e-05,0.0,0.0,0.0
195,Silas House.,Silas House.,Wendell Berry,0,0.0,0.45848400000249967,0.000134916114389836,3.9614149129983946e-05,0.0,0.0,0.0
196,Mohit Suri—*Raaz 3*.,Mohit Suri—*Raaz 3*.,Tinu Suresh Desai,0,0.0,0.48522550001507625,0.00014950535244389395,4.389784981748187e-05,0.0,0.0,0.0
197,Memphis.,Memphis.,"Golden Valley, Minnesota,",0,0.0,0.3232315999921411,9.225855055392806e-05,2.7089010061460845e-05,0.0,0.0,0.0
198,$1.4 million.,$1.4 million.,$10.5 million,0,0.5,0.4185386999743059,0.00012273416110016594,3.6037276815702095e-05,0.0,0.0,0.0
199,Cyclone Tracy (1974) *Tracy* (2007 film).,"Cyclone Tracy (1974), *Tracy* (2007 film).",1999 Odisha cyclone,0,0.2222222222222222,0.7410944000002928,0.0002426256867392924,7.12398973297083e-05,0.0,0.0,0.0
200,Apple TV+.,Apple TV+.,Crackle,0,0.0,0.3860362999839708,0.00011250591441981044,3.303405298905748e-05,0.0,0.0,0.0
201,Brackley Town.,Brackley Town.,Salford City Football Club,0,0.0,0.42438229999970645,0.00012511404839769808,3.673606072853093e-05,0.0,0.0,0.0
202,John Portman.,John Portman.,architect Michael Graves,0,0.0,0.2928466000012122,8.915738825144059e-05,2.6178444956005373e-05,0.0,0.0,0.0
203,All won Golden Globes. ,All won Golden Globes.,multiple awards,0,0.0,0.4038395000388846,0.00011836373976788428,3.4754031124845526e-05,0.0,0.0,0.0
204,Kevin Spacey.,Kevin Spacey.,Kevin Spacey,1,1.0,0.4126500000129454,0.00011885534972832123,3.489837793156028e-05,0.0,0.0,0.0
205,Nicki Minaj judges alongside Lionel Richie Keith Urban and Luke Bryan on *American Idol*.,"Nicki Minaj judges alongside Lionel Richie, Keith Urban, and Luke Bryan on *American Idol*.",Ryan Seacrest,0,0.0,0.7559535999898799,0.000241670158946299,7.095933469521002e-05,0.0,0.0,0.0
206,Yes. Both are magazines.,Yes. Both are magazines.,yes,0,0.0,0.3964140000171028,0.00011877588052083595,3.487504413595846e-05,0.0,0.0,0.0
207,Lorenzo Chamberlain Union Army officer later Royal Hawaiian Guard colonel organized/led the festival's military component.,"Lorenzo Chamberlain, Union Army officer, later Royal Hawaiian Guard colonel, organized/led the festival's military component.",Colonel Charles Hastings Judd,0,0.11111111111111112,0.8852796999854036,0.0002931563663484032,8.607674529800079e-05,0.0,0.0,0.0
208,Pavel Alexandrov.,Pavel Alexandrov.,Pavel Sergeyevich Alexandrov,0,0.8,0.3411373000126332,0.00010215963266398154,2.999617163389213e-05,0.0,0.0,0.0
209,Zoe Saldaña. ,Zoe Saldaña.,Gal Gadot,0,0.0,0.4116420000209473,0.00012653574704992788,3.715350072583618e-05,0.0,0.0,0.0
210,Captain Vincent de Poix. USS New Jersey.,Captain Vincent de Poix. USS New Jersey.,Rear Adm. J. Edward Snyder,0,0.0,0.4981426000013016,0.0001505161077324734,4.41946283818275e-05,0.0,0.0,0.0
211,Jackson Storm.,Jackson Storm.,Jackson Storm,1,1.0,0.34658109996235,9.879024539330567e-05,2.900685015498005e-05,0.0,0.0,0.0
212,712 Fifth Avenue.   (712 Fifth is 844ft Manhattan Life is 130ft.),"712 Fifth Avenue. 

(712 Fifth is 844ft, Manhattan Life is 130ft.)",712 5th Avenue,0,0.28571428571428575,0.9581044999649748,0.0003243452582148406,9.523444613443307e-05,0.0,0.0,0.0
213,Right-hand.,Right-hand.,right-hand,1,1.0,0.3448381000198424,0.00010277701229168359,3.017744700453418e-05,0.0,0.0,0.0
214,Arthur Conan Doyle.,Arthur Conan Doyle.,Arthur Ignatius Conan Doyle,0,0.8571428571428571,0.312575799995102,9.32828279660735e-05,2.7389758999708212e-05,0.0,0.0,0.0
215,Knoxville.,Knoxville.,"Birmingham, Alabama",0,0.0,0.331880200013984,9.832768322597946e-05,2.8871032378421482e-05,0.0,0.0,0.0
216,31. ,31.,44,0,0.0,0.4587174999760464,0.00013624778482448284,4.000515498891094e-05,0.0,0.0,0.0
217,Sasanian.,Sasanian.,the Parthian Empire,0,0.0,0.32000930001959205,9.643018040693536e-05,2.8313886480852993e-05,0.0,0.0,0.0
218,Walford.,Walford.,Erinsborough,0,0.0,0.32864370004972443,9.86457852869203e-05,2.8964433693287804e-05,0.0,0.0,0.0
219,Norfolk Island.,Norfolk Island.,Samoa,0,0.0,0.3180940999882296,9.556586588426607e-05,2.80601059406182e-05,0.0,0.0,0.0
220,Kimmy Schmidt.,Kimmy Schmidt.,"Kimberly Couger ""Kimmy"" Schmidt",0,0.6666666666666666,0.3361257999786176,9.843724977168935e-05,2.890320337223522e-05,0.0,0.0,0.0
221,"Absolutely!   **Absolutely Fabulous.**  (Nigel Planer of ""The Young Ones"" played various roles.)","Absolutely! 

**Absolutely Fabulous.**

(Nigel Planer, of ""The Young Ones"", played various roles.)","""The Comic Strip Presents...""",0,0.0,0.8064396000117995,0.0002740598815802968,8.046962417030232e-05,0.0,0.0,0.0
222,No. Dafeng is Jiangsu; Dazhou is Sichuan.,No. Dafeng is Jiangsu; Dazhou is Sichuan.,no,0,0.0,0.6173814999638125,0.0001978422173937588,5.8090548630812765e-05,0.0,0.0,0.0
223,19th. (Tecumseh early 1800s).,"19th. (Tecumseh, early 1800s).",nineteenth,0,0.0,0.636890800029505,0.000208975613649628,6.135954301000779e-05,0.0,0.0,0.0
224,*Sharp Stick*.,*Sharp Stick*.,Awake,0,0.0,0.35303399997064844,0.0001069702782964037,3.140867624356116e-05,0.0,0.0,0.0
225,Acadians.,Acadians.,French Canadians,0,0.0,0.3065199000411667,9.16743123067849e-05,2.6917465682537392e-05,0.0,0.0,0.0
226,American.,American.,American,1,1.0,0.3000374000403099,8.49749939269982e-05,2.4950407866157633e-05,0.0,0.0,0.0
227,8 kilometers (road) 16 kilometers (total).,"8 kilometers (road), 16 kilometers (total).",8 km,0,0.25,0.5320170000195503,0.00017136749195915808,5.0317024124234904e-05,0.0,0.0,0.0
228,James Arness – *Gunsmoke*.,James Arness – *Gunsmoke*.,Rawhide,0,0.0,0.5932281000423245,0.00017805005296603061,5.227916163088998e-05,0.0,0.0,0.0
229,Marsilea.,Marsilea.,Marsilea,1,1.0,0.3361259999801405,9.58684481067719e-05,2.814895031136396e-05,0.0,0.0,0.0
230,Foreign Commonwealth & Development Office.,"Foreign, Commonwealth & Development Office.",Mark Masons' Hall,0,0.0,0.4756805999786593,0.00014168544125039628,4.160176287780504e-05,0.0,0.0,0.0
231,Hair rollers. Margaret Vinci Heldt named them “magnetic rollers.”,Hair rollers. Margaret Vinci Heldt named them “magnetic rollers.”,Starlite,0,0.0,0.5971958999871276,0.00019117437647947908,5.6132733246432075e-05,0.0,0.0,0.0
232,Shanghai.,Shanghai.,Hong Kong,0,0.0,0.29000710003310814,8.178564722038699e-05,2.4013950003919957e-05,0.0,0.0,0.0
233,United States v. Paramount Pictures Inc. (1948) preceded Craig v. Boren (1976).,"United States v. Paramount Pictures, Inc. (1948) preceded Craig v. Boren (1976).",Craig v. Boren,0,0.4,0.9010782999685034,0.0002983566871351295,8.760366655644945e-05,0.0,0.0,0.0
234,Bangor: Queen City.,Bangor: Queen City.,"""Queen City""",0,0.8,0.4209424000000581,0.00012296484631236493,3.610501074385042e-05,0.0,0.0,0.0
235,Arrowhead Stadium.,Arrowhead Stadium.,Arrowhead Stadium,1,1.0,0.4223545999848284,0.00012260309906165376,3.599879430260585e-05,0.0,0.0,0.0
236,Cranberries.,Cranberries.,acidic,0,0.0,0.3935576999792829,0.0001167211150670356,3.427172269076185e-05,0.0,0.0,0.0
237,Flypaper.,Flypaper.,Compliance,0,0.0,0.4033754999982193,0.00011658089111864171,3.4230550052279104e-05,0.0,0.0,0.0
238,Boston Logan International Airport.,Boston Logan International Airport.,Logan International Airport,0,0.8571428571428571,0.41078710003057495,0.00011974745956517551,3.5160319748349904e-05,0.0,0.0,0.0
239,Ehretia.,Ehretia.,Ehretia,1,1.0,0.4661957999924198,0.00013688794592663447,4.019311946952572e-05,0.0,0.0,0.0
240,Pinball Wizard referencing Ted Williams.,"Pinball Wizard, referencing Ted Williams.",a pinball machine,0,0.28571428571428575,0.4148159999749623,0.00012957362284878051,3.804548361074488e-05,0.0,0.0,0.0
241,Paige O'Hara.,Paige O'Hara.,Donna Paige Helmintoller,0,0.4,0.46095970005262643,0.0001377195294011367,4.043728950008097e-05,0.0,0.0,0.0
242,Harmon Killebrew.,Harmon Killebrew.,"Reginald Martinez ""Reggie"" Jackson",0,0.0,0.48278139997273684,0.0001467994618956027,4.3103344637769254e-05,0.0,0.0,0.0
243,Humphry Repton.,Humphry Repton.,Thomas Mawson,0,0.0,0.3730038999929093,0.00011170625999642835,3.279925798533555e-05,0.0,0.0,0.0
244,Slide guitar.,Slide guitar.,strings,0,0.0,0.4030446999822743,0.00011910841942535815,3.497268440535727e-05,0.0,0.0,0.0
245,Wes Craven.,Wes Craven.,Brad Silberling,0,0.0,0.3487769000348635,0.00010360251155001158,3.0419830583945654e-05,0.0,0.0,0.0
246,25.   (10 000 meters / 400 meters/lap = 25 laps),"25. 

(10,000 meters / 400 meters/lap = 25 laps)",25 laps,0,0.4444444444444445,1.0260796999791637,0.0003349815280306138,9.835747395490022e-05,0.0,0.0,0.0
247,Yes. Both target women.,Yes. Both target women.,yes,0,0.0,0.39751039998373017,0.0001191256394661786,3.4977740563905644e-05,0.0,0.0,0.0
248,Thomas Friedman.,Thomas Friedman.,Thomas Loren Friedman,0,0.8,0.39532820001477376,0.00011582743126218669,3.400931872456074e-05,0.0,0.0,0.0
249,Taylor Swift.,Taylor Swift.,Taylor Swift,1,1.0,0.412472500000149,0.0001230030437448928,3.611622629653206e-05,0.0,0.0,0.0
250,Istanbul.,Istanbul.,"Istanbul, Turkey",0,0.6666666666666666,0.4220453000161797,0.00011968772734206632,3.5142781137748685e-05,0.0,0.0,0.0
251,Large outlet/retail mall. Entertainment/dining too.,Large outlet/retail mall. Entertainment/dining too.,super-regional shopping mall,0,0.25,0.5567202999955043,0.00017068913439993591,5.011784437735284e-05,0.0,0.0,0.0
252,Baotou.,Baotou.,Ordos City,0,0.0,0.4006358999758959,0.00011968744931952529,3.514269950460611e-05,0.0,0.0,0.0
253,Scott Sidney. (1927-2023 46 years)   Resnais: (1922-2014 42 years).,"Scott Sidney. (1927-2023, 46 years) 

Resnais: (1922-2014, 42 years).",Scott Sidney,0,0.3636363636363636,1.2018309999839403,0.0004087733099858519,0.00012002426052196342,0.0,0.0,0.0
254,Spencer Gifts—over 600.,Spencer Gifts—over 600.,over 600 stores,0,0.3333333333333333,0.577880600001663,0.00017767760367428686,5.216980285004144e-05,0.0,0.0,0.0
255,Earlham College.,Earlham College.,Berea College,0,0.5,0.39769420004449785,0.00011944747911551808,3.507223931168337e-05,0.0,0.0,0.0
256,1944. ,1944.,1945,0,0.0,0.3868542000418529,0.00011350448060755664,3.332725258242286e-05,0.0,0.0,0.0
257,British.,British.,Mountbatten family,0,0.0,0.39175520004937425,0.00011051786718776764,3.245032138750812e-05,0.0,0.0,0.0
258,James Burke.,James Burke.,James Burke,1,1.0,0.3455240000039339,0.0001026945170705978,3.0153224709033134e-05,0.0,0.0,0.0
259,Gulangyu. (Larger area—UNESCO site comparison confirms.),Gulangyu. (Larger area—UNESCO site comparison confirms.),Gulangyu,0,0.2857142857142857,0.6124112000106834,0.00019269640386821845,5.657963182656183e-05,0.0,0.0,0.0
260,Catch-22.,Catch-22.,Slaughterhouse-Five,0,0.0,0.44651989999692887,0.00013416713512700527,3.939423339680984e-05,0.0,0.0,0.0
261,Ulster.,Ulster.,the east of Ireland,0,0.0,0.3395900000468828,0.00010110023710009431,2.9685111283204814e-05,0.0,0.0,0.0
262,Portadown.,Portadown.,Distillery,0,0.0,0.4563867000397295,0.00013410775750387718,3.9376798904064346e-05,0.0,0.0,0.0
263,Juliet. ,Juliet.,Tybalt,0,0.0,0.33116750000044703,0.00010031308662558445,2.945398769633015e-05,0.0,0.0,0.0
264,Sniffing Glue.,Sniffing Glue.,SKUM,0,0.0,0.3512872999999672,0.00010508332273280638,3.085462723736158e-05,0.0,0.0,0.0
265,Anabolic-androgenic steroids. ,Anabolic-androgenic steroids.,Anabolic steroids,0,0.5,0.5131798000074923,0.00015522474482028835,4.5577181182427034e-05,0.0,0.0,0.0
266,Garret Dillahunt.,Garret Dillahunt.,Don S. Davis,0,0.0,0.48693739995360374,0.00014613309385877452,4.290768526152832e-05,0.0,0.0,0.0
267,Brad Paisley.,Brad Paisley.,Charles Kelley,0,0.0,0.3069031999912113,8.758540340138267e-05,2.5716877836600095e-05,0.0,0.0,0.0
268,Addis Ababa: 3 102 942.,"Addis Ababa: 3,102,942.","3,384,569",0,0.0,0.6264207999920473,0.0002052918651834792,6.0277918611355805e-05,0.0,0.0,0.0
269,Anna Clyne.,Anna Clyne.,Anna Clyne,1,1.0,0.4071591999963857,0.00011828967779992719,3.473228500610515e-05,0.0,0.0,0.0
270,USS Franklin (CV-13).,USS Franklin (CV-13).,USS Essex,0,0.4,0.6115633000154048,0.0001830426947931127,5.374510407064294e-05,0.0,0.0,0.0
271,Yes. Both genera contain tree-like species.,Yes. Both genera contain tree-like species.,yes,0,0.0,0.580212400003802,0.0001733915280836053,5.091132280561145e-05,0.0,0.0,0.0
272,*Catwoman* (2004).,*Catwoman* (2004).,Catwoman,0,0.6666666666666666,0.4886281999642961,0.00015046411107306912,4.417936109200658e-05,0.0,0.0,0.0
273,Approximately 20 miles.,Approximately 20 miles.,7 miles,0,0.4,0.40270569996209815,0.00012007467109698697,3.525639579142936e-05,0.0,0.0,0.0
274,Lindsay Mendez.,Lindsay Mendez.,Laura Ann Osnes,0,0.0,0.4507922999910079,0.00013334075089297906,3.9151589970311575e-05,0.0,0.0,0.0
275,Twenty-two.,Twenty-two.,20,0,0.0,0.3528859000070952,0.0001049200411555426,3.080668440428223e-05,0.0,0.0,0.0
276,Eucryphia. ,Eucryphia.,Eucryphia,1,1.0,0.3607683999580331,0.00010765495217325514,3.16097105913532e-05,0.0,0.0,0.0
277,Piacenza.,Piacenza.,Venice,0,0.0,0.42500960000324994,0.00012419865484291362,3.6467282332741396e-05,0.0,0.0,0.0
278,Makaha.,Makaha.,Waimea Bay,0,0.0,0.35189079999690875,9.998749883506515e-05,2.9358388417127183e-05,0.0,0.0,0.0
279,Christianity Today.,Christianity Today.,evangelical Christian periodical,0,0.0,0.38726330001372844,0.00011412438658589552,3.3509269741629864e-05,0.0,0.0,0.0
280,James Franco.,James Franco.,James Franco,1,1.0,0.2962565000052564,9.004480765907014e-05,2.643900956619791e-05,0.0,0.0,0.0
281,Humphrey Goodman.,Humphrey Goodman.,DI Humphrey Goodman,0,0.8,0.4227938000112772,0.0001167458303383793,3.4278979603319895e-05,0.0,0.0,0.0
282,January.   **(Analysis: The relief first officer was Captain Rayanair born January 14 1972.)**,"January. 

**(Analysis: The relief first officer was Captain Rayanair, born January 14, 1972.)**",February,0,0.0,1.030133599997498,0.00033925234112456746,9.961147261603358e-05,0.0,0.0,0.0
283,Sacred Planet.,Sacred Planet.,Sacred Planet,1,1.0,0.37011740001617,0.00010781323249527601,3.165618495291656e-05,0.0,0.0,0.0
284,Red Deer.,Red Deer.,Hanna,0,0.0,0.45843650004826486,0.00013438584889987053,3.945845226387587e-05,0.0,0.0,0.0
285,Ferdi Taygan.,Ferdi Taygan.,Ferdi Taygan,1,1.0,0.3769758999696933,0.00010984806271683282,3.2253653003456725e-05,0.0,0.0,0.0
286,Triathlon.,Triathlon.,paracyclist,0,0.0,0.3898060999927111,0.0001131514298031757,3.322358959688212e-05,0.0,0.0,0.0
287,University of Oxford.,University of Oxford.,The Dragon School in Oxford,0,0.28571428571428575,0.38280979997944087,0.00011362591882408424,3.3362909343228345e-05,0.0,0.0,0.0
