timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-07-10T13:15:11,boolq_deepseek-r1:1.5b_q,a6676248-c4a2-43f8-8359-40159454cb39,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.758120571999825,0.0002298198795411,1.1071324050943297e-05,13.173333333333332,126.7957195071686,20.0,6.162157252784567e-05,0.000611367433538,0.0001097213597555,0.0007827103658214,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:17,boolq_deepseek-r1:1.5b_q,25a2ff03-40a4-47e7-b898-5a383d5cbb1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.439145555000323,0.0002878089539627,1.0885713131841846e-05,10.473333333333334,110.26523888611167,20.0,7.492197735151475e-05,0.00076398255563,0.0001413024538666,0.0009802069868481,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:19,boolq_deepseek-r1:1.5b_q,c83c16b9-c40b-4c6d-b3c3-8318d90e1ad5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.565236704999734,0.0003134331162478,1.0972536985592967e-05,10.06857142857143,111.91261246286614,20.0,7.96542401748404e-05,0.000834723723334,0.0001530986602222,0.001067476623731,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:23,boolq_deepseek-r1:1.5b_q,3c710c97-7803-4e8a-862f-ae5dee41fbc1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.537648110999726,0.0003595545793929,1.1050416986697664e-05,18.453333333333337,116.42578387172014,20.0,9.956759689761086e-05,0.00095262298432,0.0001723644787333,0.0012245550599509,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:25,boolq_deepseek-r1:1.5b_q,9e9dc93f-f7d1-4eaa-9e9d-55138f64be9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.51856253200003,0.0003753430210653,1.0873657346462176e-05,13.856,89.04508792446974,20.0,0.0001046052762813,0.000990346070054,0.0001833752889111,0.0012783266352465,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:27,boolq_deepseek-r1:1.5b_q,3a65ab2c-5c4d-4719-b8fe-b83752f5894b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.75946170799944,0.0004016963060525,1.0927698268365811e-05,12.182857142857143,99.17380516842944,20.0,0.0001105075477468,0.0010617386271679,0.0001958333110166,0.0013680794859315,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:30,boolq_deepseek-r1:1.5b_q,e9cadce6-255f-40c0-aba3-2acda9e9c1fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.12935761800054,0.0004308947118394,1.1012056881845031e-05,10.896,106.14677959132143,20.0,0.0001157855045319,0.001142724803068,0.0002090118154111,0.001467522123011,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:31,boolq_deepseek-r1:1.5b_q,992ffcf3-b836-44ff-a1fc-4ca010934972,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.45425324899952,0.0004487231372685,1.109211272561716e-05,10.632727272727273,110.52726561263998,20.0,0.0001189644338211,0.001192906787658,0.0002163701631444,0.0015282413846235,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:35,boolq_deepseek-r1:1.5b_q,37d2f632-bb23-488a-9175-e8dc70a21832,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.92552714400063,0.0004988780102907,1.1104555516770362e-05,9.871999999999998,110.3376306618254,20.0,0.0001286029357147,0.001329264118966,0.0002411895748611,0.0016990566295418,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:36,boolq_deepseek-r1:1.5b_q,5b1804e5-c48d-4391-8244-fcc180a19c34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,45.71834256700004,0.0005122087093355,1.1203571270872911e-05,13.530000000000005,110.16940841300706,20.0,0.0001455123344797,0.0013533408048939,0.0002456045944888,0.0017444577338626,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:39,boolq_deepseek-r1:1.5b_q,d0c3f4ab-6df8-4c5f-a9f6-d426e330e2ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.65832451599999,0.0005339850286013,1.0974176236292954e-05,11.4,82.23644548959422,20.0,0.0001405218806212,0.00141899280186,0.00025910787495,0.0018186225574312,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:40,boolq_deepseek-r1:1.5b_q,b14293be-3444-48e9-b4c4-a5f8836078bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.47134430799997,0.0005428254021997,1.0972521765735565e-05,10.768,86.76068743636603,20.0,0.0001427897520914,0.001442271431594,0.0002636695265611,0.0018487307102465,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:44,boolq_deepseek-r1:1.5b_q,4083b4bc-0a62-4b2c-9fa2-4deecf6b3cbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.958027540999865,0.0005989410372626,1.1100128462025343e-05,9.475555555555555,108.23316400315244,20.0,0.0001540550252813,0.001597241000014,0.0002885508291944,0.0020398468544898,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:45,boolq_deepseek-r1:1.5b_q,5db3cee3-e4bf-42d4-8bdd-d1dcef26dd2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.11082745800013,0.0005999396955282,1.108723935138236e-05,9.376,107.6653234799904,20.0,0.0001534745112607,0.001600345446942,0.0002894280823722,0.002043248040575,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:49,boolq_deepseek-r1:1.5b_q,a436656e-440a-437f-9b50-327b0eebe119,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,58.62383672599936,0.0006394369689219,1.0907456840646446e-05,8.879999999999999,97.76199885013546,20.0,0.0001622387456438,0.00170105552751,0.0003144718316055,0.0021777661047593,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:52,boolq_deepseek-r1:1.5b_q,37746998-705c-473a-947d-25aa26de7887,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.17789248700046,0.0007307176290466,1.1944145169791875e-05,35.28,136.07740530978094,20.0,0.0003169891464058,0.0017624169654879,0.0004092396218222,0.0024886457337161,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:54,boolq_deepseek-r1:1.5b_q,60375cfe-ee07-4ff8-af30-dbe80dc71834,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.6548001379997,0.0006976990348822,1.0960666491288724e-05,15.04,108.14750523419212,20.0,0.0001835061309287,0.0018530542602199,0.0003396320771277,0.0023761924682765,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:55,boolq_deepseek-r1:1.5b_q,c2bf718f-20fc-4b4e-a8ca-05acc20a0759,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.53769185199963,0.0007041122819945,1.091009395887958e-05,13.376,115.3045477107657,20.0,0.000184171322502,0.00186932371768,0.0003445393810333,0.0023980344212154,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:15:57,boolq_deepseek-r1:1.5b_q,3ae80c13-ef82-4f52-b507-787c829a20ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.30688778500007,0.0006003673159831,1.0855199777594063e-05,11.272727272727272,99.594524873116,20.0,0.0001496688917185,0.0015989448902659,0.0002960906293944,0.0020447044113789,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:38,boolq_deepseek-r1:1.5b_q,093ce6a8-61b1-4108-b223-510758f4f2a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.541520284000399,5.914748894078565e-05,1.0673513027022134e-05,10.704,103.00043250315598,20.0,1.4980771473172836e-05,0.000158472071222,2.7989055188891145e-05,0.000201441897884,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:41,boolq_deepseek-r1:1.5b_q,a03bee2b-954b-4625-8e26-92dc46a7f8d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.953696873999434,9.491549039418372e-05,1.0600704014205352e-05,10.49,101.21790840542027,20.0,2.4625640596896223e-05,0.000251684090236,4.694924204999956e-05,0.0003232589728829,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:45,boolq_deepseek-r1:1.5b_q,ab3b251d-fdb3-4694-986f-e1696daf7d51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.62219743499918,0.0001375724771756,1.0899249348940872e-05,10.266666666666667,104.6539453766586,20.0,3.45463243738144e-05,0.0003666950155779,6.729690901111099e-05,0.0004685382489629,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:48,boolq_deepseek-r1:1.5b_q,b71fcb10-781d-404c-b46a-14f890a59cb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.7537834929999,0.0001640795160403,1.0415245081494054e-05,8.874666666666666,99.75759626251592,20.0,3.7597545264356906e-05,0.000436488404746,8.472879778333258e-05,0.0005588147477937,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:49,boolq_deepseek-r1:1.5b_q,6e05c09c-6a50-44fe-bf19-ed59616e0a2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.066862594999293,0.0001862764849898,1.09145124918521e-05,8.0,184.32141790021643,20.0,3.9897001257682985e-05,0.000505282626448,8.923257371666297e-05,0.0006344122014223,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:54,boolq_deepseek-r1:1.5b_q,ba6c5f96-7582-4f07-ad96-1894c1a73654,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.156569664000017,0.0002458122980432,1.1094330113864332e-05,12.34,123.77023962609462,20.0,5.751477141071256e-05,0.000662176640852,0.0001174852241055,0.0008371766363682,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:55,boolq_deepseek-r1:1.5b_q,cc886519-7ae0-4473-8488-2e899efd912d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.85194156299985,0.0002518876546038,1.1022593152948347e-05,12.39,118.80788168217778,20.0,5.9783402823558926e-05,0.000676734985832,0.0001213494279777,0.0008578678166333,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:16:59,boolq_deepseek-r1:1.5b_q,1d76b62e-0bbc-4b18-9dea-8b3ef35bf849,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.954578455000046,0.0002917772859874,1.0824776446591834e-05,10.913333333333334,108.15551929398627,20.0,6.967915752199422e-05,0.000779878679458,0.0001441643192999,0.0009937221562799,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:00,boolq_deepseek-r1:1.5b_q,ed1f55b0-0514-47f0-ac48-24566ff1b3dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.35013983800036,0.0002985818456537,1.0917013493252018e-05,10.76923076923077,110.9605093837057,20.0,7.018438554157202e-05,0.000800356751396,0.0001463556872444,0.001016896824182,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:02,boolq_deepseek-r1:1.5b_q,04742fe3-ab15-4e22-a7ed-1126830350b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.97384699000031,0.0003238302976707,1.0803761618546526e-05,10.405333333333337,106.87322395767424,20.0,7.658220429192244e-05,0.000865369581184,0.0001609350982,0.0011028868836759,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:05,boolq_deepseek-r1:1.5b_q,4d005749-9478-44b4-98de-cb81af1ef74e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,32.4553513030005,0.0003550605395872,1.0939969075436082e-05,8.0,149.8558076572044,20.0,8.089899880941339e-05,0.00095643409848,0.0001719163609555,0.0012092494582449,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:08,boolq_deepseek-r1:1.5b_q,244b6620-ecbf-442f-943c-de96b19971fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.15866623200054,0.0003913323274806,1.0822642764801415e-05,13.188571428571429,103.2745413963605,20.0,9.584540332180472e-05,0.001044428057764,0.0001925088456999,0.0013327823067858,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:09,boolq_deepseek-r1:1.5b_q,6dd5286b-a91b-419a-9f38-654fec08ea18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,37.24910263499987,0.0004035447764268,1.0833677803762794e-05,12.93,103.94049187304196,20.0,9.9270615265288e-05,0.001076570027922,0.0001985342812666,0.0013743749244539,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:14,boolq_deepseek-r1:1.5b_q,722fff47-03fb-448a-b752-b9fd0a500c3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.73123125300026,0.0004525343887312,1.0844021974517392e-05,11.226666666666668,104.329267789073,20.0,0.0001105531236797,0.0012072295768939,0.0002234388754611,0.0015412215760348,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:14,boolq_deepseek-r1:1.5b_q,ee6ac60a-5879-444a-9079-2ffc624a2dd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.03928914300013,0.0004575232406766,1.0883229712099423e-05,11.009230769230772,106.38583587409732,20.0,0.0001108170224779,0.001222268200036,0.0002251271644944,0.0015582123870083,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:19,boolq_deepseek-r1:1.5b_q,9e715644-9663-4060-af03-7e05c93f403c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.865290421999816,0.0005130851711142,1.0948084744469305e-05,8.0,163.9698341425838,20.0,0.0001216110248124,0.001376678323564,0.0002491534001888,0.0017474427485652,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:19,boolq_deepseek-r1:1.5b_q,8eec1666-254d-453d-af8d-ec7eef634133,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.142673989000286,0.0005155222531991,1.093536300718646e-05,8.0,142.5488524297373,20.0,0.0001222936574962,0.001382757495094,0.0002506917021888,0.0017557428547791,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:23,boolq_deepseek-r1:1.5b_q,d0c4fc24-93d8-4e6f-8456-c1a95b6a1384,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.58762217100048,0.0005439171387975,1.075198073075908e-05,14.32,84.4571556753121,20.0,0.0001369950520783,0.0014456231009419,0.0002698307453722,0.0018524488983925,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:25,boolq_deepseek-r1:1.5b_q,707ff2d4-43b5-4be0-8aa3-b44e2c46bbaa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,52.47485462199984,0.0005642591758516,1.0752944051323389e-05,12.739999999999998,89.77682753704542,20.0,0.0001420064026922,0.001499418143978,0.0002803043604666,0.0019217289071368,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:28,boolq_deepseek-r1:1.5b_q,be24a635-125c-4686-b276-2e393f0526ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.85947462700005,0.0006063911324089,1.085565405793852e-05,11.541818181818185,101.18695398625675,20.0,0.000151181139904,0.001614887958576,0.0002991509600555,0.0020652200585355,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:29,boolq_deepseek-r1:1.5b_q,4f0324a6-fce9-462b-ab27-ada3d7eebdc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.34867099500025,0.0006109712498877,1.0842691390928091e-05,11.246666666666668,100.63233976210944,20.0,0.0001520856095105,0.001626906023746,0.0003018271865111,0.0020808188197676,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:33,boolq_deepseek-r1:1.5b_q,cb5e6d9c-1e3b-43ad-b4dd-fad4bbaf2b48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.77386766499967,0.0006524558703551,1.073579641091164e-05,10.45,96.30012760320876,20.0,0.0001627415283086,0.001732930830788,0.0003264329434888,0.0022221053025855,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:35,boolq_deepseek-r1:1.5b_q,2212754a-7f2d-4d78-9c4a-ee6339a0184c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,63.00509080399934,0.000676944707067,1.0744285873231445e-05,8.0,112.03070314816198,20.0,0.0001669382760584,0.001802530886468,0.0003360391353944,0.0023055082979209,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
2025-07-10T13:17:39,boolq_deepseek-r1:1.5b_q,db76073a-511d-4054-b1a1-84adfa4f70c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.53236336600003,0.0006133685892309,1.066127920608731e-05,8.313846153846153,100.2345164373386,20.0,0.0001315129554107,0.001649037985896,0.0003084326306055,0.0020889835719123,Canada,CAN,new brunswick,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.35,3.11.12,3.0.2,20,12th Gen Intel(R) Core(TM) i7-12700H,1,1 x NVIDIA GeForce RTX 3050 Ti Laptop GPU,-66.9156,45.8834,31.021068572998047,machine,N,1.0
